episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
40,23,Down,8,0,0,16,1,2,2,0,0,0,4,2,0,0,2,8,4,0,16,8,4,0,2,2,0,0,4,0,0,0,2,2,0,0,16,16,8,0
40,24,Down,8,0,0,16,1,2,2,2,0,0,4,0,0,0,2,2,0,0,16,16,8,0,2,0,0,0,4,0,0,0,2,4,0,0,16,16,8,2
40,25,Left,8,0,0,32,1,2,2,0,0,0,4,0,0,0,2,4,0,0,16,16,8,2,2,0,0,2,4,0,0,0,2,4,0,0,32,8,2,0
40,26,Down,7,0,0,32,1,2,2,0,0,2,4,0,0,0,2,4,0,0,32,8,2,0,2,0,0,0,4,2,0,0,2,4,0,0,32,8,2,2
40,27,Left,7,0,0,32,1,2,2,0,0,0,4,2,0,0,2,4,0,0,32,8,2,2,2,0,0,0,4,2,0,0,2,4,2,0,32,8,4,0
40,28,Right,6,0,0,32,1,2,2,0,0,0,4,2,0,0,2,4,2,0,32,8,4,0,0,2,0,2,0,0,2,2,0,2,4,2,0,32,8,4
40,29,Left,7,0,0,32,1,2,0,2,0,2,0,0,2,2,0,2,4,2,0,32,8,4,4,0,0,0,4,0,0,0,2,4,2,0,32,8,4,2
40,30,Down,7,0,0,32,1,2,4,0,0,0,4,0,0,0,2,4,2,0,32,8,4,2,0,0,0,0,8,0,0,2,2,4,2,0,32,8,4,2
40,31,Left,6,0,0,32,1,2,0,0,0,0,8,0,0,2,2,4,2,0,32,8,4,2,0,0,0,0,8,2,0,0,2,4,2,2,32,8,4,2
40,32,Right,6,0,0,32,1,2,0,0,0,0,8,2,0,0,2,4,2,2,32,8,4,2,0,0,0,2,0,0,4,2,0,2,4,4,32,8,4,2
40,33,Down,7,0,0,32,1,2,0,0,0,2,0,0,4,2,0,2,4,4,32,8,4,2,2,0,0,0,0,0,0,4,0,2,4,4,32,8,8,2
40,34,Left,8,0,0,32,1,2,2,0,0,0,0,0,0,4,0,2,4,4,32,8,8,2,2,2,0,0,4,0,0,0,2,8,0,0,32,16,2,0
40,35,Down,7,0,0,32,1,2,2,2,0,0,4,0,0,0,2,8,0,0,32,16,2,0,2,0,0,0,4,2,0,0,2,8,0,0,32,16,2,2
40,36,Left,7,0,0,32,1,2,2,0,0,0,4,2,0,0,2,8,0,0,32,16,2,2,2,0,0,0,4,2,0,0,2,8,0,0,32,16,4,2
40,37,Right,6,0,0,32,1,2,2,0,0,0,4,2,0,0,2,8,0,0,32,16,4,2,0,0,0,2,2,0,2,2,0,0,2,8,32,16,4,2
40,38,Down,7,0,0,32,1,2,0,0,0,2,2,0,2,2,0,0,2,8,32,16,4,2,0,0,0,2,0,0,0,4,2,0,4,8,32,16,4,2
40,39,Left,6,0,0,32,1,2,0,0,0,2,0,0,0,4,2,0,4,8,32,16,4,2,2,0,0,2,4,0,0,0,2,4,8,0,32,16,4,2
40,40,Down,6,0,0,32,1,2,2,0,0,2,4,0,0,0,2,4,8,0,32,16,4,2,2,0,0,0,4,0,0,0,2,4,8,2,32,16,4,4
40,41,Right,6,0,0,32,1,2,2,0,0,0,4,0,0,0,2,4,8,2,32,16,4,4,0,0,2,2,0,0,0,4,2,4,8,2,0,32,16,8
40,42,Down,5,0,0,32,1,2,0,0,2,2,0,0,0,4,2,4,8,2,0,32,16,8,2,0,0,2,0,0,2,4,0,4,8,2,2,32,16,8
40,43,Left,5,0,0,32,1,2,2,0,0,2,0,0,2,4,0,4,8,2,2,32,16,8,4,0,0,2,2,4,0,0,4,8,2,0,2,32,16,8
40,44,Right,4,0,0,32,1,2,4,0,0,2,2,4,0,0,4,8,2,0,2,32,16,8,0,0,4,2,0,0,2,4,2,4,8,2,2,32,16,8
40,45,Left,3,0,0,32,1,2,0,0,4,2,0,0,2,4,2,4,8,2,2,32,16,8,4,2,0,0,2,4,0,2,2,4,8,2,2,32,16,8
40,46,Down,5,0,0,32,1,2,4,2,0,0,2,4,0,2,2,4,8,2,2,32,16,8,0,2,0,0,4,2,0,0,2,8,8,4,4,32,16,8
40,47,Down,5,0,0,32,1,2,0,2,0,0,4,2,0,0,2,8,8,4,4,32,16,8,0,0,2,0,4,4,0,0,2,8,8,4,4,32,16,8
40,48,Down,4,0,0,32,1,2,0,0,2,0,4,4,0,0,2,8,8,4,4,32,16,8,0,0,0,0,4,4,2,2,2,8,8,4,4,32,16,8
40,49,Right,6,0,0,32,1,2,0,0,0,0,4,4,2,2,2,8,8,4,4,32,16,8,0,2,0,0,0,0,4,4,0,2,16,4,4,32,16,8
40,50,Left,6,0,0,32,1,2,0,2,0,0,0,0,4,4,0,2,16,4,4,32,16,8,2,0,0,0,8,2,0,0,2,16,4,0,4,32,16,8
40,51,Right,5,0,0,32,1,2,2,0,0,0,8,2,0,0,2,16,4,0,4,32,16,8,0,0,0,2,2,0,4,2,0,2,16,4,4,32,16,8
40,52,Down,6,0,0,32,1,2,0,0,0,2,2,0,4,2,0,2,16,4,4,32,16,8,0,0,0,2,0,0,0,4,2,2,4,4,4,32,32,8
40,53,Left,8,0,0,64,1,2,0,0,0,2,0,0,0,4,2,2,4,4,4,32,32,8,2,0,0,2,4,0,0,0,4,8,0,0,4,64,8,0
40,54,Down,8,0,0,64,1,2,2,0,0,2,4,0,0,0,4,8,0,0,4,64,8,0,0,0,0,0,2,0,0,0,4,8,0,2,8,64,8,2
40,55,Left,7,0,0,64,1,2,0,0,0,0,2,0,0,0,4,8,0,2,8,64,8,2,0,0,0,0,2,2,0,0,4,8,2,0,8,64,8,2
40,56,Right,7,0,0,64,1,2,0,0,0,0,2,2,0,0,4,8,2,0,8,64,8,2,0,0,2,0,0,0,0,4,0,4,8,2,8,64,8,2
40,57,Left,6,0,0,64,1,2,0,0,2,0,0,0,0,4,0,4,8,2,8,64,8,2,2,0,0,0,4,0,2,0,4,8,2,0,8,64,8,2
40,58,Down,7,0,0,64,1,2,2,0,0,0,4,0,2,0,4,8,2,0,8,64,8,2,0,0,0,0,2,0,0,2,8,8,4,0,8,64,8,2
40,59,Down,8,0,0,64,1,2,0,0,0,0,2,0,0,2,8,8,4,0,8,64,8,2,2,0,0,0,0,0,0,0,2,8,4,0,16,64,8,4
40,60,Down,8,0,0,64,1,2,2,0,0,0,0,0,0,0,2,8,4,0,16,64,8,4,0,0,0,0,2,0,0,0,4,8,4,0,16,64,8,4
40,61,Right,7,0,0,64,1,2,0,0,0,0,2,0,0,0,4,8,4,0,16,64,8,4,0,0,0,0,2,0,0,2,0,4,8,4,16,64,8,4
40,62,Left,7,0,0,64,1,2,0,0,0,0,2,0,0,2,0,4,8,4,16,64,8,4,0,0,0,0,4,2,0,0,4,8,4,0,16,64,8,4
40,63,Down,7,0,0,64,1,2,0,0,0,0,4,2,0,0,4,8,4,0,16,64,8,4,2,0,0,0,0,2,0,0,8,8,4,0,16,64,8,4
40,64,Left,7,0,0,64,1,2,2,0,0,0,0,2,0,0,8,8,4,0,16,64,8,4,2,0,0,2,2,0,0,0,16,4,0,0,16,64,8,4
40,65,Down,8,0,0,64,1,2,2,0,0,2,2,0,0,0,16,4,0,0,16,64,8,4,0,2,0,0,0,0,0,0,4,4,0,2,32,64,8,4
40,66,Left,8,0,0,64,1,2,0,2,0,0,0,0,0,0,4,4,0,2,32,64,8,4,2,2,0,0,0,0,0,0,8,2,0,0,32,64,8,4
40,67,Down,8,0,0,64,1,2,2,2,0,0,0,0,0,0,8,2,0,0,32,64,8,4,0,0,0,0,2,2,0,0,8,4,0,0,32,64,8,4
40,68,Left,8,0,0,64,1,2,0,0,0,0,2,2,0,0,8,4,0,0,32,64,8,4,0,0,0,0,4,0,0,0,8,4,0,2,32,64,8,4
40,69,Left,7,0,0,64,1,2,0,0,0,0,4,0,0,0,8,4,0,2,32,64,8,4,0,0,2,0,4,0,0,0,8,4,2,0,32,64,8,4
40,70,Left,6,0,0,64,1,2,0,0,2,0,4,0,0,0,8,4,2,0,32,64,8,4,2,0,0,0,4,0,2,0,8,4,2,0,32,64,8,4
40,71,Left,5,0,0,64,1,2,2,0,0,0,4,0,2,0,8,4,2,0,32,64,8,4,2,0,0,0,4,2,0,2,8,4,2,0,32,64,8,4
40,72,Down,4,0,0,64,1,2,2,0,0,0,4,2,0,2,8,4,2,0,32,64,8,4,2,2,0,0,4,2,0,0,8,4,2,2,32,64,8,4
40,73,Down,4,0,0,64,1,2,2,2,0,0,4,2,0,0,8,4,2,2,32,64,8,4,2,0,0,0,4,4,0,2,8,4,2,2,32,64,8,4
40,74,Left,5,0,0,64,1,2,2,0,0,0,4,4,0,2,8,4,2,2,32,64,8,4,2,0,0,2,8,2,0,0,8,4,4,0,32,64,8,4
40,75,Down,5,0,0,64,1,2,2,0,0,2,8,2,0,0,8,4,4,0,32,64,8,4,0,2,0,0,2,2,0,0,16,4,4,2,32,64,8,4
40,76,Down,5,0,0,64,1,2,0,2,0,0,2,2,0,0,16,4,4,2,32,64,8,4,0,2,0,0,2,4,0,0,16,4,4,2,32,64,8,4
40,77,Left,5,0,0,64,1,2,0,2,0,0,2,4,0,0,16,4,4,2,32,64,8,4,2,2,0,0,2,4,0,0,16,8,2,0,32,64,8,4
40,78,Down,5,0,0,64,1,2,2,2,0,0,2,4,0,0,16,8,2,0,32,64,8,4,0,2,0,2,4,4,0,0,16,8,2,0,32,64,8,4
40,79,Left,6,0,0,64,1,2,0,2,0,2,4,4,0,0,16,8,2,0,32,64,8,4,4,0,2,0,8,0,0,0,16,8,2,0,32,64,8,4
40,80,Down,6,0,0,64,1,2,4,0,2,0,8,0,0,0,16,8,2,0,32,64,8,4,4,2,0,0,8,0,0,0,16,8,4,0,32,64,8,4
40,81,Down,5,0,0,64,1,2,4,2,0,0,8,0,0,0,16,8,4,0,32,64,8,4,4,2,0,0,8,2,0,0,16,8,4,0,32,64,8,4
40,82,Down,5,0,0,64,1,2,4,2,0,0,8,2,0,0,16,8,4,0,32,64,8,4,4,0,0,0,8,4,0,0,16,8,4,2,32,64,8,4
40,83,Right,4,0,0,64,1,2,4,0,0,0,8,4,0,0,16,8,4,2,32,64,8,4,0,2,0,4,0,0,4,4,16,8,4,2,32,64,8,4
40,84,Down,5,0,0,64,1,2,0,2,0,4,0,0,4,4,16,8,4,2,32,64,8,4,0,0,0,2,0,2,0,8,16,8,8,2,32,64,8,4
40,85,Left,5,0,0,64,1,2,0,0,0,2,0,2,0,8,16,8,8,2,32,64,8,4,2,2,0,0,2,8,0,0,16,16,2,0,32,64,8,4
40,86,Left,6,0,0,64,1,2,2,2,0,0,2,8,0,0,16,16,2,0,32,64,8,4,4,2,0,0,2,8,0,0,32,2,0,0,32,64,8,4
40,87,Down,6,0,0,64,1,2,4,2,0,0,2,8,0,0,32,2,0,0,32,64,8,4,0,2,0,0,4,8,0,2,2,2,0,0,64,64,8,4
40,88,Left,7,0,0,128,1,2,0,2,0,0,4,8,0,2,2,2,0,0,64,64,8,4,2,0,0,0,4,8,2,0,4,0,0,2,128,8,4,0
40,89,Down,8,0,0,128,1,2,2,0,0,0,4,8,2,0,4,0,0,2,128,8,4,0,2,0,0,0,2,0,0,0,8,0,2,0,128,16,4,2
40,90,Down,8,0,0,128,1,2,2,0,0,0,2,0,0,0,8,0,2,0,128,16,4,2,0,0,0,0,4,0,0,0,8,2,2,0,128,16,4,2
40,91,Right,8,0,0,128,1,2,0,0,0,0,4,0,0,0,8,2,2,0,128,16,4,2,0,0,2,0,0,0,0,4,0,0,8,4,128,16,4,2
40,92,Left,7,0,0,128,1,2,0,0,2,0,0,0,0,4,0,0,8,4,128,16,4,2,2,0,0,0,4,0,0,2,8,4,0,0,128,16,4,2
40,93,Down,7,0,0,128,1,2,2,0,0,0,4,0,0,2,8,4,0,0,128,16,4,2,2,2,0,0,4,0,0,0,8,4,0,0,128,16,4,4
40,94,Left,8,0,0,128,1,2,2,2,0,0,4,0,0,0,8,4,0,0,128,16,4,4,4,0,0,0,4,0,0,0,8,4,2,0,128,16,8,0
40,95,Down,8,0,0,128,1,2,4,0,0,0,4,0,0,0,8,4,2,0,128,16,8,0,0,0,2,0,8,0,0,0,8,4,2,0,128,16,8,0
40,96,Down,9,0,0,128,1,2,0,0,2,0,8,0,0,0,8,4,2,0,128,16,8,0,0,2,0,0,0,0,0,0,16,4,4,0,128,16,8,0
40,97,Left,9,0,0,128,1,2,0,2,0,0,0,0,0,0,16,4,4,0,128,16,8,0,2,0,0,0,2,0,0,0,16,8,0,0,128,16,8,0
40,98,Down,9,0,0,128,1,2,2,0,0,0,2,0,0,0,16,8,0,0,128,16,8,0,0,0,0,0,4,0,0,0,16,8,2,0,128,16,8,0
40,99,Right,8,0,0,128,1,2,0,0,0,0,4,0,0,0,16,8,2,0,128,16,8,0,0,0,0,0,0,0,0,4,2,16,8,2,0,128,16,8
40,100,Left,7,0,0,128,1,2,0,0,0,0,0,0,0,4,2,16,8,2,0,128,16,8,0,0,0,2,4,0,0,0,2,16,8,2,128,16,8,0
40,101,Down,9,0,0,128,1,2,0,0,0,2,4,0,0,0,2,16,8,2,128,16,8,0,0,0,0,2,4,0,0,0,2,0,0,0,128,32,16,4
40,102,Left,8,0,0,128,1,2,0,0,0,2,4,0,0,0,2,0,0,0,128,32,16,4,2,0,0,0,4,2,0,0,2,0,0,0,128,32,16,4
40,103,Down,7,0,0,128,1,2,2,0,0,0,4,2,0,0,2,0,0,0,128,32,16,4,2,0,0,0,4,0,0,2,2,2,0,0,128,32,16,4
40,104,Left,7,0,0,128,1,2,2,0,0,0,4,0,0,2,2,2,0,0,128,32,16,4,2,0,0,0,4,2,0,0,4,0,2,0,128,32,16,4
40,105,Down,7,0,0,128,1,2,2,0,0,0,4,2,0,0,4,0,2,0,128,32,16,4,0,0,0,0,2,0,2,0,8,2,2,0,128,32,16,4
40,106,Left,8,0,0,128,1,2,0,0,0,0,2,0,2,0,8,2,2,0,128,32,16,4,0,0,0,0,4,2,0,0,8,4,0,0,128,32,16,4
40,107,Right,7,0,0,128,1,2,0,0,0,0,4,2,0,0,8,4,0,0,128,32,16,4,0,0,2,0,0,0,2,2,0,0,8,4,128,32,16,4
40,108,Left,7,0,0,128,1,2,0,0,2,0,0,0,2,2,0,0,8,4,128,32,16,4,2,0,0,0,4,0,0,0,8,4,0,2,128,32,16,4
40,109,Right,6,0,0,128,1,2,2,0,0,0,4,0,0,0,8,4,0,2,128,32,16,4,0,0,0,2,2,0,0,4,0,8,4,2,128,32,16,4
40,110,Left,5,0,0,128,1,2,0,0,0,2,2,0,0,4,0,8,4,2,128,32,16,4,2,2,0,0,2,4,0,0,8,4,2,0,128,32,16,4
40,111,Down,6,0,0,128,1,2,2,2,0,0,2,4,0,0,8,4,2,0,128,32,16,4,0,0,0,0,4,2,0,2,8,8,2,0,128,32,16,4
40,112,Down,5,0,0,128,1,2,0,0,0,0,4,2,0,2,8,8,2,0,128,32,16,4,2,0,0,0,4,2,0,0,8,8,2,2,128,32,16,4
40,113,Right,6,0,0,128,1,2,2,0,0,0,4,2,0,0,8,8,2,2,128,32,16,4,0,0,0,2,2,0,2,2,0,0,16,4,128,32,16,4
40,114,Down,8,0,0,128,1,2,0,0,0,2,2,0,2,2,0,0,16,4,128,32,16,4,2,0,0,0,0,0,0,0,2,0,2,4,128,32,32,8
40,115,Left,9,0,0,128,1,2,2,0,0,0,0,0,0,0,2,0,2,4,128,32,32,8,2,0,0,0,0,2,0,0,4,4,0,0,128,64,8,0
40,116,Left,9,0,0,128,1,2,2,0,0,0,0,2,0,0,4,4,0,0,128,64,8,0,2,0,0,0,2,0,0,0,8,2,0,0,128,64,8,0
40,117,Down,9,0,0,128,1,2,2,0,0,0,2,0,0,0,8,2,0,0,128,64,8,0,0,0,0,0,4,0,0,0,8,2,0,2,128,64,8,0
40,118,Down,8,0,0,128,1,2,0,0,0,0,4,0,0,0,8,2,0,2,128,64,8,0,0,0,0,0,4,2,0,0,8,2,0,0,128,64,8,2
40,119,Down,8,0,0,128,1,2,0,0,0,0,4,2,0,0,8,2,0,0,128,64,8,2,0,0,2,0,4,0,0,0,8,4,0,0,128,64,8,2
40,120,Down,7,0,0,128,1,2,0,0,2,0,4,0,0,0,8,4,0,0,128,64,8,2,0,0,0,2,4,0,0,0,8,4,2,0,128,64,8,2
40,121,Down,7,0,0,128,1,2,0,0,0,2,4,0,0,0,8,4,2,0,128,64,8,2,0,0,0,0,4,0,0,2,8,4,2,0,128,64,8,4
40,122,Down,6,0,0,128,1,2,0,0,0,0,4,0,0,2,8,4,2,0,128,64,8,4,0,0,0,0,4,0,2,0,8,4,2,2,128,64,8,4
40,123,Down,6,0,0,128,1,2,0,0,0,0,4,0,2,0,8,4,2,2,128,64,8,4,0,0,0,0,4,0,0,2,8,4,4,2,128,64,8,4
40,124,Down,6,0,0,128,1,2,0,0,0,0,4,0,0,2,8,4,4,2,128,64,8,4,2,0,0,0,4,0,0,0,8,4,4,4,128,64,8,4
40,125,Down,6,0,0,128,1,2,2,0,0,0,4,0,0,0,8,4,4,4,128,64,8,4,2,0,0,0,4,0,0,0,8,4,4,2,128,64,8,8
40,126,Left,7,0,0,128,1,2,2,0,0,0,4,0,0,0,8,4,4,2,128,64,8,8,2,0,2,0,4,0,0,0,8,8,2,0,128,64,16,0
40,127,Down,7,0,0,128,1,2,2,0,2,0,4,0,0,0,8,8,2,0,128,64,16,0,2,0,0,0,4,0,0,0,8,8,4,2,128,64,16,0
40,128,Down,6,0,0,128,1,2,2,0,0,0,4,0,0,0,8,8,4,2,128,64,16,0,2,2,0,0,4,0,0,0,8,8,4,0,128,64,16,2
40,129,Right,7,0,0,128,1,2,2,2,0,0,4,0,0,0,8,8,4,0,128,64,16,2,0,0,0,4,0,0,2,4,0,0,16,4,128,64,16,2
40,130,Down,8,0,0,128,1,2,0,0,0,4,0,0,2,4,0,0,16,4,128,64,16,2,0,2,0,0,0,0,0,4,0,0,2,8,128,64,32,2
40,131,Left,7,0,0,128,1,2,0,2,0,0,0,0,0,4,0,0,2,8,128,64,32,2,2,0,0,0,4,0,0,0,2,8,2,0,128,64,32,2
40,132,Right,6,0,0,128,1,2,2,0,0,0,4,0,0,0,2,8,2,0,128,64,32,2,0,0,2,2,0,0,0,4,0,2,8,2,128,64,32,2
40,133,Down,6,0,0,128,1,2,0,0,2,2,0,0,0,4,0,2,8,2,128,64,32,2,0,0,0,0,0,2,2,2,0,2,8,4,128,64,32,4
40,134,Down,7,0,0,128,1,2,0,0,0,0,0,2,2,2,0,2,8,4,128,64,32,4,0,2,0,0,0,0,2,0,0,4,8,2,128,64,32,8
40,135,Left,6,0,0,128,1,2,0,2,0,0,0,0,2,0,0,4,8,2,128,64,32,8,2,0,0,0,2,0,0,0,4,8,2,2,128,64,32,8
40,136,Down,6,0,0,128,1,2,2,0,0,0,2,0,0,0,4,8,2,2,128,64,32,8,0,0,0,0,4,0,0,2,4,8,2,2,128,64,32,8
40,137,Down,7,0,0,128,1,2,0,0,0,0,4,0,0,2,4,8,2,2,128,64,32,8,0,0,0,0,2,0,0,0,8,8,2,4,128,64,32,8
40,138,Left,7,0,0,128,1,2,0,0,0,0,2,0,0,0,8,8,2,4,128,64,32,8,0,0,0,0,2,2,0,0,16,2,4,0,128,64,32,8
40,139,Down,7,0,0,128,1,2,0,0,0,0,2,2,0,0,16,2,4,0,128,64,32,8,0,0,0,0,2,2,0,0,16,4,4,0,128,64,32,8
40,140,Right,8,0,0,128,1,2,0,0,0,0,2,2,0,0,16,4,4,0,128,64,32,8,0,0,0,0,0,0,0,4,0,2,16,8,128,64,32,8
40,141,Left,7,0,0,128,1,2,0,0,0,0,0,0,0,4,0,2,16,8,128,64,32,8,0,0,2,0,4,0,0,0,2,16,8,0,128,64,32,8
40,142,Down,6,0,0,128,1,2,0,0,2,0,4,0,0,0,2,16,8,0,128,64,32,8,0,0,0,0,4,0,2,0,2,16,8,2,128,64,32,8
40,143,Right,5,0,0,128,1,2,0,0,0,0,4,0,2,0,2,16,8,2,128,64,32,8,2,0,0,0,0,0,2,2,2,16,8,2,128,64,32,8
40,144,Down,6,0,0,128,1,2,2,0,0,0,0,0,2,2,2,16,8,2,128,64,32,8,0,0,0,0,0,2,2,0,4,16,8,4,128,64,32,8
40,145,Left,6,0,0,128,1,2,0,0,0,0,0,2,2,0,4,16,8,4,128,64,32,8,0,0,0,2,4,0,0,0,4,16,8,4,128,64,32,8
40,146,Down,6,0,0,128,1,2,0,0,0,2,4,0,0,0,4,16,8,4,128,64,32,8,0,0,0,0,2,0,0,2,8,16,8,4,128,64,32,8
40,147,Left,6,0,0,128,1,2,0,0,0,0,2,0,0,2,8,16,8,4,128,64,32,8,0,0,0,0,4,0,2,0,8,16,8,4,128,64,32,8
40,148,Right,5,0,0,128,1,2,0,0,0,0,4,0,2,0,8,16,8,4,128,64,32,8,0,0,0,2,0,0,2,2,8,16,8,4,128,64,32,8
40,149,Down,5,0,0,128,1,2,0,0,0,2,0,0,2,2,8,16,8,4,128,64,32,8,0,0,0,0,2,0,2,4,8,16,8,4,128,64,32,8
40,150,Down,5,0,0,128,1,2,0,0,0,0,2,0,2,4,8,16,8,4,128,64,32,8,2,0,0,0,2,0,2,0,8,16,8,8,128,64,32,8
40,151,Left,6,0,0,128,1,2,2,0,0,0,2,0,2,0,8,16,8,8,128,64,32,8,2,0,2,0,4,0,0,0,8,16,16,0,128,64,32,8
40,152,Left,7,0,0,128,1,2,2,0,2,0,4,0,0,0,8,16,16,0,128,64,32,8,4,0,2,0,4,0,0,0,8,32,0,0,128,64,32,8
40,153,Down,7,0,0,128,1,2,4,0,2,0,4,0,0,0,8,32,0,0,128,64,32,8,0,2,0,0,8,0,0,0,8,32,2,0,128,64,32,8
40,154,Left,6,0,0,128,1,2,0,2,0,0,8,0,0,0,8,32,2,0,128,64,32,8,2,0,0,0,8,0,2,0,8,32,2,0,128,64,32,8
40,155,Down,7,0,0,128,1,2,2,0,0,0,8,0,2,0,8,32,2,0,128,64,32,8,0,0,0,2,2,0,0,0,16,32,4,0,128,64,32,8
40,156,Left,6,0,0,128,1,2,0,0,0,2,2,0,0,0,16,32,4,0,128,64,32,8,2,0,0,2,2,0,0,0,16,32,4,0,128,64,32,8
40,157,Left,6,0,0,128,1,2,2,0,0,2,2,0,0,0,16,32,4,0,128,64,32,8,4,0,2,0,2,0,0,0,16,32,4,0,128,64,32,8
40,158,Down,5,0,0,128,1,2,4,0,2,0,2,0,0,0,16,32,4,0,128,64,32,8,4,0,2,0,2,0,2,0,16,32,4,0,128,64,32,8
40,159,Right,5,0,0,128,1,2,4,0,2,0,2,0,2,0,16,32,4,0,128,64,32,8,0,0,4,2,0,2,0,4,0,16,32,4,128,64,32,8
40,160,Left,4,0,0,128,1,2,0,0,4,2,0,2,0,4,0,16,32,4,128,64,32,8,4,2,0,0,2,4,2,0,16,32,4,0,128,64,32,8
40,161,Right,3,0,0,128,1,2,4,2,0,0,2,4,2,0,16,32,4,0,128,64,32,8,0,0,4,2,2,2,2,2,0,16,32,4,128,64,32,8
40,162,Left,4,0,0,128,1,2,0,0,4,2,2,2,2,2,0,16,32,4,128,64,32,8,4,2,0,0,4,4,0,0,16,32,4,2,128,64,32,8
40,163,Down,4,0,0,128,1,2,4,2,0,0,4,4,0,0,16,32,4,2,128,64,32,8,0,2,0,2,8,4,0,0,16,32,4,2,128,64,32,8
