episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
7,78,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,0,8,2,0,0,4,4,0,2,32,16,8,4,16,2,0,0,8,2,0,0,8,2,2,0
7,79,Up,6,0,0,32,1,1,32,16,8,4,16,2,0,0,8,2,0,0,8,2,2,0,32,16,8,4,16,2,2,2,16,2,0,0,0,0,0,0
7,80,Left,6,0,0,32,1,1,32,16,8,4,16,2,2,2,16,2,0,0,0,0,0,0,32,16,8,4,16,2,2,0,16,2,0,0,0,0,2,0
7,81,Up,8,0,0,32,1,1,32,16,8,4,16,2,2,0,16,2,0,0,0,0,2,0,32,16,8,4,32,2,4,2,0,0,0,0,0,0,0,0
7,82,Up,8,0,0,64,1,1,32,16,8,4,32,2,4,2,0,0,0,0,0,0,0,0,64,16,8,4,2,2,4,2,0,0,0,0,0,0,0,0
7,83,Left,8,0,0,64,1,1,64,16,8,4,2,2,4,2,0,0,0,0,0,0,0,0,64,16,8,4,4,2,2,0,0,2,0,0,0,0,0,0
7,84,Left,8,0,0,64,1,1,64,16,8,4,4,2,2,0,0,2,0,0,0,0,0,0,64,16,8,4,4,2,0,0,2,0,0,0,2,0,0,0
7,85,Up,8,0,0,64,1,1,64,16,8,4,4,2,0,0,2,0,0,0,2,0,0,0,64,16,8,4,4,2,0,0,4,0,0,0,2,0,0,0
7,86,Up,8,0,0,64,1,1,64,16,8,4,4,2,0,0,4,0,0,0,2,0,0,0,64,16,8,4,8,2,0,2,2,0,0,0,0,0,0,0
7,87,Left,8,0,0,64,1,1,64,16,8,4,8,2,0,2,2,0,0,0,0,0,0,0,64,16,8,4,8,2,0,0,2,2,0,0,0,0,0,0
7,88,Left,8,0,0,64,1,1,64,16,8,4,8,2,0,0,2,2,0,0,0,0,0,0,64,16,8,4,8,2,0,0,4,0,0,0,2,0,0,0
7,89,Right,7,0,0,64,1,1,64,16,8,4,8,2,0,0,4,0,0,0,2,0,0,0,64,16,8,4,0,0,8,2,0,0,0,4,2,0,0,2
7,90,Up,7,0,0,64,1,1,64,16,8,4,0,0,8,2,0,0,0,4,2,0,0,2,64,16,16,4,2,0,0,2,0,0,0,4,2,0,0,2
7,91,Left,9,0,0,64,1,1,64,16,16,4,2,0,0,2,0,0,0,4,2,0,0,2,64,32,4,0,4,0,0,0,4,0,0,0,4,2,0,0
7,92,Up,9,0,0,64,1,1,64,32,4,0,4,0,0,0,4,0,0,0,4,2,0,0,64,32,4,0,8,2,0,0,4,0,0,0,0,0,0,2
7,93,Up,8,0,0,64,1,1,64,32,4,0,8,2,0,0,4,0,0,0,0,0,0,2,64,32,4,2,8,2,0,0,4,0,0,0,0,2,0,0
7,94,Up,8,0,0,64,1,1,64,32,4,2,8,2,0,0,4,0,0,0,0,2,0,0,64,32,4,2,8,2,0,0,4,0,0,0,0,0,0,2
7,95,Up,8,0,0,64,1,1,64,32,4,2,8,2,0,0,4,0,0,0,0,0,0,2,64,32,4,4,8,2,0,0,4,0,0,2,0,0,0,0
7,96,Up,7,0,0,64,1,1,64,32,4,4,8,2,0,0,4,0,0,2,0,0,0,0,64,32,4,4,8,2,0,2,4,0,2,0,0,0,0,0
7,97,Left,8,0,0,64,1,1,64,32,4,4,8,2,0,2,4,0,2,0,0,0,0,0,64,32,8,0,8,2,2,0,4,2,0,0,0,0,0,0
7,98,Up,8,0,0,64,1,1,64,32,8,0,8,2,2,0,4,2,0,0,0,0,0,0,64,32,8,0,8,2,2,0,4,0,0,2,0,0,0,0
7,99,Left,8,0,0,64,1,1,64,32,8,0,8,2,2,0,4,0,0,2,0,0,0,0,64,32,8,0,8,2,0,0,4,2,0,0,0,2,0,0
7,100,Left,7,0,0,64,1,1,64,32,8,0,8,2,0,0,4,2,0,0,0,2,0,0,64,32,8,0,8,2,0,0,4,2,0,0,2,0,0,2
7,101,Left,7,0,0,64,1,1,64,32,8,0,8,2,0,0,4,2,0,0,2,0,0,2,64,32,8,2,8,2,0,0,4,2,0,0,4,0,0,0
7,102,Up,8,0,0,64,1,1,64,32,8,2,8,2,0,0,4,2,0,0,4,0,0,0,64,32,8,2,8,2,2,0,8,0,0,0,0,0,0,0
7,103,Up,8,0,0,64,1,1,64,32,8,2,8,2,2,0,8,0,0,0,0,0,0,0,64,32,8,2,16,2,2,0,2,0,0,0,0,0,0,0
7,104,Left,8,0,0,64,1,1,64,32,8,2,16,2,2,0,2,0,0,0,0,0,0,0,64,32,8,2,16,2,0,0,2,0,0,2,0,0,0,0
7,105,Left,8,0,0,64,1,1,64,32,8,2,16,2,0,0,2,0,0,2,0,0,0,0,64,32,8,2,16,2,0,0,4,0,0,2,0,0,0,0
7,106,Left,7,0,0,64,1,1,64,32,8,2,16,2,0,0,4,0,0,2,0,0,0,0,64,32,8,2,16,2,0,0,4,2,2,0,0,0,0,0
7,107,Left,7,0,0,64,1,1,64,32,8,2,16,2,0,0,4,2,2,0,0,0,0,0,64,32,8,2,16,2,0,0,4,4,0,0,2,0,0,0
7,108,Left,7,0,0,64,1,1,64,32,8,2,16,2,0,0,4,4,0,0,2,0,0,0,64,32,8,2,16,2,0,0,8,0,0,0,2,0,2,0
7,109,Left,7,0,0,64,1,1,64,32,8,2,16,2,0,0,8,0,0,0,2,0,2,0,64,32,8,2,16,2,0,0,8,2,0,0,4,0,0,0
7,110,Up,7,0,0,64,1,1,64,32,8,2,16,2,0,0,8,2,0,0,4,0,0,0,64,32,8,2,16,2,0,0,8,0,0,2,4,0,0,0
7,111,Up,7,0,0,64,1,1,64,32,8,2,16,2,0,0,8,0,0,2,4,0,0,0,64,32,8,4,16,2,0,0,8,0,2,0,4,0,0,0
7,112,Left,6,0,0,64,1,1,64,32,8,4,16,2,0,0,8,0,2,0,4,0,0,0,64,32,8,4,16,2,2,0,8,2,0,0,4,0,0,0
7,113,Left,6,0,0,64,1,1,64,32,8,4,16,2,2,0,8,2,0,0,4,0,0,0,64,32,8,4,16,2,0,0,8,2,0,0,4,0,2,0
7,114,Left,5,0,0,64,1,1,64,32,8,4,16,2,0,0,8,2,0,0,4,0,2,0,64,32,8,4,16,2,0,0,8,2,2,0,4,2,0,0
7,115,Left,5,0,0,64,1,1,64,32,8,4,16,2,0,0,8,2,2,0,4,2,0,0,64,32,8,4,16,2,0,0,8,4,2,0,4,2,0,0
7,116,Up,4,0,0,64,1,1,64,32,8,4,16,2,0,0,8,4,2,0,4,2,0,0,64,32,8,4,16,2,2,0,8,4,2,0,4,2,0,0
7,117,Up,4,0,0,64,1,1,64,32,8,4,16,2,2,0,8,4,2,0,4,2,0,0,64,32,8,4,16,2,4,2,8,4,0,0,4,2,0,0
7,118,Right,3,0,0,64,1,1,64,32,8,4,16,2,4,2,8,4,0,0,4,2,0,0,64,32,8,4,16,2,4,2,0,0,8,4,0,2,4,2
7,119,Left,2,0,0,64,1,1,64,32,8,4,16,2,4,2,0,0,8,4,0,2,4,2,64,32,8,4,16,2,4,2,8,4,0,0,2,4,2,2
7,120,Up,3,0,0,64,1,1,64,32,8,4,16,2,4,2,8,4,0,0,2,4,2,2,64,32,8,4,16,2,4,4,8,8,2,0,2,0,0,2
7,121,Left,5,0,0,64,1,1,64,32,8,4,16,2,4,4,8,8,2,0,2,0,0,2,64,32,8,4,16,2,8,0,16,2,2,0,4,0,0,0
7,122,Up,7,0,0,64,1,1,64,32,8,4,16,2,8,0,16,2,2,0,4,0,0,0,64,32,16,4,32,2,2,0,4,0,0,0,0,0,0,2
7,123,Left,7,0,0,64,1,1,64,32,16,4,32,2,2,0,4,0,0,0,0,0,0,2,64,32,16,4,32,2,0,0,4,0,2,0,2,0,0,0
7,124,Left,6,0,0,64,1,1,64,32,16,4,32,2,0,0,4,0,2,0,2,0,0,0,64,32,16,4,32,2,0,0,4,2,0,0,2,0,0,2
7,125,Left,6,0,0,64,1,1,64,32,16,4,32,2,0,0,4,2,0,0,2,0,0,2,64,32,16,4,32,2,0,0,4,2,0,0,4,0,0,2
7,126,Up,7,0,0,64,1,1,64,32,16,4,32,2,0,0,4,2,0,0,4,0,0,2,64,32,16,4,32,2,0,2,8,0,2,0,0,0,0,0
7,127,Left,7,0,0,64,1,1,64,32,16,4,32,2,0,2,8,0,2,0,0,0,0,0,64,32,16,4,32,2,0,0,8,2,0,0,0,0,0,2
7,128,Left,6,0,0,64,1,1,64,32,16,4,32,2,0,0,8,2,0,0,0,0,0,2,64,32,16,4,32,2,0,0,8,2,0,0,2,0,0,2
7,129,Left,6,0,0,64,1,1,64,32,16,4,32,2,0,0,8,2,0,0,2,0,0,2,64,32,16,4,32,2,0,0,8,2,2,0,4,0,0,0
7,130,Left,6,0,0,64,1,1,64,32,16,4,32,2,0,0,8,2,2,0,4,0,0,0,64,32,16,4,32,2,2,0,8,4,0,0,4,0,0,0
7,131,Left,6,0,0,64,1,1,64,32,16,4,32,2,2,0,8,4,0,0,4,0,0,0,64,32,16,4,32,2,2,0,8,4,0,0,4,0,0,0
7,132,Left,6,0,0,64,1,1,64,32,16,4,32,2,2,0,8,4,0,0,4,0,0,0,64,32,16,4,32,2,0,0,8,4,0,0,4,2,0,0
7,133,Right,5,0,0,64,1,1,64,32,16,4,32,2,0,0,8,4,0,0,4,2,0,0,64,32,16,4,0,0,32,2,0,2,8,4,0,0,4,2
7,134,Left,4,0,0,64,1,1,64,32,16,4,0,0,32,2,0,2,8,4,0,0,4,2,64,32,16,4,32,2,0,0,2,8,4,2,4,2,0,0
7,135,Up,3,0,0,64,1,1,64,32,16,4,32,2,0,0,2,8,4,2,4,2,0,0,64,32,16,4,32,2,4,2,2,8,0,0,4,2,0,2
7,136,Up,3,0,0,64,1,1,64,32,16,4,32,2,4,2,2,8,0,0,4,2,0,2,64,32,16,4,32,2,4,4,2,8,2,0,4,2,0,0
7,137,Up,3,0,0,64,1,1,64,32,16,4,32,2,4,4,2,8,2,0,4,2,0,0,64,32,16,8,32,2,4,0,2,8,2,0,4,2,2,0
7,138,Right,3,0,0,64,1,1,64,32,16,8,32,2,4,0,2,8,2,0,4,2,2,0,64,32,16,8,0,16,2,4,2,2,8,2,0,0,4,4
7,139,Left,4,0,0,64,1,1,64,32,16,8,0,16,2,4,2,2,8,2,0,0,4,4,64,32,16,8,16,2,4,2,4,8,2,0,8,0,0,0
7,140,Right,3,0,0,64,1,1,64,32,16,8,16,2,4,2,4,8,2,0,8,0,0,0,64,32,16,8,16,2,4,2,0,4,8,2,0,2,0,8
7,141,Up,3,0,0,64,1,1,64,32,16,8,16,2,4,2,0,4,8,2,0,2,0,8,64,32,16,8,16,2,4,4,0,4,8,8,2,2,0,0
7,142,Right,5,0,0,64,1,1,64,32,16,8,16,2,4,4,0,4,8,8,2,2,0,0,64,32,16,8,0,8,2,8,0,0,4,16,2,0,0,4
7,143,Up,5,0,1,64,1,1,64,32,16,8,0,8,2,8,0,0,4,16,2,0,0,4,64,32,16,16,2,4,2,16,0,0,4,4,0,0,0,2
7,144,Left,6,0,2,64,1,1,64,32,16,16,2,4,2,16,0,0,4,4,0,0,0,2,64,32,32,0,2,2,2,16,8,0,0,2,2,0,0,0
7,145,Up,5,0,2,64,1,1,64,32,32,0,2,2,2,16,8,0,0,2,2,0,0,0,64,32,32,16,2,2,2,2,8,0,0,2,2,0,0,0
7,146,Left,7,0,2,64,1,1,64,32,32,16,2,2,2,2,8,0,0,2,2,0,0,0,64,64,16,0,4,2,0,0,8,2,0,0,2,2,0,0
7,147,Left,8,0,2,128,1,1,64,64,16,0,4,2,0,0,8,2,0,0,2,2,0,0,128,16,0,2,4,2,0,0,8,2,0,0,4,0,0,0
7,148,Up,8,0,2,128,1,1,128,16,0,2,4,2,0,0,8,2,0,0,4,0,0,0,128,16,0,2,4,2,0,2,8,0,0,0,4,0,0,0
7,149,Up,8,0,2,128,1,1,128,16,0,2,4,2,0,2,8,0,0,0,4,0,0,0,128,16,0,4,4,2,0,0,8,0,0,0,4,0,2,0
7,150,Left,7,0,2,128,1,1,128,16,0,4,4,2,0,0,8,0,0,0,4,0,2,0,128,16,4,0,4,2,0,0,8,0,0,2,4,2,0,0
7,151,Up,7,0,2,128,1,1,128,16,4,0,4,2,0,0,8,0,0,2,4,2,0,0,128,16,4,2,4,2,0,0,8,2,0,0,4,0,0,0
7,152,Right,6,0,2,128,1,1,128,16,4,2,4,2,0,0,8,2,0,0,4,0,0,0,128,16,4,2,0,0,4,2,0,2,8,2,0,0,0,4
7,153,Up,7,0,2,128,1,1,128,16,4,2,0,0,4,2,0,2,8,2,0,0,0,4,128,16,8,4,0,2,8,2,0,0,0,4,2,0,0,0
7,154,Up,7,0,2,128,1,1,128,16,8,4,0,2,8,2,0,0,0,4,2,0,0,0,128,16,16,4,2,2,0,2,2,0,0,4,0,0,0,0
7,155,Left,8,0,2,128,1,1,128,16,16,4,2,2,0,2,2,0,0,4,0,0,0,0,128,32,4,0,4,2,0,0,2,4,0,2,0,0,0,0
7,156,Up,7,0,2,128,1,1,128,32,4,0,4,2,0,0,2,4,0,2,0,0,0,0,128,32,4,2,4,2,0,0,2,4,0,0,0,0,2,0
7,157,Left,6,0,2,128,1,1,128,32,4,2,4,2,0,0,2,4,0,0,0,0,2,0,128,32,4,2,4,2,0,2,2,4,0,0,2,0,0,0
7,158,Up,7,0,2,128,1,1,128,32,4,2,4,2,0,2,2,4,0,0,2,0,0,0,128,32,4,4,4,2,0,0,4,4,0,0,0,0,2,0
7,159,Up,7,0,2,128,1,1,128,32,4,4,4,2,0,0,4,4,0,0,0,0,2,0,128,32,4,4,8,2,2,0,0,4,0,0,0,0,0,2
7,160,Left,8,0,2,128,1,1,128,32,4,4,8,2,2,0,0,4,0,0,0,0,0,2,128,32,8,0,8,2,0,2,4,0,0,0,2,0,0,0
7,161,Up,7,0,2,128,1,1,128,32,8,0,8,2,0,2,4,0,0,0,2,0,0,0,128,32,8,2,8,2,0,2,4,0,0,0,2,0,0,0
7,162,Up,7,0,2,128,1,1,128,32,8,2,8,2,0,2,4,0,0,0,2,0,0,0,128,32,8,4,8,2,0,2,4,0,0,0,2,0,0,0
7,163,Left,7,0,2,128,1,1,128,32,8,4,8,2,0,2,4,0,0,0,2,0,0,0,128,32,8,4,8,2,0,0,4,0,2,0,2,0,0,0
