episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
8,76,Left,5,0,0,64,2,2,64,32,8,4,16,8,2,2,8,2,0,2,4,0,0,0,64,32,8,4,16,8,4,0,8,4,0,2,4,0,0,0
8,77,Up,4,0,0,64,2,2,64,32,8,4,16,8,4,0,8,4,0,2,4,0,0,0,64,32,8,4,16,8,4,2,8,4,0,0,4,0,0,2
8,78,Up,4,0,0,64,2,2,64,32,8,4,16,8,4,2,8,4,0,0,4,0,0,2,64,32,8,4,16,8,4,4,8,4,0,0,4,0,0,2
8,79,Up,4,0,0,64,2,2,64,32,8,4,16,8,4,4,8,4,0,0,4,0,0,2,64,32,8,8,16,8,4,2,8,4,0,2,4,0,0,0
8,80,Left,4,0,0,64,2,2,64,32,8,8,16,8,4,2,8,4,0,2,4,0,0,0,64,32,16,0,16,8,4,2,8,4,2,2,4,0,0,0
8,81,Up,4,0,0,64,2,2,64,32,16,0,16,8,4,2,8,4,2,2,4,0,0,0,64,32,16,4,16,8,4,0,8,4,2,0,4,0,2,0
8,82,Left,3,0,0,64,2,2,64,32,16,4,16,8,4,0,8,4,2,0,4,0,2,0,64,32,16,4,16,8,4,0,8,4,2,0,4,2,0,2
8,83,Up,2,0,0,64,2,2,64,32,16,4,16,8,4,0,8,4,2,0,4,2,0,2,64,32,16,4,16,8,4,2,8,4,2,0,4,2,2,0
8,84,Left,2,0,0,64,2,2,64,32,16,4,16,8,4,2,8,4,2,0,4,2,2,0,64,32,16,4,16,8,4,2,8,4,2,2,4,4,0,0
8,85,Left,3,0,0,64,2,2,64,32,16,4,16,8,4,2,8,4,2,2,4,4,0,0,64,32,16,4,16,8,4,2,8,4,2,0,8,2,0,0
8,86,Up,3,0,0,64,2,2,64,32,16,4,16,8,4,2,8,4,2,0,8,2,0,0,64,32,16,4,16,8,4,2,16,4,2,0,0,2,0,2
8,87,Left,3,0,0,64,2,2,64,32,16,4,16,8,4,2,16,4,2,0,0,2,0,2,64,32,16,4,16,8,4,2,16,4,2,2,4,0,0,0
8,88,Up,4,0,0,64,2,2,64,32,16,4,16,8,4,2,16,4,2,2,4,0,0,0,64,32,16,4,32,8,4,4,4,4,2,2,0,0,0,0
8,89,Left,6,0,0,64,2,2,64,32,16,4,32,8,4,4,4,4,2,2,0,0,0,0,64,32,16,4,32,8,8,0,8,4,0,0,0,0,0,2
8,90,Left,6,0,0,64,2,2,64,32,16,4,32,8,8,0,8,4,0,0,0,0,0,2,64,32,16,4,32,16,0,0,8,4,0,0,2,0,2,0
8,91,Left,6,0,0,64,2,2,64,32,16,4,32,16,0,0,8,4,0,0,2,0,2,0,64,32,16,4,32,16,2,0,8,4,0,0,4,0,0,0
8,92,Right,5,0,0,64,2,2,64,32,16,4,32,16,2,0,8,4,0,0,4,0,0,0,64,32,16,4,2,32,16,2,0,0,4,4,0,0,0,4
8,93,Up,7,0,0,64,2,2,64,32,16,4,2,32,16,2,0,0,4,4,0,0,0,4,64,64,32,4,2,0,4,2,0,0,0,8,0,0,0,2
8,94,Left,7,0,0,128,2,2,64,64,32,4,2,0,4,2,0,0,0,8,0,0,0,2,128,32,4,0,2,4,2,0,8,0,0,2,2,0,0,0
8,95,Up,6,0,0,128,2,2,128,32,4,0,2,4,2,0,8,0,0,2,2,0,0,0,128,32,4,2,2,4,2,0,8,0,2,0,2,0,0,0
8,96,Up,6,0,0,128,2,2,128,32,4,2,2,4,2,0,8,0,2,0,2,0,0,0,128,32,4,2,2,4,4,0,8,2,0,0,2,0,0,0
8,97,Up,6,0,0,128,2,2,128,32,4,2,2,4,4,0,8,2,0,0,2,0,0,0,128,32,8,2,2,4,2,0,8,2,0,0,2,0,0,0
8,98,Right,5,0,0,128,2,2,128,32,8,2,2,4,2,0,8,2,0,0,2,0,0,0,128,32,8,2,0,2,4,2,2,0,4,2,0,0,0,2
8,99,Up,7,0,0,128,2,2,128,32,8,2,0,2,4,2,2,0,4,2,0,0,0,2,128,32,8,4,2,2,8,4,0,0,0,0,0,2,0,0
8,100,Up,9,0,0,128,2,2,128,32,8,4,2,2,8,4,0,0,0,0,0,2,0,0,128,32,16,8,2,4,0,0,0,0,0,0,0,0,2,0
8,101,Left,8,0,0,128,2,2,128,32,16,8,2,4,0,0,0,0,0,0,0,0,2,0,128,32,16,8,2,4,0,0,0,2,0,0,2,0,0,0
8,102,Left,7,0,0,128,2,2,128,32,16,8,2,4,0,0,0,2,0,0,2,0,0,0,128,32,16,8,2,4,0,0,2,0,0,0,2,0,2,0
8,103,Up,7,0,0,128,2,2,128,32,16,8,2,4,0,0,2,0,0,0,2,0,2,0,128,32,16,8,4,4,2,0,2,0,0,0,2,0,0,0
8,104,Left,7,0,0,128,2,2,128,32,16,8,4,4,2,0,2,0,0,0,2,0,0,0,128,32,16,8,8,2,0,0,2,2,0,0,2,0,0,0
8,105,Up,8,0,0,128,2,2,128,32,16,8,8,2,0,0,2,2,0,0,2,0,0,0,128,32,16,8,8,4,0,0,4,0,0,2,0,0,0,0
8,106,Left,7,0,0,128,2,2,128,32,16,8,8,4,0,0,4,0,0,2,0,0,0,0,128,32,16,8,8,4,0,0,4,2,2,0,0,0,0,0
8,107,Left,7,0,0,128,2,2,128,32,16,8,8,4,0,0,4,2,2,0,0,0,0,0,128,32,16,8,8,4,0,0,4,4,0,0,0,2,0,0
8,108,Left,7,0,0,128,2,2,128,32,16,8,8,4,0,0,4,4,0,0,0,2,0,0,128,32,16,8,8,4,0,0,8,0,2,0,2,0,0,0
8,109,Up,7,0,0,128,2,2,128,32,16,8,8,4,0,0,8,0,2,0,2,0,0,0,128,32,16,8,16,4,2,0,2,0,0,0,0,2,0,0
8,110,Left,6,0,0,128,2,2,128,32,16,8,16,4,2,0,2,0,0,0,0,2,0,0,128,32,16,8,16,4,2,0,2,0,0,0,2,2,0,0
8,111,Up,6,0,0,128,2,2,128,32,16,8,16,4,2,0,2,0,0,0,2,2,0,0,128,32,16,8,16,4,2,0,4,2,0,0,2,0,0,0
8,112,Right,5,0,0,128,2,2,128,32,16,8,16,4,2,0,4,2,0,0,2,0,0,0,128,32,16,8,0,16,4,2,0,0,2,2,2,0,0,2
8,113,Left,6,0,0,128,2,2,128,32,16,8,0,16,4,2,0,0,2,2,2,0,0,2,128,32,16,8,16,4,2,0,4,2,0,0,4,0,0,0
8,114,Up,6,0,0,128,2,2,128,32,16,8,16,4,2,0,4,2,0,0,4,0,0,0,128,32,16,8,16,4,2,0,8,2,0,0,0,0,0,2
8,115,Left,5,0,0,128,2,2,128,32,16,8,16,4,2,0,8,2,0,0,0,0,0,2,128,32,16,8,16,4,2,0,8,2,0,0,2,2,0,0
8,116,Left,5,0,0,128,2,2,128,32,16,8,16,4,2,0,8,2,0,0,2,2,0,0,128,32,16,8,16,4,2,0,8,2,0,0,4,2,0,0
8,117,Up,5,0,0,128,2,2,128,32,16,8,16,4,2,0,8,2,0,0,4,2,0,0,128,32,16,8,16,4,2,2,8,4,0,0,4,0,0,0
8,118,Up,5,0,0,128,2,2,128,32,16,8,16,4,2,2,8,4,0,0,4,0,0,0,128,32,16,8,16,8,2,2,8,0,2,0,4,0,0,0
8,119,Left,5,0,0,128,2,2,128,32,16,8,16,8,2,2,8,0,2,0,4,0,0,0,128,32,16,8,16,8,4,2,8,2,0,0,4,0,0,0
8,120,Right,4,0,0,128,2,2,128,32,16,8,16,8,4,2,8,2,0,0,4,0,0,0,128,32,16,8,16,8,4,2,0,0,4,2,0,0,2,4
8,121,Left,3,0,0,128,2,2,128,32,16,8,16,8,4,2,0,0,4,2,0,0,2,4,128,32,16,8,16,8,4,2,4,2,0,2,2,4,0,0
8,122,Left,3,0,0,128,2,2,128,32,16,8,16,8,4,2,4,2,0,2,2,4,0,0,128,32,16,8,16,8,4,2,4,4,0,0,2,4,2,0
8,123,Left,3,0,0,128,2,2,128,32,16,8,16,8,4,2,4,4,0,0,2,4,2,0,128,32,16,8,16,8,4,2,8,0,2,0,2,4,2,0
8,124,Up,3,0,0,128,2,2,128,32,16,8,16,8,4,2,8,0,2,0,2,4,2,0,128,32,16,8,16,8,4,2,8,4,2,2,2,0,0,0
8,125,Left,3,0,0,128,2,2,128,32,16,8,16,8,4,2,8,4,2,2,2,0,0,0,128,32,16,8,16,8,4,2,8,4,2,0,2,2,0,0
8,126,Left,3,0,0,128,2,2,128,32,16,8,16,8,4,2,8,4,2,0,2,2,0,0,128,32,16,8,16,8,4,2,8,4,2,0,4,2,0,0
8,127,Right,2,0,0,128,2,2,128,32,16,8,16,8,4,2,8,4,2,0,4,2,0,0,128,32,16,8,16,8,4,2,0,8,2,2,2,0,4,2
8,128,Up,3,0,0,128,2,2,128,32,16,8,16,8,4,2,0,8,2,2,2,0,4,2,128,32,16,8,16,16,4,4,2,0,2,2,0,2,4,0
8,129,Left,5,0,0,128,2,2,128,32,16,8,16,16,4,4,2,0,2,2,0,2,4,0,128,32,16,8,32,8,0,0,4,2,0,2,2,4,0,0
8,130,Up,4,0,0,128,2,2,128,32,16,8,32,8,0,0,4,2,0,2,2,4,0,0,128,32,16,8,32,8,0,2,4,2,0,2,2,4,0,0
8,131,Left,4,0,0,128,2,2,128,32,16,8,32,8,0,2,4,2,0,2,2,4,0,0,128,32,16,8,32,8,2,0,4,4,2,0,2,4,0,0
8,132,Up,5,0,0,128,2,2,128,32,16,8,32,8,2,0,4,4,2,0,2,4,0,0,128,32,16,8,32,8,4,2,4,8,0,0,2,0,0,0
8,133,Up,5,0,0,128,2,2,128,32,16,8,32,8,4,2,4,8,0,0,2,0,0,0,128,32,16,8,32,16,4,2,4,0,0,0,2,0,0,2
8,134,Up,5,0,0,128,2,2,128,32,16,8,32,16,4,2,4,0,0,0,2,0,0,2,128,32,16,8,32,16,4,4,4,2,0,0,2,0,0,0
8,135,Left,5,0,0,128,2,2,128,32,16,8,32,16,4,4,4,2,0,0,2,0,0,0,128,32,16,8,32,16,8,0,4,2,0,0,2,2,0,0
8,136,Up,5,0,0,128,2,2,128,32,16,8,32,16,8,0,4,2,0,0,2,2,0,0,128,32,16,8,32,16,8,0,4,4,0,0,2,0,0,2
8,137,Left,6,0,0,128,2,2,128,32,16,8,32,16,8,0,4,4,0,0,2,0,0,2,128,32,16,8,32,16,8,0,8,0,2,0,4,0,0,0
8,138,Left,5,0,0,128,2,2,128,32,16,8,32,16,8,0,8,0,2,0,4,0,0,0,128,32,16,8,32,16,8,0,8,2,0,0,4,0,0,2
8,139,Left,4,0,0,128,2,2,128,32,16,8,32,16,8,0,8,2,0,0,4,0,0,2,128,32,16,8,32,16,8,0,8,2,0,0,4,2,2,0
8,140,Up,4,0,0,128,2,2,128,32,16,8,32,16,8,0,8,2,0,0,4,2,2,0,128,32,16,8,32,16,8,2,8,4,2,0,4,0,0,0
8,141,Right,3,0,0,128,2,2,128,32,16,8,32,16,8,2,8,4,2,0,4,0,0,0,128,32,16,8,32,16,8,2,2,8,2,2,0,0,0,4
8,142,Left,3,0,0,128,2,2,128,32,16,8,32,16,8,2,2,8,2,2,0,0,0,4,128,32,16,8,32,16,8,2,2,8,2,0,4,0,0,2
8,143,Left,2,0,0,128,2,2,128,32,16,8,32,16,8,2,2,8,2,0,4,0,0,2,128,32,16,8,32,16,8,2,2,8,2,0,4,2,0,2
8,144,Left,2,0,0,128,2,2,128,32,16,8,32,16,8,2,2,8,2,0,4,2,0,2,128,32,16,8,32,16,8,2,2,8,2,0,4,4,2,0
8,145,Left,2,0,0,128,2,2,128,32,16,8,32,16,8,2,2,8,2,0,4,4,2,0,128,32,16,8,32,16,8,2,2,8,2,2,8,2,0,0
8,146,Right,2,0,0,128,2,2,128,32,16,8,32,16,8,2,2,8,2,2,8,2,0,0,128,32,16,8,32,16,8,2,0,2,4,4,2,0,8,2
8,147,Left,2,0,1,128,2,2,128,32,16,8,32,16,8,2,0,2,4,4,2,0,8,2,128,32,16,8,32,16,8,2,2,8,2,0,2,8,2,0
8,148,Up,4,0,1,128,2,2,128,32,16,8,32,16,8,2,2,8,2,0,2,8,2,0,128,32,16,8,32,16,8,2,4,16,2,0,2,0,0,0
8,149,Up,4,0,1,128,2,2,128,32,16,8,32,16,8,2,4,16,2,0,2,0,0,0,128,32,16,8,32,32,8,2,4,0,2,0,2,0,2,0
8,150,Up,5,0,1,128,2,2,128,32,16,8,32,32,8,2,4,0,2,0,2,0,2,0,128,64,16,8,32,0,8,2,4,2,2,0,2,0,0,0
8,151,Up,4,0,1,128,2,2,128,64,16,8,32,0,8,2,4,2,2,0,2,0,0,0,128,64,16,8,32,2,8,2,4,0,2,0,2,2,0,0
8,152,Left,4,0,1,128,2,2,128,64,16,8,32,2,8,2,4,0,2,0,2,2,0,0,128,64,16,8,32,2,8,2,4,2,0,2,4,0,0,0
8,153,Up,6,0,1,128,2,2,128,64,16,8,32,2,8,2,4,2,0,2,4,0,0,0,128,64,16,8,32,4,8,4,8,0,2,0,0,0,0,0
8,154,Left,5,0,1,128,2,2,128,64,16,8,32,4,8,4,8,0,2,0,0,0,0,0,128,64,16,8,32,4,8,4,8,2,0,0,0,0,0,2
8,155,Left,4,0,1,128,2,2,128,64,16,8,32,4,8,4,8,2,0,0,0,0,0,2,128,64,16,8,32,4,8,4,8,2,0,2,2,0,0,0
8,156,Left,4,0,1,128,2,2,128,64,16,8,32,4,8,4,8,2,0,2,2,0,0,0,128,64,16,8,32,4,8,4,8,4,0,0,2,2,0,0
8,157,Up,4,0,1,128,2,2,128,64,16,8,32,4,8,4,8,4,0,0,2,2,0,0,128,64,16,8,32,8,8,4,8,2,0,0,2,0,0,2
8,158,Left,5,0,1,128,2,2,128,64,16,8,32,8,8,4,8,2,0,0,2,0,0,2,128,64,16,8,32,16,4,0,8,2,0,0,4,2,0,0
8,159,Up,5,0,1,128,2,2,128,64,16,8,32,16,4,0,8,2,0,0,4,2,0,0,128,64,16,8,32,16,4,0,8,4,0,0,4,0,0,2
8,160,Left,4,0,1,128,2,2,128,64,16,8,32,16,4,0,8,4,0,0,4,0,0,2,128,64,16,8,32,16,4,0,8,4,0,0,4,2,2,0
8,161,Left,4,0,1,128,2,2,128,64,16,8,32,16,4,0,8,4,0,0,4,2,2,0,128,64,16,8,32,16,4,0,8,4,0,0,4,4,2,0
8,162,Up,4,0,1,128,2,2,128,64,16,8,32,16,4,0,8,4,0,0,4,4,2,0,128,64,16,8,32,16,4,0,8,8,2,0,4,0,2,0
8,163,Left,4,0,1,128,2,2,128,64,16,8,32,16,4,0,8,8,2,0,4,0,2,0,128,64,16,8,32,16,4,2,16,2,0,0,4,2,0,0
