episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
26,10,Right,9,0,0,8,1,1,0,0,0,0,0,0,0,4,0,0,2,4,2,0,4,8,0,0,0,2,0,0,0,4,0,0,2,4,0,2,4,8
26,11,Down,9,0,0,8,1,1,0,0,0,2,0,0,0,4,0,0,2,4,0,2,4,8,0,2,0,0,0,0,0,2,0,0,2,8,0,2,4,8
26,12,Down,10,0,0,16,1,1,0,2,0,0,0,0,0,2,0,0,2,8,0,2,4,8,0,0,0,2,0,0,0,0,0,0,2,2,0,4,4,16
26,13,Down,10,0,0,16,1,1,0,0,0,2,0,0,0,0,0,0,2,2,0,4,4,16,0,0,0,0,0,0,2,0,0,0,2,4,0,4,4,16
26,14,Right,10,0,0,16,1,1,0,0,0,0,0,0,2,0,0,0,2,4,0,4,4,16,0,2,0,0,0,0,0,2,0,0,2,4,0,0,8,16
26,15,Right,9,0,0,16,1,1,0,2,0,0,0,0,0,2,0,0,2,4,0,0,8,16,0,0,0,2,0,2,0,2,0,0,2,4,0,0,8,16
26,16,Right,9,0,0,16,1,1,0,0,0,2,0,2,0,2,0,0,2,4,0,0,8,16,0,2,0,2,0,0,0,4,0,0,2,4,0,0,8,16
26,17,Down,9,0,0,16,1,1,0,2,0,2,0,0,0,4,0,0,2,4,0,0,8,16,0,0,0,2,0,0,0,2,0,0,2,8,0,2,8,16
26,18,Down,9,0,0,16,1,1,0,0,0,2,0,0,0,2,0,0,2,8,0,2,8,16,0,0,2,0,0,0,0,4,0,0,2,8,0,2,8,16
26,19,Down,9,0,0,16,1,1,0,0,2,0,0,0,0,4,0,0,2,8,0,2,8,16,0,0,0,2,0,0,0,4,0,0,4,8,0,2,8,16
26,20,Left,8,0,0,16,1,1,0,0,0,2,0,0,0,4,0,0,4,8,0,2,8,16,2,0,0,0,4,0,0,0,4,8,2,0,2,8,16,0
26,21,Down,9,0,0,16,1,1,2,0,0,0,4,0,0,0,4,8,2,0,2,8,16,0,0,0,0,0,2,2,0,0,8,0,2,0,2,16,16,0
26,22,Right,10,0,0,32,1,1,0,0,0,0,2,2,0,0,8,0,2,0,2,16,16,0,0,0,0,0,0,0,0,4,0,2,8,2,0,0,2,32
26,23,Down,9,0,0,32,1,1,0,0,0,0,0,0,0,4,0,2,8,2,0,0,2,32,0,0,0,0,0,0,0,4,2,0,8,2,0,2,2,32
26,24,Left,9,0,0,32,1,1,0,0,0,0,0,0,0,4,2,0,8,2,0,2,2,32,0,0,0,0,4,0,0,0,2,8,2,0,4,32,0,2
26,25,Right,8,0,0,32,1,1,0,0,0,0,4,0,0,0,2,8,2,0,4,32,0,2,0,0,0,0,0,0,2,4,0,2,8,2,0,4,32,2
26,26,Down,8,0,0,32,1,1,0,0,0,0,0,0,2,4,0,2,8,2,0,4,32,2,0,0,0,0,0,0,2,0,0,2,8,4,2,4,32,4
26,27,Down,8,0,0,32,1,1,0,0,0,0,0,0,2,0,0,2,8,4,2,4,32,4,0,0,0,0,0,0,2,0,0,2,8,2,2,4,32,8
26,28,Right,7,0,0,32,1,1,0,0,0,0,0,0,2,0,0,2,8,2,2,4,32,8,0,0,0,0,0,2,0,2,0,2,8,2,2,4,32,8
26,29,Down,8,0,0,32,1,1,0,0,0,0,0,2,0,2,0,2,8,2,2,4,32,8,0,0,0,0,0,0,0,2,0,4,8,4,2,4,32,8
26,30,Down,8,0,0,32,1,1,0,0,0,0,0,0,0,2,0,4,8,4,2,4,32,8,0,0,2,0,0,0,0,2,0,0,8,4,2,8,32,8
26,31,Right,7,0,0,32,1,1,0,0,2,0,0,0,0,2,0,0,8,4,2,8,32,8,0,0,0,2,2,0,0,2,0,0,8,4,2,8,32,8
26,32,Down,8,0,0,32,1,1,0,0,0,2,2,0,0,2,0,0,8,4,2,8,32,8,0,0,0,2,0,0,0,4,0,0,8,4,4,8,32,8
26,33,Down,8,0,0,32,1,1,0,0,0,2,0,0,0,4,0,0,8,4,4,8,32,8,0,0,2,0,0,0,0,2,0,0,8,8,4,8,32,8
26,34,Down,8,0,0,32,1,1,0,0,2,0,0,0,0,2,0,0,8,8,4,8,32,8,2,0,0,0,0,0,2,0,0,0,8,2,4,8,32,16
26,35,Right,7,0,0,32,1,1,2,0,0,0,0,0,2,0,0,0,8,2,4,8,32,16,0,0,0,2,0,0,2,2,0,0,8,2,4,8,32,16
26,36,Down,7,0,0,32,1,1,0,0,0,2,0,0,2,2,0,0,8,2,4,8,32,16,0,2,0,0,0,0,2,2,0,0,8,4,4,8,32,16
26,37,Down,6,0,0,32,1,1,0,2,0,0,0,0,2,2,0,0,8,4,4,8,32,16,0,2,0,0,0,0,2,2,0,2,8,4,4,8,32,16
26,38,Down,6,0,0,32,1,1,0,2,0,0,0,0,2,2,0,2,8,4,4,8,32,16,0,0,0,0,0,2,2,2,0,4,8,4,4,8,32,16
26,39,Right,6,0,0,32,1,1,0,0,0,0,0,2,2,2,0,4,8,4,4,8,32,16,0,0,0,0,0,2,2,4,0,4,8,4,4,8,32,16
26,40,Down,6,0,0,32,1,1,0,0,0,0,0,2,2,4,0,4,8,4,4,8,32,16,0,0,0,0,0,2,2,0,2,4,8,8,4,8,32,16
26,41,Right,7,0,0,32,1,1,0,0,0,0,0,2,2,0,2,4,8,8,4,8,32,16,2,0,0,0,0,0,0,4,0,2,4,16,4,8,32,16
26,42,Down,7,0,0,32,1,1,2,0,0,0,0,0,0,4,0,2,4,16,4,8,32,16,0,0,0,0,2,0,0,0,2,2,4,4,4,8,32,32
26,43,Right,9,0,0,64,1,1,0,0,0,0,2,0,0,0,2,2,4,4,4,8,32,32,2,0,0,0,0,0,0,2,0,0,4,8,0,4,8,64
26,44,Down,8,0,0,64,1,1,2,0,0,0,0,0,0,2,0,0,4,8,0,4,8,64,0,0,0,0,0,2,0,2,0,0,4,8,2,4,8,64
26,45,Down,7,0,0,64,1,1,0,0,0,0,0,2,0,2,0,0,4,8,2,4,8,64,0,0,0,0,0,0,0,2,2,2,4,8,2,4,8,64
26,46,Right,7,0,0,64,1,1,0,0,0,0,0,0,0,2,2,2,4,8,2,4,8,64,0,0,0,0,2,0,0,2,0,4,4,8,2,4,8,64
26,47,Down,8,0,0,64,1,1,0,0,0,0,2,0,0,2,0,4,4,8,2,4,8,64,0,0,2,0,0,0,0,2,0,0,4,8,4,8,8,64
26,48,Down,7,0,0,64,1,1,0,0,2,0,0,0,0,2,0,0,4,8,4,8,8,64,0,2,0,0,0,0,2,2,0,0,4,8,4,8,8,64
26,49,Right,8,0,0,64,1,1,0,2,0,0,0,0,2,2,0,0,4,8,4,8,8,64,0,0,0,2,0,0,0,4,2,0,4,8,0,4,16,64
26,50,Down,7,0,0,64,1,1,0,0,0,2,0,0,0,4,2,0,4,8,0,4,16,64,0,0,0,2,0,2,0,4,0,0,4,8,2,4,16,64
26,51,Down,6,0,0,64,1,1,0,0,0,2,0,2,0,4,0,0,4,8,2,4,16,64,0,0,0,2,2,0,0,4,0,2,4,8,2,4,16,64
26,52,Right,5,0,0,64,1,1,0,0,0,2,2,0,0,4,0,2,4,8,2,4,16,64,0,0,2,2,0,0,2,4,0,2,4,8,2,4,16,64
26,53,Down,5,0,0,64,1,1,0,0,2,2,0,0,2,4,0,2,4,8,2,4,16,64,2,0,0,2,0,0,4,4,0,2,4,8,2,4,16,64
26,54,Down,6,0,0,64,1,1,2,0,0,2,0,0,4,4,0,2,4,8,2,4,16,64,0,0,0,2,2,0,0,4,0,2,8,8,4,4,16,64
26,55,Left,7,0,0,64,1,1,0,0,0,2,2,0,0,4,0,2,8,8,4,4,16,64,2,0,0,0,2,2,0,2,2,16,0,0,8,16,64,0
26,56,Right,7,0,0,64,1,1,2,0,0,0,2,2,0,2,2,16,0,0,8,16,64,0,2,0,0,2,0,0,2,4,0,0,2,16,0,8,16,64
26,57,Down,7,0,0,64,1,1,2,0,0,2,0,0,2,4,0,0,2,16,0,8,16,64,0,0,0,2,0,2,0,4,0,0,4,16,2,8,16,64
26,58,Down,6,0,0,64,1,1,0,0,0,2,0,2,0,4,0,0,4,16,2,8,16,64,2,0,0,2,0,0,0,4,0,2,4,16,2,8,16,64
26,59,Down,6,0,0,64,1,1,2,0,0,2,0,0,0,4,0,2,4,16,2,8,16,64,0,2,0,2,0,0,0,4,0,2,4,16,4,8,16,64
26,60,Left,6,0,0,64,1,1,0,2,0,2,0,0,0,4,0,2,4,16,4,8,16,64,4,0,2,0,4,0,0,0,2,4,16,0,4,8,16,64
26,61,Down,7,0,0,64,1,1,4,0,2,0,4,0,0,0,2,4,16,0,4,8,16,64,2,0,0,0,8,0,0,0,2,4,2,0,4,8,32,64
26,62,Right,6,0,0,64,1,1,2,0,0,0,8,0,0,0,2,4,2,0,4,8,32,64,0,0,0,2,0,0,2,8,0,2,4,2,4,8,32,64
26,63,Left,5,0,0,64,1,1,0,0,0,2,0,0,2,8,0,2,4,2,4,8,32,64,2,2,0,0,2,4,0,0,2,4,2,0,4,8,32,64
26,64,Down,6,0,1,64,1,1,2,2,0,0,2,4,0,0,2,4,2,0,4,8,32,64,0,0,0,0,2,2,0,0,4,8,2,2,4,8,32,64
26,65,Down,7,0,1,64,1,1,0,0,0,0,2,2,0,0,4,8,2,2,4,8,32,64,0,0,0,0,0,2,0,0,2,2,2,2,8,16,32,64
26,66,Down,7,0,1,64,1,1,0,0,0,0,0,2,0,0,2,2,2,2,8,16,32,64,0,0,0,0,0,2,0,0,2,4,2,2,8,16,32,64
26,67,Right,7,0,1,64,1,1,0,0,0,0,0,2,0,0,2,4,2,2,8,16,32,64,0,0,0,2,0,0,0,2,0,2,4,4,8,16,32,64
26,68,Right,7,0,1,64,1,1,0,0,0,2,0,0,0,2,0,2,4,4,8,16,32,64,0,2,0,2,0,0,0,2,0,0,2,8,8,16,32,64
26,69,Right,7,0,1,64,1,1,0,2,0,2,0,0,0,2,0,0,2,8,8,16,32,64,0,2,0,4,0,0,0,2,0,0,2,8,8,16,32,64
26,70,Down,6,0,1,64,1,1,0,2,0,4,0,0,0,2,0,0,2,8,8,16,32,64,2,0,0,4,0,0,0,2,0,2,2,8,8,16,32,64
26,71,Down,5,0,1,64,1,1,2,0,0,4,0,0,0,2,0,2,2,8,8,16,32,64,0,0,0,4,0,2,0,2,2,2,2,8,8,16,32,64
26,72,Right,6,0,1,64,1,1,0,0,0,4,0,2,0,2,2,2,2,8,8,16,32,64,0,0,0,4,2,0,0,4,0,2,4,8,8,16,32,64
26,73,Right,5,0,1,64,1,1,0,0,0,4,2,0,0,4,0,2,4,8,8,16,32,64,0,0,0,4,0,2,2,4,0,2,4,8,8,16,32,64
26,74,Down,6,0,1,64,1,1,0,0,0,4,0,2,2,4,0,2,4,8,8,16,32,64,0,2,0,0,0,0,2,8,0,4,4,8,8,16,32,64
26,75,Down,6,0,1,64,1,1,0,2,0,0,0,0,2,8,0,4,4,8,8,16,32,64,0,0,0,2,0,2,2,0,0,4,4,16,8,16,32,64
26,76,Down,5,0,1,64,1,1,0,0,0,2,0,2,2,0,0,4,4,16,8,16,32,64,2,0,0,0,0,2,2,2,0,4,4,16,8,16,32,64
26,77,Right,6,0,1,64,1,1,2,0,0,0,0,2,2,2,0,4,4,16,8,16,32,64,0,0,0,2,0,0,2,4,0,2,8,16,8,16,32,64
26,78,Left,5,0,1,64,1,1,0,0,0,2,0,0,2,4,0,2,8,16,8,16,32,64,2,0,0,2,2,2,0,0,2,8,16,0,8,16,32,64
26,79,Down,5,0,1,64,1,1,2,0,0,2,2,2,0,0,2,8,16,0,8,16,32,64,0,2,0,0,2,2,0,0,4,8,16,2,8,16,32,64
26,80,Down,5,0,1,64,1,1,0,2,0,0,2,2,0,0,4,8,16,2,8,16,32,64,0,0,0,2,2,2,0,0,4,8,16,2,8,16,32,64
26,81,Right,5,0,1,64,1,1,0,0,0,2,2,2,0,0,4,8,16,2,8,16,32,64,2,0,0,2,0,0,0,4,4,8,16,2,8,16,32,64
26,82,Down,4,0,1,64,1,1,2,0,0,2,0,0,0,4,4,8,16,2,8,16,32,64,0,0,0,2,2,2,0,4,4,8,16,2,8,16,32,64
26,83,Left,4,0,1,64,1,1,0,0,0,2,2,2,0,4,4,8,16,2,8,16,32,64,2,2,0,0,4,2,0,0,4,8,16,2,8,16,32,64
26,84,Down,5,0,1,64,1,1,2,2,0,0,4,2,0,0,4,8,16,2,8,16,32,64,0,2,0,0,2,2,0,0,8,8,16,2,8,16,32,64
26,85,Down,6,0,1,64,1,1,0,2,0,0,2,2,0,0,8,8,16,2,8,16,32,64,0,0,0,0,0,2,2,0,2,8,16,2,16,16,32,64
26,86,Right,7,0,1,64,1,1,0,0,0,0,0,2,2,0,2,8,16,2,16,16,32,64,2,0,0,0,0,0,0,4,2,8,16,2,0,32,32,64
26,87,Right,7,0,1,64,1,1,2,0,0,0,0,0,0,4,2,8,16,2,0,32,32,64,2,0,0,2,0,0,0,4,2,8,16,2,0,0,64,64
26,88,Right,8,0,1,128,1,1,2,0,0,2,0,0,0,4,2,8,16,2,0,0,64,64,0,0,0,4,0,0,2,4,2,8,16,2,0,0,0,128
26,89,Down,8,0,1,128,1,1,0,0,0,4,0,0,2,4,2,8,16,2,0,0,0,128,0,0,2,0,0,0,0,8,0,0,2,2,2,8,16,128
26,90,Down,8,0,1,128,1,1,0,0,2,0,0,0,0,8,0,0,2,2,2,8,16,128,0,2,0,0,0,0,0,8,0,0,4,2,2,8,16,128
26,91,Right,7,0,1,128,1,1,0,2,0,0,0,0,0,8,0,0,4,2,2,8,16,128,0,2,0,2,0,0,0,8,0,0,4,2,2,8,16,128
26,92,Right,7,0,1,128,1,1,0,2,0,2,0,0,0,8,0,0,4,2,2,8,16,128,0,2,0,4,0,0,0,8,0,0,4,2,2,8,16,128
26,93,Right,6,0,1,128,1,1,0,2,0,4,0,0,0,8,0,0,4,2,2,8,16,128,0,0,2,4,2,0,0,8,0,0,4,2,2,8,16,128
26,94,Down,6,0,1,128,1,1,0,0,2,4,2,0,0,8,0,0,4,2,2,8,16,128,0,2,0,4,0,0,2,8,0,0,4,2,4,8,16,128
26,95,Down,5,0,1,128,1,1,0,2,0,4,0,0,2,8,0,0,4,2,4,8,16,128,0,0,0,4,2,0,2,8,0,2,4,2,4,8,16,128
26,96,Down,4,0,1,128,1,1,0,0,0,4,2,0,2,8,0,2,4,2,4,8,16,128,0,2,0,4,0,0,2,8,2,2,4,2,4,8,16,128
26,97,Right,4,0,1,128,1,1,0,2,0,4,0,0,2,8,2,2,4,2,4,8,16,128,0,0,2,4,0,0,2,8,2,4,4,2,4,8,16,128
26,98,Right,4,0,1,128,1,1,0,0,2,4,0,0,2,8,2,4,4,2,4,8,16,128,0,0,2,4,0,2,2,8,0,2,8,2,4,8,16,128
26,99,Down,5,0,1,128,1,1,0,0,2,4,0,2,2,8,0,2,8,2,4,8,16,128,0,0,0,4,0,0,4,8,2,4,8,2,4,8,16,128
26,100,Left,4,0,1,128,1,1,0,0,0,4,0,0,4,8,2,4,8,2,4,8,16,128,4,2,0,0,4,4,0,0,2,4,8,2,4,8,16,128
26,101,Down,5,0,2,128,1,1,4,2,0,0,4,4,0,0,2,4,8,2,4,8,16,128,0,0,0,0,8,2,2,0,2,8,8,2,4,8,16,128
26,102,Right,6,0,2,128,1,1,0,0,0,0,8,2,2,0,2,8,8,2,4,8,16,128,0,0,0,0,0,2,8,4,0,2,16,2,4,8,16,128
26,103,Down,7,0,2,128,1,1,0,0,0,0,0,2,8,4,0,2,16,2,4,8,16,128,0,0,0,0,2,0,0,4,0,4,8,2,4,8,32,128
26,104,Down,6,0,2,128,1,1,0,0,0,0,2,0,0,4,0,4,8,2,4,8,32,128,0,0,2,0,0,0,0,4,2,4,8,2,4,8,32,128
26,105,Right,5,0,2,128,1,1,0,0,2,0,0,0,0,4,2,4,8,2,4,8,32,128,0,0,0,2,0,0,2,4,2,4,8,2,4,8,32,128
26,106,Left,4,0,2,128,1,1,0,0,0,2,0,0,2,4,2,4,8,2,4,8,32,128,2,2,0,0,2,2,0,0,2,4,8,2,4,8,32,128
26,107,Down,5,0,2,128,1,1,2,2,0,0,2,2,0,0,2,4,8,2,4,8,32,128,0,0,0,0,2,2,2,0,4,4,8,2,4,8,32,128
26,108,Down,5,0,2,128,1,1,0,0,0,0,2,2,2,0,4,4,8,2,4,8,32,128,2,0,0,0,0,2,2,0,2,4,8,2,8,8,32,128
26,109,Down,5,0,2,128,1,1,2,0,0,0,0,2,2,0,2,4,8,2,8,8,32,128,0,0,0,2,0,2,2,0,4,4,8,2,8,8,32,128
26,110,Right,7,0,2,128,1,1,0,0,0,2,0,2,2,0,4,4,8,2,8,8,32,128,0,0,0,2,2,0,0,4,0,8,8,2,0,16,32,128
26,111,Right,7,0,2,128,1,1,0,0,0,2,2,0,0,4,0,8,8,2,0,16,32,128,0,0,0,2,0,0,2,4,0,0,16,2,2,16,32,128
26,112,Left,6,0,2,128,1,1,0,0,0,2,0,0,2,4,0,0,16,2,2,16,32,128,2,0,0,0,2,2,2,0,16,2,0,0,2,16,32,128
26,113,Right,6,0,2,128,1,1,2,0,0,0,2,2,2,0,16,2,0,0,2,16,32,128,0,0,0,2,0,0,2,4,0,2,16,2,2,16,32,128
26,114,Left,5,0,2,128,1,1,0,0,0,2,0,0,2,4,0,2,16,2,2,16,32,128,2,0,0,0,2,2,2,0,2,16,2,0,2,16,32,128
26,115,Down,8,0,2,128,1,1,2,0,0,0,2,2,2,0,2,16,2,0,2,16,32,128,0,0,2,0,0,0,0,0,4,2,4,0,4,32,32,128
26,116,Right,8,0,2,128,1,1,0,0,2,0,0,0,0,0,4,2,4,0,4,32,32,128,0,0,0,2,0,0,0,0,2,4,2,4,0,4,64,128
26,117,Down,8,0,2,128,1,1,0,0,0,2,0,0,0,0,2,4,2,4,0,4,64,128,2,0,0,0,0,0,0,2,0,0,2,4,2,8,64,128
26,118,Right,7,0,2,128,1,1,2,0,0,0,0,0,0,2,0,0,2,4,2,8,64,128,0,2,0,2,0,0,0,2,0,0,2,4,2,8,64,128
26,119,Right,7,0,2,128,1,1,0,2,0,2,0,0,0,2,0,0,2,4,2,8,64,128,0,2,0,4,0,0,0,2,0,0,2,4,2,8,64,128
26,120,Down,6,0,2,128,1,1,0,2,0,4,0,0,0,2,0,0,2,4,2,8,64,128,0,0,0,4,0,2,0,2,0,2,2,4,2,8,64,128
26,121,Down,6,0,2,128,1,1,0,0,0,4,0,2,0,2,0,2,2,4,2,8,64,128,0,0,0,4,0,0,2,2,0,4,2,4,2,8,64,128
26,122,Right,6,0,2,128,1,1,0,0,0,4,0,0,2,2,0,4,2,4,2,8,64,128,0,0,0,4,0,0,2,4,0,4,2,4,2,8,64,128
26,123,Down,7,0,2,128,1,1,0,0,0,4,0,0,2,4,0,4,2,4,2,8,64,128,0,2,0,0,0,0,0,4,0,4,4,8,2,8,64,128
26,124,Down,6,0,2,128,1,1,0,2,0,0,0,0,0,4,0,4,4,8,2,8,64,128,0,0,0,0,0,2,0,4,2,4,4,8,2,8,64,128
26,125,Right,6,0,2,128,1,1,0,0,0,0,0,2,0,4,2,4,4,8,2,8,64,128,0,0,0,2,0,0,2,4,0,2,8,8,2,8,64,128
26,126,Right,6,0,2,128,1,1,0,0,0,2,0,0,2,4,0,2,8,8,2,8,64,128,2,0,0,2,0,0,2,4,0,0,2,16,2,8,64,128
26,127,Right,6,0,2,128,1,1,2,0,0,2,0,0,2,4,0,0,2,16,2,8,64,128,0,0,0,4,0,2,2,4,0,0,2,16,2,8,64,128
26,128,Down,7,0,2,128,1,1,0,0,0,4,0,2,2,4,0,0,2,16,2,8,64,128,0,0,0,0,2,0,0,8,0,2,4,16,2,8,64,128
26,129,Right,6,0,2,128,1,1,0,0,0,0,2,0,0,8,0,2,4,16,2,8,64,128,0,0,0,0,0,0,2,8,2,2,4,16,2,8,64,128
26,130,Right,6,0,2,128,1,1,0,0,0,0,0,0,2,8,2,2,4,16,2,8,64,128,0,0,0,0,2,0,2,8,0,4,4,16,2,8,64,128
26,131,Right,7,0,2,128,1,1,0,0,0,0,2,0,2,8,0,4,4,16,2,8,64,128,0,2,0,0,0,0,4,8,0,0,8,16,2,8,64,128
26,132,Right,6,0,2,128,1,1,0,2,0,0,0,0,4,8,0,0,8,16,2,8,64,128,0,2,0,2,0,0,4,8,0,0,8,16,2,8,64,128
26,133,Right,6,0,2,128,1,1,0,2,0,2,0,0,4,8,0,0,8,16,2,8,64,128,2,0,0,4,0,0,4,8,0,0,8,16,2,8,64,128
26,134,Right,5,0,2,128,1,1,2,0,0,4,0,0,4,8,0,0,8,16,2,8,64,128,0,2,2,4,0,0,4,8,0,0,8,16,2,8,64,128
26,135,Right,5,0,2,128,1,1,0,2,2,4,0,0,4,8,0,0,8,16,2,8,64,128,0,0,4,4,0,0,4,8,2,0,8,16,2,8,64,128
26,136,Right,5,0,2,128,1,1,0,0,4,4,0,0,4,8,2,0,8,16,2,8,64,128,0,0,0,8,2,0,4,8,0,2,8,16,2,8,64,128
26,137,Down,6,0,2,128,1,1,0,0,0,8,2,0,4,8,0,2,8,16,2,8,64,128,2,0,0,0,0,0,4,16,0,2,8,16,4,8,64,128
26,138,Down,6,0,2,128,1,1,2,0,0,0,0,0,4,16,0,2,8,16,4,8,64,128,2,0,0,0,0,0,4,0,2,2,8,32,4,8,64,128
26,139,Down,6,0,2,128,1,1,2,0,0,0,0,0,4,0,2,2,8,32,4,8,64,128,0,0,0,0,0,0,4,2,4,2,8,32,4,8,64,128
26,140,Left,5,0,2,128,1,1,0,0,0,0,0,0,4,2,4,2,8,32,4,8,64,128,0,0,0,0,4,2,0,2,4,2,8,32,4,8,64,128
26,141,Down,6,0,2,128,1,1,0,0,0,0,4,2,0,2,4,2,8,32,4,8,64,128,0,0,0,0,0,2,0,2,4,4,8,32,8,8,64,128
26,142,Left,8,0,2,128,1,1,0,0,0,0,0,2,0,2,4,4,8,32,8,8,64,128,0,0,0,0,4,0,0,2,8,8,32,0,16,64,128,0
26,143,Right,8,0,2,128,1,1,0,0,0,0,4,0,0,2,8,8,32,0,16,64,128,0,0,0,0,0,0,2,4,2,0,0,16,32,0,16,64,128
26,144,Left,7,0,2,128,1,1,0,0,0,0,0,2,4,2,0,0,16,32,0,16,64,128,0,0,2,0,2,2,2,0,16,32,0,0,16,64,128,0
26,145,Right,7,0,2,128,1,1,0,0,2,0,2,2,2,0,16,32,0,0,16,64,128,0,0,0,0,2,0,2,2,4,0,0,16,32,0,16,64,128
26,146,Down,6,0,2,128,1,1,0,0,0,2,0,2,2,4,0,0,16,32,0,16,64,128,0,0,0,2,2,0,2,4,0,2,16,32,0,16,64,128
26,147,Down,5,0,2,128,1,1,0,0,0,2,2,0,2,4,0,2,16,32,0,16,64,128,0,2,0,2,0,0,2,4,0,2,16,32,2,16,64,128
26,148,Down,5,0,2,128,1,1,0,2,0,2,0,0,2,4,0,2,16,32,2,16,64,128,0,0,0,2,0,0,2,4,2,4,16,32,2,16,64,128
26,149,Down,5,0,2,128,1,1,0,0,0,2,0,0,2,4,2,4,16,32,2,16,64,128,2,0,0,2,0,0,2,4,0,4,16,32,4,16,64,128
26,150,Down,4,0,2,128,1,1,2,0,0,2,0,0,2,4,0,4,16,32,4,16,64,128,2,0,0,2,0,0,2,4,2,4,16,32,4,16,64,128
26,151,Down,4,0,2,128,1,1,2,0,0,2,0,0,2,4,2,4,16,32,4,16,64,128,0,0,2,2,0,0,2,4,4,4,16,32,4,16,64,128
26,152,Down,5,0,2,128,1,1,0,0,2,2,0,0,2,4,4,4,16,32,4,16,64,128,0,0,0,2,0,2,4,4,0,4,16,32,8,16,64,128
26,153,Left,5,0,2,128,1,1,0,0,0,2,0,2,4,4,0,4,16,32,8,16,64,128,2,0,0,2,2,4,0,0,4,16,32,0,8,16,64,128
26,154,Down,6,0,2,128,1,1,2,0,0,2,2,4,0,0,4,16,32,0,8,16,64,128,0,0,0,0,4,0,0,2,4,4,32,2,8,32,64,128
26,155,Down,7,0,2,128,1,1,0,0,0,0,4,0,0,2,4,4,32,2,8,32,64,128,0,0,0,0,2,0,0,0,8,4,32,4,8,32,64,128
26,156,Down,7,0,2,128,1,1,0,0,0,0,2,0,0,0,8,4,32,4,8,32,64,128,0,0,0,2,0,0,0,0,2,4,32,4,16,32,64,128
26,157,Down,6,0,2,128,1,1,0,0,0,2,0,0,0,0,2,4,32,4,16,32,64,128,0,0,0,2,0,0,0,2,2,4,32,4,16,32,64,128
26,158,Down,6,0,2,128,1,1,0,0,0,2,0,0,0,2,2,4,32,4,16,32,64,128,0,0,0,2,0,0,0,4,2,4,32,4,16,32,64,128
26,159,Down,6,0,2,128,1,1,0,0,0,2,0,0,0,4,2,4,32,4,16,32,64,128,2,0,0,0,0,0,0,2,2,4,32,8,16,32,64,128
26,160,Down,6,0,2,128,1,1,2,0,0,0,0,0,0,2,2,4,32,8,16,32,64,128,0,0,2,0,0,0,0,2,4,4,32,8,16,32,64,128
26,161,Down,5,0,2,128,1,1,0,0,2,0,0,0,0,2,4,4,32,8,16,32,64,128,0,0,2,0,0,0,2,2,4,4,32,8,16,32,64,128
26,162,Down,5,0,2,128,1,1,0,0,2,0,0,0,2,2,4,4,32,8,16,32,64,128,0,0,2,0,0,0,4,2,4,4,32,8,16,32,64,128
26,163,Left,5,0,2,128,1,1,0,0,2,0,0,0,4,2,4,4,32,8,16,32,64,128,2,0,0,0,4,2,0,0,8,32,8,2,16,32,64,128
