episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
21,29,Left,7,0,0,32,2,2,32,2,2,2,8,4,0,0,4,2,0,0,2,0,2,0,32,4,2,0,8,4,0,2,4,2,0,0,4,0,0,0
21,30,Left,6,0,0,32,2,2,32,4,2,0,8,4,0,2,4,2,0,0,4,0,0,0,32,4,2,0,8,4,2,0,4,2,0,0,4,0,0,2
21,31,Up,8,0,0,32,2,2,32,4,2,0,8,4,2,0,4,2,0,0,4,0,0,2,32,8,4,2,8,2,0,2,8,0,0,0,0,0,0,0
21,32,Up,9,0,0,32,2,2,32,8,4,2,8,2,0,2,8,0,0,0,0,0,0,0,32,8,4,4,16,2,0,0,0,0,0,2,0,0,0,0
21,33,Left,9,0,0,32,2,2,32,8,4,4,16,2,0,0,0,0,0,2,0,0,0,0,32,8,8,0,16,2,2,0,2,0,0,0,0,0,0,0
21,34,Left,10,0,0,32,2,2,32,8,8,0,16,2,2,0,2,0,0,0,0,0,0,0,32,16,0,0,16,4,0,0,2,0,0,0,2,0,0,0
21,35,Up,10,0,0,32,2,2,32,16,0,0,16,4,0,0,2,0,0,0,2,0,0,0,32,16,2,0,16,4,0,0,4,0,0,0,0,0,0,0
21,36,Right,9,0,0,32,2,2,32,16,2,0,16,4,0,0,4,0,0,0,0,0,0,0,0,32,16,2,0,0,16,4,0,0,0,4,0,0,2,0
21,37,Left,8,0,0,32,2,2,0,32,16,2,0,0,16,4,0,0,0,4,0,0,2,0,32,16,2,0,16,4,0,2,4,0,0,0,2,0,0,0
21,38,Right,7,0,0,32,2,2,32,16,2,0,16,4,0,2,4,0,0,0,2,0,0,0,0,32,16,2,0,16,4,2,0,0,0,4,2,0,0,2
21,39,Left,7,0,0,32,2,2,0,32,16,2,0,16,4,2,0,0,0,4,2,0,0,2,32,16,2,0,16,4,2,0,4,2,0,0,4,0,0,0
21,40,Up,8,0,0,32,2,2,32,16,2,0,16,4,2,0,4,2,0,0,4,0,0,0,32,16,4,0,16,4,2,0,8,2,0,0,0,0,0,0
21,41,Right,7,0,0,32,2,2,32,16,4,0,16,4,2,0,8,2,0,0,0,0,0,0,2,32,16,4,0,16,4,2,0,0,4,2,0,0,0,0
21,42,Up,8,0,0,32,2,2,2,32,16,4,0,16,4,2,0,0,4,2,0,0,0,0,2,32,16,4,0,16,8,4,0,0,0,0,0,2,0,0
21,43,Up,8,0,0,32,2,2,2,32,16,4,0,16,8,4,0,0,0,0,0,2,0,0,2,32,16,8,0,16,8,0,0,2,0,0,0,0,2,0
21,44,Right,7,0,0,32,2,2,2,32,16,8,0,16,8,0,0,2,0,0,0,0,2,0,2,32,16,8,0,0,16,8,0,0,0,2,0,0,2,2
21,45,Up,9,0,0,32,2,2,2,32,16,8,0,0,16,8,0,0,0,2,0,0,2,2,2,32,32,16,0,0,2,4,0,0,0,0,0,0,0,2
21,46,Right,9,0,0,64,2,2,2,32,32,16,0,0,2,4,0,0,0,0,0,0,0,2,0,2,64,16,0,0,2,4,0,0,0,0,0,2,0,2
21,47,Left,9,0,0,64,2,2,0,2,64,16,0,0,2,4,0,0,0,0,0,2,0,2,2,64,16,2,2,4,0,0,0,0,0,0,4,0,0,0
21,48,Up,9,0,0,64,2,2,2,64,16,2,2,4,0,0,0,0,0,0,4,0,0,0,4,64,16,2,4,4,0,0,0,0,0,2,0,0,0,0
21,49,Up,10,0,0,64,2,2,4,64,16,2,4,4,0,0,0,0,0,2,0,0,0,0,8,64,16,4,0,4,0,2,0,0,0,0,0,0,0,0
21,50,Left,9,0,0,64,2,2,8,64,16,4,0,4,0,2,0,0,0,0,0,0,0,0,8,64,16,4,4,2,0,0,0,0,0,0,0,0,2,0
21,51,Up,8,0,0,64,2,2,8,64,16,4,4,2,0,0,0,0,0,0,0,0,2,0,8,64,16,4,4,2,2,0,0,2,0,0,0,0,0,0
21,52,Left,8,0,0,64,2,2,8,64,16,4,4,2,2,0,0,2,0,0,0,0,0,0,8,64,16,4,4,4,0,0,2,0,0,0,0,2,0,0
21,53,Left,8,0,0,64,2,2,8,64,16,4,4,4,0,0,2,0,0,0,0,2,0,0,8,64,16,4,8,0,0,0,2,0,0,2,2,0,0,0
21,54,Up,9,0,0,64,2,2,8,64,16,4,8,0,0,0,2,0,0,2,2,0,0,0,16,64,16,4,4,0,0,2,0,0,0,2,0,0,0,0
21,55,Up,9,0,0,64,2,2,16,64,16,4,4,0,0,2,0,0,0,2,0,0,0,0,16,64,16,4,4,0,0,4,0,0,2,0,0,0,0,0
21,56,Up,9,0,0,64,2,2,16,64,16,4,4,0,0,4,0,0,2,0,0,0,0,0,16,64,16,8,4,0,2,0,0,0,0,0,0,0,2,0
21,57,Left,8,0,0,64,2,2,16,64,16,8,4,0,2,0,0,0,0,0,0,0,2,0,16,64,16,8,4,2,0,2,0,0,0,0,2,0,0,0
21,58,Left,8,0,0,64,2,2,16,64,16,8,4,2,0,2,0,0,0,0,2,0,0,0,16,64,16,8,4,4,2,0,0,0,0,0,2,0,0,0
21,59,Left,8,0,0,64,2,2,16,64,16,8,4,4,2,0,0,0,0,0,2,0,0,0,16,64,16,8,8,2,0,2,0,0,0,0,2,0,0,0
21,60,Left,8,0,0,64,2,2,16,64,16,8,8,2,0,2,0,0,0,0,2,0,0,0,16,64,16,8,8,4,0,0,0,0,0,0,2,0,0,2
21,61,Left,8,0,0,64,2,2,16,64,16,8,8,4,0,0,0,0,0,0,2,0,0,2,16,64,16,8,8,4,0,0,0,0,0,0,4,0,0,2
21,62,Left,7,0,0,64,2,2,16,64,16,8,8,4,0,0,0,0,0,0,4,0,0,2,16,64,16,8,8,4,0,0,0,2,0,0,4,2,0,0
21,63,Left,6,0,0,64,2,2,16,64,16,8,8,4,0,0,0,2,0,0,4,2,0,0,16,64,16,8,8,4,2,0,2,0,0,0,4,2,0,0
21,64,Up,5,0,0,64,2,2,16,64,16,8,8,4,2,0,2,0,0,0,4,2,0,0,16,64,16,8,8,4,2,0,2,2,0,0,4,2,0,0
21,65,Left,5,0,0,64,2,2,16,64,16,8,8,4,2,0,2,2,0,0,4,2,0,0,16,64,16,8,8,4,2,0,4,0,2,0,4,2,0,0
21,66,Up,6,0,0,64,2,2,16,64,16,8,8,4,2,0,4,0,2,0,4,2,0,0,16,64,16,8,8,4,4,0,8,2,0,2,0,0,0,0
21,67,Up,6,0,0,64,2,2,16,64,16,8,8,4,4,0,8,2,0,2,0,0,0,0,16,64,16,8,16,4,4,2,0,2,0,0,0,0,0,2
21,68,Up,7,0,0,64,2,2,16,64,16,8,16,4,4,2,0,2,0,0,0,0,0,2,32,64,16,8,0,4,4,4,0,2,0,0,0,2,0,0
21,69,Left,7,0,0,64,2,2,32,64,16,8,0,4,4,4,0,2,0,0,0,2,0,0,32,64,16,8,8,4,0,0,2,0,2,0,2,0,0,0
21,70,Up,7,0,0,64,2,2,32,64,16,8,8,4,0,0,2,0,2,0,2,0,0,0,32,64,16,8,8,4,2,0,4,0,0,0,2,0,0,0
21,71,Right,6,0,0,64,2,2,32,64,16,8,8,4,2,0,4,0,0,0,2,0,0,0,32,64,16,8,0,8,4,2,0,0,2,4,0,0,0,2
21,72,Left,5,0,0,64,2,2,32,64,16,8,0,8,4,2,0,0,2,4,0,0,0,2,32,64,16,8,8,4,2,0,2,4,2,0,2,0,0,0
21,73,Up,7,0,0,64,2,2,32,64,16,8,8,4,2,0,2,4,2,0,2,0,0,0,32,64,16,8,8,8,4,2,4,0,0,0,0,0,0,0
21,74,Left,7,0,0,64,2,2,32,64,16,8,8,8,4,2,4,0,0,0,0,0,0,0,32,64,16,8,16,4,2,0,4,2,0,0,0,0,0,0
21,75,Right,6,0,0,64,2,2,32,64,16,8,16,4,2,0,4,2,0,0,0,0,0,0,32,64,16,8,2,16,4,2,0,0,2,2,0,0,0,0
21,76,Left,6,0,0,64,2,2,32,64,16,8,2,16,4,2,0,0,2,2,0,0,0,0,32,64,16,8,2,16,4,2,4,0,2,0,0,0,0,0
21,77,Right,5,0,0,64,2,2,32,64,16,8,2,16,4,2,4,0,2,0,0,0,0,0,32,64,16,8,2,16,4,2,0,0,2,2,0,0,2,0
21,78,Right,5,0,0,64,2,2,32,64,16,8,2,16,4,2,0,0,2,2,0,0,2,0,32,64,16,8,2,16,4,2,0,2,0,4,0,0,0,2
21,79,Left,4,0,0,64,2,2,32,64,16,8,2,16,4,2,0,2,0,4,0,0,0,2,32,64,16,8,2,16,4,2,2,4,0,2,2,0,0,0
21,80,Up,5,0,0,64,2,2,32,64,16,8,2,16,4,2,2,4,0,2,2,0,0,0,32,64,16,8,4,16,4,4,2,4,0,0,2,0,0,0
21,81,Up,5,0,0,64,2,2,32,64,16,8,4,16,4,4,2,4,0,0,2,0,0,0,32,64,16,8,4,16,4,4,4,4,0,0,0,0,0,2
21,82,Up,5,0,0,64,2,2,32,64,16,8,4,16,4,4,4,4,0,0,0,0,0,2,32,64,16,8,8,16,4,4,0,4,2,2,0,0,0,0
21,83,Left,6,0,0,64,2,2,32,64,16,8,8,16,4,4,0,4,2,2,0,0,0,0,32,64,16,8,8,16,8,0,4,4,2,0,0,0,0,0
21,84,Left,6,0,0,64,2,2,32,64,16,8,8,16,8,0,4,4,2,0,0,0,0,0,32,64,16,8,8,16,8,0,8,2,0,0,0,0,2,0
21,85,Up,6,0,0,64,2,2,32,64,16,8,8,16,8,0,8,2,0,0,0,0,2,0,32,64,16,8,16,16,8,0,0,2,2,0,0,0,2,0
21,86,Left,7,0,0,64,2,2,32,64,16,8,16,16,8,0,0,2,2,0,0,0,2,0,32,64,16,8,32,8,0,2,4,0,0,0,2,0,0,0
21,87,Up,7,0,0,64,2,2,32,64,16,8,32,8,0,2,4,0,0,0,2,0,0,0,64,64,16,8,4,8,0,2,2,0,0,0,2,0,0,0
21,88,Left,7,0,0,128,2,2,64,64,16,8,4,8,0,2,2,0,0,0,2,0,0,0,128,16,8,0,4,8,2,0,2,0,0,0,2,0,2,0
21,89,Up,8,0,0,128,2,2,128,16,8,0,4,8,2,0,2,0,0,0,2,0,2,0,128,16,8,0,4,8,4,0,4,0,0,0,0,2,0,0
21,90,Up,8,0,0,128,2,2,128,16,8,0,4,8,4,0,4,0,0,0,0,2,0,0,128,16,8,0,8,8,4,0,2,2,0,0,0,0,0,0
21,91,Left,9,0,0,128,2,2,128,16,8,0,8,8,4,0,2,2,0,0,0,0,0,0,128,16,8,0,16,4,0,0,4,0,0,0,2,0,0,0
21,92,Right,8,0,0,128,2,2,128,16,8,0,16,4,0,0,4,0,0,0,2,0,0,0,0,128,16,8,0,0,16,4,0,2,0,4,0,0,0,2
21,93,Left,7,0,0,128,2,2,0,128,16,8,0,0,16,4,0,2,0,4,0,0,0,2,128,16,8,0,16,4,0,0,2,4,0,2,2,0,0,0
21,94,Up,8,0,0,128,2,2,128,16,8,0,16,4,0,0,2,4,0,2,2,0,0,0,128,16,8,2,16,8,2,0,4,0,0,0,0,0,0,0
21,95,Right,7,0,0,128,2,2,128,16,8,2,16,8,2,0,4,0,0,0,0,0,0,0,128,16,8,2,0,16,8,2,0,0,0,4,2,0,0,0
21,96,Up,9,0,0,128,2,2,128,16,8,2,0,16,8,2,0,0,0,4,2,0,0,0,128,32,16,4,2,0,0,4,0,0,2,0,0,0,0,0
21,97,Left,8,0,0,128,2,2,128,32,16,4,2,0,0,4,0,0,2,0,0,0,0,0,128,32,16,4,2,4,0,0,2,0,0,0,0,2,0,0
21,98,Up,8,0,0,128,2,2,128,32,16,4,2,4,0,0,2,0,0,0,0,2,0,0,128,32,16,4,4,4,2,0,0,2,0,0,0,0,0,0
21,99,Left,8,0,0,128,2,2,128,32,16,4,4,4,2,0,0,2,0,0,0,0,0,0,128,32,16,4,8,2,0,0,2,2,0,0,0,0,0,0
21,100,Up,8,0,0,128,2,2,128,32,16,4,8,2,0,0,2,2,0,0,0,0,0,0,128,32,16,4,8,4,0,0,2,0,0,0,0,2,0,0
21,101,Left,7,0,0,128,2,2,128,32,16,4,8,4,0,0,2,0,0,0,0,2,0,0,128,32,16,4,8,4,0,0,2,2,0,0,2,0,0,0
21,102,Up,7,0,0,128,2,2,128,32,16,4,8,4,0,0,2,2,0,0,2,0,0,0,128,32,16,4,8,4,0,0,4,2,0,0,0,2,0,0
21,103,Up,7,0,0,128,2,2,128,32,16,4,8,4,0,0,4,2,0,0,0,2,0,0,128,32,16,4,8,4,0,0,4,4,0,0,0,0,2,0
21,104,Up,7,0,0,128,2,2,128,32,16,4,8,4,0,0,4,4,0,0,0,0,2,0,128,32,16,4,8,8,2,2,4,0,0,0,0,0,0,0
21,105,Left,8,0,0,128,2,2,128,32,16,4,8,8,2,2,4,0,0,0,0,0,0,0,128,32,16,4,16,4,0,2,4,0,0,0,0,0,0,0
21,106,Left,7,0,0,128,2,2,128,32,16,4,16,4,0,2,4,0,0,0,0,0,0,0,128,32,16,4,16,4,2,0,4,0,0,0,0,0,2,0
21,107,Up,7,0,0,128,2,2,128,32,16,4,16,4,2,0,4,0,0,0,0,0,2,0,128,32,16,4,16,4,4,0,4,0,0,0,0,0,2,0
21,108,Left,7,0,0,128,2,2,128,32,16,4,16,4,4,0,4,0,0,0,0,0,2,0,128,32,16,4,16,8,2,0,4,0,0,0,2,0,0,0
21,109,Right,6,0,0,128,2,2,128,32,16,4,16,8,2,0,4,0,0,0,2,0,0,0,128,32,16,4,0,16,8,2,0,0,0,4,0,2,0,2
21,110,Left,6,0,0,128,2,2,128,32,16,4,0,16,8,2,0,0,0,4,0,2,0,2,128,32,16,4,16,8,2,0,4,0,0,0,4,2,0,0
21,111,Up,6,0,0,128,2,2,128,32,16,4,16,8,2,0,4,0,0,0,4,2,0,0,128,32,16,4,16,8,2,2,8,2,0,0,0,0,0,0
21,112,Right,6,0,0,128,2,2,128,32,16,4,16,8,2,2,8,2,0,0,0,0,0,0,128,32,16,4,0,16,8,4,0,0,4,2,0,2,0,0
21,113,Up,6,0,1,128,2,2,128,32,16,4,0,16,8,4,0,0,4,2,0,2,0,0,128,32,16,8,0,16,8,2,0,2,2,2,0,0,0,0
21,114,Left,6,0,1,128,2,2,128,32,16,8,0,16,8,2,0,2,2,2,0,0,0,0,128,32,16,8,16,8,2,0,4,2,2,0,0,0,0,0
21,115,Left,6,0,1,128,2,2,128,32,16,8,16,8,2,0,4,2,2,0,0,0,0,0,128,32,16,8,16,8,2,0,4,4,0,0,0,0,0,2
21,116,Left,6,0,1,128,2,2,128,32,16,8,16,8,2,0,4,4,0,0,0,0,0,2,128,32,16,8,16,8,2,0,8,0,0,0,2,0,0,2
21,117,Up,5,0,1,128,2,2,128,32,16,8,16,8,2,0,8,0,0,0,2,0,0,2,128,32,16,8,16,8,2,2,8,2,0,0,2,0,0,0
21,118,Left,5,0,1,128,2,2,128,32,16,8,16,8,2,2,8,2,0,0,2,0,0,0,128,32,16,8,16,8,4,0,8,2,0,0,2,2,0,0
21,119,Left,5,0,1,128,2,2,128,32,16,8,16,8,4,0,8,2,0,0,2,2,0,0,128,32,16,8,16,8,4,0,8,2,2,0,4,0,0,0
21,120,Left,5,0,1,128,2,2,128,32,16,8,16,8,4,0,8,2,2,0,4,0,0,0,128,32,16,8,16,8,4,0,8,4,0,2,4,0,0,0
21,121,Up,4,0,1,128,2,2,128,32,16,8,16,8,4,0,8,4,0,2,4,0,0,0,128,32,16,8,16,8,4,2,8,4,0,2,4,0,0,0
21,122,Up,4,0,1,128,2,2,128,32,16,8,16,8,4,2,8,4,0,2,4,0,0,0,128,32,16,8,16,8,4,4,8,4,0,0,4,0,0,2
21,123,Up,3,0,1,128,2,2,128,32,16,8,16,8,4,4,8,4,0,0,4,0,0,2,128,32,16,8,16,8,4,4,8,4,0,2,4,0,0,2
21,124,Left,3,0,1,128,2,2,128,32,16,8,16,8,4,4,8,4,0,2,4,0,0,2,128,32,16,8,16,8,8,0,8,4,2,2,4,2,0,0
21,125,Left,4,0,1,128,2,2,128,32,16,8,16,8,8,0,8,4,2,2,4,2,0,0,128,32,16,8,16,16,0,0,8,4,2,2,4,2,0,0
21,126,Left,5,0,1,128,2,2,128,32,16,8,16,16,0,0,8,4,2,2,4,2,0,0,128,32,16,8,32,0,0,0,8,4,2,0,4,2,2,0
21,127,Up,5,0,1,128,2,2,128,32,16,8,32,0,0,0,8,4,2,0,4,2,2,0,128,32,16,8,32,4,4,0,8,2,2,0,4,0,0,0
21,128,Left,6,0,1,128,2,2,128,32,16,8,32,4,4,0,8,2,2,0,4,0,0,0,128,32,16,8,32,8,0,2,8,4,0,0,4,0,0,0
21,129,Left,5,0,1,128,2,2,128,32,16,8,32,8,0,2,8,4,0,0,4,0,0,0,128,32,16,8,32,8,2,0,8,4,0,2,4,0,0,0
21,130,Left,4,0,1,128,2,2,128,32,16,8,32,8,2,0,8,4,0,2,4,0,0,0,128,32,16,8,32,8,2,0,8,4,2,2,4,0,0,0
21,131,Up,4,0,1,128,2,2,128,32,16,8,32,8,2,0,8,4,2,2,4,0,0,0,128,32,16,8,32,8,4,2,8,4,0,0,4,0,2,0
21,132,Left,3,0,1,128,2,2,128,32,16,8,32,8,4,2,8,4,0,0,4,0,2,0,128,32,16,8,32,8,4,2,8,4,0,0,4,2,2,0
21,133,Left,3,0,1,128,2,2,128,32,16,8,32,8,4,2,8,4,0,0,4,2,2,0,128,32,16,8,32,8,4,2,8,4,0,2,4,4,0,0
21,134,Left,3,0,1,128,2,2,128,32,16,8,32,8,4,2,8,4,0,2,4,4,0,0,128,32,16,8,32,8,4,2,8,4,2,2,8,0,0,0
21,135,Up,4,0,1,128,2,2,128,32,16,8,32,8,4,2,8,4,2,2,8,0,0,0,128,32,16,8,32,8,4,4,16,4,2,0,0,0,2,0
21,136,Left,4,0,1,128,2,2,128,32,16,8,32,8,4,4,16,4,2,0,0,0,2,0,128,32,16,8,32,8,8,0,16,4,2,0,2,0,2,0
21,137,Left,5,0,1,128,2,2,128,32,16,8,32,8,8,0,16,4,2,0,2,0,2,0,128,32,16,8,32,16,0,0,16,4,2,0,4,0,2,0
21,138,Up,5,0,1,128,2,2,128,32,16,8,32,16,0,0,16,4,2,0,4,0,2,0,128,32,16,8,32,16,4,2,16,4,0,0,4,0,0,0
21,139,Right,4,0,1,128,2,2,128,32,16,8,32,16,4,2,16,4,0,0,4,0,0,0,128,32,16,8,32,16,4,2,2,0,8,4,0,0,0,4
21,140,Left,3,0,1,128,2,2,128,32,16,8,32,16,4,2,2,0,8,4,0,0,0,4,128,32,16,8,32,16,4,2,2,8,2,0,4,2,0,0
21,141,Right,2,0,1,128,2,2,128,32,16,8,32,16,4,2,2,8,2,0,4,2,0,0,128,32,16,8,32,16,4,2,0,2,4,2,0,2,4,2
21,142,Left,1,0,2,128,2,2,128,32,16,8,32,16,4,2,0,2,4,2,0,2,4,2,128,32,16,8,32,16,4,2,2,4,2,2,2,4,2,0
21,143,Up,4,0,2,128,2,2,128,32,16,8,32,16,4,2,2,4,2,2,2,4,2,0,128,32,16,8,32,16,4,4,4,8,2,0,0,0,2,0
21,144,Left,4,0,2,128,2,2,128,32,16,8,32,16,4,4,4,8,2,0,0,0,2,0,128,32,16,8,32,16,8,0,4,8,2,0,2,2,0,0
21,145,Left,4,0,2,128,2,2,128,32,16,8,32,16,8,0,4,8,2,0,2,2,0,0,128,32,16,8,32,16,8,0,4,8,2,2,4,0,0,0
21,146,Up,4,0,2,128,2,2,128,32,16,8,32,16,8,0,4,8,2,2,4,0,0,0,128,32,16,8,32,16,8,2,8,8,2,0,0,0,0,2
21,147,Left,4,0,2,128,2,2,128,32,16,8,32,16,8,2,8,8,2,0,0,0,0,2,128,32,16,8,32,16,8,2,16,2,2,0,2,0,0,0
21,148,Left,4,0,2,128,2,2,128,32,16,8,32,16,8,2,16,2,2,0,2,0,0,0,128,32,16,8,32,16,8,2,16,4,0,0,2,2,0,0
21,149,Left,4,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,0,0,2,2,0,0,128,32,16,8,32,16,8,2,16,4,0,0,4,0,2,0
21,150,Left,3,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,0,0,4,0,2,0,128,32,16,8,32,16,8,2,16,4,0,2,4,2,0,0
21,151,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,0,2,4,2,0,0,128,32,16,8,32,16,8,2,16,4,2,0,4,2,2,0
21,152,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,0,4,2,2,0,128,32,16,8,32,16,8,2,16,4,2,0,4,4,2,0
21,153,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,0,4,4,2,0,128,32,16,8,32,16,8,2,16,4,2,2,8,2,0,0
21,154,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,2,8,2,0,0,128,32,16,8,32,16,8,2,16,4,2,0,8,2,0,2
21,155,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,0,8,2,0,2,128,32,16,8,32,16,8,2,16,4,2,2,8,4,0,0
21,156,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,2,8,4,0,0,128,32,16,8,32,16,8,2,16,4,2,2,8,4,0,0
21,157,Left,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,2,8,4,0,0,128,32,16,8,32,16,8,2,16,4,2,0,8,4,2,0
21,158,Up,3,0,2,128,2,2,128,32,16,8,32,16,8,2,16,4,2,0,8,4,2,0,128,32,16,8,32,16,8,2,16,8,2,0,8,2,0,0
21,159,Right,2,0,2,128,2,2,128,32,16,8,32,16,8,2,16,8,2,0,8,2,0,0,128,32,16,8,32,16,8,2,0,16,4,2,2,0,8,2
21,160,Left,1,0,3,128,2,2,128,32,16,8,32,16,8,2,0,16,4,2,2,0,8,2,128,32,16,8,32,16,8,2,16,4,2,2,2,8,2,0
21,161,Right,1,0,3,128,2,2,128,32,16,8,32,16,8,2,16,4,2,2,2,8,2,0,128,32,16,8,32,16,8,2,0,16,2,4,2,2,8,2
21,162,Up,1,0,3,128,2,2,128,32,16,8,32,16,8,2,0,16,2,4,2,2,8,2,128,32,16,8,32,32,8,2,2,2,2,4,2,0,8,2
21,163,Left,2,0,3,128,2,2,128,32,16,8,32,32,8,2,2,2,2,4,2,0,8,2,128,32,16,8,64,8,2,0,4,2,2,0,2,8,2,2
