episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
3,34,Right,8,0,0,32,2,1,32,8,4,0,16,4,2,0,2,0,0,0,0,0,0,0,0,32,8,4,2,16,4,2,0,0,0,2,0,0,0,0
3,35,Left,7,0,0,32,2,1,0,32,8,4,2,16,4,2,0,0,0,2,0,0,0,0,32,8,4,0,2,16,4,2,2,0,0,0,2,0,0,0
3,36,Up,8,0,0,32,2,1,32,8,4,0,2,16,4,2,2,0,0,0,2,0,0,0,32,8,8,2,4,16,0,0,2,0,0,0,2,0,0,0
3,37,Left,8,0,0,32,2,1,32,8,8,2,4,16,0,0,2,0,0,0,2,0,0,0,32,16,2,0,4,16,0,0,2,0,0,0,2,0,2,0
3,38,Up,10,0,0,32,2,1,32,16,2,0,4,16,0,0,2,0,0,0,2,0,2,0,32,32,4,0,4,0,0,0,4,2,0,0,0,0,0,0
3,39,Left,10,0,0,64,2,1,32,32,4,0,4,0,0,0,4,2,0,0,0,0,0,0,64,4,0,0,4,0,2,0,4,2,0,0,0,0,0,0
3,40,Up,10,0,0,64,2,1,64,4,0,0,4,0,2,0,4,2,0,0,0,0,0,0,64,4,2,0,8,2,0,2,0,0,0,0,0,0,0,0
3,41,Up,9,0,0,64,2,1,64,4,2,0,8,2,0,2,0,0,0,0,0,0,0,0,64,4,2,2,8,2,0,0,0,0,0,0,0,0,2,0
3,42,Left,9,0,0,64,2,1,64,4,2,2,8,2,0,0,0,0,0,0,0,0,2,0,64,4,4,0,8,2,0,0,0,0,2,0,2,0,0,0
3,43,Up,8,0,0,64,2,1,64,4,4,0,8,2,0,0,0,0,2,0,2,0,0,0,64,4,4,0,8,2,2,0,2,0,0,0,0,0,2,0
3,44,Left,9,0,0,64,2,1,64,4,4,0,8,2,2,0,2,0,0,0,0,0,2,0,64,8,0,2,8,4,0,0,2,0,0,0,2,0,0,0
3,45,Up,9,0,0,64,2,1,64,8,0,2,8,4,0,0,2,0,0,0,2,0,0,0,64,8,0,2,8,4,0,0,4,0,0,0,2,0,0,0
3,46,Left,8,0,0,64,2,1,64,8,0,2,8,4,0,0,4,0,0,0,2,0,0,0,64,8,2,0,8,4,0,0,4,0,0,0,2,2,0,0
3,47,Left,8,0,0,64,2,1,64,8,2,0,8,4,0,0,4,0,0,0,2,2,0,0,64,8,2,0,8,4,0,0,4,0,0,0,4,2,0,0
3,48,Up,8,0,0,64,2,1,64,8,2,0,8,4,0,0,4,0,0,0,4,2,0,0,64,8,2,0,8,4,0,0,8,2,0,0,0,0,2,0
3,49,Left,7,0,0,64,2,1,64,8,2,0,8,4,0,0,8,2,0,0,0,0,2,0,64,8,2,0,8,4,0,2,8,2,0,0,2,0,0,0
3,50,Up,7,0,0,64,2,1,64,8,2,0,8,4,0,2,8,2,0,0,2,0,0,0,64,8,2,2,16,4,0,0,2,2,0,2,0,0,0,0
3,51,Left,8,0,0,64,2,1,64,8,2,2,16,4,0,0,2,2,0,2,0,0,0,0,64,8,4,0,16,4,0,0,4,2,0,0,0,0,0,2
3,52,Up,7,0,0,64,2,1,64,8,4,0,16,4,0,0,4,2,0,0,0,0,0,2,64,8,4,2,16,4,0,0,4,2,0,0,2,0,0,0
3,53,Right,6,0,0,64,2,1,64,8,4,2,16,4,0,0,4,2,0,0,2,0,0,0,64,8,4,2,0,0,16,4,0,0,4,2,0,2,0,2
3,54,Left,6,0,0,64,2,1,64,8,4,2,0,0,16,4,0,0,4,2,0,2,0,2,64,8,4,2,16,4,0,0,4,2,0,2,4,0,0,0
3,55,Up,7,0,0,64,2,1,64,8,4,2,16,4,0,0,4,2,0,2,4,0,0,0,64,8,4,4,16,4,0,0,8,2,0,0,0,0,2,0
3,56,Left,7,0,0,64,2,1,64,8,4,4,16,4,0,0,8,2,0,0,0,0,2,0,64,8,8,0,16,4,0,0,8,2,0,0,2,0,0,2
3,57,Left,8,0,0,64,2,1,64,8,8,0,16,4,0,0,8,2,0,0,2,0,0,2,64,16,0,0,16,4,0,0,8,2,0,0,4,0,0,2
3,58,Up,7,0,0,64,2,1,64,16,0,0,16,4,0,0,8,2,0,0,4,0,0,2,64,16,0,2,16,4,0,0,8,2,0,0,4,0,2,0
3,59,Left,6,0,0,64,2,1,64,16,0,2,16,4,0,0,8,2,0,0,4,0,2,0,64,16,2,0,16,4,0,0,8,2,0,2,4,2,0,0
3,60,Up,6,0,0,64,2,1,64,16,2,0,16,4,0,0,8,2,0,2,4,2,0,0,64,16,2,2,16,4,2,0,8,2,0,0,4,0,0,0
3,61,Left,6,0,0,64,2,1,64,16,2,2,16,4,2,0,8,2,0,0,4,0,0,0,64,16,4,0,16,4,2,0,8,2,2,0,4,0,0,0
3,62,Up,6,0,0,64,2,1,64,16,4,0,16,4,2,0,8,2,2,0,4,0,0,0,64,16,4,0,16,4,4,0,8,2,0,0,4,0,2,0
3,63,Up,6,0,0,64,2,1,64,16,4,0,16,4,4,0,8,2,0,0,4,0,2,0,64,16,8,2,16,4,2,0,8,2,0,0,4,0,0,0
3,64,Right,5,0,0,64,2,1,64,16,8,2,16,4,2,0,8,2,0,0,4,0,0,0,64,16,8,2,0,16,4,2,0,0,8,2,0,0,2,4
3,65,Up,6,0,0,64,2,1,64,16,8,2,0,16,4,2,0,0,8,2,0,0,2,4,64,32,8,4,0,0,4,2,0,0,8,4,2,0,2,0
3,66,Left,6,0,0,64,2,1,64,32,8,4,0,0,4,2,0,0,8,4,2,0,2,0,64,32,8,4,4,2,0,0,8,2,0,0,4,0,2,0
3,67,Up,6,0,0,64,2,1,64,32,8,4,4,2,0,0,8,2,0,0,4,0,2,0,64,32,8,4,4,4,2,0,8,0,0,0,4,0,0,2
3,68,Left,6,0,0,64,2,1,64,32,8,4,4,4,2,0,8,0,0,0,4,0,0,2,64,32,8,4,8,2,0,0,8,0,0,2,4,2,0,0
3,69,Up,7,0,0,64,2,1,64,32,8,4,8,2,0,0,8,0,0,2,4,2,0,0,64,32,8,4,16,4,0,2,4,0,0,0,0,0,0,2
3,70,Up,7,0,0,64,2,1,64,32,8,4,16,4,0,2,4,0,0,0,0,0,0,2,64,32,8,4,16,4,0,4,4,0,0,0,0,0,0,2
3,71,Up,7,0,0,64,2,1,64,32,8,4,16,4,0,4,4,0,0,0,0,0,0,2,64,32,8,8,16,4,0,2,4,0,0,0,0,0,0,2
3,72,Left,7,0,0,64,2,1,64,32,8,8,16,4,0,2,4,0,0,0,0,0,0,2,64,32,16,0,16,4,2,0,4,0,0,2,2,0,0,0
3,73,Up,6,0,0,64,2,1,64,32,16,0,16,4,2,0,4,0,0,2,2,0,0,0,64,32,16,2,16,4,2,0,4,0,0,0,2,2,0,0
3,74,Left,6,0,0,64,2,1,64,32,16,2,16,4,2,0,4,0,0,0,2,2,0,0,64,32,16,2,16,4,2,2,4,0,0,0,4,0,0,0
3,75,Up,7,0,0,64,2,1,64,32,16,2,16,4,2,2,4,0,0,0,4,0,0,0,64,32,16,4,16,4,2,0,8,0,2,0,0,0,0,0
3,76,Up,7,0,0,64,2,1,64,32,16,4,16,4,2,0,8,0,2,0,0,0,0,0,64,32,16,4,16,4,4,0,8,0,0,0,2,0,0,0
3,77,Left,7,0,0,64,2,1,64,32,16,4,16,4,4,0,8,0,0,0,2,0,0,0,64,32,16,4,16,8,0,0,8,0,2,0,2,0,0,0
3,78,Up,6,0,0,64,2,1,64,32,16,4,16,8,0,0,8,0,2,0,2,0,0,0,64,32,16,4,16,8,2,0,8,0,0,0,2,0,0,2
3,79,Up,5,0,0,64,2,1,64,32,16,4,16,8,2,0,8,0,0,0,2,0,0,2,64,32,16,4,16,8,2,2,8,2,0,0,2,0,0,0
3,80,Left,5,0,0,64,2,1,64,32,16,4,16,8,2,2,8,2,0,0,2,0,0,0,64,32,16,4,16,8,4,0,8,2,0,2,2,0,0,0
3,81,Up,4,0,0,64,2,1,64,32,16,4,16,8,4,0,8,2,0,2,2,0,0,0,64,32,16,4,16,8,4,2,8,2,2,0,2,0,0,0
3,82,Right,4,0,0,64,2,1,64,32,16,4,16,8,4,2,8,2,2,0,2,0,0,0,64,32,16,4,16,8,4,2,0,0,8,4,0,0,2,2
3,83,Left,4,0,0,64,2,1,64,32,16,4,16,8,4,2,0,0,8,4,0,0,2,2,64,32,16,4,16,8,4,2,8,2,0,2,4,0,0,0
3,84,Up,4,0,0,64,2,1,64,32,16,4,16,8,4,2,8,2,0,2,4,0,0,0,64,32,16,4,16,8,4,4,8,2,0,0,4,0,0,2
3,85,Up,4,0,0,64,2,1,64,32,16,4,16,8,4,4,8,2,0,0,4,0,0,2,64,32,16,8,16,8,4,2,8,2,0,2,4,0,0,0
3,86,Up,4,0,0,64,2,1,64,32,16,8,16,8,4,2,8,2,0,2,4,0,0,0,64,32,16,8,16,8,4,4,8,2,0,0,4,0,2,0
3,87,Left,4,0,0,64,2,1,64,32,16,8,16,8,4,4,8,2,0,0,4,0,2,0,64,32,16,8,16,8,8,2,8,2,0,0,4,2,0,0
3,88,Left,4,0,0,64,2,1,64,32,16,8,16,8,8,2,8,2,0,0,4,2,0,0,64,32,16,8,16,16,2,0,8,2,2,0,4,2,0,0
3,89,Left,5,0,0,64,2,1,64,32,16,8,16,16,2,0,8,2,2,0,4,2,0,0,64,32,16,8,32,2,0,2,8,2,0,0,4,2,0,0
3,90,Left,5,0,0,64,2,1,64,32,16,8,32,2,0,2,8,2,0,0,4,2,0,0,64,32,16,8,32,4,2,0,8,2,0,0,4,2,0,0
3,91,Up,5,0,0,64,2,1,64,32,16,8,32,4,2,0,8,2,0,0,4,2,0,0,64,32,16,8,32,4,2,0,8,2,0,0,4,2,0,0
3,92,Up,5,0,0,64,2,1,64,32,16,8,32,4,2,0,8,2,0,0,4,2,0,0,64,32,16,8,32,4,2,0,8,2,0,2,4,0,0,0
3,93,Up,4,0,0,64,2,1,64,32,16,8,32,4,2,0,8,2,0,2,4,0,0,0,64,32,16,8,32,4,2,2,8,2,0,2,4,0,0,0
3,94,Left,5,0,0,64,2,1,64,32,16,8,32,4,2,2,8,2,0,2,4,0,0,0,64,32,16,8,32,4,4,0,8,2,2,0,4,0,0,0
3,95,Left,6,0,0,64,2,1,64,32,16,8,32,4,4,0,8,2,2,0,4,0,0,0,64,32,16,8,32,8,0,2,8,2,0,0,4,0,0,0
3,96,Left,5,0,0,64,2,1,64,32,16,8,32,8,0,2,8,2,0,0,4,0,0,0,64,32,16,8,32,8,2,0,8,2,0,0,4,2,0,0
3,97,Up,5,0,0,64,2,1,64,32,16,8,32,8,2,0,8,2,0,0,4,2,0,0,64,32,16,8,32,8,2,0,8,2,0,0,4,0,0,2
3,98,Up,4,0,0,64,2,1,64,32,16,8,32,8,2,0,8,2,0,0,4,0,0,2,64,32,16,8,32,8,2,2,8,2,0,2,4,0,0,0
3,99,Left,5,0,0,64,2,1,64,32,16,8,32,8,2,2,8,2,0,2,4,0,0,0,64,32,16,8,32,8,4,0,8,2,0,0,4,2,0,0
3,100,Up,5,0,0,64,2,1,64,32,16,8,32,8,4,0,8,2,0,0,4,2,0,0,64,32,16,8,32,8,4,0,8,2,0,0,4,0,2,0
3,101,Up,4,0,0,64,2,1,64,32,16,8,32,8,4,0,8,2,0,0,4,0,2,0,64,32,16,8,32,8,4,0,8,2,2,0,4,2,0,0
3,102,Up,4,0,0,64,2,1,64,32,16,8,32,8,4,0,8,2,2,0,4,2,0,0,64,32,16,8,32,8,4,0,8,2,2,0,4,0,0,2
3,103,Up,3,0,0,64,2,1,64,32,16,8,32,8,4,0,8,2,2,0,4,0,0,2,64,32,16,8,32,8,4,2,8,2,2,0,4,0,0,2
3,104,Up,3,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,2,0,4,0,0,2,64,32,16,8,32,8,4,4,8,2,2,2,4,0,0,0
3,105,Left,4,0,0,64,2,1,64,32,16,8,32,8,4,4,8,2,2,2,4,0,0,0,64,32,16,8,32,8,8,0,8,2,2,0,4,0,2,0
3,106,Left,5,0,0,64,2,1,64,32,16,8,32,8,8,0,8,2,2,0,4,0,2,0,64,32,16,8,32,16,0,0,8,2,0,0,4,2,0,2
3,107,Left,5,0,0,64,2,1,64,32,16,8,32,16,0,0,8,2,0,0,4,2,0,2,64,32,16,8,32,16,0,0,8,2,0,0,4,4,0,2
3,108,Left,5,0,0,64,2,1,64,32,16,8,32,16,0,0,8,2,0,0,4,4,0,2,64,32,16,8,32,16,0,0,8,2,0,0,8,2,2,0
3,109,Up,6,0,0,64,2,1,64,32,16,8,32,16,0,0,8,2,0,0,8,2,2,0,64,32,16,8,32,16,2,0,16,2,0,0,0,2,0,0
3,110,Left,5,0,0,64,2,1,64,32,16,8,32,16,2,0,16,2,0,0,0,2,0,0,64,32,16,8,32,16,2,0,16,2,0,0,2,0,0,2
3,111,Left,5,0,0,64,2,1,64,32,16,8,32,16,2,0,16,2,0,0,2,0,0,2,64,32,16,8,32,16,2,0,16,2,2,0,4,0,0,0
3,112,Up,5,0,0,64,2,1,64,32,16,8,32,16,2,0,16,2,2,0,4,0,0,0,64,32,16,8,32,16,4,0,16,2,0,0,4,0,2,0
3,113,Up,4,0,0,64,2,1,64,32,16,8,32,16,4,0,16,2,0,0,4,0,2,0,64,32,16,8,32,16,4,0,16,2,2,0,4,0,0,2
3,114,Up,3,0,0,64,2,1,64,32,16,8,32,16,4,0,16,2,2,0,4,0,0,2,64,32,16,8,32,16,4,2,16,2,2,0,4,2,0,0
3,115,Left,3,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,2,0,4,2,0,0,64,32,16,8,32,16,4,2,16,2,0,0,4,2,2,0
3,116,Left,3,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,0,0,4,2,2,0,64,32,16,8,32,16,4,2,16,2,0,2,4,4,0,0
3,117,Left,4,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,0,2,4,4,0,0,64,32,16,8,32,16,4,2,16,2,2,0,8,0,0,0
3,118,Left,4,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,2,0,8,0,0,0,64,32,16,8,32,16,4,2,16,2,0,2,8,0,0,0
3,119,Up,4,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,0,2,8,0,0,0,64,32,16,8,32,16,4,4,16,2,2,0,8,0,0,0
3,120,Left,5,0,0,64,2,1,64,32,16,8,32,16,4,4,16,2,2,0,8,0,0,0,64,32,16,8,32,16,8,0,16,2,0,2,8,0,0,0
3,121,Right,5,0,0,64,2,1,64,32,16,8,32,16,8,0,16,2,0,2,8,0,0,0,64,32,16,8,0,32,16,8,0,0,16,4,2,0,0,8
3,122,Up,7,0,0,64,2,1,64,32,16,8,0,32,16,8,0,0,16,4,2,0,0,8,64,64,32,16,2,2,16,4,0,0,0,8,0,0,0,0
3,123,Left,8,0,0,128,2,1,64,64,32,16,2,2,16,4,0,0,0,8,0,0,0,0,128,32,16,0,4,16,4,0,8,0,0,0,0,0,0,2
3,124,Up,7,0,0,128,2,1,128,32,16,0,4,16,4,0,8,0,0,0,0,0,0,2,128,32,16,2,4,16,4,0,8,0,0,0,0,2,0,0
3,125,Left,6,0,0,128,2,1,128,32,16,2,4,16,4,0,8,0,0,0,0,2,0,0,128,32,16,2,4,16,4,0,8,0,0,2,2,0,0,0
3,126,Right,5,0,0,128,2,1,128,32,16,2,4,16,4,0,8,0,0,2,2,0,0,0,128,32,16,2,0,4,16,4,0,0,8,2,0,2,0,2
3,127,Left,5,0,0,128,2,1,128,32,16,2,0,4,16,4,0,0,8,2,0,2,0,2,128,32,16,2,4,16,4,2,8,2,0,0,4,0,0,0
3,128,Right,4,0,0,128,2,1,128,32,16,2,4,16,4,2,8,2,0,0,4,0,0,0,128,32,16,2,4,16,4,2,2,0,8,2,0,0,0,4
3,129,Left,3,0,0,128,2,1,128,32,16,2,4,16,4,2,2,0,8,2,0,0,0,4,128,32,16,2,4,16,4,2,2,4,2,0,4,0,2,0
3,130,Up,4,0,1,128,2,1,128,32,16,2,4,16,4,2,2,4,2,0,4,0,2,0,128,32,16,4,4,16,4,0,2,2,4,0,4,0,0,2
3,131,Left,4,0,1,128,2,1,128,32,16,4,4,16,4,0,2,2,4,0,4,0,0,2,128,32,16,4,4,16,4,0,4,2,0,0,4,2,2,0
3,132,Up,5,0,1,128,2,1,128,32,16,4,4,16,4,0,4,2,0,0,4,2,2,0,128,32,16,4,8,16,4,0,4,2,2,0,0,2,0,0
3,133,Left,5,0,1,128,2,1,128,32,16,4,8,16,4,0,4,2,2,0,0,2,0,0,128,32,16,4,8,16,4,0,4,2,0,2,2,0,0,0
3,134,Up,4,0,1,128,2,1,128,32,16,4,8,16,4,0,4,2,0,2,2,0,0,0,128,32,16,4,8,16,4,2,4,2,0,2,2,0,0,0
3,135,Up,4,0,1,128,2,1,128,32,16,4,8,16,4,2,4,2,0,2,2,0,0,0,128,32,16,4,8,16,4,4,4,2,2,0,2,0,0,0
3,136,Up,4,0,1,128,2,1,128,32,16,4,8,16,4,4,4,2,2,0,2,0,0,0,128,32,16,8,8,16,4,0,4,2,2,0,2,0,2,0
3,137,Left,5,0,1,128,2,1,128,32,16,8,8,16,4,0,4,2,2,0,2,0,2,0,128,32,16,8,8,16,4,0,4,2,0,2,4,0,0,0
3,138,Up,5,0,1,128,2,1,128,32,16,8,8,16,4,0,4,2,0,2,4,0,0,0,128,32,16,8,8,16,4,2,8,2,0,0,0,0,2,0
3,139,Up,5,0,1,128,2,1,128,32,16,8,8,16,4,2,8,2,0,0,0,0,2,0,128,32,16,8,16,16,4,2,2,2,2,0,0,0,0,0
3,140,Left,6,0,1,128,2,1,128,32,16,8,16,16,4,2,2,2,2,0,0,0,0,0,128,32,16,8,32,4,2,0,4,2,0,0,2,0,0,0
3,141,Right,5,0,1,128,2,1,128,32,16,8,32,4,2,0,4,2,0,0,2,0,0,0,128,32,16,8,0,32,4,2,0,0,4,2,0,0,2,2
3,142,Up,7,0,1,128,2,1,128,32,16,8,0,32,4,2,0,0,4,2,0,0,2,2,128,64,16,8,0,0,8,4,0,0,2,2,0,0,2,0
3,143,Left,7,0,1,128,2,1,128,64,16,8,0,0,8,4,0,0,2,2,0,0,2,0,128,64,16,8,8,4,0,0,4,0,0,2,2,0,0,0
3,144,Up,6,0,1,128,2,1,128,64,16,8,8,4,0,0,4,0,0,2,2,0,0,0,128,64,16,8,8,4,0,2,4,0,2,0,2,0,0,0
3,145,Up,5,0,1,128,2,1,128,64,16,8,8,4,0,2,4,0,2,0,2,0,0,0,128,64,16,8,8,4,2,2,4,0,0,2,2,0,0,0
3,146,Left,5,0,1,128,2,1,128,64,16,8,8,4,2,2,4,0,0,2,2,0,0,0,128,64,16,8,8,4,4,0,4,2,0,0,2,0,2,0
3,147,Left,6,0,1,128,2,1,128,64,16,8,8,4,4,0,4,2,0,0,2,0,2,0,128,64,16,8,8,8,0,0,4,2,0,0,4,0,0,2
3,148,Left,6,0,1,128,2,1,128,64,16,8,8,8,0,0,4,2,0,0,4,0,0,2,128,64,16,8,16,0,0,0,4,2,2,0,4,2,0,0
3,149,Up,7,0,1,128,2,1,128,64,16,8,16,0,0,0,4,2,2,0,4,2,0,0,128,64,16,8,16,4,2,0,8,0,0,0,0,0,2,0
3,150,Up,7,0,1,128,2,1,128,64,16,8,16,4,2,0,8,0,0,0,0,0,2,0,128,64,16,8,16,4,4,0,8,0,0,0,2,0,0,0
3,151,Left,7,0,1,128,2,1,128,64,16,8,16,4,4,0,8,0,0,0,2,0,0,0,128,64,16,8,16,8,2,0,8,0,0,0,2,0,0,0
3,152,Right,6,0,1,128,2,1,128,64,16,8,16,8,2,0,8,0,0,0,2,0,0,0,128,64,16,8,0,16,8,2,0,0,0,8,2,0,0,2
3,153,Left,6,0,1,128,2,1,128,64,16,8,0,16,8,2,0,0,0,8,2,0,0,2,128,64,16,8,16,8,2,0,8,0,0,0,4,0,2,0
3,154,Up,6,0,1,128,2,1,128,64,16,8,16,8,2,0,8,0,0,0,4,0,2,0,128,64,16,8,16,8,4,2,8,0,0,0,4,0,0,0
3,155,Right,5,0,1,128,2,1,128,64,16,8,16,8,4,2,8,0,0,0,4,0,0,0,128,64,16,8,16,8,4,2,0,0,0,8,0,2,0,4
3,156,Left,4,0,1,128,2,1,128,64,16,8,16,8,4,2,0,0,0,8,0,2,0,4,128,64,16,8,16,8,4,2,8,0,0,0,2,4,2,0
3,157,Up,3,0,1,128,2,1,128,64,16,8,16,8,4,2,8,0,0,0,2,4,2,0,128,64,16,8,16,8,4,2,8,2,2,2,2,0,0,0
3,158,Left,3,0,1,128,2,1,128,64,16,8,16,8,4,2,8,2,2,2,2,0,0,0,128,64,16,8,16,8,4,2,8,2,2,0,2,0,0,2
3,159,Left,4,0,1,128,2,1,128,64,16,8,16,8,4,2,8,2,2,0,2,0,0,2,128,64,16,8,16,8,4,2,8,2,2,0,4,0,0,0
3,160,Left,4,0,1,128,2,1,128,64,16,8,16,8,4,2,8,2,2,0,4,0,0,0,128,64,16,8,16,8,4,2,8,2,2,0,4,0,0,0
3,161,Left,4,0,1,128,2,1,128,64,16,8,16,8,4,2,8,2,2,0,4,0,0,0,128,64,16,8,16,8,4,2,8,2,0,2,4,0,0,0
3,162,Up,4,0,1,128,2,1,128,64,16,8,16,8,4,2,8,2,0,2,4,0,0,0,128,64,16,8,16,8,4,4,8,2,0,0,4,0,2,0
3,163,Left,4,0,1,128,2,1,128,64,16,8,16,8,4,4,8,2,0,0,4,0,2,0,128,64,16,8,16,8,8,0,8,2,2,0,4,2,0,0
