episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
31,30,Left,8,0,0,16,2,2,2,16,8,8,0,8,16,4,0,0,0,0,2,0,0,0,2,16,16,0,8,16,4,0,0,0,0,0,2,0,0,2
31,31,Up,8,0,0,32,2,2,2,16,16,0,8,16,4,0,0,0,0,0,2,0,0,2,2,32,16,2,8,0,4,0,2,0,0,0,0,2,0,0
31,32,Right,7,0,0,32,2,2,2,32,16,2,8,0,4,0,2,0,0,0,0,2,0,0,2,32,16,2,0,0,8,4,2,0,0,2,0,0,0,2
31,33,Up,8,0,0,32,2,2,2,32,16,2,0,0,8,4,2,0,0,2,0,0,0,2,4,32,16,2,0,0,8,4,0,2,0,4,0,0,0,0
31,34,Up,8,0,0,32,2,2,4,32,16,2,0,0,8,4,0,2,0,4,0,0,0,0,4,32,16,2,2,2,8,8,0,0,0,0,0,0,0,0
31,35,Left,9,0,0,32,2,2,4,32,16,2,2,2,8,8,0,0,0,0,0,0,0,0,4,32,16,2,4,16,0,0,0,0,0,0,0,0,2,0
31,36,Up,9,0,0,32,2,2,4,32,16,2,4,16,0,0,0,0,0,0,0,0,2,0,8,32,16,2,0,16,2,0,0,0,0,0,0,2,0,0
31,37,Up,8,0,0,32,2,2,8,32,16,2,0,16,2,0,0,0,0,0,0,2,0,0,8,32,16,2,0,16,2,0,2,2,0,0,0,0,0,0
31,38,Up,7,0,0,32,2,2,8,32,16,2,0,16,2,0,2,2,0,0,0,0,0,0,8,32,16,2,2,16,2,2,0,2,0,0,0,0,0,0
31,39,Up,7,0,0,32,2,2,8,32,16,2,2,16,2,2,0,2,0,0,0,0,0,0,8,32,16,4,2,16,2,0,0,2,0,0,0,0,0,2
31,40,Left,6,0,0,32,2,2,8,32,16,4,2,16,2,0,0,2,0,0,0,0,0,2,8,32,16,4,2,16,2,0,2,0,0,0,2,0,2,0
31,41,Up,7,0,0,32,2,2,8,32,16,4,2,16,2,0,2,0,0,0,2,0,2,0,8,32,16,4,4,16,4,0,2,0,0,0,2,0,0,0
31,42,Up,7,0,0,32,2,2,8,32,16,4,4,16,4,0,2,0,0,0,2,0,0,0,8,32,16,4,4,16,4,0,4,2,0,0,0,0,0,0
31,43,Up,7,0,0,32,2,2,8,32,16,4,4,16,4,0,4,2,0,0,0,0,0,0,8,32,16,4,8,16,4,2,0,2,0,0,0,0,0,0
31,44,Up,7,0,0,32,2,2,8,32,16,4,8,16,4,2,0,2,0,0,0,0,0,0,16,32,16,4,0,16,4,2,0,2,2,0,0,0,0,0
31,45,Left,7,0,0,32,2,2,16,32,16,4,0,16,4,2,0,2,2,0,0,0,0,0,16,32,16,4,16,4,2,0,4,0,0,0,2,0,0,0
31,46,Up,7,0,0,32,2,2,16,32,16,4,16,4,2,0,4,0,0,0,2,0,0,0,32,32,16,4,4,4,2,0,2,0,2,0,0,0,0,0
31,47,Left,9,0,0,64,2,2,32,32,16,4,4,4,2,0,2,0,2,0,0,0,0,0,64,16,4,2,8,2,0,0,4,0,0,0,0,0,0,0
31,48,Right,8,0,0,64,2,2,64,16,4,2,8,2,0,0,4,0,0,0,0,0,0,0,64,16,4,2,0,0,8,2,0,0,0,4,0,0,2,0
31,49,Left,7,0,0,64,2,2,64,16,4,2,0,0,8,2,0,0,0,4,0,0,2,0,64,16,4,2,8,2,0,0,4,2,0,0,2,0,0,0
31,50,Up,7,0,0,64,2,2,64,16,4,2,8,2,0,0,4,2,0,0,2,0,0,0,64,16,4,2,8,4,0,2,4,0,0,0,2,0,0,0
31,51,Up,7,0,0,64,2,2,64,16,4,2,8,4,0,2,4,0,0,0,2,0,0,0,64,16,4,4,8,4,0,2,4,0,0,0,2,0,0,0
31,52,Right,7,0,0,64,2,2,64,16,4,4,8,4,0,2,4,0,0,0,2,0,0,0,2,64,16,8,0,8,4,2,0,0,0,4,0,0,0,2
31,53,Left,6,0,0,64,2,2,2,64,16,8,0,8,4,2,0,0,0,4,0,0,0,2,2,64,16,8,8,4,2,0,4,2,0,0,2,0,0,0
31,54,Right,5,0,0,64,2,2,2,64,16,8,8,4,2,0,4,2,0,0,2,0,0,0,2,64,16,8,0,8,4,2,0,2,2,2,0,0,0,2
31,55,Up,5,0,0,64,2,2,2,64,16,8,0,8,4,2,0,2,2,2,0,0,0,2,2,64,16,8,0,8,4,4,0,2,2,2,0,0,0,2
31,56,Up,5,0,0,64,2,2,2,64,16,8,0,8,4,4,0,2,2,2,0,0,0,2,2,64,16,8,0,8,4,4,0,2,2,4,0,0,2,0
31,57,Right,6,0,0,64,2,2,2,64,16,8,0,8,4,4,0,2,2,4,0,0,2,0,2,64,16,8,0,0,8,8,0,0,2,4,0,2,0,2
31,58,Up,6,0,0,64,2,2,2,64,16,8,0,0,8,8,0,0,2,4,0,2,0,2,2,64,16,16,0,2,8,4,0,0,2,2,0,0,2,0
31,59,Right,7,0,0,64,2,2,2,64,16,16,0,2,8,4,0,0,2,2,0,0,2,0,2,2,64,32,0,2,8,4,0,0,0,4,0,0,0,2
31,60,Up,8,0,0,64,2,2,2,2,64,32,0,2,8,4,0,0,0,4,0,0,0,2,2,4,64,32,0,0,8,8,0,2,0,2,0,0,0,0
31,61,Right,9,0,0,64,2,2,2,4,64,32,0,0,8,8,0,2,0,2,0,0,0,0,2,4,64,32,0,0,0,16,0,0,2,4,0,0,0,0
31,62,Left,8,0,0,64,2,2,2,4,64,32,0,0,0,16,0,0,2,4,0,0,0,0,2,4,64,32,16,0,0,0,2,4,0,0,0,0,2,0
31,63,Left,7,0,0,64,2,2,2,4,64,32,16,0,0,0,2,4,0,0,0,0,2,0,2,4,64,32,16,0,2,0,2,4,0,0,2,0,0,0
31,64,Left,6,0,0,64,2,2,2,4,64,32,16,0,2,0,2,4,0,0,2,0,0,0,2,4,64,32,16,2,0,0,2,4,0,0,2,0,0,2
31,65,Up,6,0,0,64,2,2,2,4,64,32,16,2,0,0,2,4,0,0,2,0,0,2,2,4,64,32,16,2,0,2,4,4,0,0,2,0,0,0
31,66,Right,7,0,0,64,2,2,2,4,64,32,16,2,0,2,4,4,0,0,2,0,0,0,2,4,64,32,2,0,16,4,0,0,0,8,0,0,0,2
31,67,Up,7,0,0,64,2,2,2,4,64,32,2,0,16,4,0,0,0,8,0,0,0,2,4,4,64,32,0,0,16,4,0,0,0,8,0,2,0,2
31,68,Left,8,0,0,64,2,2,4,4,64,32,0,0,16,4,0,0,0,8,0,2,0,2,8,64,32,0,16,4,0,0,8,2,0,0,4,0,0,0
31,69,Right,7,0,0,64,2,2,8,64,32,0,16,4,0,0,8,2,0,0,4,0,0,0,0,8,64,32,0,2,16,4,0,0,4,2,0,0,0,4
31,70,Left,6,0,0,64,2,2,0,8,64,32,0,2,16,4,0,0,4,2,0,0,0,4,8,64,32,0,2,16,4,0,4,2,0,2,4,0,0,0
31,71,Up,6,0,0,64,2,2,8,64,32,0,2,16,4,0,4,2,0,2,4,0,0,0,8,64,32,2,2,16,4,0,8,2,0,0,0,0,0,2
31,72,Right,5,0,0,64,2,2,8,64,32,2,2,16,4,0,8,2,0,0,0,0,0,2,8,64,32,2,0,2,16,4,0,0,4,2,0,0,2,2
31,73,Left,5,0,0,64,2,2,8,64,32,2,0,2,16,4,0,0,4,2,0,0,2,2,8,64,32,2,2,16,4,2,4,2,0,0,4,0,0,0
31,74,Up,6,0,0,64,2,2,8,64,32,2,2,16,4,2,4,2,0,0,4,0,0,0,8,64,32,4,2,16,4,0,8,2,0,0,2,0,0,0
31,75,Right,5,0,0,64,2,2,8,64,32,4,2,16,4,0,8,2,0,0,2,0,0,0,8,64,32,4,0,2,16,4,0,0,4,2,0,2,0,2
31,76,Up,7,0,1,64,2,2,8,64,32,4,0,2,16,4,0,0,4,2,0,2,0,2,8,64,32,8,0,4,16,4,2,0,2,0,0,0,0,0
31,77,Up,6,0,1,64,2,2,8,64,32,8,0,4,16,4,2,0,2,0,0,0,0,0,8,64,32,8,2,4,16,4,0,2,2,0,0,0,0,0
31,78,Right,6,0,1,64,2,2,8,64,32,8,2,4,16,4,0,2,2,0,0,0,0,0,8,64,32,8,2,4,16,4,0,2,0,4,0,0,0,0
31,79,Up,6,0,1,64,2,2,8,64,32,8,2,4,16,4,0,2,0,4,0,0,0,0,8,64,32,8,2,4,16,8,2,2,0,0,0,0,0,0
31,80,Up,7,0,1,64,2,2,8,64,32,8,2,4,16,8,2,2,0,0,0,0,0,0,8,64,32,16,4,4,16,0,0,2,0,0,0,0,0,2
31,81,Right,7,0,1,64,2,2,8,64,32,16,4,4,16,0,0,2,0,0,0,0,0,2,8,64,32,16,0,0,8,16,0,2,0,2,0,0,0,2
31,82,Up,8,0,1,64,2,2,8,64,32,16,0,0,8,16,0,2,0,2,0,0,0,2,8,64,32,32,0,2,8,4,0,0,0,0,0,2,0,0
31,83,Left,8,0,1,64,2,2,8,64,32,32,0,2,8,4,0,0,0,0,0,2,0,0,8,64,64,0,2,8,4,0,2,0,0,0,2,0,0,0
31,84,Left,8,0,1,128,2,2,8,64,64,0,2,8,4,0,2,0,0,0,2,0,0,0,8,128,0,0,2,8,4,0,2,0,0,0,2,0,0,2
31,85,Left,8,0,1,128,2,2,8,128,0,0,2,8,4,0,2,0,0,0,2,0,0,2,8,128,0,0,2,8,4,0,2,0,0,0,4,2,0,0
31,86,Right,7,0,1,128,2,2,8,128,0,0,2,8,4,0,2,0,0,0,4,2,0,0,0,0,8,128,0,2,8,4,0,0,2,2,0,0,4,2
31,87,Left,7,0,1,128,2,2,0,0,8,128,0,2,8,4,0,0,2,2,0,0,4,2,8,128,0,0,2,8,4,0,4,0,0,0,4,2,0,2
31,88,Up,7,0,1,128,2,2,8,128,0,0,2,8,4,0,4,0,0,0,4,2,0,2,8,128,4,2,2,8,2,0,8,2,0,0,0,0,0,0
31,89,Right,6,0,1,128,2,2,8,128,4,2,2,8,2,0,8,2,0,0,0,0,0,0,8,128,4,2,0,2,8,2,0,0,4,2,0,2,0,0
31,90,Left,5,0,1,128,2,2,8,128,4,2,0,2,8,2,0,0,4,2,0,2,0,0,8,128,4,2,2,8,2,0,4,2,0,0,2,2,0,0
31,91,Up,5,0,1,128,2,2,8,128,4,2,2,8,2,0,4,2,0,0,2,2,0,0,8,128,4,2,2,8,2,0,4,4,2,0,2,0,0,0
31,92,Right,5,0,1,128,2,2,8,128,4,2,2,8,2,0,4,4,2,0,2,0,0,0,8,128,4,2,0,2,8,2,0,0,4,2,0,0,2,2
31,93,Left,5,0,1,128,2,2,8,128,4,2,0,2,8,2,0,0,4,2,0,0,2,2,8,128,4,2,2,8,2,0,4,2,0,0,4,2,0,0
31,94,Right,4,0,1,128,2,2,8,128,4,2,2,8,2,0,4,2,0,0,4,2,0,0,8,128,4,2,0,2,8,2,2,0,2,2,0,0,4,2
31,95,Left,4,0,1,128,2,2,8,128,4,2,0,2,8,2,2,0,2,2,0,0,4,2,8,128,4,2,2,8,2,0,4,2,0,0,4,2,2,0
31,96,Right,4,0,1,128,2,2,8,128,4,2,2,8,2,0,4,2,0,0,4,2,2,0,8,128,4,2,0,2,8,2,0,2,2,2,0,0,4,4
31,97,Up,5,0,1,128,2,2,8,128,4,2,0,2,8,2,0,2,2,2,0,0,4,4,8,128,4,4,0,4,8,2,0,2,2,4,0,0,4,0
31,98,Left,6,0,1,128,2,2,8,128,4,4,0,4,8,2,0,2,2,4,0,0,4,0,8,128,8,0,4,8,2,0,4,4,0,0,4,2,0,0
31,99,Up,6,0,1,128,2,2,8,128,8,0,4,8,2,0,4,4,0,0,4,2,0,0,8,128,8,0,8,8,2,0,4,4,0,0,0,2,0,2
31,100,Up,6,0,1,128,2,2,8,128,8,0,8,8,2,0,4,4,0,0,0,2,0,2,16,128,8,2,4,8,2,0,2,4,0,0,0,2,0,0
31,101,Left,5,0,1,128,2,2,16,128,8,2,4,8,2,0,2,4,0,0,0,2,0,0,16,128,8,2,4,8,2,0,2,4,0,0,2,0,2,0
31,102,Up,6,0,1,128,2,2,16,128,8,2,4,8,2,0,2,4,0,0,2,0,2,0,16,128,8,2,4,8,4,0,4,4,2,0,0,0,0,0
31,103,Up,6,0,1,128,2,2,16,128,8,2,4,8,4,0,4,4,2,0,0,0,0,0,16,128,8,2,8,8,4,0,2,4,2,0,0,0,0,0
31,104,Left,6,0,1,128,2,2,16,128,8,2,8,8,4,0,2,4,2,0,0,0,0,0,16,128,8,2,16,4,0,2,2,4,2,0,0,0,0,0
31,105,Up,8,0,1,128,2,2,16,128,8,2,16,4,0,2,2,4,2,0,0,0,0,0,32,128,8,4,2,8,2,0,0,0,0,0,0,0,2,0
31,106,Up,8,0,1,128,2,2,32,128,8,4,2,8,2,0,0,0,0,0,0,0,2,0,32,128,8,4,2,8,4,0,0,0,0,0,0,0,0,2
31,107,Up,7,0,1,128,2,2,32,128,8,4,2,8,4,0,0,0,0,0,0,0,0,2,32,128,8,4,2,8,4,2,0,0,0,0,0,2,0,0
31,108,Up,6,0,1,128,2,2,32,128,8,4,2,8,4,2,0,0,0,0,0,2,0,0,32,128,8,4,2,8,4,2,0,2,0,0,0,0,0,2
31,109,Left,5,0,1,128,2,2,32,128,8,4,2,8,4,2,0,2,0,0,0,0,0,2,32,128,8,4,2,8,4,2,2,2,0,0,2,0,0,0
31,110,Up,5,0,1,128,2,2,32,128,8,4,2,8,4,2,2,2,0,0,2,0,0,0,32,128,8,4,4,8,4,2,2,2,0,0,2,0,0,0
31,111,Up,5,0,1,128,2,2,32,128,8,4,4,8,4,2,2,2,0,0,2,0,0,0,32,128,8,4,4,8,4,2,4,2,2,0,0,0,0,0
31,112,Up,5,0,1,128,2,2,32,128,8,4,4,8,4,2,4,2,2,0,0,0,0,0,32,128,8,4,8,8,4,2,0,2,2,2,0,0,0,0
31,113,Left,6,0,1,128,2,2,32,128,8,4,8,8,4,2,0,2,2,2,0,0,0,0,32,128,8,4,16,4,2,0,4,2,0,0,0,0,2,0
31,114,Up,6,0,1,128,2,2,32,128,8,4,16,4,2,0,4,2,0,0,0,0,2,0,32,128,8,4,16,4,4,0,4,2,0,0,0,2,0,0
31,115,Up,6,0,1,128,2,2,32,128,8,4,16,4,4,0,4,2,0,0,0,2,0,0,32,128,8,4,16,4,4,0,4,4,0,2,0,0,0,0
31,116,Left,7,0,1,128,2,2,32,128,8,4,16,4,4,0,4,4,0,2,0,0,0,0,32,128,8,4,16,8,0,0,8,2,0,0,0,0,0,2
31,117,Up,6,0,1,128,2,2,32,128,8,4,16,8,0,0,8,2,0,0,0,0,0,2,32,128,8,4,16,8,0,2,8,2,0,0,2,0,0,0
31,118,Right,5,0,1,128,2,2,32,128,8,4,16,8,0,2,8,2,0,0,2,0,0,0,32,128,8,4,2,16,8,2,0,0,4,2,0,0,0,2
31,119,Left,4,0,1,128,2,2,32,128,8,4,2,16,8,2,0,0,4,2,0,0,0,2,32,128,8,4,2,16,8,2,4,2,0,0,2,0,0,2
31,120,Right,4,0,1,128,2,2,32,128,8,4,2,16,8,2,4,2,0,0,2,0,0,2,32,128,8,4,2,16,8,2,2,0,2,2,0,0,0,4
31,121,Up,6,0,1,128,2,2,32,128,8,4,2,16,8,2,2,0,2,2,0,0,0,4,32,128,16,4,4,16,2,4,2,0,0,4,0,0,0,0
31,122,Up,6,0,1,128,2,2,32,128,16,4,4,16,2,4,2,0,0,4,0,0,0,0,32,128,16,8,4,16,2,4,2,0,0,0,2,0,0,0
31,123,Up,6,0,1,128,2,2,32,128,16,8,4,16,2,4,2,0,0,0,2,0,0,0,32,128,16,8,4,16,2,4,4,0,0,0,2,0,0,0
31,124,Up,6,0,1,128,2,2,32,128,16,8,4,16,2,4,4,0,0,0,2,0,0,0,32,128,16,8,8,16,2,4,2,2,0,0,0,0,0,0
31,125,Left,6,0,1,128,2,2,32,128,16,8,8,16,2,4,2,2,0,0,0,0,0,0,32,128,16,8,8,16,2,4,4,0,0,0,0,0,2,0
31,126,Up,6,0,1,128,2,2,32,128,16,8,8,16,2,4,4,0,0,0,0,0,2,0,32,128,16,8,8,16,4,4,4,2,0,0,0,0,0,0
31,127,Left,6,0,1,128,2,2,32,128,16,8,8,16,4,4,4,2,0,0,0,0,0,0,32,128,16,8,8,16,8,0,4,2,0,2,0,0,0,0
31,128,Left,6,0,1,128,2,2,32,128,16,8,8,16,8,0,4,2,0,2,0,0,0,0,32,128,16,8,8,16,8,0,4,4,0,0,0,2,0,0
31,129,Right,6,0,1,128,2,2,32,128,16,8,8,16,8,0,4,4,0,0,0,2,0,0,32,128,16,8,0,8,16,8,2,0,0,8,0,0,0,2
31,130,Up,7,0,1,128,2,2,32,128,16,8,0,8,16,8,2,0,0,8,0,0,0,2,32,128,32,16,2,8,2,8,0,0,0,2,0,0,0,0
31,131,Left,6,0,1,128,2,2,32,128,32,16,2,8,2,8,0,0,0,2,0,0,0,0,32,128,32,16,2,8,2,8,2,0,0,2,0,0,0,0
31,132,Up,6,0,1,128,2,2,32,128,32,16,2,8,2,8,2,0,0,2,0,0,0,0,32,128,32,16,4,8,2,8,0,0,0,2,0,0,2,0
31,133,Up,6,0,1,128,2,2,32,128,32,16,4,8,2,8,0,0,0,2,0,0,2,0,32,128,32,16,4,8,4,8,0,2,0,2,0,0,0,0
31,134,Left,6,0,1,128,2,2,32,128,32,16,4,8,4,8,0,2,0,2,0,0,0,0,32,128,32,16,4,8,4,8,4,0,0,0,0,2,0,0
31,135,Up,6,0,1,128,2,2,32,128,32,16,4,8,4,8,4,0,0,0,0,2,0,0,32,128,32,16,8,8,4,8,0,2,0,0,2,0,0,0
31,136,Up,5,0,1,128,2,2,32,128,32,16,8,8,4,8,0,2,0,0,2,0,0,0,32,128,32,16,8,8,4,8,2,2,0,0,0,0,2,0
31,137,Right,6,0,1,128,2,2,32,128,32,16,8,8,4,8,2,2,0,0,0,0,2,0,32,128,32,16,0,16,4,8,0,2,0,4,0,0,0,2
31,138,Left,5,0,1,128,2,2,32,128,32,16,0,16,4,8,0,2,0,4,0,0,0,2,32,128,32,16,16,4,8,2,2,4,0,0,2,0,0,0
31,139,Up,6,0,1,128,2,2,32,128,32,16,16,4,8,2,2,4,0,0,2,0,0,0,32,128,32,16,16,8,8,2,4,0,0,0,0,2,0,0
31,140,Up,5,0,1,128,2,2,32,128,32,16,16,8,8,2,4,0,0,0,0,2,0,0,32,128,32,16,16,8,8,2,4,2,0,0,0,0,0,2
31,141,Left,5,0,1,128,2,2,32,128,32,16,16,8,8,2,4,2,0,0,0,0,0,2,32,128,32,16,16,16,2,0,4,2,0,0,2,0,0,2
31,142,Left,6,0,1,128,2,2,32,128,32,16,16,16,2,0,4,2,0,0,2,0,0,2,32,128,32,16,32,2,0,0,4,2,2,0,4,0,0,0
31,143,Up,8,0,1,128,2,2,32,128,32,16,32,2,0,0,4,2,2,0,4,0,0,0,64,128,32,16,8,4,2,0,0,2,0,0,0,0,0,0
31,144,Left,7,0,1,128,2,2,64,128,32,16,8,4,2,0,0,2,0,0,0,0,0,0,64,128,32,16,8,4,2,0,2,0,0,2,0,0,0,0
31,145,Up,6,0,1,128,2,2,64,128,32,16,8,4,2,0,2,0,0,2,0,0,0,0,64,128,32,16,8,4,2,2,2,0,2,0,0,0,0,0
31,146,Left,7,0,1,128,2,2,64,128,32,16,8,4,2,2,2,0,2,0,0,0,0,0,64,128,32,16,8,4,4,0,4,0,0,0,2,0,0,0
31,147,Left,7,0,1,128,2,2,64,128,32,16,8,4,4,0,4,0,0,0,2,0,0,0,64,128,32,16,8,8,0,0,4,0,0,0,2,0,0,2
31,148,Left,8,0,1,128,2,2,64,128,32,16,8,8,0,0,4,0,0,0,2,0,0,2,64,128,32,16,16,2,0,0,4,0,0,0,4,0,0,0
31,149,Up,8,0,1,128,2,2,64,128,32,16,16,2,0,0,4,0,0,0,4,0,0,0,64,128,32,16,16,2,0,0,8,0,2,0,0,0,0,0
31,150,Up,7,0,1,128,2,2,64,128,32,16,16,2,0,0,8,0,2,0,0,0,0,0,64,128,32,16,16,2,2,0,8,0,0,2,0,0,0,0
31,151,Left,7,0,1,128,2,2,64,128,32,16,16,2,2,0,8,0,0,2,0,0,0,0,64,128,32,16,16,4,0,2,8,2,0,0,0,0,0,0
31,152,Left,6,0,1,128,2,2,64,128,32,16,16,4,0,2,8,2,0,0,0,0,0,0,64,128,32,16,16,4,2,0,8,2,0,0,0,0,2,0
31,153,Left,5,0,1,128,2,2,64,128,32,16,16,4,2,0,8,2,0,0,0,0,2,0,64,128,32,16,16,4,2,2,8,2,0,0,2,0,0,0
31,154,Left,5,0,1,128,2,2,64,128,32,16,16,4,2,2,8,2,0,0,2,0,0,0,64,128,32,16,16,4,4,0,8,2,0,0,2,2,0,0
31,155,Left,6,0,1,128,2,2,64,128,32,16,16,4,4,0,8,2,0,0,2,2,0,0,64,128,32,16,16,8,0,0,8,2,0,0,4,2,0,0
31,156,Up,6,0,1,128,2,2,64,128,32,16,16,8,0,0,8,2,0,0,4,2,0,0,64,128,32,16,16,8,0,0,8,4,2,0,4,0,0,0
31,157,Up,5,0,1,128,2,2,64,128,32,16,16,8,0,0,8,4,2,0,4,0,0,0,64,128,32,16,16,8,2,0,8,4,0,0,4,0,0,2
31,158,Up,4,0,1,128,2,2,64,128,32,16,16,8,2,0,8,4,0,0,4,0,0,2,64,128,32,16,16,8,2,2,8,4,0,2,4,0,0,0
31,159,Left,4,0,1,128,2,2,64,128,32,16,16,8,2,2,8,4,0,2,4,0,0,0,64,128,32,16,16,8,4,0,8,4,2,0,4,0,0,2
31,160,Left,3,0,1,128,2,2,64,128,32,16,16,8,4,0,8,4,2,0,4,0,0,2,64,128,32,16,16,8,4,0,8,4,2,2,4,2,0,0
31,161,Left,3,0,1,128,2,2,64,128,32,16,16,8,4,0,8,4,2,2,4,2,0,0,64,128,32,16,16,8,4,2,8,4,2,0,4,2,0,0
31,162,Right,2,0,1,128,2,2,64,128,32,16,16,8,4,2,8,4,2,0,4,2,0,0,64,128,32,16,16,8,4,2,2,8,2,2,0,0,4,2
31,163,Up,3,0,1,128,2,2,64,128,32,16,16,8,4,2,2,8,2,2,0,0,4,2,64,128,32,16,16,16,4,4,2,0,2,2,0,0,4,2
