episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
42,44,Left,6,0,0,32,2,1,4,8,16,32,0,0,8,16,0,2,0,4,0,0,0,2,4,8,16,32,8,16,0,0,2,2,0,0,2,0,0,2
42,45,Up,6,0,0,32,2,1,4,8,16,32,8,16,0,0,2,2,0,0,2,0,0,2,4,8,16,32,8,16,0,2,4,2,0,0,0,0,2,0
42,46,Right,5,0,0,32,2,1,4,8,16,32,8,16,0,2,4,2,0,0,0,0,2,0,4,8,16,32,2,8,16,2,0,0,4,2,0,0,0,2
42,47,Up,7,0,0,32,2,1,4,8,16,32,2,8,16,2,0,0,4,2,0,0,0,2,4,16,32,32,2,0,4,4,0,2,0,2,0,0,0,0
42,48,Right,9,0,0,64,2,1,4,16,32,32,2,0,4,4,0,2,0,2,0,0,0,0,2,4,16,64,0,0,2,8,0,0,0,4,0,0,0,0
42,49,Left,8,0,0,64,2,1,2,4,16,64,0,0,2,8,0,0,0,4,0,0,0,0,2,4,16,64,2,8,0,0,4,2,0,0,0,0,0,0
42,50,Right,7,0,0,64,2,1,2,4,16,64,2,8,0,0,4,2,0,0,0,0,0,0,2,4,16,64,0,0,2,8,0,0,4,2,2,0,0,0
42,51,Up,7,0,0,64,2,1,2,4,16,64,0,0,2,8,0,0,4,2,2,0,0,0,4,4,16,64,0,0,2,8,0,0,4,2,0,0,0,2
42,52,Left,7,0,0,64,2,1,4,4,16,64,0,0,2,8,0,0,4,2,0,0,0,2,8,16,64,0,2,8,2,0,4,2,0,0,2,0,0,0
42,53,Right,6,0,0,64,2,1,8,16,64,0,2,8,2,0,4,2,0,0,2,0,0,0,0,8,16,64,0,2,8,2,0,0,4,2,2,0,0,2
42,54,Up,6,0,0,64,2,1,0,8,16,64,0,2,8,2,0,0,4,2,2,0,0,2,2,8,16,64,0,2,8,4,0,0,4,2,0,2,0,0
42,55,Right,5,0,0,64,2,1,2,8,16,64,0,2,8,4,0,0,4,2,0,2,0,0,2,8,16,64,0,2,8,4,0,0,4,2,0,2,0,2
42,56,Left,5,0,0,64,2,1,2,8,16,64,0,2,8,4,0,0,4,2,0,2,0,2,2,8,16,64,2,8,4,0,4,2,0,2,4,0,0,0
42,57,Up,7,0,0,64,2,1,2,8,16,64,2,8,4,0,4,2,0,2,4,0,0,0,4,16,16,64,8,2,4,2,2,0,0,0,0,0,0,0
42,58,Right,7,0,0,64,2,1,4,16,16,64,8,2,4,2,2,0,0,0,0,0,0,0,0,4,32,64,8,2,4,2,0,0,2,2,0,0,0,0
42,59,Up,7,0,0,64,2,1,0,4,32,64,8,2,4,2,0,0,2,2,0,0,0,0,8,4,32,64,0,2,4,4,0,0,2,2,0,0,0,0
42,60,Left,8,0,0,64,2,1,8,4,32,64,0,2,4,4,0,0,2,2,0,0,0,0,8,4,32,64,2,8,0,0,4,0,0,0,0,2,0,0
42,61,Up,7,0,0,64,2,1,8,4,32,64,2,8,0,0,4,0,0,0,0,2,0,0,8,4,32,64,2,8,0,0,4,2,0,2,0,0,0,0
42,62,Right,7,0,0,64,2,1,8,4,32,64,2,8,0,0,4,2,0,2,0,0,0,0,8,4,32,64,0,0,2,8,0,0,4,4,0,0,2,0
42,63,Left,7,0,0,64,2,1,8,4,32,64,0,0,2,8,0,0,4,4,0,0,2,0,8,4,32,64,2,8,0,0,8,0,0,0,2,2,0,0
42,64,Up,6,0,0,64,2,1,8,4,32,64,2,8,0,0,8,0,0,0,2,2,0,0,8,4,32,64,2,8,2,0,8,2,0,0,2,0,0,0
42,65,Right,5,0,0,64,2,1,8,4,32,64,2,8,2,0,8,2,0,0,2,0,0,0,8,4,32,64,0,2,8,2,0,0,8,2,2,0,0,2
42,66,Up,6,0,0,64,2,1,8,4,32,64,0,2,8,2,0,0,8,2,2,0,0,2,8,4,32,64,2,2,16,4,2,0,0,2,0,0,0,0
42,67,Left,7,0,0,64,2,1,8,4,32,64,2,2,16,4,2,0,0,2,0,0,0,0,8,4,32,64,4,16,4,0,4,0,0,0,0,0,2,0
42,68,Right,6,0,0,64,2,1,8,4,32,64,4,16,4,0,4,0,0,0,0,0,2,0,8,4,32,64,0,4,16,4,0,0,0,4,2,0,0,2
42,69,Up,7,0,0,64,2,1,8,4,32,64,0,4,16,4,0,0,0,4,2,0,0,2,8,8,32,64,2,2,16,8,0,0,0,2,0,0,0,0
42,70,Right,8,0,0,64,2,1,8,8,32,64,2,2,16,8,0,0,0,2,0,0,0,0,0,16,32,64,0,4,16,8,2,0,0,2,0,0,0,0
42,71,Right,8,0,0,64,2,1,0,16,32,64,0,4,16,8,2,0,0,2,0,0,0,0,0,16,32,64,0,4,16,8,0,2,0,4,0,0,0,0
42,72,Left,7,0,0,64,2,1,0,16,32,64,0,4,16,8,0,2,0,4,0,0,0,0,16,32,64,0,4,16,8,0,2,2,0,0,2,0,0,0
42,73,Up,7,0,0,64,2,1,16,32,64,0,4,16,8,0,2,2,0,0,2,0,0,0,16,32,64,0,4,16,8,2,4,2,0,0,0,0,0,0
42,74,Right,6,0,0,64,2,1,16,32,64,0,4,16,8,2,4,2,0,0,0,0,0,0,0,16,32,64,4,16,8,2,0,0,4,2,2,0,0,0
42,75,Up,7,0,0,64,2,1,0,16,32,64,4,16,8,2,0,0,4,2,2,0,0,0,4,32,32,64,2,0,8,4,0,0,4,0,0,2,0,0
42,76,Left,7,0,0,64,2,1,4,32,32,64,2,0,8,4,0,0,4,0,0,2,0,0,4,64,64,0,2,8,4,0,4,0,0,0,2,0,2,0
42,77,Right,8,0,0,128,2,1,4,64,64,0,2,8,4,0,4,0,0,0,2,0,2,0,0,0,4,128,0,2,8,4,2,0,0,4,0,0,0,4
42,78,Up,8,0,0,128,2,1,0,0,4,128,0,2,8,4,2,0,0,4,0,0,0,4,2,2,4,128,0,2,8,8,0,0,0,4,0,0,0,0
42,79,Up,8,0,0,128,2,1,2,2,4,128,0,2,8,8,0,0,0,4,0,0,0,0,2,4,4,128,0,0,8,8,0,0,0,4,0,0,0,2
42,80,Left,9,0,0,128,2,1,2,4,4,128,0,0,8,8,0,0,0,4,0,0,0,2,2,8,128,0,16,0,2,0,4,0,0,0,2,0,0,0
42,81,Right,8,0,0,128,2,1,2,8,128,0,16,0,2,0,4,0,0,0,2,0,0,0,0,2,8,128,0,2,16,2,0,0,0,4,0,0,0,2
42,82,Up,8,0,0,128,2,1,0,2,8,128,0,2,16,2,0,0,0,4,0,0,0,2,0,4,8,128,0,0,16,2,2,0,0,4,0,0,0,2
42,83,Up,7,0,0,128,2,1,0,4,8,128,0,0,16,2,2,0,0,4,0,0,0,2,2,4,8,128,0,0,16,2,0,0,2,4,0,0,0,2
42,84,Left,6,0,0,128,2,1,2,4,8,128,0,0,16,2,0,0,2,4,0,0,0,2,2,4,8,128,16,2,0,0,2,2,2,0,2,0,0,0
42,85,Right,6,0,0,128,2,1,2,4,8,128,16,2,0,0,2,2,2,0,2,0,0,0,2,4,8,128,0,0,16,2,0,0,2,4,0,0,2,2
42,86,Up,6,0,0,128,2,1,2,4,8,128,0,0,16,2,0,0,2,4,0,0,2,2,2,4,8,128,0,0,16,2,0,0,4,4,0,0,2,2
42,87,Right,7,0,0,128,2,1,2,4,8,128,0,0,16,2,0,0,4,4,0,0,2,2,2,4,8,128,0,2,16,2,0,0,0,8,0,0,0,4
42,88,Left,6,0,0,128,2,1,2,4,8,128,0,2,16,2,0,0,0,8,0,0,0,4,2,4,8,128,2,16,2,0,8,0,0,0,4,0,2,0
42,89,Right,5,0,0,128,2,1,2,4,8,128,2,16,2,0,8,0,0,0,4,0,2,0,2,4,8,128,0,2,16,2,2,0,0,8,0,0,4,2
42,90,Left,4,0,0,128,2,1,2,4,8,128,0,2,16,2,2,0,0,8,0,0,4,2,2,4,8,128,2,16,2,0,2,4,2,0,4,2,0,0
42,91,Right,3,0,1,128,2,1,2,4,8,128,2,16,2,0,2,4,2,0,4,2,0,0,2,4,8,128,0,2,16,2,2,2,4,2,0,0,4,2
42,92,Up,6,0,1,128,2,1,2,4,8,128,0,2,16,2,2,2,4,2,0,0,4,2,4,4,8,128,0,4,16,4,0,0,8,2,0,2,0,0
42,93,Up,6,0,1,128,2,1,4,4,8,128,0,4,16,4,0,0,8,2,0,2,0,0,4,8,8,128,0,2,16,4,2,0,8,2,0,0,0,0
42,94,Right,6,0,1,128,2,1,4,8,8,128,0,2,16,4,2,0,8,2,0,0,0,0,0,4,16,128,0,2,16,4,2,2,8,2,0,0,0,0
42,95,Up,7,0,1,128,2,1,0,4,16,128,0,2,16,4,2,2,8,2,0,0,0,0,2,4,32,128,0,4,8,4,0,0,0,2,0,0,2,0
42,96,Right,6,0,1,128,2,1,2,4,32,128,0,4,8,4,0,0,0,2,0,0,2,0,2,4,32,128,0,4,8,4,0,0,0,2,0,0,2,2
42,97,Up,7,0,1,128,2,1,2,4,32,128,0,4,8,4,0,0,0,2,0,0,2,2,2,8,32,128,2,0,8,4,0,0,2,4,0,0,0,0
42,98,Up,8,0,1,128,2,1,2,8,32,128,2,0,8,4,0,0,2,4,0,0,0,0,4,8,32,128,0,0,8,8,0,0,2,0,0,0,2,0
42,99,Right,8,0,1,128,2,1,4,8,32,128,0,0,8,8,0,0,2,0,0,0,2,0,4,8,32,128,0,0,0,16,0,2,0,2,0,0,0,2
42,100,Up,8,0,1,128,2,1,4,8,32,128,0,0,0,16,0,2,0,2,0,0,0,2,4,8,32,128,0,2,0,16,0,0,0,4,0,0,2,0
42,101,Up,7,0,1,128,2,1,4,8,32,128,0,2,0,16,0,0,0,4,0,0,2,0,4,8,32,128,0,2,2,16,2,0,0,4,0,0,0,0
42,102,Up,6,0,1,128,2,1,4,8,32,128,0,2,2,16,2,0,0,4,0,0,0,0,4,8,32,128,2,2,2,16,0,0,0,4,0,0,2,0
42,103,Up,6,0,1,128,2,1,4,8,32,128,2,2,2,16,0,0,0,4,0,0,2,0,4,8,32,128,2,2,4,16,0,0,0,4,0,0,0,2
42,104,Left,6,0,1,128,2,1,4,8,32,128,2,2,4,16,0,0,0,4,0,0,0,2,4,8,32,128,4,4,16,0,4,0,0,0,2,0,0,2
42,105,Right,7,0,1,128,2,1,4,8,32,128,4,4,16,0,4,0,0,0,2,0,0,2,4,8,32,128,0,0,8,16,0,0,0,4,2,0,0,4
42,106,Up,7,0,1,128,2,1,4,8,32,128,0,0,8,16,0,0,0,4,2,0,0,4,4,8,32,128,2,0,8,16,0,2,0,8,0,0,0,0
42,107,Up,6,0,1,128,2,1,4,8,32,128,2,0,8,16,0,2,0,8,0,0,0,0,4,8,32,128,2,2,8,16,2,0,0,8,0,0,0,0
42,108,Left,6,0,1,128,2,1,4,8,32,128,2,2,8,16,2,0,0,8,0,0,0,0,4,8,32,128,4,8,16,0,2,4,0,0,2,0,0,0
42,109,Up,8,0,1,128,2,1,4,8,32,128,4,8,16,0,2,4,0,0,2,0,0,0,8,16,32,128,4,4,16,0,0,0,0,0,2,0,0,0
42,110,Right,8,0,1,128,2,1,8,16,32,128,4,4,16,0,0,0,0,0,2,0,0,0,8,16,32,128,0,0,8,16,2,0,0,0,0,0,0,2
42,111,Up,7,0,1,128,2,1,8,16,32,128,0,0,8,16,2,0,0,0,0,0,0,2,8,16,32,128,2,2,8,16,0,0,0,2,0,0,0,0
42,112,Left,7,0,1,128,2,1,8,16,32,128,2,2,8,16,0,0,0,2,0,0,0,0,8,16,32,128,4,8,16,0,2,0,0,0,0,2,0,0
42,113,Up,6,0,1,128,2,1,8,16,32,128,4,8,16,0,2,0,0,0,0,2,0,0,8,16,32,128,4,8,16,0,2,2,2,0,0,0,0,0
42,114,Right,6,0,1,128,2,1,8,16,32,128,4,8,16,0,2,2,2,0,0,0,0,0,8,16,32,128,0,4,8,16,0,0,2,4,2,0,0,0
42,115,Up,5,0,1,128,2,1,8,16,32,128,0,4,8,16,0,0,2,4,2,0,0,0,8,16,32,128,2,4,8,16,0,0,2,4,0,0,0,2
42,116,Left,4,0,1,128,2,1,8,16,32,128,2,4,8,16,0,0,2,4,0,0,0,2,8,16,32,128,2,4,8,16,2,2,0,0,2,2,0,0
42,117,Up,5,0,1,128,2,1,8,16,32,128,2,4,8,16,2,2,0,0,2,2,0,0,8,16,32,128,4,4,8,16,2,2,0,0,0,0,0,2
42,118,Left,6,0,1,128,2,1,8,16,32,128,4,4,8,16,2,2,0,0,0,0,0,2,8,16,32,128,8,8,16,0,4,0,2,0,2,0,0,0
42,119,Up,6,0,1,128,2,1,8,16,32,128,8,8,16,0,4,0,2,0,2,0,0,0,16,16,32,128,4,8,16,0,2,0,2,2,0,0,0,0
42,120,Right,7,0,1,128,2,1,16,16,32,128,4,8,16,0,2,0,2,2,0,0,0,0,0,32,32,128,0,4,8,16,0,0,2,4,0,2,0,0
42,121,Up,6,0,1,128,2,1,0,32,32,128,0,4,8,16,0,0,2,4,0,2,0,0,0,32,32,128,0,4,8,16,0,2,2,4,2,0,0,0
42,122,Up,5,0,1,128,2,1,0,32,32,128,0,4,8,16,0,2,2,4,2,0,0,0,2,32,32,128,0,4,8,16,0,2,2,4,0,0,0,2
42,123,Left,6,0,1,128,2,1,2,32,32,128,0,4,8,16,0,2,2,4,0,0,0,2,2,64,128,0,4,8,16,0,4,2,0,0,2,0,0,2
42,124,Right,6,0,1,128,2,1,2,64,128,0,4,8,16,0,4,2,0,0,2,0,0,2,2,2,64,128,0,4,8,16,0,0,4,2,0,0,0,4
42,125,Left,6,0,1,128,2,1,2,2,64,128,0,4,8,16,0,0,4,2,0,0,0,4,4,64,128,0,4,8,16,0,4,2,0,0,4,0,2,0
42,126,Right,5,0,1,128,2,1,4,64,128,0,4,8,16,0,4,2,0,0,4,0,2,0,0,4,64,128,0,4,8,16,0,2,4,2,0,0,4,2
42,127,Up,7,0,1,128,2,1,0,4,64,128,0,4,8,16,0,2,4,2,0,0,4,2,0,8,64,128,2,2,8,16,0,0,8,4,0,0,0,0
42,128,Up,7,0,1,128,2,1,0,8,64,128,2,2,8,16,0,0,8,4,0,0,0,0,2,8,64,128,2,2,16,16,0,0,0,4,0,0,0,0
42,129,Left,8,0,1,128,2,1,2,8,64,128,2,2,16,16,0,0,0,4,0,0,0,0,2,8,64,128,4,32,0,0,4,0,0,2,0,0,0,0
42,130,Up,8,0,1,128,2,1,2,8,64,128,4,32,0,0,4,0,0,2,0,0,0,0,2,8,64,128,8,32,0,2,0,0,0,2,0,0,0,0
42,131,Up,8,0,1,128,2,1,2,8,64,128,8,32,0,2,0,0,0,2,0,0,0,0,2,8,64,128,8,32,0,4,0,0,0,0,0,2,0,0
42,132,Right,7,0,1,128,2,1,2,8,64,128,8,32,0,4,0,0,0,0,0,2,0,0,2,8,64,128,0,8,32,4,0,0,0,2,0,0,0,2
42,133,Up,8,0,1,128,2,1,2,8,64,128,0,8,32,4,0,0,0,2,0,0,0,2,2,16,64,128,0,0,32,4,2,0,0,4,0,0,0,0
42,134,Left,7,0,1,128,2,1,2,16,64,128,0,0,32,4,2,0,0,4,0,0,0,0,2,16,64,128,32,4,0,2,2,2,0,0,0,0,0,0
42,135,Right,7,0,1,128,2,1,2,16,64,128,32,4,0,2,2,2,0,0,0,0,0,0,2,16,64,128,0,32,4,2,0,0,2,4,0,0,0,0
42,136,Left,6,0,1,128,2,1,2,16,64,128,0,32,4,2,0,0,2,4,0,0,0,0,2,16,64,128,32,4,2,2,2,2,0,0,0,0,0,0
42,137,Right,7,0,1,128,2,1,2,16,64,128,32,4,2,2,2,2,0,0,0,0,0,0,2,16,64,128,0,32,4,4,0,0,0,4,0,2,0,0
42,138,Up,7,0,1,128,2,1,2,16,64,128,0,32,4,4,0,0,0,4,0,2,0,0,2,16,64,128,0,32,4,8,0,2,2,0,0,0,0,0
42,139,Right,7,0,1,128,2,1,2,16,64,128,0,32,4,8,0,2,2,0,0,0,0,0,2,16,64,128,0,32,4,8,0,2,0,4,0,0,0,0
42,140,Left,6,0,1,128,2,1,2,16,64,128,0,32,4,8,0,2,0,4,0,0,0,0,2,16,64,128,32,4,8,0,2,2,0,0,2,0,0,0
42,141,Right,6,0,1,128,2,1,2,16,64,128,32,4,8,0,2,2,0,0,2,0,0,0,2,16,64,128,0,32,4,8,0,0,2,4,0,0,0,2
42,142,Left,5,0,1,128,2,1,2,16,64,128,0,32,4,8,0,0,2,4,0,0,0,2,2,16,64,128,32,4,8,0,2,2,0,0,2,2,0,0
42,143,Right,6,0,1,128,2,1,2,16,64,128,32,4,8,0,2,2,0,0,2,2,0,0,2,16,64,128,0,32,4,8,0,0,0,4,0,0,2,4
42,144,Up,6,0,1,128,2,1,2,16,64,128,0,32,4,8,0,0,0,4,0,0,2,4,2,16,64,128,0,32,4,8,0,0,2,8,2,0,0,0
42,145,Up,7,0,1,128,2,1,2,16,64,128,0,32,4,8,0,0,2,8,2,0,0,0,4,16,64,128,0,32,4,16,0,0,2,0,2,0,0,0
42,146,Right,6,0,1,128,2,1,4,16,64,128,0,32,4,16,0,0,2,0,2,0,0,0,4,16,64,128,2,32,4,16,0,0,0,2,0,0,0,2
42,147,Up,6,0,1,128,2,1,4,16,64,128,2,32,4,16,0,0,0,2,0,0,0,2,4,16,64,128,2,32,4,16,0,0,2,4,0,0,0,0
42,148,Left,5,0,1,128,2,1,4,16,64,128,2,32,4,16,0,0,2,4,0,0,0,0,4,16,64,128,2,32,4,16,2,2,2,0,0,0,0,0
42,149,Up,5,0,1,128,2,1,4,16,64,128,2,32,4,16,2,2,2,0,0,0,0,0,4,16,64,128,4,32,4,16,2,2,2,0,0,0,0,0
42,150,Up,5,0,1,128,2,1,4,16,64,128,4,32,4,16,2,2,2,0,0,0,0,0,8,16,64,128,2,32,4,16,0,2,2,0,0,0,2,0
42,151,Right,5,0,1,128,2,1,8,16,64,128,2,32,4,16,0,2,2,0,0,0,2,0,8,16,64,128,2,32,4,16,0,0,0,4,0,2,0,2
42,152,Left,5,0,1,128,2,1,8,16,64,128,2,32,4,16,0,0,0,4,0,2,0,2,8,16,64,128,2,32,4,16,4,2,0,0,4,0,0,0
42,153,Up,5,0,1,128,2,1,8,16,64,128,2,32,4,16,4,2,0,0,4,0,0,0,8,16,64,128,2,32,4,16,8,2,0,0,0,0,2,0
42,154,Right,4,0,1,128,2,1,8,16,64,128,2,32,4,16,8,2,0,0,0,0,2,0,8,16,64,128,2,32,4,16,0,0,8,2,0,2,0,2
42,155,Up,4,0,1,128,2,1,8,16,64,128,2,32,4,16,0,0,8,2,0,2,0,2,8,16,64,128,2,32,4,16,0,2,8,4,0,0,0,2
42,156,Left,3,0,1,128,2,1,8,16,64,128,2,32,4,16,0,2,8,4,0,0,0,2,8,16,64,128,2,32,4,16,2,4,4,0,2,0,0,2
42,157,Up,4,0,2,128,2,1,8,16,64,128,2,32,4,16,2,4,4,0,2,0,0,2,8,16,64,128,4,32,8,16,2,2,0,2,0,0,2,0
42,158,Up,3,0,2,128,2,1,8,16,64,128,4,32,8,16,2,2,0,2,0,0,2,0,8,16,64,128,4,32,8,16,2,2,2,2,2,0,0,0
42,159,Up,3,0,2,128,2,1,8,16,64,128,4,32,8,16,2,2,2,2,2,0,0,0,8,16,64,128,4,32,8,16,4,2,2,2,0,0,2,0
42,160,Up,4,0,2,128,2,1,8,16,64,128,4,32,8,16,4,2,2,2,0,0,2,0,8,16,64,128,8,32,8,16,2,2,4,2,0,0,0,0
42,161,Up,4,0,2,128,2,1,8,16,64,128,8,32,8,16,2,2,4,2,0,0,0,0,16,16,64,128,2,32,8,16,2,2,4,2,0,0,0,0
42,162,Right,5,0,2,128,2,1,16,16,64,128,2,32,8,16,2,2,4,2,0,0,0,0,0,32,64,128,2,32,8,16,2,2,4,2,0,0,0,0
42,163,Up,6,0,2,128,2,1,0,32,64,128,2,32,8,16,2,2,4,2,0,0,0,0,4,64,64,128,0,2,8,16,0,0,4,2,0,2,0,0
