episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
2,40,Left,7,0,1,32,1,2,32,16,8,4,8,0,0,2,4,0,0,0,2,0,0,0,32,16,8,4,8,2,0,0,4,0,0,2,2,0,0,0
2,41,Left,6,0,1,32,1,2,32,16,8,4,8,2,0,0,4,0,0,2,2,0,0,0,32,16,8,4,8,2,0,0,4,2,0,2,2,0,0,0
2,42,Up,6,0,1,32,1,2,32,16,8,4,8,2,0,0,4,2,0,2,2,0,0,0,32,16,8,4,8,4,0,2,4,2,0,0,2,0,0,0
2,43,Left,5,0,1,32,1,2,32,16,8,4,8,4,0,2,4,2,0,0,2,0,0,0,32,16,8,4,8,4,2,0,4,2,0,0,2,2,0,0
2,44,Up,5,0,1,32,1,2,32,16,8,4,8,4,2,0,4,2,0,0,2,2,0,0,32,16,8,4,8,4,2,2,4,4,0,0,2,0,0,0
2,45,Up,5,0,1,32,1,2,32,16,8,4,8,4,2,2,4,4,0,0,2,0,0,0,32,16,8,4,8,8,2,2,4,0,0,2,2,0,0,0
2,46,Left,6,0,1,32,1,2,32,16,8,4,8,8,2,2,4,0,0,2,2,0,0,0,32,16,8,4,16,4,0,0,4,2,0,0,2,0,2,0
2,47,Up,5,0,1,32,1,2,32,16,8,4,16,4,0,0,4,2,0,0,2,0,2,0,32,16,8,4,16,4,2,0,4,2,0,0,2,0,2,0
2,48,Left,5,0,1,32,1,2,32,16,8,4,16,4,2,0,4,2,0,0,2,0,2,0,32,16,8,4,16,4,2,0,4,2,0,0,4,0,2,0
2,49,Up,6,0,1,32,1,2,32,16,8,4,16,4,2,0,4,2,0,0,4,0,2,0,32,16,8,4,16,4,2,2,8,2,0,0,0,0,0,0
2,50,Left,6,0,1,32,1,2,32,16,8,4,16,4,2,2,8,2,0,0,0,0,0,0,32,16,8,4,16,4,2,0,8,2,0,2,0,0,0,0
2,51,Left,6,0,1,32,1,2,32,16,8,4,16,4,2,0,8,2,0,2,0,0,0,0,32,16,8,4,16,4,2,0,8,4,0,0,2,0,0,0
2,52,Up,6,0,1,32,1,2,32,16,8,4,16,4,2,0,8,4,0,0,2,0,0,0,32,16,8,4,16,8,2,0,8,0,0,0,2,0,2,0
2,53,Left,6,0,1,32,1,2,32,16,8,4,16,8,2,0,8,0,0,0,2,0,2,0,32,16,8,4,16,8,2,2,8,0,0,0,4,0,0,0
2,54,Right,6,0,1,32,1,2,32,16,8,4,16,8,2,2,8,0,0,0,4,0,0,0,32,16,8,4,0,16,4,4,2,0,0,8,0,0,0,4
2,55,Up,7,0,2,32,1,2,32,16,8,4,0,16,4,4,2,0,0,8,0,0,0,4,32,32,8,8,2,0,2,8,2,0,0,4,0,0,0,0
2,56,Left,9,0,2,64,1,2,32,32,8,8,2,0,2,8,2,0,0,4,0,0,0,0,64,16,0,0,4,8,0,0,2,4,0,0,0,2,0,0
2,57,Left,8,0,2,64,1,2,64,16,0,0,4,8,0,0,2,4,0,0,0,2,0,0,64,16,0,0,4,8,2,0,2,4,0,0,2,0,0,0
2,58,Up,8,0,2,64,1,2,64,16,0,0,4,8,2,0,2,4,0,0,2,0,0,0,64,16,2,0,4,8,0,2,4,4,0,0,0,0,0,0
2,59,Up,8,0,2,64,1,2,64,16,2,0,4,8,0,2,4,4,0,0,0,0,0,0,64,16,2,2,8,8,0,0,0,4,0,0,0,0,2,0
2,60,Left,9,0,2,64,1,2,64,16,2,2,8,8,0,0,0,4,0,0,0,0,2,0,64,16,4,0,16,0,0,0,4,0,0,0,2,2,0,0
2,61,Left,9,0,2,64,1,2,64,16,4,0,16,0,0,0,4,0,0,0,2,2,0,0,64,16,4,0,16,0,0,0,4,0,0,0,4,0,0,2
2,62,Up,9,0,2,64,1,2,64,16,4,0,16,0,0,0,4,0,0,0,4,0,0,2,64,16,4,2,16,0,0,0,8,0,0,2,0,0,0,0
2,63,Up,9,0,2,64,1,2,64,16,4,2,16,0,0,0,8,0,0,2,0,0,0,0,64,16,4,4,16,0,0,2,8,0,0,0,0,0,0,0
2,64,Left,9,0,2,64,1,2,64,16,4,4,16,0,0,2,8,0,0,0,0,0,0,0,64,16,8,0,16,2,0,0,8,2,0,0,0,0,0,0
2,65,Up,9,0,2,64,1,2,64,16,8,0,16,2,0,0,8,2,0,0,0,0,0,0,64,16,8,0,16,4,2,0,8,0,0,0,0,0,0,0
2,66,Right,8,0,2,64,1,2,64,16,8,0,16,4,2,0,8,0,0,0,0,0,0,0,0,64,16,8,0,16,2,2,0,0,0,8,0,0,2,0
2,67,Left,8,0,2,64,1,2,0,64,16,8,0,16,2,2,0,0,0,8,0,0,2,0,64,16,8,0,16,4,0,0,8,0,0,2,2,0,0,0
2,68,Up,7,0,2,64,1,2,64,16,8,0,16,4,0,0,8,0,0,2,2,0,0,0,64,16,8,2,16,4,0,0,8,0,0,0,2,0,2,0
2,69,Left,7,0,2,64,1,2,64,16,8,2,16,4,0,0,8,0,0,0,2,0,2,0,64,16,8,2,16,4,2,0,8,0,0,0,4,0,0,0
2,70,Right,6,0,2,64,1,2,64,16,8,2,16,4,2,0,8,0,0,0,4,0,0,0,64,16,8,2,0,16,2,2,0,0,0,8,0,2,0,4
2,71,Up,7,0,2,64,1,2,64,16,8,2,0,16,2,2,0,0,0,8,0,2,0,4,64,32,8,4,0,2,2,8,0,2,0,4,0,0,0,0
2,72,Left,7,0,2,64,1,2,64,32,8,4,0,2,2,8,0,2,0,4,0,0,0,0,64,32,8,4,4,8,0,0,2,4,0,0,0,0,2,0
2,73,Left,6,0,2,64,1,2,64,32,8,4,4,8,0,0,2,4,0,0,0,0,2,0,64,32,8,4,4,8,0,0,2,4,0,0,2,2,0,0
2,74,Up,6,0,2,64,1,2,64,32,8,4,4,8,0,0,2,4,0,0,2,2,0,0,64,32,8,4,4,8,0,2,4,4,0,0,0,2,0,0
2,75,Up,6,0,2,64,1,2,64,32,8,4,4,8,0,2,4,4,0,0,0,2,0,0,64,32,8,4,8,8,0,2,0,4,0,0,2,2,0,0
2,76,Left,7,0,2,64,1,2,64,32,8,4,8,8,0,2,0,4,0,0,2,2,0,0,64,32,8,4,16,2,0,0,4,0,0,2,4,0,0,0
2,77,Up,7,0,2,64,1,2,64,32,8,4,16,2,0,0,4,0,0,2,4,0,0,0,64,32,8,4,16,2,0,2,8,0,0,0,0,0,2,0
2,78,Left,7,0,2,64,1,2,64,32,8,4,16,2,0,2,8,0,0,0,0,0,2,0,64,32,8,4,16,4,0,0,8,0,0,0,2,2,0,0
2,79,Left,7,0,2,64,1,2,64,32,8,4,16,4,0,0,8,0,0,0,2,2,0,0,64,32,8,4,16,4,0,0,8,2,0,0,4,0,0,0
2,80,Right,6,0,2,64,1,2,64,32,8,4,16,4,0,0,8,2,0,0,4,0,0,0,64,32,8,4,0,0,8,4,2,0,8,2,0,0,0,4
2,81,Up,7,0,3,64,1,2,64,32,8,4,0,0,8,4,2,0,8,2,0,0,0,4,64,32,16,8,2,0,4,2,0,0,0,4,2,0,0,0
2,82,Left,6,0,4,64,1,2,64,32,16,8,2,0,4,2,0,0,0,4,2,0,0,0,64,32,16,8,2,4,2,0,4,0,0,0,2,0,0,2
2,83,Up,5,0,4,64,1,2,64,32,16,8,2,4,2,0,4,0,0,0,2,0,0,2,64,32,16,8,2,4,2,2,4,0,2,0,2,0,0,0
2,84,Left,5,0,4,64,1,2,64,32,16,8,2,4,2,2,4,0,2,0,2,0,0,0,64,32,16,8,2,4,2,0,4,2,0,0,2,0,2,0
2,85,Left,5,0,4,64,1,2,64,32,16,8,2,4,2,0,4,2,0,0,2,0,2,0,64,32,16,8,2,4,2,0,4,2,0,2,4,0,0,0
2,86,Up,5,0,4,64,1,2,64,32,16,8,2,4,2,0,4,2,0,2,4,0,0,0,64,32,16,8,2,4,2,2,8,2,0,0,0,0,2,0
2,87,Up,5,0,4,64,1,2,64,32,16,8,2,4,2,2,8,2,0,0,0,0,2,0,64,32,16,8,2,4,2,2,8,2,2,0,0,0,0,0
2,88,Left,6,0,4,64,1,2,64,32,16,8,2,4,2,2,8,2,2,0,0,0,0,0,64,32,16,8,2,4,2,0,8,4,2,0,0,0,0,0
2,89,Up,7,0,4,64,1,2,64,32,16,8,2,4,2,0,8,4,2,0,0,0,0,0,64,32,16,8,2,8,2,0,8,0,2,0,0,0,0,0
2,90,Left,6,0,4,64,1,2,64,32,16,8,2,8,2,0,8,0,2,0,0,0,0,0,64,32,16,8,2,8,2,0,8,2,0,0,2,0,0,0
2,91,Right,5,0,4,64,1,2,64,32,16,8,2,8,2,0,8,2,0,0,2,0,0,0,64,32,16,8,0,2,4,2,2,0,8,2,0,0,0,2
2,92,Up,5,0,5,64,1,2,64,32,16,8,0,2,4,2,2,0,8,2,0,0,0,2,64,32,16,8,2,2,2,4,0,0,8,2,0,2,0,0
2,93,Left,5,0,5,64,1,2,64,32,16,8,2,2,2,4,0,0,8,2,0,2,0,0,64,32,16,8,4,2,2,0,8,2,2,0,2,0,0,0
2,94,Left,6,0,5,64,1,2,64,32,16,8,4,2,2,0,8,2,2,0,2,0,0,0,64,32,16,8,4,4,0,0,8,4,0,0,2,2,0,0
2,95,Left,7,0,5,64,1,2,64,32,16,8,4,4,0,0,8,4,0,0,2,2,0,0,64,32,16,8,8,0,0,0,8,4,2,0,4,0,0,0
2,96,Up,7,0,5,64,1,2,64,32,16,8,8,0,0,0,8,4,2,0,4,0,0,0,64,32,16,8,16,4,2,0,4,0,0,2,0,0,0,0
2,97,Up,6,0,5,64,1,2,64,32,16,8,16,4,2,0,4,0,0,2,0,0,0,0,64,32,16,8,16,4,2,2,4,0,0,0,2,0,0,0
2,98,Left,6,0,5,64,1,2,64,32,16,8,16,4,2,2,4,0,0,0,2,0,0,0,64,32,16,8,16,4,2,0,4,0,0,0,2,2,0,0
2,99,Left,6,0,5,64,1,2,64,32,16,8,16,4,2,0,4,0,0,0,2,2,0,0,64,32,16,8,16,4,2,0,4,0,0,0,4,0,0,2
2,100,Up,6,0,5,64,1,2,64,32,16,8,16,4,2,0,4,0,0,0,4,0,0,2,64,32,16,8,16,4,2,2,8,0,0,0,0,2,0,0
2,101,Left,6,0,5,64,1,2,64,32,16,8,16,4,2,2,8,0,0,0,0,2,0,0,64,32,16,8,16,4,2,0,8,0,0,0,2,2,0,0
2,102,Left,6,0,5,64,1,2,64,32,16,8,16,4,2,0,8,0,0,0,2,2,0,0,64,32,16,8,16,4,2,0,8,0,0,0,4,0,2,0
2,103,Left,5,0,5,64,1,2,64,32,16,8,16,4,2,0,8,0,0,0,4,0,2,0,64,32,16,8,16,4,2,0,8,0,2,0,4,2,0,0
2,104,Left,4,0,5,64,1,2,64,32,16,8,16,4,2,0,8,0,2,0,4,2,0,0,64,32,16,8,16,4,2,0,8,2,0,0,4,2,0,2
2,105,Up,4,0,5,64,1,2,64,32,16,8,16,4,2,0,8,2,0,0,4,2,0,2,64,32,16,8,16,4,2,2,8,4,0,0,4,0,2,0
2,106,Up,5,0,5,64,1,2,64,32,16,8,16,4,2,2,8,4,0,0,4,0,2,0,64,32,16,8,16,8,2,2,8,0,0,0,4,0,2,0
2,107,Left,5,0,5,64,1,2,64,32,16,8,16,8,2,2,8,0,0,0,4,0,2,0,64,32,16,8,16,8,2,0,8,0,0,0,4,2,0,2
2,108,Left,5,0,5,64,1,2,64,32,16,8,16,8,2,0,8,0,0,0,4,2,0,2,64,32,16,8,16,8,2,0,8,0,2,0,4,4,0,0
2,109,Left,5,0,5,64,1,2,64,32,16,8,16,8,2,0,8,0,2,0,4,4,0,0,64,32,16,8,16,8,2,0,8,2,0,0,8,0,2,0
2,110,Up,6,0,5,64,1,2,64,32,16,8,16,8,2,0,8,2,0,0,8,0,2,0,64,32,16,8,16,8,2,0,16,2,0,0,0,0,0,2
2,111,Up,6,0,5,64,1,2,64,32,16,8,16,8,2,0,16,2,0,0,0,0,0,2,64,32,16,8,32,8,2,2,2,2,0,0,0,0,0,0
2,112,Left,7,0,5,64,1,2,64,32,16,8,32,8,2,2,2,2,0,0,0,0,0,0,64,32,16,8,32,8,2,0,4,0,0,0,0,0,2,0
2,113,Up,7,0,5,64,1,2,64,32,16,8,32,8,2,0,4,0,0,0,0,0,2,0,64,32,16,8,32,8,2,0,4,0,2,0,0,0,0,0
2,114,Left,6,0,5,64,1,2,64,32,16,8,32,8,2,0,4,0,2,0,0,0,0,0,64,32,16,8,32,8,2,0,4,2,0,0,0,0,2,0
2,115,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,0,4,2,0,0,0,0,2,0,64,32,16,8,32,8,2,0,4,2,0,0,2,0,2,0
2,116,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,0,4,2,0,0,2,0,2,0,64,32,16,8,32,8,2,0,4,2,0,0,4,0,0,2
2,117,Up,5,0,5,64,1,2,64,32,16,8,32,8,2,0,4,2,0,0,4,0,0,2,64,32,16,8,32,8,2,2,8,2,2,0,0,0,0,0
2,118,Left,6,0,5,64,1,2,64,32,16,8,32,8,2,2,8,2,2,0,0,0,0,0,64,32,16,8,32,8,2,0,8,4,2,0,0,0,0,0
2,119,Up,6,0,5,64,1,2,64,32,16,8,32,8,2,0,8,4,2,0,0,0,0,0,64,32,16,8,32,8,2,2,8,4,0,0,0,0,0,0
2,120,Left,6,0,5,64,1,2,64,32,16,8,32,8,2,2,8,4,0,0,0,0,0,0,64,32,16,8,32,8,2,0,8,4,0,2,0,0,0,0
2,121,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,0,8,4,0,2,0,0,0,0,64,32,16,8,32,8,2,2,8,4,2,0,0,0,0,0
2,122,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,2,8,4,2,0,0,0,0,0,64,32,16,8,32,8,2,0,8,4,2,2,0,0,0,0
2,123,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,0,8,4,2,2,0,0,0,0,64,32,16,8,32,8,2,0,8,4,4,0,0,0,0,2
2,124,Left,5,0,5,64,1,2,64,32,16,8,32,8,2,0,8,4,4,0,0,0,0,2,64,32,16,8,32,8,2,0,8,8,0,2,2,0,0,0
2,125,Up,5,0,5,64,1,2,64,32,16,8,32,8,2,0,8,8,0,2,2,0,0,0,64,32,16,8,32,16,2,2,8,0,0,0,2,0,0,2
2,126,Left,6,0,5,64,1,2,64,32,16,8,32,16,2,2,8,0,0,0,2,0,0,2,64,32,16,8,32,16,2,0,8,0,0,0,4,0,2,0
2,127,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,0,8,0,0,0,4,0,2,0,64,32,16,8,32,16,2,0,8,0,0,0,4,2,0,2
2,128,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,0,8,0,0,0,4,2,0,2,64,32,16,8,32,16,2,0,8,0,0,0,4,4,2,0
2,129,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,0,8,0,0,0,4,4,2,0,64,32,16,8,32,16,2,0,8,0,0,0,8,2,0,2
2,130,Up,5,0,5,64,1,2,64,32,16,8,32,16,2,0,8,0,0,0,8,2,0,2,64,32,16,8,32,16,2,2,16,2,0,0,0,2,0,0
2,131,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,2,16,2,0,0,0,2,0,0,64,32,16,8,32,16,2,0,16,2,0,2,2,0,0,0
2,132,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,0,16,2,0,2,2,0,0,0,64,32,16,8,32,16,2,2,16,4,0,0,2,0,0,0
2,133,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,2,16,4,0,0,2,0,0,0,64,32,16,8,32,16,2,0,16,4,0,0,2,0,0,2
2,134,Left,5,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,0,0,2,0,0,2,64,32,16,8,32,16,2,0,16,4,0,0,4,0,0,2
2,135,Left,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,0,0,4,0,0,2,64,32,16,8,32,16,2,0,16,4,2,0,4,2,0,0
2,136,Up,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,2,0,4,2,0,0,64,32,16,8,32,16,2,0,16,4,0,0,4,2,2,0
2,137,Left,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,0,0,4,2,2,0,64,32,16,8,32,16,2,0,16,4,0,0,4,4,0,2
2,138,Left,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,0,0,4,4,0,2,64,32,16,8,32,16,2,0,16,4,0,0,8,2,0,2
2,139,Left,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,0,0,8,2,0,2,64,32,16,8,32,16,2,0,16,4,2,0,8,4,0,0
2,140,Up,5,0,5,64,1,2,64,32,16,8,32,16,2,0,16,4,2,0,8,4,0,0,64,32,16,8,32,16,2,0,16,8,0,0,8,0,2,0
2,141,Left,4,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,0,0,8,0,2,0,64,32,16,8,32,16,2,0,16,8,0,2,8,2,0,0
2,142,Left,3,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,0,2,8,2,0,0,64,32,16,8,32,16,2,0,16,8,2,0,8,2,0,2
2,143,Left,3,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,2,0,8,2,0,2,64,32,16,8,32,16,2,0,16,8,2,2,8,4,0,0
2,144,Left,3,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,2,2,8,4,0,0,64,32,16,8,32,16,2,0,16,8,4,2,8,4,0,0
2,145,Up,2,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,4,2,8,4,0,0,64,32,16,8,32,16,2,2,16,8,4,0,8,4,2,0
2,146,Left,2,0,5,64,1,2,64,32,16,8,32,16,2,2,16,8,4,0,8,4,2,0,64,32,16,8,32,16,2,2,16,8,4,0,8,4,2,0
2,147,Left,2,0,5,64,1,2,64,32,16,8,32,16,2,2,16,8,4,0,8,4,2,0,64,32,16,8,32,16,2,0,16,8,4,0,8,4,2,2
2,148,Left,2,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,4,0,8,4,2,2,64,32,16,8,32,16,2,0,16,8,4,0,8,4,4,2
2,149,Left,2,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,4,0,8,4,4,2,64,32,16,8,32,16,2,0,16,8,4,2,8,8,2,0
2,150,Left,2,0,5,64,1,2,64,32,16,8,32,16,2,0,16,8,4,2,8,8,2,0,64,32,16,8,32,16,2,2,16,8,4,2,16,2,0,0
2,151,Up,3,0,5,64,1,2,64,32,16,8,32,16,2,2,16,8,4,2,16,2,0,0,64,32,16,8,32,16,2,4,32,8,4,0,0,2,2,0
2,152,Up,3,0,5,64,1,2,64,32,16,8,32,16,2,4,32,8,4,0,0,2,2,0,64,32,16,8,64,16,2,4,0,8,4,2,0,2,2,0
2,153,Up,3,0,5,128,1,2,64,32,16,8,64,16,2,4,0,8,4,2,0,2,2,0,128,32,16,8,0,16,2,4,0,8,4,2,2,2,2,0
2,154,Left,3,0,5,128,1,2,128,32,16,8,0,16,2,4,0,8,4,2,2,2,2,0,128,32,16,8,16,2,2,0,8,4,2,0,4,2,2,0
2,155,Up,3,0,5,128,1,2,128,32,16,8,16,2,2,0,8,4,2,0,4,2,2,0,128,32,16,8,16,2,2,0,8,4,2,2,4,2,0,0
2,156,Left,4,0,5,128,1,2,128,32,16,8,16,2,2,0,8,4,2,2,4,2,0,0,128,32,16,8,16,4,2,0,8,4,4,0,4,2,0,0
2,157,Left,4,0,5,128,1,2,128,32,16,8,16,4,2,0,8,4,4,0,4,2,0,0,128,32,16,8,16,4,2,0,8,8,0,2,4,2,0,0
2,158,Left,4,0,5,128,1,2,128,32,16,8,16,4,2,0,8,8,0,2,4,2,0,0,128,32,16,8,16,4,2,0,16,2,2,0,4,2,0,0
2,159,Up,6,0,5,128,1,2,128,32,16,8,16,4,2,0,16,2,2,0,4,2,0,0,128,32,16,8,32,4,2,0,4,4,0,0,0,0,0,2
2,160,Left,6,0,5,128,1,2,128,32,16,8,32,4,2,0,4,4,0,0,0,0,0,2,128,32,16,8,32,4,2,0,8,0,0,0,2,0,2,0
2,161,Left,6,0,5,128,1,2,128,32,16,8,32,4,2,0,8,0,0,0,2,0,2,0,128,32,16,8,32,4,2,0,8,0,0,0,4,0,0,2
2,162,Left,5,0,5,128,1,2,128,32,16,8,32,4,2,0,8,0,0,0,4,0,0,2,128,32,16,8,32,4,2,2,8,0,0,0,4,2,0,0
2,163,Up,4,0,5,128,1,2,128,32,16,8,32,4,2,2,8,0,0,0,4,2,0,0,128,32,16,8,32,4,2,2,8,2,0,0,4,0,2,0
