episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
29,12,Left,9,0,0,8,1,2,0,0,0,0,2,0,2,0,4,2,0,0,8,4,4,2,0,0,0,0,4,2,0,0,4,2,0,0,8,8,2,0
29,13,Down,10,0,0,8,1,2,0,0,0,0,4,2,0,0,4,2,0,0,8,8,2,0,0,0,0,0,2,0,0,0,8,4,0,0,8,8,2,0
29,14,Left,10,0,0,16,1,2,0,0,0,0,2,0,0,0,8,4,0,0,8,8,2,0,0,0,0,2,2,0,0,0,8,4,0,0,16,2,0,0
29,15,Down,9,0,0,16,1,2,0,0,0,2,2,0,0,0,8,4,0,0,16,2,0,0,0,2,0,0,2,0,0,0,8,4,0,0,16,2,0,2
29,16,Down,8,0,0,16,1,2,0,2,0,0,2,0,0,0,8,4,0,0,16,2,0,2,0,0,2,0,2,2,0,0,8,4,0,0,16,2,0,2
29,17,Down,7,0,0,16,1,2,0,0,2,0,2,2,0,0,8,4,0,0,16,2,0,2,0,0,0,0,2,2,0,0,8,4,2,0,16,2,2,2
29,18,Down,7,0,0,16,1,2,0,0,0,0,2,2,0,0,8,4,2,0,16,2,2,2,0,0,0,0,2,2,0,2,8,4,0,0,16,2,4,2
29,19,Left,7,0,0,16,1,2,0,0,0,0,2,2,0,2,8,4,0,0,16,2,4,2,0,0,0,0,4,2,0,2,8,4,0,0,16,2,4,2
29,20,Down,7,0,0,16,1,2,0,0,0,0,4,2,0,2,8,4,0,0,16,2,4,2,0,0,0,2,4,2,0,0,8,4,0,0,16,2,4,4
29,21,Right,7,0,0,16,1,2,0,0,0,2,4,2,0,0,8,4,0,0,16,2,4,4,0,0,0,2,0,0,2,2,0,0,8,4,2,16,2,8
29,22,Left,7,0,0,16,1,2,0,0,0,2,0,0,2,2,0,0,8,4,2,16,2,8,2,0,0,0,4,0,0,0,8,4,2,0,2,16,2,8
29,23,Right,6,0,0,16,1,2,2,0,0,0,4,0,0,0,8,4,2,0,2,16,2,8,0,0,0,2,0,2,0,4,0,8,4,2,2,16,2,8
29,24,Left,5,0,0,16,1,2,0,0,0,2,0,2,0,4,0,8,4,2,2,16,2,8,2,0,0,0,2,4,2,0,8,4,2,0,2,16,2,8
29,25,Right,4,0,0,16,1,2,2,0,0,0,2,4,2,0,8,4,2,0,2,16,2,8,0,0,0,2,0,2,2,2,2,8,4,2,2,16,2,8
29,26,Down,5,0,0,16,1,2,0,0,0,2,0,2,2,2,2,8,4,2,2,16,2,8,0,0,0,0,0,2,2,2,2,8,4,4,4,16,2,8
29,27,Left,6,0,0,16,1,2,0,0,0,0,0,2,2,2,2,8,4,4,4,16,2,8,0,0,0,0,4,2,0,2,2,8,8,0,4,16,2,8
29,28,Down,5,0,0,16,1,2,0,0,0,0,4,2,0,2,2,8,8,0,4,16,2,8,0,0,0,0,4,2,0,2,2,8,8,2,4,16,2,8
29,29,Right,6,0,0,16,1,2,0,0,0,0,4,2,0,2,2,8,8,2,4,16,2,8,0,0,0,0,2,0,2,4,0,2,16,2,4,16,2,8
29,30,Left,6,0,0,16,1,2,0,0,0,0,2,0,2,4,0,2,16,2,4,16,2,8,0,0,0,0,4,4,0,2,2,16,2,0,4,16,2,8
29,31,Down,7,0,0,32,1,2,0,0,0,0,4,4,0,2,2,16,2,0,4,16,2,8,0,0,0,0,4,0,2,0,2,4,0,2,4,32,4,8
29,32,Right,6,0,0,32,1,2,0,0,0,0,4,0,2,0,2,4,0,2,4,32,4,8,0,0,0,0,2,0,2,2,0,2,4,2,4,32,4,8
29,33,Down,7,0,0,32,1,2,0,0,0,0,2,0,2,2,0,2,4,2,4,32,4,8,2,0,0,0,0,0,0,0,2,2,2,4,4,32,8,8
29,34,Left,8,0,0,32,1,2,2,0,0,0,0,0,0,0,2,2,2,4,4,32,8,8,2,0,0,0,2,0,0,0,4,2,4,0,4,32,16,0
29,35,Down,9,0,0,32,1,2,2,0,0,0,2,0,0,0,4,2,4,0,4,32,16,0,0,0,0,0,0,0,0,0,4,2,4,0,8,32,16,2
29,36,Right,8,0,0,32,1,2,0,0,0,0,0,0,0,0,4,2,4,0,8,32,16,2,0,0,0,0,0,2,0,0,0,4,2,4,8,32,16,2
29,37,Left,7,0,0,32,1,2,0,0,0,0,0,2,0,0,0,4,2,4,8,32,16,2,0,0,0,0,2,0,2,0,4,2,4,0,8,32,16,2
29,38,Right,7,0,0,32,1,2,0,0,0,0,2,0,2,0,4,2,4,0,8,32,16,2,0,2,0,0,0,0,0,4,0,4,2,4,8,32,16,2
29,39,Left,6,0,0,32,1,2,0,2,0,0,0,0,0,4,0,4,2,4,8,32,16,2,2,0,0,0,4,0,2,0,4,2,4,0,8,32,16,2
29,40,Down,6,0,0,32,1,2,2,0,0,0,4,0,2,0,4,2,4,0,8,32,16,2,0,2,0,0,2,0,2,0,8,2,4,0,8,32,16,2
29,41,Down,7,0,0,32,1,2,0,2,0,0,2,0,2,0,8,2,4,0,8,32,16,2,2,0,0,0,0,0,2,0,2,4,4,0,16,32,16,2
29,42,Left,7,0,0,32,1,2,2,0,0,0,0,0,2,0,2,4,4,0,16,32,16,2,2,0,0,0,2,2,0,0,2,8,0,0,16,32,16,2
29,43,Left,7,0,0,32,1,2,2,0,0,0,2,2,0,0,2,8,0,0,16,32,16,2,2,0,2,0,4,0,0,0,2,8,0,0,16,32,16,2
29,44,Down,6,0,0,32,1,2,2,0,2,0,4,0,0,0,2,8,0,0,16,32,16,2,2,0,0,2,4,0,0,0,2,8,2,0,16,32,16,2
29,45,Right,6,0,0,32,1,2,2,0,0,2,4,0,0,0,2,8,2,0,16,32,16,2,0,0,0,4,0,0,2,4,0,2,8,2,16,32,16,2
29,46,Down,7,0,0,32,1,2,0,0,0,4,0,0,2,4,0,2,8,2,16,32,16,2,0,0,0,0,0,2,2,0,0,2,8,8,16,32,16,4
29,47,Right,8,0,0,32,1,2,0,0,0,0,0,2,2,0,0,2,8,8,16,32,16,4,0,0,0,0,0,0,0,4,0,2,2,16,16,32,16,4
29,48,Left,8,0,0,32,1,2,0,0,0,0,0,0,0,4,0,2,2,16,16,32,16,4,0,0,0,0,4,0,2,0,4,16,0,0,16,32,16,4
29,49,Down,8,0,0,32,1,2,0,0,0,0,4,0,2,0,4,16,0,0,16,32,16,4,0,0,0,0,0,0,0,0,8,16,2,2,16,32,16,4
29,50,Left,8,0,0,32,1,2,0,0,0,0,0,0,0,0,8,16,2,2,16,32,16,4,0,2,0,0,0,0,0,0,8,16,4,0,16,32,16,4
29,51,Down,7,0,0,32,1,2,0,2,0,0,0,0,0,0,8,16,4,0,16,32,16,4,0,0,0,2,0,2,0,0,8,16,4,0,16,32,16,4
29,52,Right,6,0,0,32,1,2,0,0,0,2,0,2,0,0,8,16,4,0,16,32,16,4,0,0,2,2,0,0,0,2,0,8,16,4,16,32,16,4
29,53,Left,6,0,0,32,1,2,0,0,2,2,0,0,0,2,0,8,16,4,16,32,16,4,4,0,2,0,2,0,0,0,8,16,4,0,16,32,16,4
29,54,Down,5,0,0,32,1,2,4,0,2,0,2,0,0,0,8,16,4,0,16,32,16,4,4,0,0,0,2,0,2,2,8,16,4,0,16,32,16,4
29,55,Right,5,0,0,32,1,2,4,0,0,0,2,0,2,2,8,16,4,0,16,32,16,4,0,0,0,4,0,0,2,4,2,8,16,4,16,32,16,4
29,56,Down,7,0,0,32,1,2,0,0,0,4,0,0,2,4,2,8,16,4,16,32,16,4,0,0,0,2,0,0,0,0,2,8,2,8,16,32,32,8
29,57,Left,7,0,0,64,1,2,0,0,0,2,0,0,0,0,2,8,2,8,16,32,32,8,2,0,0,0,0,0,2,0,2,8,2,8,16,64,8,0
29,58,Right,6,0,0,64,1,2,2,0,0,0,0,0,2,0,2,8,2,8,16,64,8,0,2,0,0,2,0,0,0,2,2,8,2,8,0,16,64,8
29,59,Left,6,0,0,64,1,2,2,0,0,2,0,0,0,2,2,8,2,8,0,16,64,8,4,0,0,0,2,2,0,0,2,8,2,8,16,64,8,0
29,60,Down,6,0,0,64,1,2,4,0,0,0,2,2,0,0,2,8,2,8,16,64,8,0,0,0,0,2,4,2,0,0,4,8,2,0,16,64,8,8
29,61,Down,6,0,0,64,1,2,0,0,0,2,4,2,0,0,4,8,2,0,16,64,8,8,0,0,0,2,0,2,0,0,8,8,2,2,16,64,8,8
29,62,Left,8,0,0,64,1,2,0,0,0,2,0,2,0,0,8,8,2,2,16,64,8,8,2,0,0,0,2,0,0,0,16,4,0,2,16,64,16,0
29,63,Down,9,0,0,64,1,2,2,0,0,0,2,0,0,0,16,4,0,2,16,64,16,0,0,0,0,0,0,0,0,0,4,4,2,0,32,64,16,2
29,64,Right,9,0,0,64,1,2,0,0,0,0,0,0,0,0,4,4,2,0,32,64,16,2,0,0,0,0,0,2,0,0,0,0,8,2,32,64,16,2
29,65,Left,8,0,0,64,1,2,0,0,0,0,0,2,0,0,0,0,8,2,32,64,16,2,2,0,0,0,2,0,0,0,8,2,0,0,32,64,16,2
29,66,Down,8,0,0,64,1,2,2,0,0,0,2,0,0,0,8,2,0,0,32,64,16,2,0,0,0,0,4,2,0,0,8,2,0,0,32,64,16,2
29,67,Down,8,0,0,64,1,2,0,0,0,0,4,2,0,0,8,2,0,0,32,64,16,2,2,0,0,0,4,0,0,0,8,4,0,0,32,64,16,2
29,68,Right,7,0,0,64,1,2,2,0,0,0,4,0,0,0,8,4,0,0,32,64,16,2,0,0,0,2,0,0,0,4,0,2,8,4,32,64,16,2
29,69,Left,6,0,0,64,1,2,0,0,0,2,0,0,0,4,0,2,8,4,32,64,16,2,2,0,0,0,4,2,0,0,2,8,4,0,32,64,16,2
29,70,Right,5,0,0,64,1,2,2,0,0,0,4,2,0,0,2,8,4,0,32,64,16,2,0,0,0,2,0,2,2,2,0,2,8,4,32,64,16,2
29,71,Down,6,0,0,64,1,2,0,0,0,2,0,2,2,2,0,2,8,4,32,64,16,2,0,0,2,0,0,0,2,4,0,4,8,4,32,64,16,2
29,72,Left,5,0,0,64,1,2,0,0,2,0,0,0,2,4,0,4,8,4,32,64,16,2,2,0,0,0,2,4,0,2,4,8,4,0,32,64,16,2
29,73,Down,6,0,0,64,1,2,2,0,0,0,2,4,0,2,4,8,4,0,32,64,16,2,2,0,0,0,4,4,0,0,4,8,4,0,32,64,16,4
29,74,Down,6,0,0,64,1,2,2,0,0,0,4,4,0,0,4,8,4,0,32,64,16,4,0,2,0,0,2,4,0,0,8,8,4,0,32,64,16,4
29,75,Left,6,0,0,64,1,2,0,2,0,0,2,4,0,0,8,8,4,0,32,64,16,4,2,0,0,0,2,4,0,0,16,4,2,0,32,64,16,4
29,76,Down,7,0,0,64,1,2,2,0,0,0,2,4,0,0,16,4,2,0,32,64,16,4,0,0,0,0,4,0,0,2,16,8,2,0,32,64,16,4
29,77,Down,6,0,0,64,1,2,0,0,0,0,4,0,0,2,16,8,2,0,32,64,16,4,0,0,0,2,4,0,0,0,16,8,2,2,32,64,16,4
29,78,Down,6,0,0,64,1,2,0,0,0,2,4,0,0,0,16,8,2,2,32,64,16,4,2,0,0,0,4,0,0,0,16,8,2,4,32,64,16,4
29,79,Right,5,0,0,64,1,2,2,0,0,0,4,0,0,0,16,8,2,4,32,64,16,4,0,0,0,2,0,2,0,4,16,8,2,4,32,64,16,4
29,80,Left,4,0,0,64,1,2,0,0,0,2,0,2,0,4,16,8,2,4,32,64,16,4,2,0,0,0,2,4,2,0,16,8,2,4,32,64,16,4
29,81,Down,6,0,0,64,1,2,2,0,0,0,2,4,2,0,16,8,2,4,32,64,16,4,2,0,0,0,4,4,0,0,16,8,4,0,32,64,16,8
29,82,Right,6,0,0,64,1,2,2,0,0,0,4,4,0,0,16,8,4,0,32,64,16,8,0,0,2,2,0,0,0,8,0,16,8,4,32,64,16,8
29,83,Left,6,0,0,64,1,2,0,0,2,2,0,0,0,8,0,16,8,4,32,64,16,8,4,0,0,0,8,2,0,0,16,8,4,0,32,64,16,8
29,84,Right,5,0,0,64,1,2,4,0,0,0,8,2,0,0,16,8,4,0,32,64,16,8,0,0,0,4,0,2,4,2,0,16,8,4,32,64,16,8
29,85,Left,4,0,1,64,1,2,0,0,0,4,0,2,4,2,0,16,8,4,32,64,16,8,4,0,2,0,2,4,2,0,16,8,4,0,32,64,16,8
29,86,Down,4,0,1,64,1,2,4,0,2,0,2,4,2,0,16,8,4,0,32,64,16,8,4,0,0,0,2,4,2,2,16,8,4,0,32,64,16,8
29,87,Left,4,0,1,64,1,2,4,0,0,0,2,4,2,2,16,8,4,0,32,64,16,8,4,2,0,0,2,4,2,0,16,8,4,0,32,64,16,8
29,88,Right,3,0,1,64,1,2,4,2,0,0,2,4,2,0,16,8,4,0,32,64,16,8,2,0,4,2,0,2,2,2,0,16,8,4,32,64,16,8
29,89,Left,3,0,1,64,1,2,2,0,4,2,0,2,2,2,0,16,8,4,32,64,16,8,2,4,2,0,4,2,0,2,16,8,4,0,32,64,16,8
29,90,Right,3,0,1,64,1,2,2,4,2,0,4,2,0,2,16,8,4,0,32,64,16,8,2,2,4,2,0,0,2,4,0,16,8,4,32,64,16,8
29,91,Left,3,0,1,64,1,2,2,2,4,2,0,0,2,4,0,16,8,4,32,64,16,8,4,4,2,0,2,4,0,0,16,8,4,2,32,64,16,8
29,92,Down,3,0,1,64,1,2,4,4,2,0,2,4,0,0,16,8,4,2,32,64,16,8,4,2,0,0,2,8,2,0,16,8,4,2,32,64,16,8
29,93,Down,3,0,1,64,1,2,4,2,0,0,2,8,2,0,16,8,4,2,32,64,16,8,4,0,2,0,2,2,2,0,16,16,4,2,32,64,16,8
29,94,Left,4,0,1,64,1,2,4,0,2,0,2,2,2,0,16,16,4,2,32,64,16,8,4,2,0,0,4,2,0,0,32,4,2,2,32,64,16,8
29,95,Down,6,0,1,64,1,2,4,2,0,0,4,2,0,0,32,4,2,2,32,64,16,8,0,0,0,0,2,4,0,0,8,4,2,2,64,64,16,8
29,96,Left,7,0,1,128,1,2,0,0,0,0,2,4,0,0,8,4,2,2,64,64,16,8,0,0,0,2,2,4,0,0,8,4,4,0,128,16,8,0
29,97,Down,7,0,1,128,1,2,0,0,0,2,2,4,0,0,8,4,4,0,128,16,8,0,2,0,0,0,2,0,0,0,8,8,4,0,128,16,8,2
29,98,Left,7,0,1,128,1,2,2,0,0,0,2,0,0,0,8,8,4,0,128,16,8,2,2,0,0,0,2,0,2,0,16,4,0,0,128,16,8,2
29,99,Down,7,0,1,128,1,2,2,0,0,0,2,0,2,0,16,4,0,0,128,16,8,2,0,0,0,0,4,0,2,0,16,4,2,0,128,16,8,2
29,100,Right,6,0,1,128,1,2,0,0,0,0,4,0,2,0,16,4,2,0,128,16,8,2,0,0,2,0,0,0,2,2,0,16,4,2,128,16,8,2
29,101,Down,8,0,1,128,1,2,0,0,2,0,0,0,2,2,0,16,4,2,128,16,8,2,0,2,0,0,0,0,2,0,0,0,4,2,128,32,8,4
29,102,Left,7,0,1,128,1,2,0,2,0,0,0,0,2,0,0,0,4,2,128,32,8,4,2,0,0,0,2,0,0,2,4,2,0,0,128,32,8,4
29,103,Down,7,0,1,128,1,2,2,0,0,0,2,0,0,2,4,2,0,0,128,32,8,4,0,0,0,0,4,2,0,0,4,2,0,2,128,32,8,4
29,104,Down,8,0,1,128,1,2,0,0,0,0,4,2,0,0,4,2,0,2,128,32,8,4,0,2,0,0,0,0,0,0,8,4,0,2,128,32,8,4
29,105,Down,7,0,1,128,1,2,0,2,0,0,0,0,0,0,8,4,0,2,128,32,8,4,0,0,0,0,2,2,0,0,8,4,0,2,128,32,8,4
29,106,Right,7,0,1,128,1,2,0,0,0,0,2,2,0,0,8,4,0,2,128,32,8,4,0,0,0,0,0,2,0,4,0,8,4,2,128,32,8,4
29,107,Left,6,0,1,128,1,2,0,0,0,0,0,2,0,4,0,8,4,2,128,32,8,4,0,0,0,0,2,4,0,2,8,4,2,0,128,32,8,4
29,108,Down,6,0,1,128,1,2,0,0,0,0,2,4,0,2,8,4,2,0,128,32,8,4,2,0,0,0,2,0,0,0,8,8,2,2,128,32,8,4
29,109,Left,7,0,1,128,1,2,2,0,0,0,2,0,0,0,8,8,2,2,128,32,8,4,2,0,0,0,2,0,0,0,16,4,2,0,128,32,8,4
29,110,Right,6,0,1,128,1,2,2,0,0,0,2,0,0,0,16,4,2,0,128,32,8,4,0,0,0,2,0,2,0,2,0,16,4,2,128,32,8,4
29,111,Left,6,0,1,128,1,2,0,0,0,2,0,2,0,2,0,16,4,2,128,32,8,4,2,0,0,2,4,0,0,0,16,4,2,0,128,32,8,4
29,112,Down,5,0,1,128,1,2,2,0,0,2,4,0,0,0,16,4,2,0,128,32,8,4,2,0,0,0,4,0,0,2,16,4,2,2,128,32,8,4
29,113,Left,5,0,1,128,1,2,2,0,0,0,4,0,0,2,16,4,2,2,128,32,8,4,2,0,0,2,4,2,0,0,16,4,4,0,128,32,8,4
29,114,Left,6,0,1,128,1,2,2,0,0,2,4,2,0,0,16,4,4,0,128,32,8,4,4,0,0,2,4,2,0,0,16,8,0,0,128,32,8,4
29,115,Right,5,0,1,128,1,2,4,0,0,2,4,2,0,0,16,8,0,0,128,32,8,4,0,0,4,2,0,2,2,2,0,0,16,8,128,32,8,4
29,116,Left,5,0,1,128,1,2,0,0,4,2,0,2,2,2,0,0,16,8,128,32,8,4,4,2,0,2,4,2,0,0,16,8,0,0,128,32,8,4
29,117,Down,6,0,1,128,1,2,4,2,0,2,4,2,0,0,16,8,0,0,128,32,8,4,0,0,0,2,8,4,0,0,16,8,0,2,128,32,8,4
29,118,Down,6,0,1,128,1,2,0,0,0,2,8,4,0,0,16,8,0,2,128,32,8,4,0,0,0,0,8,4,2,0,16,8,0,4,128,32,8,4
29,119,Left,5,0,1,128,1,2,0,0,0,0,8,4,2,0,16,8,0,4,128,32,8,4,0,2,0,0,8,4,2,0,16,8,4,0,128,32,8,4
29,120,Right,4,0,1,128,1,2,0,2,0,0,8,4,2,0,16,8,4,0,128,32,8,4,0,0,0,2,2,8,2,2,0,16,8,4,128,32,8,4
29,121,Left,4,0,1,128,1,2,0,0,0,2,2,8,2,2,0,16,8,4,128,32,8,4,2,2,0,0,2,8,2,0,16,8,4,0,128,32,8,4
29,122,Down,5,0,1,128,1,2,2,2,0,0,2,8,2,0,16,8,4,0,128,32,8,4,0,0,0,0,4,2,2,0,16,16,4,2,128,32,8,4
29,123,Right,6,0,1,128,1,2,0,0,0,0,4,2,2,0,16,16,4,2,128,32,8,4,2,0,0,0,0,0,2,4,0,32,4,2,128,32,8,4
29,124,Down,6,0,1,128,1,2,2,0,0,0,0,0,2,4,0,32,4,2,128,32,8,4,0,0,0,2,0,0,2,4,2,0,4,2,128,64,8,4
29,125,Left,5,0,1,128,1,2,0,0,0,2,0,0,2,4,2,0,4,2,128,64,8,4,2,0,0,2,2,4,0,0,2,4,2,0,128,64,8,4
29,126,Down,6,0,1,128,1,2,2,0,0,2,2,4,0,0,2,4,2,0,128,64,8,4,0,2,0,0,2,0,0,0,4,8,2,2,128,64,8,4
29,127,Down,5,0,1,128,1,2,0,2,0,0,2,0,0,0,4,8,2,2,128,64,8,4,2,0,0,0,2,2,0,0,4,8,2,2,128,64,8,4
29,128,Down,5,0,1,128,1,2,2,0,0,0,2,2,0,0,4,8,2,2,128,64,8,4,0,0,2,0,4,2,0,0,4,8,2,2,128,64,8,4
29,129,Down,6,0,1,128,1,2,0,0,2,0,4,2,0,0,4,8,2,2,128,64,8,4,0,0,0,0,0,2,0,2,8,8,4,2,128,64,8,4
29,130,Left,7,0,1,128,1,2,0,0,0,0,0,2,0,2,8,8,4,2,128,64,8,4,0,0,0,0,4,2,0,0,16,4,2,0,128,64,8,4
29,131,Right,6,0,1,128,1,2,0,0,0,0,4,2,0,0,16,4,2,0,128,64,8,4,0,0,2,0,0,0,2,2,0,16,4,2,128,64,8,4
29,132,Left,6,0,1,128,1,2,0,0,2,0,0,0,2,2,0,16,4,2,128,64,8,4,2,0,0,0,4,0,0,2,16,4,2,0,128,64,8,4
29,133,Right,5,0,1,128,1,2,2,0,0,0,4,0,0,2,16,4,2,0,128,64,8,4,0,0,0,2,0,0,2,2,2,16,4,2,128,64,8,4
29,134,Right,5,0,1,128,1,2,0,0,0,2,0,0,2,2,2,16,4,2,128,64,8,4,2,0,0,2,0,0,0,4,2,16,4,2,128,64,8,4
29,135,Left,5,0,1,128,1,2,2,0,0,2,0,0,0,4,2,16,4,2,128,64,8,4,4,2,0,0,4,0,0,0,2,16,4,2,128,64,8,4
29,136,Right,4,0,1,128,1,2,4,2,0,0,4,0,0,0,2,16,4,2,128,64,8,4,0,2,4,2,0,0,0,4,2,16,4,2,128,64,8,4
29,137,Down,4,0,1,128,1,2,0,2,4,2,0,0,0,4,2,16,4,2,128,64,8,4,2,0,0,2,0,2,0,4,2,16,8,2,128,64,8,4
29,138,Down,5,0,1,128,1,2,2,0,0,2,0,2,0,4,2,16,8,2,128,64,8,4,0,0,0,2,0,2,2,4,4,16,0,2,128,64,16,4
29,139,Down,4,0,1,128,1,2,0,0,0,2,0,2,2,4,4,16,0,2,128,64,16,4,0,0,2,2,0,2,0,4,4,16,2,2,128,64,16,4
29,140,Down,4,0,1,128,1,2,0,0,2,2,0,2,0,4,4,16,2,2,128,64,16,4,0,0,2,2,0,2,0,4,4,16,4,2,128,64,16,4
29,141,Right,4,0,1,128,1,2,0,0,2,2,0,2,0,4,4,16,4,2,128,64,16,4,0,0,0,4,2,0,2,4,4,16,4,2,128,64,16,4
29,142,Left,4,0,1,128,1,2,0,0,0,4,2,0,2,4,4,16,4,2,128,64,16,4,4,0,0,2,4,4,0,0,4,16,4,2,128,64,16,4
29,143,Right,4,0,1,128,1,2,4,0,0,2,4,4,0,0,4,16,4,2,128,64,16,4,0,0,4,2,0,0,2,8,4,16,4,2,128,64,16,4
29,144,Left,3,0,1,128,1,2,0,0,4,2,0,0,2,8,4,16,4,2,128,64,16,4,4,2,0,0,2,8,2,0,4,16,4,2,128,64,16,4
29,145,Right,2,0,1,128,1,2,4,2,0,0,2,8,2,0,4,16,4,2,128,64,16,4,2,0,4,2,0,2,4,2,4,16,4,2,128,64,16,4
29,146,Down,3,0,2,128,1,2,2,0,4,2,0,2,4,2,4,16,4,2,128,64,16,4,0,0,0,2,2,2,2,2,4,16,8,4,128,64,16,4
29,147,Left,4,0,2,128,1,2,0,0,0,2,2,2,2,2,4,16,8,4,128,64,16,4,2,0,0,0,4,4,2,0,4,16,8,4,128,64,16,4
29,148,Down,5,0,2,128,1,2,2,0,0,0,4,4,2,0,4,16,8,4,128,64,16,4,0,0,0,0,2,4,2,0,8,16,8,2,128,64,16,8
29,149,Right,4,0,2,128,1,2,0,0,0,0,2,4,2,0,8,16,8,2,128,64,16,8,0,0,0,0,2,2,2,2,8,16,8,2,128,64,16,8
29,150,Down,4,0,2,128,1,2,0,0,0,0,2,2,2,2,8,16,8,2,128,64,16,8,0,0,0,0,2,2,2,2,8,16,8,4,128,64,16,8
29,151,Right,5,0,2,128,1,2,0,0,0,0,2,2,2,2,8,16,8,4,128,64,16,8,0,2,0,0,0,0,2,4,8,16,8,4,128,64,16,8
29,152,Down,5,0,2,128,1,2,0,2,0,0,0,0,2,4,8,16,8,4,128,64,16,8,0,0,0,2,0,2,2,0,8,16,8,8,128,64,16,8
29,153,Right,6,0,2,128,1,2,0,0,0,2,0,2,2,0,8,16,8,8,128,64,16,8,0,0,0,2,0,0,0,4,2,8,16,16,128,64,16,8
29,154,Down,6,0,2,128,1,2,0,0,0,2,0,0,0,4,2,8,16,16,128,64,16,8,0,0,0,2,2,0,0,4,2,8,0,16,128,64,32,8
29,155,Left,5,0,2,128,1,2,0,0,0,2,2,0,0,4,2,8,0,16,128,64,32,8,2,0,0,0,2,4,2,0,2,8,16,0,128,64,32,8
29,156,Down,5,0,2,128,1,2,2,0,0,0,2,4,2,0,2,8,16,0,128,64,32,8,2,0,0,0,2,4,2,0,4,8,16,0,128,64,32,8
29,157,Down,5,0,2,128,1,2,2,0,0,0,2,4,2,0,4,8,16,0,128,64,32,8,0,0,0,0,4,4,2,0,4,8,16,2,128,64,32,8
29,158,Left,5,0,2,128,1,2,0,0,0,0,4,4,2,0,4,8,16,2,128,64,32,8,0,0,0,0,8,2,2,0,4,8,16,2,128,64,32,8
29,159,Right,5,0,2,128,1,2,0,0,0,0,8,2,2,0,4,8,16,2,128,64,32,8,0,0,2,0,0,0,4,4,4,8,16,2,128,64,32,8
29,160,Left,5,0,3,128,1,2,0,0,2,0,0,0,4,4,4,8,16,2,128,64,32,8,2,0,0,0,8,0,2,0,4,8,16,2,128,64,32,8
29,161,Right,4,0,3,128,1,2,2,0,0,0,8,0,2,0,4,8,16,2,128,64,32,8,0,0,0,2,0,2,4,2,4,8,16,2,128,64,32,8
29,162,Left,3,0,4,128,1,2,0,0,0,2,0,2,4,2,4,8,16,2,128,64,32,8,2,0,0,0,2,4,2,2,4,8,16,2,128,64,32,8
29,163,Down,4,0,4,128,1,2,2,0,0,0,2,4,2,2,4,8,16,2,128,64,32,8,0,2,0,0,4,4,2,0,4,8,16,4,128,64,32,8
