episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
48,19,Down,9,0,0,16,1,1,0,0,2,0,0,0,0,4,0,0,8,4,0,4,16,4,0,2,0,0,0,0,2,0,0,0,8,4,0,4,16,8
48,20,Right,8,0,0,16,1,1,0,2,0,0,0,0,2,0,0,0,8,4,0,4,16,8,0,0,0,2,0,0,0,2,0,0,8,4,2,4,16,8
48,21,Down,8,0,0,16,1,1,0,0,0,2,0,0,0,2,0,0,8,4,2,4,16,8,0,0,0,0,0,0,2,4,0,0,8,4,2,4,16,8
48,22,Down,8,0,0,16,1,1,0,0,0,0,0,0,2,4,0,0,8,4,2,4,16,8,2,0,0,0,0,0,2,0,0,0,8,8,2,4,16,8
48,23,Right,8,0,0,16,1,1,2,0,0,0,0,0,2,0,0,0,8,8,2,4,16,8,2,0,0,2,0,0,0,2,0,0,0,16,2,4,16,8
48,24,Left,8,0,0,16,1,1,2,0,0,2,0,0,0,2,0,0,0,16,2,4,16,8,4,2,0,0,2,0,0,0,16,0,0,0,2,4,16,8
48,25,Down,7,0,0,16,1,1,4,2,0,0,2,0,0,0,16,0,0,0,2,4,16,8,4,0,2,0,2,0,0,0,16,2,0,0,2,4,16,8
48,26,Right,6,0,0,16,1,1,4,0,2,0,2,0,0,0,16,2,0,0,2,4,16,8,2,0,4,2,0,0,0,2,0,0,16,2,2,4,16,8
48,27,Down,8,0,0,32,1,1,2,0,4,2,0,0,0,2,0,0,16,2,2,4,16,8,0,0,0,0,0,0,0,2,0,2,4,4,4,4,32,8
48,28,Right,9,0,0,32,1,1,0,0,0,0,0,0,0,2,0,2,4,4,4,4,32,8,2,0,0,0,0,0,0,2,0,0,2,8,0,8,32,8
48,29,Down,9,0,0,32,1,1,2,0,0,0,0,0,0,2,0,0,2,8,0,8,32,8,0,0,0,2,0,0,0,0,0,0,2,2,2,8,32,16
48,30,Right,9,0,0,32,1,1,0,0,0,2,0,0,0,0,0,0,2,2,2,8,32,16,0,0,0,2,0,0,0,2,0,0,0,4,2,8,32,16
48,31,Down,9,0,0,32,1,1,0,0,0,2,0,0,0,2,0,0,0,4,2,8,32,16,0,0,0,0,0,0,0,4,0,0,2,4,2,8,32,16
48,32,Down,9,0,0,32,1,1,0,0,0,0,0,0,0,4,0,0,2,4,2,8,32,16,0,0,0,0,0,0,0,0,2,0,2,8,2,8,32,16
48,33,Right,9,0,0,32,1,1,0,0,0,0,0,0,0,0,2,0,2,8,2,8,32,16,0,0,0,0,0,0,2,0,0,0,4,8,2,8,32,16
48,34,Right,8,0,0,32,1,1,0,0,0,0,0,0,2,0,0,0,4,8,2,8,32,16,0,0,0,2,0,0,0,2,0,0,4,8,2,8,32,16
48,35,Down,8,0,0,32,1,1,0,0,0,2,0,0,0,2,0,0,4,8,2,8,32,16,0,0,0,0,0,2,0,4,0,0,4,8,2,8,32,16
48,36,Right,7,0,0,32,1,1,0,0,0,0,0,2,0,4,0,0,4,8,2,8,32,16,2,0,0,0,0,0,2,4,0,0,4,8,2,8,32,16
48,37,Down,7,0,0,32,1,1,2,0,0,0,0,0,2,4,0,0,4,8,2,8,32,16,0,0,0,0,2,0,2,4,0,0,4,8,4,8,32,16
48,38,Right,7,0,0,32,1,1,0,0,0,0,2,0,2,4,0,0,4,8,4,8,32,16,0,0,2,0,0,0,4,4,0,0,4,8,4,8,32,16
48,39,Down,7,0,0,32,1,1,0,0,2,0,0,0,4,4,0,0,4,8,4,8,32,16,2,0,0,0,0,0,2,4,0,0,8,8,4,8,32,16
48,40,Right,7,0,0,32,1,1,2,0,0,0,0,0,2,4,0,0,8,8,4,8,32,16,0,0,0,2,0,0,2,4,0,0,2,16,4,8,32,16
48,41,Down,8,0,0,32,1,1,0,0,0,2,0,0,2,4,0,0,2,16,4,8,32,16,0,2,0,0,0,0,0,2,0,0,4,4,4,8,32,32
48,42,Right,9,0,0,64,1,1,0,2,0,0,0,0,0,2,0,0,4,4,4,8,32,32,0,0,0,2,0,0,0,2,0,0,0,8,2,4,8,64
48,43,Down,9,0,0,64,1,1,0,0,0,2,0,0,0,2,0,0,0,8,2,4,8,64,2,0,0,0,0,0,0,4,0,0,0,8,2,4,8,64
48,44,Right,8,0,0,64,1,1,2,0,0,0,0,0,0,4,0,0,0,8,2,4,8,64,0,0,0,2,0,0,2,4,0,0,0,8,2,4,8,64
48,45,Down,7,0,0,64,1,1,0,0,0,2,0,0,2,4,0,0,0,8,2,4,8,64,0,0,0,2,0,0,2,4,0,0,2,8,2,4,8,64
48,46,Down,7,0,0,64,1,1,0,0,0,2,0,0,2,4,0,0,2,8,2,4,8,64,0,0,0,2,0,0,2,4,0,0,4,8,2,4,8,64
48,47,Left,6,0,0,64,1,1,0,0,0,2,0,0,2,4,0,0,4,8,2,4,8,64,2,2,0,0,2,2,0,0,4,8,0,0,2,4,8,64
48,48,Down,7,0,0,64,1,1,2,2,0,0,2,2,0,0,4,8,0,0,2,4,8,64,0,0,0,0,4,2,0,0,4,8,0,2,2,4,8,64
48,49,Left,6,0,0,64,1,1,0,0,0,0,4,2,0,0,4,8,0,2,2,4,8,64,0,0,0,0,4,2,2,0,4,8,2,0,2,4,8,64
48,50,Down,7,0,0,64,1,1,0,0,0,0,4,2,2,0,4,8,2,0,2,4,8,64,0,0,0,0,0,2,0,2,8,8,4,0,2,4,8,64
48,51,Left,8,0,0,64,1,1,0,0,0,0,0,2,0,2,8,8,4,0,2,4,8,64,0,0,0,2,4,0,0,0,16,4,0,0,2,4,8,64
48,52,Down,8,0,0,64,1,1,0,0,0,2,4,0,0,0,16,4,0,0,2,4,8,64,2,0,0,0,4,0,0,0,16,0,0,2,2,8,8,64
48,53,Left,8,0,0,64,1,1,2,0,0,0,4,0,0,0,16,0,0,2,2,8,8,64,2,0,0,0,4,0,0,2,16,2,0,0,2,16,64,0
48,54,Down,7,0,0,64,1,1,2,0,0,0,4,0,0,2,16,2,0,0,2,16,64,0,2,0,0,0,4,2,0,0,16,2,0,0,2,16,64,2
48,55,Down,7,0,0,64,1,1,2,0,0,0,4,2,0,0,16,2,0,0,2,16,64,2,2,2,0,0,4,0,0,0,16,4,0,0,2,16,64,2
48,56,Right,7,0,0,64,1,1,2,2,0,0,4,0,0,0,16,4,0,0,2,16,64,2,0,0,0,4,0,2,0,4,0,0,16,4,2,16,64,2
48,57,Down,7,0,0,64,1,1,0,0,0,4,0,2,0,4,0,0,16,4,2,16,64,2,2,0,0,0,0,0,0,4,0,2,16,8,2,16,64,2
48,58,Down,7,0,0,64,1,1,2,0,0,0,0,0,0,4,0,2,16,8,2,16,64,2,0,0,0,0,0,0,2,4,0,2,16,8,4,16,64,2
48,59,Left,6,0,0,64,1,1,0,0,0,0,0,0,2,4,0,2,16,8,4,16,64,2,0,0,0,2,2,2,0,0,2,16,8,0,4,16,64,2
48,60,Down,8,0,0,64,1,1,0,0,0,2,2,2,0,0,2,16,8,0,4,16,64,2,0,0,0,0,0,0,2,0,4,2,8,0,4,32,64,4
48,61,Left,7,0,0,64,1,1,0,0,0,0,0,0,2,0,4,2,8,0,4,32,64,4,0,0,0,0,2,0,0,2,4,2,8,0,4,32,64,4
48,62,Down,7,0,0,64,1,1,0,0,0,0,2,0,0,2,4,2,8,0,4,32,64,4,2,0,0,0,0,0,0,0,2,2,8,2,8,32,64,4
48,63,Left,7,0,0,64,1,1,2,0,0,0,0,0,0,0,2,2,8,2,8,32,64,4,2,0,0,2,0,0,0,0,4,8,2,0,8,32,64,4
48,64,Down,6,0,0,64,1,1,2,0,0,2,0,0,0,0,4,8,2,0,8,32,64,4,2,0,0,0,2,0,0,0,4,8,2,2,8,32,64,4
48,65,Left,6,0,0,64,1,1,2,0,0,0,2,0,0,0,4,8,2,2,8,32,64,4,2,0,0,2,2,0,0,0,4,8,4,0,8,32,64,4
48,66,Down,6,0,0,64,1,1,2,0,0,2,2,0,0,0,4,8,4,0,8,32,64,4,0,0,0,2,4,0,0,0,4,8,4,2,8,32,64,4
48,67,Left,5,0,0,64,1,1,0,0,0,2,4,0,0,0,4,8,4,2,8,32,64,4,2,0,0,0,4,0,2,0,4,8,4,2,8,32,64,4
48,68,Down,5,0,0,64,1,1,2,0,0,0,4,0,2,0,4,8,4,2,8,32,64,4,0,2,0,0,2,0,2,0,8,8,4,2,8,32,64,4
48,69,Left,6,0,0,64,1,1,0,2,0,0,2,0,2,0,8,8,4,2,8,32,64,4,2,0,0,0,4,0,2,0,16,4,2,0,8,32,64,4
48,70,Down,6,0,0,64,1,1,2,0,0,0,4,0,2,0,16,4,2,0,8,32,64,4,2,0,0,0,4,0,0,0,16,4,4,2,8,32,64,4
48,71,Left,6,0,0,64,1,1,2,0,0,0,4,0,0,0,16,4,4,2,8,32,64,4,2,0,2,0,4,0,0,0,16,8,2,0,8,32,64,4
48,72,Down,6,0,0,64,1,1,2,0,2,0,4,0,0,0,16,8,2,0,8,32,64,4,2,0,0,2,4,0,0,0,16,8,4,0,8,32,64,4
48,73,Left,6,0,0,64,1,1,2,0,0,2,4,0,0,0,16,8,4,0,8,32,64,4,4,0,0,0,4,0,0,0,16,8,4,2,8,32,64,4
48,74,Down,6,0,0,64,1,1,4,0,0,0,4,0,0,0,16,8,4,2,8,32,64,4,0,2,0,0,8,0,0,0,16,8,4,2,8,32,64,4
48,75,Left,5,0,0,64,1,1,0,2,0,0,8,0,0,0,16,8,4,2,8,32,64,4,2,0,0,0,8,2,0,0,16,8,4,2,8,32,64,4
48,76,Right,4,0,0,64,1,1,2,0,0,0,8,2,0,0,16,8,4,2,8,32,64,4,0,0,2,2,0,0,8,2,16,8,4,2,8,32,64,4
48,77,Left,4,0,0,64,1,1,0,0,2,2,0,0,8,2,16,8,4,2,8,32,64,4,4,0,0,2,8,2,0,0,16,8,4,2,8,32,64,4
48,78,Down,4,0,0,64,1,1,4,0,0,2,8,2,0,0,16,8,4,2,8,32,64,4,4,0,0,0,8,2,0,2,16,8,4,4,8,32,64,4
48,79,Right,5,0,0,64,1,1,4,0,0,0,8,2,0,2,16,8,4,4,8,32,64,4,2,0,0,4,0,0,8,4,0,16,8,8,8,32,64,4
48,80,Left,5,0,0,64,1,1,2,0,0,4,0,0,8,4,0,16,8,8,8,32,64,4,2,4,0,0,8,2,0,0,16,16,0,2,8,32,64,4
48,81,Right,5,0,0,64,1,1,2,4,0,0,8,2,0,0,16,16,0,2,8,32,64,4,0,0,2,4,0,0,8,2,0,2,32,2,8,32,64,4
48,82,Left,4,0,0,64,1,1,0,0,2,4,0,0,8,2,0,2,32,2,8,32,64,4,2,4,0,0,8,2,2,0,2,32,2,0,8,32,64,4
48,83,Down,5,0,0,64,1,1,2,4,0,0,8,2,2,0,2,32,2,0,8,32,64,4,2,0,0,0,8,2,0,2,2,2,4,0,8,64,64,4
48,84,Right,7,0,0,128,1,1,2,0,0,0,8,2,0,2,2,2,4,0,8,64,64,4,0,0,0,2,0,0,8,4,0,0,4,4,2,8,128,4
48,85,Down,7,0,0,128,1,1,0,0,0,2,0,0,8,4,0,0,4,4,2,8,128,4,0,0,0,0,0,0,8,2,2,0,4,4,2,8,128,8
48,86,Right,7,0,0,128,1,1,0,0,0,0,0,0,8,2,2,0,4,4,2,8,128,8,0,2,0,0,0,0,8,2,0,0,2,8,2,8,128,8
48,87,Down,7,0,0,128,1,1,0,2,0,0,0,0,8,2,0,0,2,8,2,8,128,8,0,2,0,0,0,0,8,0,0,2,2,2,2,8,128,16
48,88,Right,7,0,0,128,1,1,0,2,0,0,0,0,8,0,0,2,2,2,2,8,128,16,0,0,0,2,0,0,2,8,0,0,2,4,2,8,128,16
48,89,Left,6,0,0,128,1,1,0,0,0,2,0,0,2,8,0,0,2,4,2,8,128,16,2,0,0,2,2,4,0,0,2,4,0,0,2,8,128,16
48,90,Right,6,0,0,128,1,1,2,0,0,2,2,4,0,0,2,4,0,0,2,8,128,16,0,0,0,4,2,0,2,4,0,0,2,4,2,8,128,16
48,91,Right,6,0,0,128,1,1,0,0,0,4,2,0,2,4,0,0,2,4,2,8,128,16,0,0,0,4,0,2,4,4,0,0,2,4,2,8,128,16
48,92,Left,6,0,0,128,1,1,0,0,0,4,0,2,4,4,0,0,2,4,2,8,128,16,4,0,0,0,2,4,2,0,2,4,0,0,2,8,128,16
48,93,Down,7,0,1,128,1,1,4,0,0,0,2,4,2,0,2,4,0,0,2,8,128,16,0,0,0,0,4,2,0,0,2,8,2,0,4,8,128,16
48,94,Right,6,0,1,128,1,1,0,0,0,0,4,2,0,0,2,8,2,0,4,8,128,16,0,0,0,0,0,0,4,2,2,2,8,2,4,8,128,16
48,95,Down,6,0,1,128,1,1,0,0,0,0,0,0,4,2,2,2,8,2,4,8,128,16,0,0,0,0,2,0,4,0,2,2,8,4,4,8,128,16
48,96,Left,6,0,1,128,1,1,0,0,0,0,2,0,4,0,2,2,8,4,4,8,128,16,2,0,0,0,2,2,0,0,4,8,4,0,4,8,128,16
48,97,Down,8,0,1,128,1,1,2,0,0,0,2,2,0,0,4,8,4,0,4,8,128,16,0,0,0,0,0,2,0,0,4,2,4,0,8,16,128,16
48,98,Left,7,0,1,128,1,1,0,0,0,0,0,2,0,0,4,2,4,0,8,16,128,16,0,0,0,2,2,0,0,0,4,2,4,0,8,16,128,16
48,99,Left,6,0,1,128,1,1,0,0,0,2,2,0,0,0,4,2,4,0,8,16,128,16,2,0,0,2,2,0,0,0,4,2,4,0,8,16,128,16
48,100,Down,6,0,1,128,1,1,2,0,0,2,2,0,0,0,4,2,4,0,8,16,128,16,0,0,0,0,4,0,2,0,4,2,4,2,8,16,128,16
48,101,Right,5,0,1,128,1,1,0,0,0,0,4,0,2,0,4,2,4,2,8,16,128,16,0,2,0,0,0,0,4,2,4,2,4,2,8,16,128,16
48,102,Down,7,0,1,128,1,1,0,2,0,0,0,0,4,2,4,2,4,2,8,16,128,16,0,0,0,0,0,2,0,0,4,4,8,4,8,16,128,16
48,103,Right,7,0,1,128,1,1,0,0,0,0,0,2,0,0,4,4,8,4,8,16,128,16,0,0,2,0,0,0,0,2,0,8,8,4,8,16,128,16
48,104,Left,7,0,1,128,1,1,0,0,2,0,0,0,0,2,0,8,8,4,8,16,128,16,2,0,0,0,2,2,0,0,16,4,0,0,8,16,128,16
48,105,Down,7,0,1,128,1,1,2,0,0,0,2,2,0,0,16,4,0,0,8,16,128,16,0,0,0,0,4,2,2,0,16,4,0,0,8,16,128,16
48,106,Right,7,0,1,128,1,1,0,0,0,0,4,2,2,0,16,4,0,0,8,16,128,16,0,0,0,0,0,2,4,4,0,0,16,4,8,16,128,16
48,107,Left,7,0,1,128,1,1,0,0,0,0,0,2,4,4,0,0,16,4,8,16,128,16,0,0,0,0,2,4,0,2,16,4,0,0,8,16,128,16
48,108,Down,7,0,1,128,1,1,0,0,0,0,2,4,0,2,16,4,0,0,8,16,128,16,0,0,0,0,2,0,0,2,16,8,0,2,8,16,128,16
48,109,Left,7,0,1,128,1,1,0,0,0,0,2,0,0,2,16,8,0,2,8,16,128,16,2,0,0,0,4,0,0,0,16,8,2,0,8,16,128,16
48,110,Right,6,0,1,128,1,1,2,0,0,0,4,0,0,0,16,8,2,0,8,16,128,16,0,0,0,2,0,0,0,4,2,16,8,2,8,16,128,16
48,111,Down,6,0,1,128,1,1,0,0,0,2,0,0,0,4,2,16,8,2,8,16,128,16,0,0,0,2,2,0,0,4,2,0,8,2,8,32,128,16
48,112,Right,5,0,1,128,1,1,0,0,0,2,2,0,0,4,2,0,8,2,8,32,128,16,0,0,0,2,2,0,2,4,0,2,8,2,8,32,128,16
48,113,Down,4,0,1,128,1,1,0,0,0,2,2,0,2,4,0,2,8,2,8,32,128,16,0,0,0,2,0,2,2,4,2,2,8,2,8,32,128,16
48,114,Left,5,0,1,128,1,1,0,0,0,2,0,2,2,4,2,2,8,2,8,32,128,16,2,0,0,0,4,2,2,0,4,8,2,0,8,32,128,16
48,115,Down,6,0,1,128,1,1,2,0,0,0,4,2,2,0,4,8,2,0,8,32,128,16,0,0,0,0,2,2,0,2,8,8,4,0,8,32,128,16
48,116,Left,7,0,1,128,1,1,0,0,0,0,2,2,0,2,8,8,4,0,8,32,128,16,0,0,0,0,4,2,0,0,16,4,0,2,8,32,128,16
48,117,Left,6,0,1,128,1,1,0,0,0,0,4,2,0,0,16,4,0,2,8,32,128,16,0,2,0,0,4,2,0,0,16,4,2,0,8,32,128,16
48,118,Right,5,0,1,128,1,1,0,2,0,0,4,2,0,0,16,4,2,0,8,32,128,16,2,0,0,2,0,0,4,2,0,16,4,2,8,32,128,16
48,119,Down,6,0,1,128,1,1,2,0,0,2,0,0,4,2,0,16,4,2,8,32,128,16,0,2,0,0,0,0,0,2,2,16,8,4,8,32,128,16
48,120,Right,5,0,1,128,1,1,0,2,0,0,0,0,0,2,2,16,8,4,8,32,128,16,0,0,0,2,0,0,2,2,2,16,8,4,8,32,128,16
48,121,Down,5,0,1,128,1,1,0,0,0,2,0,0,2,2,2,16,8,4,8,32,128,16,0,0,0,2,0,0,2,4,2,16,8,4,8,32,128,16
48,122,Down,5,0,1,128,1,1,0,0,0,2,0,0,2,4,2,16,8,4,8,32,128,16,0,0,2,0,0,0,2,2,2,16,8,8,8,32,128,16
48,123,Left,6,0,1,128,1,1,0,0,2,0,0,0,2,2,2,16,8,8,8,32,128,16,2,0,0,0,4,2,0,0,2,16,16,0,8,32,128,16
48,124,Left,6,0,1,128,1,1,2,0,0,0,4,2,0,0,2,16,16,0,8,32,128,16,2,0,2,0,4,2,0,0,2,32,0,0,8,32,128,16
48,125,Right,6,0,1,128,1,1,2,0,2,0,4,2,0,0,2,32,0,0,8,32,128,16,0,0,2,4,0,0,4,2,0,0,2,32,8,32,128,16
48,126,Left,5,0,1,128,1,1,0,0,2,4,0,0,4,2,0,0,2,32,8,32,128,16,2,4,2,0,4,2,0,0,2,32,0,0,8,32,128,16
48,127,Down,5,0,1,128,1,1,2,4,2,0,4,2,0,0,2,32,0,0,8,32,128,16,2,0,0,2,4,2,0,0,2,2,2,0,8,64,128,16
48,128,Right,6,0,1,128,1,1,2,0,0,2,4,2,0,0,2,2,2,0,8,64,128,16,0,0,2,4,0,0,4,2,0,0,2,4,8,64,128,16
48,129,Left,5,0,1,128,1,1,0,0,2,4,0,0,4,2,0,0,2,4,8,64,128,16,2,4,0,2,4,2,0,0,2,4,0,0,8,64,128,16
48,130,Right,4,0,1,128,1,1,2,4,0,2,4,2,0,0,2,4,0,0,8,64,128,16,2,2,4,2,0,0,4,2,0,0,2,4,8,64,128,16
48,131,Left,4,0,1,128,1,1,2,2,4,2,0,0,4,2,0,0,2,4,8,64,128,16,4,4,2,0,4,2,0,2,2,4,0,0,8,64,128,16
48,132,Down,4,0,1,128,1,1,4,4,2,0,4,2,0,2,2,4,0,0,8,64,128,16,0,4,0,0,8,2,2,0,2,4,2,2,8,64,128,16
48,133,Left,5,0,1,128,1,1,0,4,0,0,8,2,2,0,2,4,2,2,8,64,128,16,4,2,0,0,8,2,0,0,2,4,4,0,8,64,128,16
48,134,Right,5,0,1,128,1,1,4,2,0,0,8,2,0,0,2,4,4,0,8,64,128,16,0,0,4,2,2,0,8,2,0,0,2,8,8,64,128,16
48,135,Left,4,0,1,128,1,1,0,0,4,2,2,0,8,2,0,0,2,8,8,64,128,16,4,2,0,0,2,4,2,0,2,8,2,0,8,64,128,16
48,136,Right,3,0,2,128,1,1,4,2,0,0,2,4,2,0,2,8,2,0,8,64,128,16,0,2,4,2,0,2,4,2,0,2,8,2,8,64,128,16
48,137,Left,2,0,2,128,1,1,0,2,4,2,0,2,4,2,0,2,8,2,8,64,128,16,2,4,2,0,2,2,2,2,2,8,2,0,8,64,128,16
48,138,Right,3,0,2,128,1,1,2,4,2,0,2,2,2,2,2,8,2,0,8,64,128,16,0,2,4,2,0,2,4,4,0,2,8,2,8,64,128,16
48,139,Left,3,0,2,128,1,1,0,2,4,2,0,2,4,4,0,2,8,2,8,64,128,16,2,4,2,0,2,4,2,0,2,8,2,0,8,64,128,16
48,140,Right,2,0,3,128,1,1,2,4,2,0,2,4,2,0,2,8,2,0,8,64,128,16,0,2,4,2,0,2,4,2,2,2,8,2,8,64,128,16
48,141,Left,2,0,3,128,1,1,0,2,4,2,0,2,4,2,2,2,8,2,8,64,128,16,2,4,2,2,2,2,2,0,4,8,2,0,8,64,128,16
48,142,Right,3,0,3,128,1,1,2,4,2,2,2,2,2,0,4,8,2,0,8,64,128,16,0,2,4,4,2,0,2,4,0,4,8,2,8,64,128,16
48,143,Left,4,0,3,128,1,1,0,2,4,4,2,0,2,4,0,4,8,2,8,64,128,16,2,8,0,0,4,2,0,2,4,8,2,0,8,64,128,16
48,144,Right,4,0,3,128,1,1,2,8,0,0,4,2,0,2,4,8,2,0,8,64,128,16,0,0,2,8,0,0,4,4,2,4,8,2,8,64,128,16
48,145,Left,4,0,3,128,1,1,0,0,2,8,0,0,4,4,2,4,8,2,8,64,128,16,2,8,2,0,8,0,0,0,2,4,8,2,8,64,128,16
48,146,Right,3,0,3,128,1,1,2,8,2,0,8,0,0,0,2,4,8,2,8,64,128,16,2,2,8,2,0,0,0,8,2,4,8,2,8,64,128,16
48,147,Left,3,0,3,128,1,1,2,2,8,2,0,0,0,8,2,4,8,2,8,64,128,16,4,8,2,2,8,0,0,0,2,4,8,2,8,64,128,16
48,148,Right,3,0,3,128,1,1,4,8,2,2,8,0,0,0,2,4,8,2,8,64,128,16,0,4,8,4,0,0,2,8,2,4,8,2,8,64,128,16
48,149,Left,2,0,3,128,1,1,0,4,8,4,0,0,2,8,2,4,8,2,8,64,128,16,4,8,4,2,2,4,0,0,2,4,8,2,8,64,128,16
48,150,Right,1,0,3,128,1,1,4,8,4,2,2,4,0,0,2,4,8,2,8,64,128,16,4,8,4,2,2,0,2,4,2,4,8,2,8,64,128,16
48,151,Left,1,0,3,128,1,1,4,8,4,2,2,0,2,4,2,4,8,2,8,64,128,16,4,8,4,2,4,2,2,0,2,4,8,2,8,64,128,16
48,152,Right,1,0,3,128,1,1,4,8,4,2,4,2,2,0,2,4,8,2,8,64,128,16,4,8,4,2,0,2,4,4,2,4,8,2,8,64,128,16
48,153,Left,1,0,3,128,1,1,4,8,4,2,0,2,4,4,2,4,8,2,8,64,128,16,4,8,4,2,2,4,2,0,2,4,8,2,8,64,128,16
48,154,Right,0,0,4,128,1,1,4,8,4,2,2,4,2,0,2,4,8,2,8,64,128,16,4,8,4,2,2,2,4,2,2,4,8,2,8,64,128,16
48,155,Down,2,0,4,128,1,1,4,8,4,2,2,2,4,2,2,4,8,2,8,64,128,16,0,8,2,0,4,2,8,2,4,4,8,4,8,64,128,16
48,156,Right,2,0,4,128,1,1,0,8,2,0,4,2,8,2,4,4,8,4,8,64,128,16,0,2,8,2,4,2,8,2,0,8,8,4,8,64,128,16
48,157,Down,4,0,4,128,1,1,0,2,8,2,4,2,8,2,0,8,8,4,8,64,128,16,2,0,0,0,0,2,8,4,4,8,16,4,8,64,128,16
48,158,Down,4,0,4,128,1,1,2,0,0,0,0,2,8,4,4,8,16,4,8,64,128,16,0,0,2,0,2,2,8,0,4,8,16,8,8,64,128,16
48,159,Right,4,0,4,128,1,1,0,0,2,0,2,2,8,0,4,8,16,8,8,64,128,16,0,0,0,2,0,2,4,8,4,8,16,8,8,64,128,16
48,160,Left,3,0,4,128,1,1,0,0,0,2,0,2,4,8,4,8,16,8,8,64,128,16,2,0,0,2,2,2,8,0,4,8,16,8,8,64,128,16
48,161,Down,3,0,4,128,1,1,2,0,0,2,2,2,8,0,4,8,16,8,8,64,128,16,0,0,2,0,4,2,8,2,4,8,16,8,8,64,128,16
48,162,Down,3,0,4,128,1,1,0,0,2,0,4,2,8,2,4,8,16,8,8,64,128,16,0,0,2,0,2,2,8,2,8,8,16,8,8,64,128,16
48,163,Left,4,0,4,128,1,1,0,0,2,0,2,2,8,2,8,8,16,8,8,64,128,16,2,0,0,2,4,4,2,0,16,16,8,0,8,64,128,16
