episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
25,43,Right,7,0,0,32,2,1,8,16,32,16,2,0,4,8,2,0,0,2,0,0,0,0,8,16,32,16,0,2,4,8,0,0,0,4,0,2,0,0
25,44,Up,7,0,0,32,2,1,8,16,32,16,0,2,4,8,0,0,0,4,0,2,0,0,8,16,32,16,0,4,4,8,0,2,0,4,0,0,0,0
25,45,Right,7,0,0,32,2,1,8,16,32,16,0,4,4,8,0,2,0,4,0,0,0,0,8,16,32,16,0,0,8,8,0,2,2,4,0,0,0,0
25,46,Right,8,0,0,32,2,1,8,16,32,16,0,0,8,8,0,2,2,4,0,0,0,0,8,16,32,16,0,0,0,16,0,0,4,4,0,2,0,0
25,47,Up,8,0,0,32,2,1,8,16,32,16,0,0,0,16,0,0,4,4,0,2,0,0,8,16,32,32,2,2,4,4,0,0,0,0,0,0,0,0
25,48,Right,10,0,0,64,2,1,8,16,32,32,2,2,4,4,0,0,0,0,0,0,0,0,0,8,16,64,0,0,4,8,0,0,0,0,2,0,0,0
25,49,Up,9,0,0,64,2,1,0,8,16,64,0,0,4,8,0,0,0,0,2,0,0,0,2,8,16,64,0,0,4,8,0,2,0,0,0,0,0,0
25,50,Right,8,0,0,64,2,1,2,8,16,64,0,0,4,8,0,2,0,0,0,0,0,0,2,8,16,64,0,0,4,8,0,0,0,2,0,2,0,0
25,51,Right,7,0,0,64,2,1,2,8,16,64,0,0,4,8,0,0,0,2,0,2,0,0,2,8,16,64,2,0,4,8,0,0,0,2,0,0,0,2
25,52,Up,8,0,0,64,2,1,2,8,16,64,2,0,4,8,0,0,0,2,0,0,0,2,4,8,16,64,0,0,4,8,0,0,2,4,0,0,0,0
25,53,Left,7,0,0,64,2,1,4,8,16,64,0,0,4,8,0,0,2,4,0,0,0,0,4,8,16,64,4,8,0,0,2,2,0,0,0,2,0,0
25,54,Up,9,0,0,64,2,1,4,8,16,64,4,8,0,0,2,2,0,0,0,2,0,0,8,16,16,64,2,4,2,0,0,0,0,0,0,0,0,0
25,55,Right,9,0,0,64,2,1,8,16,16,64,2,4,2,0,0,0,0,0,0,0,0,0,0,8,32,64,0,2,4,2,0,2,0,0,0,0,0,0
25,56,Up,9,0,0,64,2,1,0,8,32,64,0,2,4,2,0,2,0,0,0,0,0,0,0,8,32,64,0,4,4,2,0,0,0,0,2,0,0,0
25,57,Right,9,0,0,64,2,1,0,8,32,64,0,4,4,2,0,0,0,0,2,0,0,0,0,8,32,64,0,0,8,2,0,0,0,0,0,0,2,2
25,58,Up,9,0,0,64,2,1,0,8,32,64,0,0,8,2,0,0,0,0,0,0,2,2,2,8,32,64,0,0,8,4,0,0,2,0,0,0,0,0
25,59,Right,8,0,0,64,2,1,2,8,32,64,0,0,8,4,0,0,2,0,0,0,0,0,2,8,32,64,0,0,8,4,2,0,0,2,0,0,0,0
25,60,Right,8,0,0,64,2,1,2,8,32,64,0,0,8,4,2,0,0,2,0,0,0,0,2,8,32,64,0,0,8,4,0,0,2,4,0,0,0,0
25,61,Up,8,0,0,64,2,1,2,8,32,64,0,0,8,4,0,0,2,4,0,0,0,0,2,8,32,64,0,0,8,8,0,0,2,2,0,0,0,0
25,62,Right,9,0,0,64,2,1,2,8,32,64,0,0,8,8,0,0,2,2,0,0,0,0,2,8,32,64,0,0,2,16,0,0,0,4,0,0,0,0
25,63,Left,8,0,0,64,2,1,2,8,32,64,0,0,2,16,0,0,0,4,0,0,0,0,2,8,32,64,2,16,0,0,4,0,2,0,0,0,0,0
25,64,Right,7,0,0,64,2,1,2,8,32,64,2,16,0,0,4,0,2,0,0,0,0,0,2,8,32,64,2,0,2,16,0,0,4,2,0,0,0,0
25,65,Right,7,0,0,64,2,1,2,8,32,64,2,0,2,16,0,0,4,2,0,0,0,0,2,8,32,64,0,0,4,16,0,2,4,2,0,0,0,0
25,66,Up,7,0,0,64,2,1,2,8,32,64,0,0,4,16,0,2,4,2,0,0,0,0,2,8,32,64,2,2,8,16,0,0,0,2,0,0,0,0
25,67,Right,7,0,0,64,2,1,2,8,32,64,2,2,8,16,0,0,0,2,0,0,0,0,2,8,32,64,2,4,8,16,0,0,0,2,0,0,0,0
25,68,Up,7,0,0,64,2,1,2,8,32,64,2,4,8,16,0,0,0,2,0,0,0,0,4,8,32,64,2,4,8,16,0,0,0,2,0,0,0,0
25,69,Left,6,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,0,2,0,0,0,0,4,8,32,64,2,4,8,16,2,0,2,0,0,0,0,0
25,70,Right,6,0,0,64,2,1,4,8,32,64,2,4,8,16,2,0,2,0,0,0,0,0,4,8,32,64,2,4,8,16,0,0,0,4,0,0,0,2
25,71,Left,5,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,0,4,0,0,0,2,4,8,32,64,2,4,8,16,4,0,2,0,2,0,0,0
25,72,Right,4,0,0,64,2,1,4,8,32,64,2,4,8,16,4,0,2,0,2,0,0,0,4,8,32,64,2,4,8,16,0,0,4,2,0,0,2,2
25,73,Up,4,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,4,2,0,0,2,2,4,8,32,64,2,4,8,16,0,0,4,4,0,2,2,0
25,74,Right,5,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,4,4,0,2,2,0,4,8,32,64,2,4,8,16,0,0,0,8,0,2,0,4
25,75,Left,4,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,0,8,0,2,0,4,4,8,32,64,2,4,8,16,8,0,0,0,2,4,0,2
25,76,Right,3,0,0,64,2,1,4,8,32,64,2,4,8,16,8,0,0,0,2,4,0,2,4,8,32,64,2,4,8,16,2,0,0,8,0,2,4,2
25,77,Right,2,0,0,64,2,1,4,8,32,64,2,4,8,16,2,0,0,8,0,2,4,2,4,8,32,64,2,4,8,16,0,0,2,8,2,2,4,2
25,78,Right,2,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,2,8,2,2,4,2,4,8,32,64,2,4,8,16,0,2,2,8,0,4,4,2
25,79,Right,3,0,0,64,2,1,4,8,32,64,2,4,8,16,0,2,2,8,0,4,4,2,4,8,32,64,2,4,8,16,0,0,4,8,2,0,8,2
25,80,Left,2,0,0,64,2,1,4,8,32,64,2,4,8,16,0,0,4,8,2,0,8,2,4,8,32,64,2,4,8,16,4,4,0,2,2,8,2,0
25,81,Right,2,0,1,64,2,1,4,8,32,64,2,4,8,16,4,4,0,2,2,8,2,0,4,8,32,64,2,4,8,16,0,2,8,2,0,2,8,2
25,82,Up,4,0,1,64,2,1,4,8,32,64,2,4,8,16,0,2,8,2,0,2,8,2,4,8,32,64,2,4,16,16,0,2,8,4,2,0,0,0
25,83,Right,4,0,1,64,2,1,4,8,32,64,2,4,16,16,0,2,8,4,2,0,0,0,4,8,32,64,0,2,4,32,0,2,8,4,0,0,2,2
25,84,Left,4,0,1,64,2,1,4,8,32,64,0,2,4,32,0,2,8,4,0,0,2,2,4,8,32,64,2,4,32,0,2,4,4,2,4,0,0,0
25,85,Up,6,0,1,64,2,1,4,8,32,64,2,4,32,0,2,4,4,2,4,0,0,0,4,8,64,64,4,8,4,2,4,0,0,0,0,0,0,2
25,86,Right,6,0,1,128,2,1,4,8,64,64,4,8,4,2,4,0,0,0,0,0,0,2,2,4,8,128,4,8,4,2,0,0,0,4,0,0,0,2
25,87,Left,5,0,1,128,2,1,2,4,8,128,4,8,4,2,0,0,0,4,0,0,0,2,2,4,8,128,4,8,4,2,4,0,2,0,2,0,0,0
25,88,Up,5,0,1,128,2,1,2,4,8,128,4,8,4,2,4,0,2,0,2,0,0,0,2,4,8,128,8,8,4,2,2,0,2,0,0,0,2,0
25,89,Right,6,0,1,128,2,1,2,4,8,128,8,8,4,2,2,0,2,0,0,0,2,0,2,4,8,128,0,16,4,2,0,0,2,4,0,0,0,2
25,90,Left,5,0,1,128,2,1,2,4,8,128,0,16,4,2,0,0,2,4,0,0,0,2,2,4,8,128,16,4,2,0,2,2,0,2,2,0,0,0
25,91,Right,5,0,1,128,2,1,2,4,8,128,16,4,2,0,2,2,0,2,2,0,0,0,2,4,8,128,0,16,4,2,0,0,2,4,0,0,2,2
25,92,Up,5,0,1,128,2,1,2,4,8,128,0,16,4,2,0,0,2,4,0,0,2,2,2,4,8,128,0,16,4,2,0,2,4,4,0,0,0,2
25,93,Up,5,0,1,128,2,1,2,4,8,128,0,16,4,2,0,2,4,4,0,0,0,2,2,4,8,128,0,16,8,2,2,2,0,4,0,0,0,2
25,94,Up,6,0,1,128,2,1,2,4,8,128,0,16,8,2,2,2,0,4,0,0,0,2,4,4,16,128,0,16,0,2,0,2,0,4,2,0,0,2
25,95,Right,7,0,1,128,2,1,4,4,16,128,0,16,0,2,0,2,0,4,2,0,0,2,0,8,16,128,2,0,16,2,0,0,2,4,0,0,0,4
25,96,Up,8,0,1,128,2,1,0,8,16,128,2,0,16,2,0,0,2,4,0,0,0,4,2,8,32,128,0,0,2,2,0,2,0,8,0,0,0,0
25,97,Right,8,0,1,128,2,1,2,8,32,128,0,0,2,2,0,2,0,8,0,0,0,0,2,8,32,128,2,0,0,4,0,0,2,8,0,0,0,0
25,98,Up,8,0,1,128,2,1,2,8,32,128,2,0,0,4,0,0,2,8,0,0,0,0,4,8,32,128,0,0,2,4,0,0,0,8,2,0,0,0
25,99,Right,7,0,1,128,2,1,4,8,32,128,0,0,2,4,0,0,0,8,2,0,0,0,4,8,32,128,0,0,2,4,0,0,0,8,2,0,0,2
25,100,Up,6,0,1,128,2,1,4,8,32,128,0,0,2,4,0,0,0,8,2,0,0,2,4,8,32,128,2,0,2,4,0,0,0,8,2,0,0,2
25,101,Right,7,0,1,128,2,1,4,8,32,128,2,0,2,4,0,0,0,8,2,0,0,2,4,8,32,128,0,0,4,4,0,0,0,8,2,0,0,4
25,102,Right,7,0,1,128,2,1,4,8,32,128,0,0,4,4,0,0,0,8,2,0,0,4,4,8,32,128,0,0,0,8,0,2,0,8,0,0,2,4
25,103,Up,7,0,1,128,2,1,4,8,32,128,0,0,0,8,0,2,0,8,0,0,2,4,4,8,32,128,0,2,2,16,0,0,2,4,0,0,0,0
25,104,Right,7,0,1,128,2,1,4,8,32,128,0,2,2,16,0,0,2,4,0,0,0,0,4,8,32,128,2,0,4,16,0,0,2,4,0,0,0,0
25,105,Right,6,0,1,128,2,1,4,8,32,128,2,0,4,16,0,0,2,4,0,0,0,0,4,8,32,128,2,2,4,16,0,0,2,4,0,0,0,0
25,106,Right,6,0,1,128,2,1,4,8,32,128,2,2,4,16,0,0,2,4,0,0,0,0,4,8,32,128,0,4,4,16,0,0,2,4,2,0,0,0
25,107,Right,6,0,1,128,2,1,4,8,32,128,0,4,4,16,0,0,2,4,2,0,0,0,4,8,32,128,0,0,8,16,0,0,2,4,0,2,0,2
25,108,Right,6,0,1,128,2,1,4,8,32,128,0,0,8,16,0,0,2,4,0,2,0,2,4,8,32,128,0,0,8,16,0,0,2,4,0,0,2,4
25,109,Up,7,0,1,128,2,1,4,8,32,128,0,0,8,16,0,0,2,4,0,0,2,4,4,8,32,128,0,0,8,16,2,0,4,8,0,0,0,0
25,110,Right,6,0,1,128,2,1,4,8,32,128,0,0,8,16,2,0,4,8,0,0,0,0,4,8,32,128,0,0,8,16,0,2,4,8,0,0,2,0
25,111,Up,5,0,1,128,2,1,4,8,32,128,0,0,8,16,0,2,4,8,0,0,2,0,4,8,32,128,2,2,8,16,0,0,4,8,0,0,2,0
25,112,Right,5,0,1,128,2,1,4,8,32,128,2,2,8,16,0,0,4,8,0,0,2,0,4,8,32,128,0,4,8,16,0,0,4,8,2,0,0,2
25,113,Right,5,0,1,128,2,1,4,8,32,128,0,4,8,16,0,0,4,8,2,0,0,2,4,8,32,128,0,4,8,16,0,0,4,8,0,0,2,4
25,114,Left,4,0,1,128,2,1,4,8,32,128,0,4,8,16,0,0,4,8,0,0,2,4,4,8,32,128,4,8,16,0,4,4,0,0,2,4,2,0
25,115,Up,6,0,1,128,2,1,4,8,32,128,4,8,16,0,4,4,0,0,2,4,2,0,8,16,32,128,4,8,16,0,2,0,2,0,0,0,2,0
25,116,Right,6,0,1,128,2,1,8,16,32,128,4,8,16,0,2,0,2,0,0,0,2,0,8,16,32,128,0,4,8,16,0,2,0,4,0,0,0,2
25,117,Right,5,0,1,128,2,1,8,16,32,128,0,4,8,16,0,2,0,4,0,0,0,2,8,16,32,128,0,4,8,16,0,0,2,4,0,0,2,2
25,118,Up,5,0,1,128,2,1,8,16,32,128,0,4,8,16,0,0,2,4,0,0,2,2,8,16,32,128,2,4,8,16,0,0,4,4,0,0,0,2
25,119,Right,5,0,1,128,2,1,8,16,32,128,2,4,8,16,0,0,4,4,0,0,0,2,8,16,32,128,2,4,8,16,2,0,0,8,0,0,0,2
25,120,Right,4,0,1,128,2,1,8,16,32,128,2,4,8,16,2,0,0,8,0,0,0,2,8,16,32,128,2,4,8,16,0,0,2,8,0,0,2,2
25,121,Right,4,0,1,128,2,1,8,16,32,128,2,4,8,16,0,0,2,8,0,0,2,2,8,16,32,128,2,4,8,16,0,2,2,8,0,0,0,4
25,122,Right,4,0,1,128,2,1,8,16,32,128,2,4,8,16,0,2,2,8,0,0,0,4,8,16,32,128,2,4,8,16,0,0,4,8,0,2,0,4
25,123,Up,3,0,1,128,2,1,8,16,32,128,2,4,8,16,0,0,4,8,0,2,0,4,8,16,32,128,2,4,8,16,0,2,4,8,0,0,2,4
25,124,Left,2,0,1,128,2,1,8,16,32,128,2,4,8,16,0,2,4,8,0,0,2,4,8,16,32,128,2,4,8,16,2,2,8,2,2,4,0,0
25,125,Up,3,0,1,128,2,1,8,16,32,128,2,4,8,16,2,2,8,2,2,4,0,0,8,16,32,128,4,4,16,16,2,2,0,2,0,4,2,0
25,126,Right,5,0,1,128,2,1,8,16,32,128,4,4,16,16,2,2,0,2,0,4,2,0,8,16,32,128,0,0,8,32,0,2,2,4,0,0,4,2
25,127,Right,5,0,1,128,2,1,8,16,32,128,0,0,8,32,0,2,2,4,0,0,4,2,8,16,32,128,0,0,8,32,0,0,4,4,0,2,4,2
25,128,Right,5,0,1,128,2,1,8,16,32,128,0,0,8,32,0,0,4,4,0,2,4,2,8,16,32,128,0,0,8,32,0,0,2,8,0,2,4,2
25,129,Left,4,0,1,128,2,1,8,16,32,128,0,0,8,32,0,0,2,8,0,2,4,2,8,16,32,128,8,32,0,0,2,4,0,0,2,4,2,2
25,130,Up,6,0,1,128,2,1,8,16,32,128,8,32,0,0,2,4,0,0,2,4,2,2,16,16,32,128,4,32,2,2,0,4,2,0,0,0,0,0
25,131,Right,7,0,1,128,2,1,16,16,32,128,4,32,2,2,0,4,2,0,0,0,0,0,2,32,32,128,0,4,32,4,0,0,4,2,0,0,0,0
25,132,Up,7,0,1,128,2,1,2,32,32,128,0,4,32,4,0,0,4,2,0,0,0,0,2,32,64,128,0,4,4,4,0,0,0,2,2,0,0,0
25,133,Up,7,0,1,128,2,1,2,32,64,128,0,4,4,4,0,0,0,2,2,0,0,0,4,32,64,128,0,4,4,4,0,0,0,2,0,0,2,0
25,134,Right,7,0,1,128,2,1,4,32,64,128,0,4,4,4,0,0,0,2,0,0,2,0,4,32,64,128,0,0,4,8,2,0,0,2,0,0,0,2
25,135,Up,7,0,1,128,2,1,4,32,64,128,0,0,4,8,2,0,0,2,0,0,0,2,4,32,64,128,2,0,4,8,0,0,0,4,2,0,0,0
25,136,Right,6,0,1,128,2,1,4,32,64,128,2,0,4,8,0,0,0,4,2,0,0,0,4,32,64,128,0,2,4,8,0,0,2,4,0,0,0,2
25,137,Left,5,0,1,128,2,1,4,32,64,128,0,2,4,8,0,0,2,4,0,0,0,2,4,32,64,128,2,4,8,0,2,2,0,0,2,0,2,0
25,138,Up,5,0,1,128,2,1,4,32,64,128,2,4,8,0,2,2,0,0,2,0,2,0,4,32,64,128,4,4,8,0,2,2,2,0,0,0,0,2
25,139,Right,6,0,1,128,2,1,4,32,64,128,4,4,8,0,2,2,2,0,0,0,0,2,4,32,64,128,0,0,8,8,0,0,2,4,0,0,2,2
25,140,Right,7,0,1,128,2,1,4,32,64,128,0,0,8,8,0,0,2,4,0,0,2,2,4,32,64,128,0,0,0,16,2,0,2,4,0,0,0,4
25,141,Right,7,0,1,128,2,1,4,32,64,128,0,0,0,16,2,0,2,4,0,0,0,4,4,32,64,128,0,0,0,16,0,2,4,4,0,0,0,4
25,142,Up,7,0,1,128,2,1,4,32,64,128,0,0,0,16,0,2,4,4,0,0,0,4,4,32,64,128,0,2,4,16,0,0,0,8,0,2,0,0
25,143,Up,7,0,1,128,2,1,4,32,64,128,0,2,4,16,0,0,0,8,0,2,0,0,4,32,64,128,0,4,4,16,2,0,0,8,0,0,0,0
25,144,Right,7,0,1,128,2,1,4,32,64,128,0,4,4,16,2,0,0,8,0,0,0,0,4,32,64,128,0,0,8,16,0,0,2,8,0,0,2,0
25,145,Up,7,0,1,128,2,1,4,32,64,128,0,0,8,16,0,0,2,8,0,0,2,0,4,32,64,128,0,0,8,16,0,0,4,8,0,2,0,0
25,146,Up,6,0,1,128,2,1,4,32,64,128,0,0,8,16,0,0,4,8,0,2,0,0,4,32,64,128,0,2,8,16,0,0,4,8,0,0,0,2
25,147,Left,5,0,1,128,2,1,4,32,64,128,0,2,8,16,0,0,4,8,0,0,0,2,4,32,64,128,2,8,16,0,4,4,0,0,2,0,2,0
25,148,Right,6,0,1,128,2,1,4,32,64,128,2,8,16,0,4,4,0,0,2,0,2,0,4,32,64,128,0,2,8,16,0,0,0,8,0,0,2,4
25,149,Left,5,0,1,128,2,1,4,32,64,128,0,2,8,16,0,0,0,8,0,0,2,4,4,32,64,128,2,8,16,0,8,2,0,0,2,4,0,0
25,150,Right,4,0,1,128,2,1,4,32,64,128,2,8,16,0,8,2,0,0,2,4,0,0,4,32,64,128,2,2,8,16,0,0,8,2,0,0,2,4
25,151,Right,4,0,1,128,2,1,4,32,64,128,2,2,8,16,0,0,8,2,0,0,2,4,4,32,64,128,2,4,8,16,0,0,8,2,0,0,2,4
25,152,Up,4,0,1,128,2,1,4,32,64,128,2,4,8,16,0,0,8,2,0,0,2,4,4,32,64,128,2,4,16,16,2,0,2,2,0,0,0,4
25,153,Right,5,0,1,128,2,1,4,32,64,128,2,4,16,16,2,0,2,2,0,0,0,4,4,32,64,128,0,2,4,32,2,0,2,4,0,0,0,4
25,154,Up,5,0,1,128,2,1,4,32,64,128,0,2,4,32,2,0,2,4,0,0,0,4,4,32,64,128,2,2,4,32,0,0,2,8,0,0,0,2
25,155,Right,5,0,1,128,2,1,4,32,64,128,2,2,4,32,0,0,2,8,0,0,0,2,4,32,64,128,0,4,4,32,0,0,2,8,2,0,0,2
25,156,Right,6,0,1,128,2,1,4,32,64,128,0,4,4,32,0,0,2,8,2,0,0,2,4,32,64,128,0,2,8,32,0,0,2,8,0,0,0,4
25,157,Left,5,0,1,128,2,1,4,32,64,128,0,2,8,32,0,0,2,8,0,0,0,4,4,32,64,128,2,8,32,0,2,4,0,0,4,0,0,2
25,158,Right,4,0,1,128,2,1,4,32,64,128,2,8,32,0,2,4,0,0,4,0,0,2,4,32,64,128,2,2,8,32,0,0,2,4,0,0,4,2
25,159,Right,4,0,1,128,2,1,4,32,64,128,2,2,8,32,0,0,2,4,0,0,4,2,4,32,64,128,0,4,8,32,2,0,2,4,0,0,4,2
25,160,Right,4,0,1,128,2,1,4,32,64,128,0,4,8,32,2,0,2,4,0,0,4,2,4,32,64,128,0,4,8,32,0,0,4,4,2,0,4,2
25,161,Right,4,0,1,128,2,1,4,32,64,128,0,4,8,32,0,0,4,4,2,0,4,2,4,32,64,128,0,4,8,32,0,0,0,8,2,2,4,2
25,162,Right,4,0,1,128,2,1,4,32,64,128,0,4,8,32,0,0,0,8,2,2,4,2,4,32,64,128,0,4,8,32,0,0,2,8,0,4,4,2
25,163,Right,4,0,1,128,2,1,4,32,64,128,0,4,8,32,0,0,2,8,0,4,4,2,4,32,64,128,0,4,8,32,0,0,2,8,0,2,8,2
