episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
20,26,Left,8,0,0,16,1,2,16,8,8,2,0,2,0,4,2,0,0,2,0,0,0,4,16,16,2,0,2,4,0,2,4,0,0,0,4,0,0,0
20,27,Left,8,0,0,32,1,2,16,16,2,0,2,4,0,2,4,0,0,0,4,0,0,0,32,2,0,0,2,4,2,0,4,2,0,0,4,0,0,0
20,28,Right,7,0,0,32,1,2,32,2,0,0,2,4,2,0,4,2,0,0,4,0,0,0,0,2,32,2,0,2,2,2,0,0,4,2,0,0,0,4
20,29,Up,8,0,0,32,1,2,0,2,32,2,0,2,2,2,0,0,4,2,0,0,0,4,0,4,32,4,0,0,2,2,0,0,4,4,0,2,0,0
20,30,Left,9,0,0,32,1,2,0,4,32,4,0,0,2,2,0,0,4,4,0,2,0,0,4,32,4,0,4,0,0,0,8,2,0,0,2,0,0,0
20,31,Up,9,0,0,32,1,2,4,32,4,0,4,0,0,0,8,2,0,0,2,0,0,0,8,32,4,0,8,2,0,0,2,0,0,0,0,2,0,0
20,32,Up,10,0,0,32,1,2,8,32,4,0,8,2,0,0,2,0,0,0,0,2,0,0,16,32,4,0,2,4,0,0,0,0,0,0,0,0,2,0
20,33,Left,9,0,0,32,1,2,16,32,4,0,2,4,0,0,0,0,0,0,0,0,2,0,16,32,4,0,2,4,0,0,0,0,0,0,2,0,0,2
20,34,Up,9,0,0,32,1,2,16,32,4,0,2,4,0,0,0,0,0,0,2,0,0,2,16,32,4,2,4,4,0,0,0,0,0,0,0,2,0,0
20,35,Up,8,0,0,32,1,2,16,32,4,2,4,4,0,0,0,0,0,0,0,2,0,0,16,32,4,2,4,4,2,0,0,2,0,0,0,0,0,0
20,36,Left,8,0,0,32,1,2,16,32,4,2,4,4,2,0,0,2,0,0,0,0,0,0,16,32,4,2,8,2,0,0,2,0,2,0,0,0,0,0
20,37,Left,8,0,0,32,1,2,16,32,4,2,8,2,0,0,2,0,2,0,0,0,0,0,16,32,4,2,8,2,0,2,4,0,0,0,0,0,0,0
20,38,Left,8,0,0,32,1,2,16,32,4,2,8,2,0,2,4,0,0,0,0,0,0,0,16,32,4,2,8,4,0,0,4,0,0,0,0,0,2,0
20,39,Left,7,0,0,32,1,2,16,32,4,2,8,4,0,0,4,0,0,0,0,0,2,0,16,32,4,2,8,4,0,0,4,0,0,0,2,0,2,0
20,40,Left,7,0,0,32,1,2,16,32,4,2,8,4,0,0,4,0,0,0,2,0,2,0,16,32,4,2,8,4,0,0,4,2,0,0,4,0,0,0
20,41,Up,7,0,0,32,1,2,16,32,4,2,8,4,0,0,4,2,0,0,4,0,0,0,16,32,4,2,8,4,0,0,8,2,0,0,2,0,0,0
20,42,Up,7,0,0,32,1,2,16,32,4,2,8,4,0,0,8,2,0,0,2,0,0,0,16,32,4,2,16,4,0,0,2,2,0,2,0,0,0,0
20,43,Up,8,0,0,32,1,2,16,32,4,2,16,4,0,0,2,2,0,2,0,0,0,0,32,32,4,4,2,4,2,0,0,2,0,0,0,0,0,0
20,44,Left,9,0,0,64,1,2,32,32,4,4,2,4,2,0,0,2,0,0,0,0,0,0,64,8,0,0,2,4,2,0,2,0,0,0,0,0,2,0
20,45,Up,10,0,0,64,1,2,64,8,0,0,2,4,2,0,2,0,0,0,0,0,2,0,64,8,4,0,4,4,0,0,0,2,0,0,0,0,0,0
20,46,Left,10,0,0,64,1,2,64,8,4,0,4,4,0,0,0,2,0,0,0,0,0,0,64,8,4,0,8,0,0,0,2,0,0,0,0,0,2,0
20,47,Up,9,0,0,64,1,2,64,8,4,0,8,0,0,0,2,0,0,0,0,0,2,0,64,8,4,0,8,2,2,0,2,0,0,0,0,0,0,0
20,48,Left,9,0,0,64,1,2,64,8,4,0,8,2,2,0,2,0,0,0,0,0,0,0,64,8,4,0,8,4,0,0,2,0,2,0,0,0,0,0
20,49,Left,9,0,0,64,1,2,64,8,4,0,8,4,0,0,2,0,2,0,0,0,0,0,64,8,4,0,8,4,0,2,4,0,0,0,0,0,0,0
20,50,Left,8,0,0,64,1,2,64,8,4,0,8,4,0,2,4,0,0,0,0,0,0,0,64,8,4,0,8,4,2,0,4,0,0,0,2,0,0,0
20,51,Right,7,0,0,64,1,2,64,8,4,0,8,4,2,0,4,0,0,0,2,0,0,0,0,64,8,4,0,8,2,2,0,0,0,4,0,0,2,2
20,52,Left,8,0,0,64,1,2,0,64,8,4,0,8,2,2,0,0,0,4,0,0,2,2,64,8,4,0,8,4,2,0,4,0,0,0,4,0,0,0
20,53,Down,8,0,0,64,1,2,64,8,4,0,8,4,2,0,4,0,0,0,4,0,0,0,0,0,0,0,64,0,0,2,8,8,4,0,8,4,2,0
20,54,Down,8,0,0,64,1,2,0,0,0,0,64,0,0,2,8,8,4,0,8,4,2,0,0,0,2,0,0,0,0,0,64,8,4,0,16,4,2,2
20,55,Left,8,0,0,64,1,2,0,0,2,0,0,0,0,0,64,8,4,0,16,4,2,2,2,0,0,0,2,0,0,0,64,8,4,0,16,4,4,0
20,56,Left,8,0,0,64,1,2,2,0,0,0,2,0,0,0,64,8,4,0,16,4,4,0,2,0,0,0,2,2,0,0,64,8,4,0,16,8,0,0
20,57,Down,9,0,0,64,1,2,2,0,0,0,2,2,0,0,64,8,4,0,16,8,0,0,0,0,0,2,4,0,0,0,64,2,0,0,16,16,4,0
20,58,Left,9,0,0,64,1,2,0,0,0,2,4,0,0,0,64,2,0,0,16,16,4,0,2,0,0,0,4,0,2,0,64,2,0,0,32,4,0,0
20,59,Right,8,0,0,64,1,2,2,0,0,0,4,0,2,0,64,2,0,0,32,4,0,0,2,0,0,2,0,0,2,2,0,0,64,2,0,0,32,4
20,60,Left,9,0,0,64,1,2,2,0,0,2,0,0,2,2,0,0,64,2,0,0,32,4,4,0,0,0,4,2,0,0,64,2,0,0,32,4,0,0
20,61,Down,10,0,0,64,1,2,4,0,0,0,4,2,0,0,64,2,0,0,32,4,0,0,0,0,2,0,8,0,0,0,64,4,0,0,32,4,0,0
20,62,Down,10,0,0,64,1,2,0,0,2,0,8,0,0,0,64,4,0,0,32,4,0,0,0,0,0,0,8,0,0,0,64,0,0,2,32,8,2,0
20,63,Down,9,0,0,64,1,2,0,0,0,0,8,0,0,0,64,0,0,2,32,8,2,0,0,0,0,0,8,0,2,0,64,0,0,0,32,8,2,2
20,64,Left,9,0,0,64,1,2,0,0,0,0,8,0,2,0,64,0,0,0,32,8,2,2,0,0,0,0,8,2,0,0,64,0,0,2,32,8,4,0
20,65,Down,8,0,0,64,1,2,0,0,0,0,8,2,0,0,64,0,0,2,32,8,4,0,0,0,0,0,8,0,0,0,64,2,0,2,32,8,4,2
20,66,Down,8,0,0,64,1,2,0,0,0,0,8,0,0,0,64,2,0,2,32,8,4,2,0,2,0,0,8,0,0,0,64,2,0,0,32,8,4,4
20,67,Left,8,0,0,64,1,2,0,2,0,0,8,0,0,0,64,2,0,0,32,8,4,4,2,0,0,0,8,0,0,0,64,2,0,0,32,8,8,2
20,68,Left,8,0,0,64,1,2,2,0,0,0,8,0,0,0,64,2,0,0,32,8,8,2,2,0,0,0,8,0,0,0,64,2,2,0,32,16,2,0
20,69,Down,8,0,0,64,1,2,2,0,0,0,8,0,0,0,64,2,2,0,32,16,2,0,2,0,0,0,8,2,0,0,64,2,0,0,32,16,4,0
20,70,Down,8,0,0,64,1,2,2,0,0,0,8,2,0,0,64,2,0,0,32,16,4,0,2,0,0,0,8,0,0,0,64,4,0,2,32,16,4,0
20,71,Down,7,0,0,64,1,2,2,0,0,0,8,0,0,0,64,4,0,2,32,16,4,0,2,0,2,0,8,0,0,0,64,4,0,0,32,16,4,2
20,72,Left,7,0,0,64,1,2,2,0,2,0,8,0,0,0,64,4,0,0,32,16,4,2,4,0,2,0,8,0,0,0,64,4,0,0,32,16,4,2
20,73,Left,6,0,0,64,1,2,4,0,2,0,8,0,0,0,64,4,0,0,32,16,4,2,4,2,2,0,8,0,0,0,64,4,0,0,32,16,4,2
20,74,Left,6,0,0,64,1,2,4,2,2,0,8,0,0,0,64,4,0,0,32,16,4,2,4,4,0,0,8,0,0,0,64,4,2,0,32,16,4,2
20,75,Down,6,0,0,64,1,2,4,4,0,0,8,0,0,0,64,4,2,0,32,16,4,2,4,0,0,0,8,0,2,0,64,8,2,0,32,16,4,2
20,76,Right,5,0,0,64,1,2,4,0,0,0,8,0,2,0,64,8,2,0,32,16,4,2,2,0,0,4,0,0,4,2,0,64,8,2,32,16,4,2
20,77,Left,4,0,0,64,1,2,2,0,0,4,0,0,4,2,0,64,8,2,32,16,4,2,2,4,0,2,4,2,0,0,64,8,2,0,32,16,4,2
20,78,Down,4,0,0,64,1,2,2,4,0,2,4,2,0,0,64,8,2,0,32,16,4,2,2,4,0,2,4,2,0,0,64,8,2,0,32,16,4,4
20,79,Left,4,0,0,64,1,2,2,4,0,2,4,2,0,0,64,8,2,0,32,16,4,4,2,4,2,0,4,2,2,0,64,8,2,0,32,16,8,0
20,80,Down,4,0,0,64,1,2,2,4,2,0,4,2,2,0,64,8,2,0,32,16,8,0,2,4,0,0,4,2,2,2,64,8,4,0,32,16,8,0
20,81,Down,3,0,0,64,1,2,2,4,0,0,4,2,2,2,64,8,4,0,32,16,8,0,2,4,0,2,4,2,2,0,64,8,4,0,32,16,8,2
20,82,Down,3,0,0,64,1,2,2,4,0,2,4,2,2,0,64,8,4,0,32,16,8,2,2,4,0,0,4,2,2,0,64,8,4,2,32,16,8,4
20,83,Right,3,0,0,64,1,2,2,4,0,0,4,2,2,0,64,8,4,2,32,16,8,4,0,0,2,4,0,2,2,4,64,8,4,2,32,16,8,4
20,84,Down,4,0,0,64,1,2,0,0,2,4,0,2,2,4,64,8,4,2,32,16,8,4,0,0,0,0,2,2,2,8,64,8,4,2,32,16,8,4
20,85,Left,4,0,0,64,1,2,0,0,0,0,2,2,2,8,64,8,4,2,32,16,8,4,0,0,2,0,4,2,4,0,64,8,4,2,32,16,8,4
20,86,Right,3,0,1,64,1,2,0,0,2,0,4,2,4,0,64,8,4,2,32,16,8,4,0,0,2,2,0,4,2,4,64,8,4,2,32,16,8,4
20,87,Left,3,0,1,64,1,2,0,0,2,2,0,4,2,4,64,8,4,2,32,16,8,4,4,2,0,0,4,2,2,0,64,8,4,2,32,16,8,4
20,88,Right,3,0,1,64,1,2,4,2,0,0,4,2,2,0,64,8,4,2,32,16,8,4,0,2,4,2,0,0,2,4,64,8,4,2,32,16,8,4
20,89,Left,2,0,1,64,1,2,0,2,4,2,0,0,2,4,64,8,4,2,32,16,8,4,2,4,2,0,2,4,0,2,64,8,4,2,32,16,8,4
20,90,Down,4,0,1,64,1,2,2,4,2,0,2,4,0,2,64,8,4,2,32,16,8,4,0,0,2,0,4,8,2,0,64,8,4,4,32,16,8,4
20,91,Down,6,0,1,64,1,2,0,0,2,0,4,8,2,0,64,8,4,4,32,16,8,4,0,0,2,0,4,0,2,0,64,16,4,0,32,16,8,8
20,92,Down,7,0,1,64,1,2,0,0,2,0,4,0,2,0,64,16,4,0,32,16,8,8,0,0,0,0,4,0,2,0,64,2,4,0,32,32,8,8
20,93,Left,8,0,1,64,1,2,0,0,0,0,4,0,2,0,64,2,4,0,32,32,8,8,0,0,0,0,4,2,0,0,64,2,4,2,64,16,0,0
20,94,Down,9,0,1,128,1,2,0,0,0,0,4,2,0,0,64,2,4,2,64,16,0,0,0,0,0,0,0,0,0,2,4,4,0,0,128,16,4,2
20,95,Left,9,0,1,128,1,2,0,0,0,0,0,0,0,2,4,4,0,0,128,16,4,2,0,2,0,0,2,0,0,0,8,0,0,0,128,16,4,2
20,96,Left,8,0,1,128,1,2,0,2,0,0,2,0,0,0,8,0,0,0,128,16,4,2,2,0,0,0,2,0,0,0,8,0,2,0,128,16,4,2
20,97,Down,8,0,1,128,1,2,2,0,0,0,2,0,0,0,8,0,2,0,128,16,4,2,0,0,2,0,4,0,0,0,8,0,2,0,128,16,4,2
20,98,Left,7,0,1,128,1,2,0,0,2,0,4,0,0,0,8,0,2,0,128,16,4,2,2,0,2,0,4,0,0,0,8,2,0,0,128,16,4,2
20,99,Left,7,0,1,128,1,2,2,0,2,0,4,0,0,0,8,2,0,0,128,16,4,2,4,0,0,0,4,0,0,0,8,2,0,2,128,16,4,2
20,100,Down,8,0,1,128,1,2,4,0,0,0,4,0,0,0,8,2,0,2,128,16,4,2,0,0,0,0,8,0,0,0,8,2,0,2,128,16,4,4
20,101,Down,8,0,1,128,1,2,0,0,0,0,8,0,0,0,8,2,0,2,128,16,4,4,0,0,0,0,2,0,0,0,16,2,0,2,128,16,4,4
20,102,Left,9,0,1,128,1,2,0,0,0,0,2,0,0,0,16,2,0,2,128,16,4,4,0,0,0,0,2,0,0,0,16,4,0,0,128,16,8,2
20,103,Right,8,0,1,128,1,2,0,0,0,0,2,0,0,0,16,4,0,0,128,16,8,2,0,0,2,0,0,0,0,2,0,0,16,4,128,16,8,2
20,104,Left,7,0,1,128,1,2,0,0,2,0,0,0,0,2,0,0,16,4,128,16,8,2,2,0,0,0,2,2,0,0,16,4,0,0,128,16,8,2
20,105,Down,7,0,1,128,1,2,2,0,0,0,2,2,0,0,16,4,0,0,128,16,8,2,2,0,0,0,4,2,0,0,16,4,0,0,128,16,8,2
20,106,Right,6,0,1,128,1,2,2,0,0,0,4,2,0,0,16,4,0,0,128,16,8,2,0,2,0,2,0,0,2,2,0,0,16,4,128,16,8,2
20,107,Left,7,0,1,128,1,2,0,2,0,2,0,0,2,2,0,0,16,4,128,16,8,2,4,0,0,0,4,0,2,0,16,4,0,0,128,16,8,2
20,108,Down,7,0,1,128,1,2,4,0,0,0,4,0,2,0,16,4,0,0,128,16,8,2,2,0,0,0,8,0,0,0,16,4,2,0,128,16,8,2
20,109,Right,6,0,1,128,1,2,2,0,0,0,8,0,0,0,16,4,2,0,128,16,8,2,0,2,0,2,0,0,0,8,0,16,4,2,128,16,8,2
20,110,Left,6,0,1,128,1,2,0,2,0,2,0,0,0,8,0,16,4,2,128,16,8,2,4,0,2,0,8,0,0,0,16,4,2,0,128,16,8,2
20,111,Down,6,0,1,128,1,2,4,0,2,0,8,0,0,0,16,4,2,0,128,16,8,2,4,0,2,0,8,0,0,0,16,4,4,0,128,16,8,2
20,112,Left,6,0,1,128,1,2,4,0,2,0,8,0,0,0,16,4,4,0,128,16,8,2,4,2,2,0,8,0,0,0,16,8,0,0,128,16,8,2
20,113,Left,6,0,1,128,1,2,4,2,2,0,8,0,0,0,16,8,0,0,128,16,8,2,4,4,0,0,8,2,0,0,16,8,0,0,128,16,8,2
20,114,Left,6,0,1,128,1,2,4,4,0,0,8,2,0,0,16,8,0,0,128,16,8,2,8,2,0,0,8,2,0,0,16,8,0,0,128,16,8,2
20,115,Down,7,0,1,128,1,2,8,2,0,0,8,2,0,0,16,8,0,0,128,16,8,2,2,0,0,0,16,4,0,0,16,8,0,0,128,16,8,2
20,116,Down,7,0,1,128,1,2,2,0,0,0,16,4,0,0,16,8,0,0,128,16,8,2,0,0,0,0,2,4,0,2,32,8,0,0,128,16,8,2
20,117,Right,6,0,1,128,1,2,0,0,0,0,2,4,0,2,32,8,0,0,128,16,8,2,0,0,0,2,0,2,2,2,0,0,32,8,128,16,8,2
20,118,Left,6,0,1,128,1,2,0,0,0,2,0,2,2,2,0,0,32,8,128,16,8,2,2,0,2,0,4,2,0,0,32,8,0,0,128,16,8,2
20,119,Down,5,0,1,128,1,2,2,0,2,0,4,2,0,0,32,8,0,0,128,16,8,2,2,0,0,0,4,2,0,2,32,8,2,0,128,16,8,2
20,120,Down,5,0,1,128,1,2,2,0,0,0,4,2,0,2,32,8,2,0,128,16,8,2,2,0,0,0,4,2,0,2,32,8,2,0,128,16,8,4
20,121,Down,4,0,1,128,1,2,2,0,0,0,4,2,0,2,32,8,2,0,128,16,8,4,2,2,0,0,4,2,0,0,32,8,2,2,128,16,8,4
20,122,Left,5,0,1,128,1,2,2,2,0,0,4,2,0,0,32,8,2,2,128,16,8,4,4,0,0,0,4,2,0,0,32,8,4,2,128,16,8,4
20,123,Down,5,0,1,128,1,2,4,0,0,0,4,2,0,0,32,8,4,2,128,16,8,4,0,0,0,2,8,2,0,0,32,8,4,2,128,16,8,4
20,124,Left,4,0,1,128,1,2,0,0,0,2,8,2,0,0,32,8,4,2,128,16,8,4,2,0,0,2,8,2,0,0,32,8,4,2,128,16,8,4
20,125,Left,4,0,1,128,1,2,2,0,0,2,8,2,0,0,32,8,4,2,128,16,8,4,4,0,0,0,8,2,0,2,32,8,4,2,128,16,8,4
20,126,Down,4,0,1,128,1,2,4,0,0,0,8,2,0,2,32,8,4,2,128,16,8,4,4,2,0,0,8,2,0,0,32,8,4,4,128,16,8,4
20,127,Down,5,0,1,128,1,2,4,2,0,0,8,2,0,0,32,8,4,4,128,16,8,4,4,0,2,0,8,4,0,0,32,8,4,0,128,16,8,8
20,128,Left,5,0,1,128,1,2,4,0,2,0,8,4,0,0,32,8,4,0,128,16,8,8,4,2,0,2,8,4,0,0,32,8,4,0,128,16,16,0
20,129,Left,6,0,1,128,1,2,4,2,0,2,8,4,0,0,32,8,4,0,128,16,16,0,4,4,2,0,8,4,0,0,32,8,4,0,128,32,0,0
20,130,Left,6,0,1,128,1,2,4,4,2,0,8,4,0,0,32,8,4,0,128,32,0,0,8,2,0,2,8,4,0,0,32,8,4,0,128,32,0,0
20,131,Down,6,0,1,128,1,2,8,2,0,2,8,4,0,0,32,8,4,0,128,32,0,0,0,2,0,0,16,4,0,0,32,8,2,0,128,32,4,2
20,132,Left,5,0,1,128,1,2,0,2,0,0,16,4,0,0,32,8,2,0,128,32,4,2,2,0,0,0,16,4,2,0,32,8,2,0,128,32,4,2
20,133,Down,5,0,1,128,1,2,2,0,0,0,16,4,2,0,32,8,2,0,128,32,4,2,2,2,0,0,16,4,0,0,32,8,4,0,128,32,4,2
20,134,Down,5,0,1,128,1,2,2,2,0,0,16,4,0,0,32,8,4,0,128,32,4,2,2,2,0,0,16,4,2,0,32,8,0,0,128,32,8,2
20,135,Left,5,0,1,128,1,2,2,2,0,0,16,4,2,0,32,8,0,0,128,32,8,2,4,0,0,0,16,4,2,2,32,8,0,0,128,32,8,2
20,136,Left,5,0,1,128,1,2,4,0,0,0,16,4,2,2,32,8,0,0,128,32,8,2,4,0,0,0,16,4,2,0,32,8,0,2,128,32,8,2
20,137,Down,5,0,1,128,1,2,4,0,0,0,16,4,2,0,32,8,0,2,128,32,8,2,4,0,0,0,16,4,0,0,32,8,2,2,128,32,8,4
20,138,Right,5,0,1,128,1,2,4,0,0,0,16,4,0,0,32,8,2,2,128,32,8,4,0,0,0,4,2,0,8,4,0,32,8,4,128,32,8,4
20,139,Left,4,0,1,128,1,2,0,0,0,4,2,0,8,4,0,32,8,4,128,32,8,4,4,2,0,0,2,8,2,0,32,8,4,0,128,32,8,4
20,140,Down,4,0,1,128,1,2,4,2,0,0,2,8,2,0,32,8,4,0,128,32,8,4,4,0,0,0,2,2,2,2,32,16,4,0,128,32,8,4
20,141,Left,5,0,1,128,1,2,4,0,0,0,2,2,2,2,32,16,4,0,128,32,8,4,4,0,0,0,4,4,0,0,32,16,4,2,128,32,8,4
20,142,Left,5,0,1,128,1,2,4,0,0,0,4,4,0,0,32,16,4,2,128,32,8,4,4,0,2,0,8,0,0,0,32,16,4,2,128,32,8,4
20,143,Right,4,0,1,128,1,2,4,0,2,0,8,0,0,0,32,16,4,2,128,32,8,4,0,0,4,2,2,0,0,8,32,16,4,2,128,32,8,4
20,144,Left,3,0,1,128,1,2,0,0,4,2,2,0,0,8,32,16,4,2,128,32,8,4,4,2,0,0,2,8,0,2,32,16,4,2,128,32,8,4
20,145,Right,2,0,1,128,1,2,4,2,0,0,2,8,0,2,32,16,4,2,128,32,8,4,2,0,4,2,0,2,4,2,32,16,4,2,128,32,8,4
20,146,Down,3,0,2,128,1,2,2,0,4,2,0,2,4,2,32,16,4,2,128,32,8,4,2,0,0,0,2,2,2,2,32,16,8,4,128,32,8,4
20,147,Down,5,0,2,128,1,2,2,0,0,0,2,2,2,2,32,16,8,4,128,32,8,4,0,0,0,0,4,2,2,0,32,16,2,2,128,32,16,8
20,148,Left,6,0,2,128,1,2,0,0,0,0,4,2,2,0,32,16,2,2,128,32,16,8,0,0,2,0,4,4,0,0,32,16,4,0,128,32,16,8
20,149,Left,6,0,2,128,1,2,0,0,2,0,4,4,0,0,32,16,4,0,128,32,16,8,2,0,0,0,8,0,0,2,32,16,4,0,128,32,16,8
20,150,Left,5,0,2,128,1,2,2,0,0,0,8,0,0,2,32,16,4,0,128,32,16,8,2,0,0,0,8,2,0,0,32,16,4,2,128,32,16,8
20,151,Right,4,0,2,128,1,2,2,0,0,0,8,2,0,0,32,16,4,2,128,32,16,8,0,2,0,2,0,0,4,2,32,16,4,2,128,32,16,8
20,152,Left,4,0,3,128,1,2,0,2,0,2,0,0,4,2,32,16,4,2,128,32,16,8,4,0,0,0,4,2,2,0,32,16,4,2,128,32,16,8
20,153,Down,4,0,3,128,1,2,4,0,0,0,4,2,2,0,32,16,4,2,128,32,16,8,0,0,0,2,8,2,2,0,32,16,4,2,128,32,16,8
20,154,Down,4,0,3,128,1,2,0,0,0,2,8,2,2,0,32,16,4,2,128,32,16,8,0,0,0,0,8,2,2,2,32,16,4,4,128,32,16,8
20,155,Left,5,0,3,128,1,2,0,0,0,0,8,2,2,2,32,16,4,4,128,32,16,8,0,0,0,0,8,4,2,0,32,16,8,2,128,32,16,8
20,156,Right,4,0,3,128,1,2,0,0,0,0,8,4,2,0,32,16,8,2,128,32,16,8,0,0,0,0,2,8,2,2,32,16,8,2,128,32,16,8
20,157,Left,4,0,3,128,1,2,0,0,0,0,2,8,2,2,32,16,8,2,128,32,16,8,0,2,0,0,2,8,2,0,32,16,8,2,128,32,16,8
20,158,Left,3,0,3,128,1,2,0,2,0,0,2,8,2,0,32,16,8,2,128,32,16,8,2,2,0,0,2,8,2,0,32,16,8,2,128,32,16,8
20,159,Down,3,0,3,128,1,2,2,2,0,0,2,8,2,0,32,16,8,2,128,32,16,8,0,2,2,0,4,8,2,0,32,16,8,2,128,32,16,8
20,160,Left,3,0,3,128,1,2,0,2,2,0,4,8,2,0,32,16,8,2,128,32,16,8,4,0,0,0,4,8,2,2,32,16,8,2,128,32,16,8
20,161,Down,4,0,3,128,1,2,4,0,0,0,4,8,2,2,32,16,8,2,128,32,16,8,0,0,2,0,8,8,2,0,32,16,8,4,128,32,16,8
20,162,Left,4,0,3,128,1,2,0,0,2,0,8,8,2,0,32,16,8,4,128,32,16,8,2,0,0,0,16,2,0,2,32,16,8,4,128,32,16,8
20,163,Left,4,0,3,128,1,2,2,0,0,0,16,2,0,2,32,16,8,4,128,32,16,8,2,0,0,0,16,4,0,2,32,16,8,4,128,32,16,8
