episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
37,10,Right,11,0,0,16,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,0,0,0,2,0,0,0,0,0,0,2,0,0,2,4,16
37,11,Down,10,0,0,16,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,2,4,16,0,0,0,0,2,0,0,0,0,0,2,2,0,2,4,16
37,12,Right,10,0,0,16,1,1,0,0,0,0,2,0,0,0,0,0,2,2,0,2,4,16,0,0,0,0,2,0,0,2,0,0,0,4,0,2,4,16
37,13,Down,9,0,0,16,1,1,0,0,0,0,2,0,0,2,0,0,0,4,0,2,4,16,0,0,0,0,0,0,0,2,0,2,0,4,2,2,4,16
37,14,Right,9,0,0,16,1,1,0,0,0,0,0,0,0,2,0,2,0,4,2,2,4,16,0,0,0,0,0,0,2,2,0,0,2,4,0,4,4,16
37,15,Down,9,0,0,16,1,1,0,0,0,0,0,0,2,2,0,0,2,4,0,4,4,16,0,2,0,0,0,0,0,2,0,0,4,4,0,4,4,16
37,16,Down,9,0,0,16,1,1,0,2,0,0,0,0,0,2,0,0,4,4,0,4,4,16,0,0,0,0,0,0,2,2,0,2,0,4,0,4,8,16
37,17,Down,8,0,0,16,1,1,0,0,0,0,0,0,2,2,0,2,0,4,0,4,8,16,0,0,2,0,0,0,0,2,0,2,2,4,0,4,8,16
37,18,Down,8,0,0,16,1,1,0,0,2,0,0,0,0,2,0,2,2,4,0,4,8,16,2,0,0,0,0,0,0,2,0,2,4,4,0,4,8,16
37,19,Right,8,0,0,16,1,1,2,0,0,0,0,0,0,2,0,2,4,4,0,4,8,16,0,0,0,2,0,0,0,2,0,0,2,8,2,4,8,16
37,20,Down,8,0,0,16,1,1,0,0,0,2,0,0,0,2,0,0,2,8,2,4,8,16,0,0,0,0,0,2,0,4,0,0,2,8,2,4,8,16
37,21,Right,7,0,0,16,1,1,0,0,0,0,0,2,0,4,0,0,2,8,2,4,8,16,0,0,0,0,0,0,2,4,2,0,2,8,2,4,8,16
37,22,Down,8,0,0,16,1,1,0,0,0,0,0,0,2,4,2,0,2,8,2,4,8,16,0,0,0,2,0,0,0,4,0,0,4,8,4,4,8,16
37,23,Left,8,0,0,16,1,1,0,0,0,2,0,0,0,4,0,0,4,8,4,4,8,16,2,0,0,0,4,0,0,0,4,8,2,0,8,8,16,0
37,24,Right,8,0,0,16,1,1,2,0,0,0,4,0,0,0,4,8,2,0,8,8,16,0,0,0,0,2,0,0,0,4,2,4,8,2,0,0,16,16
37,25,Down,7,0,0,16,1,1,0,0,0,2,0,0,0,4,2,4,8,2,0,0,16,16,2,0,0,2,0,0,0,4,0,0,8,2,2,4,16,16
37,26,Right,8,0,0,32,1,1,2,0,0,2,0,0,0,4,0,0,8,2,2,4,16,16,0,2,0,4,0,0,0,4,0,0,8,2,0,2,4,32
37,27,Down,9,0,0,32,1,1,0,2,0,4,0,0,0,4,0,0,8,2,0,2,4,32,0,0,0,0,0,2,0,8,0,0,8,2,0,4,4,32
37,28,Down,8,0,0,32,1,1,0,0,0,0,0,2,0,8,0,0,8,2,0,4,4,32,0,0,0,0,0,0,2,8,0,2,8,2,0,4,4,32
37,29,Right,8,0,0,32,1,1,0,0,0,0,0,0,2,8,0,2,8,2,0,4,4,32,0,2,0,0,0,0,2,8,0,2,8,2,0,0,8,32
37,30,Down,9,0,0,32,1,1,0,2,0,0,0,0,2,8,0,2,8,2,0,0,8,32,0,0,2,0,0,0,0,8,0,0,2,2,0,4,16,32
37,31,Right,9,0,0,32,1,1,0,0,2,0,0,0,0,8,0,0,2,2,0,4,16,32,0,0,0,2,0,0,0,8,2,0,0,4,0,4,16,32
37,32,Down,8,0,0,32,1,1,0,0,0,2,0,0,0,8,2,0,0,4,0,4,16,32,0,0,0,2,2,0,0,8,0,0,0,4,2,4,16,32
37,33,Down,8,0,0,32,1,1,0,0,0,2,2,0,0,8,0,0,0,4,2,4,16,32,0,0,2,2,0,0,0,8,0,0,0,4,4,4,16,32
37,34,Right,9,0,0,32,1,1,0,0,2,2,0,0,0,8,0,0,0,4,4,4,16,32,0,2,0,4,0,0,0,8,0,0,0,4,0,8,16,32
37,35,Down,8,0,0,32,1,1,0,2,0,4,0,0,0,8,0,0,0,4,0,8,16,32,0,2,0,4,0,0,0,8,0,2,0,4,0,8,16,32
37,36,Left,7,0,0,32,1,1,0,2,0,4,0,0,0,8,0,2,0,4,0,8,16,32,2,4,0,2,8,0,0,0,2,4,0,0,8,16,32,0
37,37,Right,6,0,0,32,1,1,2,4,0,2,8,0,0,0,2,4,0,0,8,16,32,0,0,2,4,2,0,0,0,8,0,2,2,4,0,8,16,32
37,38,Down,6,0,0,32,1,1,0,2,4,2,0,0,0,8,0,2,2,4,0,8,16,32,0,0,0,2,0,2,4,8,0,4,2,4,0,8,16,32
37,39,Left,5,0,0,32,1,1,0,0,0,2,0,2,4,8,0,4,2,4,0,8,16,32,2,0,2,0,2,2,8,0,4,2,4,0,8,16,32,0
37,40,Right,6,0,0,32,1,1,2,0,2,0,2,2,8,0,4,2,4,0,8,16,32,0,0,2,0,4,0,0,4,8,0,4,2,4,0,8,16,32
37,41,Down,5,0,0,32,1,1,0,2,0,4,0,0,4,8,0,4,2,4,0,8,16,32,0,0,2,4,0,2,4,8,0,4,2,4,0,8,16,32
37,42,Left,4,0,0,32,1,1,0,0,2,4,0,2,4,8,0,4,2,4,0,8,16,32,2,4,0,0,2,2,8,0,4,2,4,2,8,16,32,0
37,43,Right,4,0,0,32,1,1,2,4,0,0,2,2,8,0,4,2,4,2,8,16,32,0,2,0,2,4,0,0,4,8,4,2,4,2,0,8,16,32
37,44,Down,4,0,0,32,1,1,2,0,2,4,0,0,4,8,4,2,4,2,0,8,16,32,0,0,2,4,0,0,2,8,2,2,8,2,4,8,16,32
37,45,Down,4,0,0,32,1,1,0,0,2,4,0,0,2,8,2,2,8,2,4,8,16,32,0,0,2,4,0,0,4,8,2,2,8,2,4,8,16,32
37,46,Left,4,0,0,32,1,1,0,0,2,4,0,0,4,8,2,2,8,2,4,8,16,32,2,4,0,2,4,4,0,0,4,8,2,0,4,8,16,32
37,47,Down,6,0,0,32,1,1,2,4,0,2,4,4,0,0,4,8,2,0,4,8,16,32,0,0,2,0,2,0,0,0,4,8,2,2,8,16,16,32
37,48,Right,7,0,0,32,1,1,0,0,2,0,2,0,0,0,4,8,2,2,8,16,16,32,0,0,0,2,0,0,0,2,0,4,8,4,2,8,32,32
37,49,Down,7,0,0,32,1,1,0,0,0,2,0,0,0,2,0,4,8,4,2,8,32,32,0,0,0,0,0,0,2,4,0,4,8,4,2,8,32,32
37,50,Down,7,0,0,32,1,1,0,0,0,0,0,0,2,4,0,4,8,4,2,8,32,32,2,0,0,0,0,0,2,0,0,4,8,8,2,8,32,32
37,51,Right,8,0,0,64,1,1,2,0,0,0,0,0,2,0,0,4,8,8,2,8,32,32,0,0,2,2,0,0,0,2,0,0,4,16,0,2,8,64
37,52,Down,8,0,0,64,1,1,0,0,2,2,0,0,0,2,0,0,4,16,0,2,8,64,0,0,0,0,0,0,2,4,2,0,4,16,0,2,8,64
37,53,Right,7,0,0,64,1,1,0,0,0,0,0,0,2,4,2,0,4,16,0,2,8,64,0,0,0,0,2,0,2,4,0,2,4,16,0,2,8,64
37,54,Right,7,0,0,64,1,1,0,0,0,0,2,0,2,4,0,2,4,16,0,2,8,64,0,0,0,0,0,0,4,4,2,2,4,16,0,2,8,64
37,55,Right,8,0,0,64,1,1,0,0,0,0,0,0,4,4,2,2,4,16,0,2,8,64,0,0,0,2,0,0,0,8,0,4,4,16,0,2,8,64
37,56,Left,8,0,0,64,1,1,0,0,0,2,0,0,0,8,0,4,4,16,0,2,8,64,2,0,0,0,8,0,0,0,8,16,0,2,2,8,64,0
37,57,Right,7,0,0,64,1,1,2,0,0,0,8,0,0,0,8,16,0,2,2,8,64,0,0,0,0,2,2,0,0,8,0,8,16,2,0,2,8,64
37,58,Down,6,0,0,64,1,1,0,0,0,2,2,0,0,8,0,8,16,2,0,2,8,64,0,0,0,2,2,0,0,8,0,8,16,2,2,2,8,64
37,59,Left,6,0,0,64,1,1,0,0,0,2,2,0,0,8,0,8,16,2,2,2,8,64,2,0,2,0,2,4,0,0,8,16,2,0,4,8,64,0
37,60,Right,6,0,0,64,1,1,2,0,2,0,2,4,0,0,8,16,2,0,4,8,64,0,0,0,0,4,2,0,2,4,0,8,16,2,0,4,8,64
37,61,Down,6,0,0,64,1,1,0,0,0,4,2,0,2,4,0,8,16,2,0,4,8,64,2,0,0,0,0,0,2,8,0,8,16,2,2,4,8,64
37,62,Left,5,0,0,64,1,1,2,0,0,0,0,0,2,8,0,8,16,2,2,4,8,64,2,0,0,0,2,4,0,2,8,16,2,0,2,4,8,64
37,63,Down,5,0,1,64,1,1,2,0,0,0,2,4,0,2,8,16,2,0,2,4,8,64,0,0,0,0,4,2,0,2,8,16,2,2,2,4,8,64
37,64,Left,6,0,1,64,1,1,0,0,0,0,4,2,0,2,8,16,2,2,2,4,8,64,0,0,2,0,4,2,0,0,8,16,4,0,2,4,8,64
37,65,Down,5,0,1,64,1,1,0,0,2,0,4,2,0,0,8,16,4,0,2,4,8,64,0,0,2,0,4,2,2,0,8,16,4,0,2,4,8,64
37,66,Down,5,0,1,64,1,1,0,0,2,0,4,2,2,0,8,16,4,0,2,4,8,64,0,0,0,2,4,2,4,0,8,16,4,0,2,4,8,64
37,67,Down,5,0,1,64,1,1,0,0,0,2,4,2,4,0,8,16,4,0,2,4,8,64,0,0,0,0,4,2,2,0,8,16,8,2,2,4,8,64
37,68,Down,5,0,1,64,1,1,0,0,0,0,4,2,2,0,8,16,8,2,2,4,8,64,0,0,0,2,4,2,0,0,8,16,2,2,2,4,16,64
37,69,Down,5,0,1,64,1,1,0,0,0,2,4,2,0,0,8,16,2,2,2,4,16,64,0,0,0,0,4,2,2,0,8,16,2,4,2,4,16,64
37,70,Down,5,0,1,64,1,1,0,0,0,0,4,2,2,0,8,16,2,4,2,4,16,64,2,0,0,0,4,2,0,0,8,16,4,4,2,4,16,64
37,71,Right,5,0,1,64,1,1,2,0,0,0,4,2,0,0,8,16,4,4,2,4,16,64,2,0,0,2,0,0,4,2,0,8,16,8,2,4,16,64
37,72,Down,7,0,1,64,1,1,2,0,0,2,0,0,4,2,0,8,16,8,2,4,16,64,0,0,2,0,0,0,0,4,0,8,4,8,4,4,32,64
37,73,Right,7,0,1,64,1,1,0,0,2,0,0,0,0,4,0,8,4,8,4,4,32,64,0,0,0,2,0,2,0,4,0,8,4,8,0,8,32,64
37,74,Down,7,0,1,64,1,1,0,0,0,2,0,2,0,4,0,8,4,8,0,8,32,64,0,0,2,2,0,0,0,4,0,2,4,8,0,16,32,64
37,75,Down,6,0,1,64,1,1,0,0,2,2,0,0,0,4,0,2,4,8,0,16,32,64,0,0,0,2,0,0,2,4,0,2,4,8,2,16,32,64
37,76,Left,5,0,1,64,1,1,0,0,0,2,0,0,2,4,0,2,4,8,2,16,32,64,2,0,0,0,2,2,2,0,2,4,8,0,2,16,32,64
37,77,Down,6,0,1,64,1,1,2,0,0,0,2,2,2,0,2,4,8,0,2,16,32,64,0,0,0,0,0,2,2,2,4,4,8,0,4,16,32,64
37,78,Right,7,0,1,64,1,1,0,0,0,0,0,2,2,2,4,4,8,0,4,16,32,64,0,0,0,0,0,0,2,4,0,2,8,8,4,16,32,64
37,79,Right,7,0,1,64,1,1,0,0,0,0,0,0,2,4,0,2,8,8,4,16,32,64,0,0,0,0,0,2,2,4,0,0,2,16,4,16,32,64
37,80,Left,7,0,1,64,1,1,0,0,0,0,0,2,2,4,0,0,2,16,4,16,32,64,0,0,0,0,4,2,0,0,2,16,0,2,4,16,32,64
37,81,Down,7,0,1,64,1,1,0,0,0,0,4,2,0,0,2,16,0,2,4,16,32,64,0,0,2,0,4,0,0,0,2,2,0,2,4,32,32,64
37,82,Down,6,0,1,64,1,1,0,0,2,0,4,0,0,0,2,2,0,2,4,32,32,64,0,2,0,0,4,0,0,0,2,2,2,2,4,32,32,64
37,83,Left,8,0,1,64,1,1,0,2,0,0,4,0,0,0,2,2,2,2,4,32,32,64,2,0,0,0,4,0,0,0,4,4,0,2,4,64,64,0
37,84,Right,9,0,1,128,1,1,2,0,0,0,4,0,0,0,4,4,0,2,4,64,64,0,0,0,2,2,0,0,0,4,0,0,8,2,0,0,4,128
37,85,Down,8,0,1,128,1,1,0,0,2,2,0,0,0,4,0,0,8,2,0,0,4,128,0,0,0,2,2,0,2,4,0,0,8,2,0,0,4,128
37,86,Down,7,0,1,128,1,1,0,0,0,2,2,0,2,4,0,0,8,2,0,0,4,128,0,0,0,2,0,2,2,4,0,0,8,2,2,0,4,128
37,87,Down,6,0,1,128,1,1,0,0,0,2,0,2,2,4,0,0,8,2,2,0,4,128,0,0,0,2,0,2,2,4,0,0,8,2,2,2,4,128
37,88,Down,6,0,1,128,1,1,0,0,0,2,0,2,2,4,0,0,8,2,2,2,4,128,0,0,0,2,0,0,2,4,2,0,8,2,2,4,4,128
37,89,Down,6,0,1,128,1,1,0,0,0,2,0,0,2,4,2,0,8,2,2,4,4,128,0,0,0,2,0,2,2,4,0,0,8,2,4,4,4,128
37,90,Down,5,0,1,128,1,1,0,0,0,2,0,2,2,4,0,0,8,2,4,4,4,128,0,0,0,2,2,0,2,4,0,2,8,2,4,4,4,128
37,91,Down,4,0,1,128,1,1,0,0,0,2,2,0,2,4,0,2,8,2,4,4,4,128,0,0,0,2,2,0,2,4,2,2,8,2,4,4,4,128
37,92,Down,4,0,1,128,1,1,0,0,0,2,2,0,2,4,2,2,8,2,4,4,4,128,0,0,0,2,2,0,2,4,4,2,8,2,4,4,4,128
37,93,Down,4,0,1,128,1,1,0,0,0,2,2,0,2,4,4,2,8,2,4,4,4,128,0,2,0,2,0,0,2,4,2,2,8,2,8,4,4,128
37,94,Down,4,0,1,128,1,1,0,2,0,2,0,0,2,4,2,2,8,2,8,4,4,128,2,0,0,2,0,0,2,4,2,4,8,2,8,4,4,128
37,95,Right,5,0,1,128,1,1,2,0,0,2,0,0,2,4,2,4,8,2,8,4,4,128,0,0,0,4,0,0,2,4,2,4,8,2,2,8,8,128
37,96,Down,7,0,1,128,1,1,0,0,0,4,0,0,2,4,2,4,8,2,2,8,8,128,0,2,0,0,0,0,0,8,0,4,2,2,4,8,16,128
37,97,Down,6,0,1,128,1,1,0,2,0,0,0,0,0,8,0,4,2,2,4,8,16,128,0,0,0,2,0,2,0,8,0,4,2,2,4,8,16,128
37,98,Left,6,0,1,128,1,1,0,0,0,2,0,2,0,8,0,4,2,2,4,8,16,128,2,0,0,0,2,4,2,0,4,4,0,0,4,8,16,128
37,99,Down,8,0,1,128,1,1,2,0,0,0,2,4,2,0,4,4,0,0,4,8,16,128,0,0,0,0,2,0,0,0,4,8,2,0,8,8,16,128
37,100,Right,8,0,1,128,1,1,0,0,0,0,2,0,0,0,4,8,2,0,8,8,16,128,0,0,0,0,0,0,2,2,0,4,8,2,0,16,16,128
37,101,Right,9,0,1,128,1,1,0,0,0,0,0,0,2,2,0,4,8,2,0,16,16,128,0,0,0,0,2,0,0,4,0,4,8,2,0,0,32,128
37,102,Down,8,0,1,128,1,1,0,0,0,0,2,0,0,4,0,4,8,2,0,0,32,128,0,0,0,2,0,0,0,4,0,0,8,2,2,4,32,128
37,103,Left,7,0,1,128,1,1,0,0,0,2,0,0,0,4,0,0,8,2,2,4,32,128,2,0,0,0,4,0,0,0,8,2,2,0,2,4,32,128
37,104,Right,7,0,1,128,1,1,2,0,0,0,4,0,0,0,8,2,2,0,2,4,32,128,0,0,0,2,0,0,0,4,0,2,8,4,2,4,32,128
37,105,Down,7,0,1,128,1,1,0,0,0,2,0,0,0,4,0,2,8,4,2,4,32,128,0,0,2,0,0,0,0,2,0,2,8,8,2,4,32,128
37,106,Left,7,0,1,128,1,1,0,0,2,0,0,0,0,2,0,2,8,8,2,4,32,128,2,0,0,0,2,2,0,0,2,16,0,0,2,4,32,128
37,107,Down,8,0,1,128,1,1,2,0,0,0,2,2,0,0,2,16,0,0,2,4,32,128,0,0,0,0,2,2,0,0,4,16,0,0,4,4,32,128
37,108,Right,9,0,1,128,1,1,0,0,0,0,2,2,0,0,4,16,0,0,4,4,32,128,0,0,0,0,0,2,0,4,0,0,4,16,0,8,32,128
37,109,Down,8,0,1,128,1,1,0,0,0,0,0,2,0,4,0,0,4,16,0,8,32,128,0,2,0,0,0,0,0,4,0,2,4,16,0,8,32,128
37,110,Left,7,0,1,128,1,1,0,2,0,0,0,0,0,4,0,2,4,16,0,8,32,128,2,0,0,0,4,0,0,0,2,4,16,2,8,32,128,0
37,111,Down,6,0,1,128,1,1,2,0,0,0,4,0,0,0,2,4,16,2,8,32,128,0,2,2,0,0,4,0,0,0,2,4,16,0,8,32,128,2
37,112,Down,5,0,1,128,1,1,2,2,0,0,4,0,0,0,2,4,16,0,8,32,128,2,2,0,0,0,4,2,0,2,2,4,16,0,8,32,128,2
37,113,Down,5,0,1,128,1,1,2,0,0,0,4,2,0,2,2,4,16,0,8,32,128,2,2,0,0,0,4,2,2,0,2,4,16,0,8,32,128,4
37,114,Right,5,0,1,128,1,1,2,0,0,0,4,2,2,0,2,4,16,0,8,32,128,4,0,0,2,2,0,0,4,4,0,2,4,16,8,32,128,4
37,115,Down,5,0,1,128,1,1,0,0,2,2,0,0,4,4,0,2,4,16,8,32,128,4,0,0,0,2,0,0,2,4,2,2,8,16,8,32,128,4
37,116,Left,5,0,1,128,1,1,0,0,0,2,0,0,2,4,2,2,8,16,8,32,128,4,2,2,0,0,2,2,0,0,4,8,16,0,8,32,128,4
37,117,Down,6,0,1,128,1,1,2,2,0,0,2,2,0,0,4,8,16,0,8,32,128,4,0,2,0,0,4,2,0,0,4,8,16,0,8,32,128,4
37,118,Right,5,0,1,128,1,1,0,2,0,0,4,2,0,0,4,8,16,0,8,32,128,4,0,0,0,2,0,2,4,2,0,4,8,16,8,32,128,4
37,119,Down,5,0,1,128,1,1,0,0,0,2,0,2,4,2,0,4,8,16,8,32,128,4,0,0,2,0,0,2,4,4,0,4,8,16,8,32,128,4
37,120,Left,5,0,1,128,1,1,0,0,2,0,0,2,4,4,0,4,8,16,8,32,128,4,2,0,2,0,2,4,0,0,4,8,16,0,8,32,128,4
37,121,Down,5,0,2,128,1,1,2,0,2,0,2,4,0,0,4,8,16,0,8,32,128,4,0,0,0,0,4,2,2,2,4,8,16,0,8,32,128,4
37,122,Down,5,0,2,128,1,1,0,0,0,0,4,2,2,2,4,8,16,0,8,32,128,4,0,2,0,0,0,2,2,0,8,8,16,2,8,32,128,4
37,123,Down,6,0,2,128,1,1,0,2,0,0,0,2,2,0,8,8,16,2,8,32,128,4,0,0,0,0,0,2,2,2,0,8,16,2,16,32,128,4
37,124,Right,6,0,2,128,1,1,0,0,0,0,0,2,2,2,0,8,16,2,16,32,128,4,0,0,0,0,0,2,2,4,0,8,16,2,16,32,128,4
37,125,Left,6,0,2,128,1,1,0,0,0,0,0,2,2,4,0,8,16,2,16,32,128,4,0,0,0,0,4,2,2,0,8,16,2,0,16,32,128,4
37,126,Down,6,0,2,128,1,1,0,0,0,0,4,2,2,0,8,16,2,0,16,32,128,4,2,0,0,0,4,2,0,0,8,16,4,0,16,32,128,4
37,127,Right,5,0,2,128,1,1,2,0,0,0,4,2,0,0,8,16,4,0,16,32,128,4,0,0,2,2,0,0,4,2,0,8,16,4,16,32,128,4
37,128,Down,6,0,2,128,1,1,0,0,2,2,0,0,4,2,0,8,16,4,16,32,128,4,0,0,2,2,0,0,4,0,0,8,16,4,16,32,128,8
37,129,Down,5,0,2,128,1,1,0,0,2,2,0,0,4,0,0,8,16,4,16,32,128,8,0,0,2,0,0,0,4,2,2,8,16,4,16,32,128,8
37,130,Right,4,0,2,128,1,1,0,0,2,0,0,0,4,2,2,8,16,4,16,32,128,8,2,0,0,2,0,0,4,2,2,8,16,4,16,32,128,8
37,131,Down,5,0,2,128,1,1,2,0,0,2,0,0,4,2,2,8,16,4,16,32,128,8,0,0,0,2,0,0,4,4,4,8,16,4,16,32,128,8
37,132,Down,5,0,2,128,1,1,0,0,0,2,0,0,4,4,4,8,16,4,16,32,128,8,0,2,0,0,0,0,4,2,4,8,16,8,16,32,128,8
37,133,Down,5,0,2,128,1,1,0,2,0,0,0,0,4,2,4,8,16,8,16,32,128,8,2,0,0,0,0,2,4,0,4,8,16,2,16,32,128,16
37,134,Right,4,0,2,128,1,1,2,0,0,0,0,2,4,0,4,8,16,2,16,32,128,16,0,0,0,2,0,2,2,4,4,8,16,2,16,32,128,16
37,135,Left,4,0,2,128,1,1,0,0,0,2,0,2,2,4,4,8,16,2,16,32,128,16,2,0,0,2,4,2,0,0,4,8,16,2,16,32,128,16
37,136,Right,4,0,2,128,1,1,2,0,0,2,4,2,0,0,4,8,16,2,16,32,128,16,2,0,0,4,0,0,4,2,4,8,16,2,16,32,128,16
37,137,Down,4,0,2,128,1,1,2,0,0,4,0,0,4,2,4,8,16,2,16,32,128,16,0,0,0,0,2,2,4,4,4,8,16,4,16,32,128,16
37,138,Down,4,0,2,128,1,1,0,0,0,0,2,2,4,4,4,8,16,4,16,32,128,16,0,2,0,0,2,2,4,0,4,8,16,8,16,32,128,16
37,139,Right,4,0,2,128,1,1,0,2,0,0,2,2,4,0,4,8,16,8,16,32,128,16,2,0,0,2,0,0,4,4,4,8,16,8,16,32,128,16
37,140,Down,3,0,2,128,1,1,2,0,0,2,0,0,4,4,4,8,16,8,16,32,128,16,0,0,0,2,2,2,4,4,4,8,16,8,16,32,128,16
37,141,Right,4,0,2,128,1,1,0,0,0,2,2,2,4,4,4,8,16,8,16,32,128,16,0,0,0,2,2,0,4,8,4,8,16,8,16,32,128,16
37,142,Down,4,0,2,128,1,1,0,0,0,2,2,0,4,8,4,8,16,8,16,32,128,16,0,0,2,0,2,0,4,2,4,8,16,16,16,32,128,16
37,143,Down,4,0,2,128,1,1,0,0,2,0,2,0,4,2,4,8,16,16,16,32,128,16,0,2,2,0,2,0,4,0,4,8,16,2,16,32,128,32
37,144,Right,4,0,2,128,1,1,0,2,2,0,2,0,4,0,4,8,16,2,16,32,128,32,0,0,0,4,0,2,2,4,4,8,16,2,16,32,128,32
37,145,Right,4,0,2,128,1,1,0,0,0,4,0,2,2,4,4,8,16,2,16,32,128,32,0,2,0,4,0,0,4,4,4,8,16,2,16,32,128,32
37,146,Down,4,0,2,128,1,1,0,2,0,4,0,0,4,4,4,8,16,2,16,32,128,32,0,2,0,0,0,2,4,8,4,8,16,2,16,32,128,32
37,147,Left,3,0,2,128,1,1,0,2,0,0,0,2,4,8,4,8,16,2,16,32,128,32,2,0,0,0,2,2,8,2,4,8,16,2,16,32,128,32
37,148,Down,4,0,2,128,1,1,2,0,0,0,2,2,8,2,4,8,16,2,16,32,128,32,0,2,0,0,4,2,8,0,4,8,16,4,16,32,128,32
37,149,Down,5,0,2,128,1,1,0,2,0,0,4,2,8,0,4,8,16,4,16,32,128,32,0,0,0,0,0,2,8,2,8,8,16,4,16,32,128,32
37,150,Right,5,0,2,128,1,1,0,0,0,0,0,2,8,2,8,8,16,4,16,32,128,32,0,0,2,0,0,2,8,2,0,16,16,4,16,32,128,32
37,151,Right,5,0,2,128,1,1,0,0,2,0,0,2,8,2,0,16,16,4,16,32,128,32,0,0,0,2,0,2,8,2,0,2,32,4,16,32,128,32
37,152,Down,6,0,2,128,1,1,0,0,0,2,0,2,8,2,0,2,32,4,16,32,128,32,0,0,0,0,0,0,8,4,2,4,32,4,16,32,128,32
37,153,Down,6,0,2,128,1,1,0,0,0,0,0,0,8,4,2,4,32,4,16,32,128,32,2,0,0,0,0,0,8,0,2,4,32,8,16,32,128,32
37,154,Right,5,0,2,128,1,1,2,0,0,0,0,0,8,0,2,4,32,8,16,32,128,32,2,0,0,2,0,0,0,8,2,4,32,8,16,32,128,32
37,155,Down,6,0,2,128,1,1,2,0,0,2,0,0,0,8,2,4,32,8,16,32,128,32,0,0,0,0,0,0,2,2,4,4,32,16,16,32,128,32
37,156,Right,7,0,2,128,1,1,0,0,0,0,0,0,2,2,4,4,32,16,16,32,128,32,0,0,0,0,0,2,0,4,0,8,32,16,16,32,128,32
37,157,Right,6,0,2,128,1,1,0,0,0,0,0,2,0,4,0,8,32,16,16,32,128,32,2,0,0,0,0,0,2,4,0,8,32,16,16,32,128,32
37,158,Right,5,0,2,128,1,1,2,0,0,0,0,0,2,4,0,8,32,16,16,32,128,32,0,0,2,2,0,0,2,4,0,8,32,16,16,32,128,32
37,159,Down,5,0,2,128,1,1,0,0,2,2,0,0,2,4,0,8,32,16,16,32,128,32,0,0,0,2,0,2,4,4,0,8,32,16,16,32,128,32
37,160,Right,5,0,2,128,1,1,0,0,0,2,0,2,4,4,0,8,32,16,16,32,128,32,0,0,0,2,2,0,2,8,0,8,32,16,16,32,128,32
37,161,Down,4,0,2,128,1,1,0,0,0,2,2,0,2,8,0,8,32,16,16,32,128,32,0,0,0,2,2,0,2,8,2,8,32,16,16,32,128,32
37,162,Right,4,0,2,128,1,1,0,0,0,2,2,0,2,8,2,8,32,16,16,32,128,32,2,0,0,2,0,0,4,8,2,8,32,16,16,32,128,32
37,163,Down,4,0,2,128,1,1,2,0,0,2,0,0,4,8,2,8,32,16,16,32,128,32,0,2,0,2,0,0,4,8,4,8,32,16,16,32,128,32
