episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
1,24,Up,9,0,0,32,2,1,0,4,8,32,2,0,0,2,0,0,0,2,0,0,0,2,2,4,8,32,0,0,0,4,0,0,2,2,0,0,0,0
1,25,Right,9,0,0,32,2,1,2,4,8,32,0,0,0,4,0,0,2,2,0,0,0,0,2,4,8,32,0,0,0,4,2,0,0,4,0,0,0,0
1,26,Right,8,0,0,32,2,1,2,4,8,32,0,0,0,4,2,0,0,4,0,0,0,0,2,4,8,32,0,0,0,4,0,2,2,4,0,0,0,0
1,27,Up,8,0,0,32,2,1,2,4,8,32,0,0,0,4,0,2,2,4,0,0,0,0,2,4,8,32,0,2,2,8,0,0,2,0,0,0,0,0
1,28,Left,8,0,0,32,2,1,2,4,8,32,0,2,2,8,0,0,2,0,0,0,0,0,2,4,8,32,4,8,0,0,2,0,0,0,0,0,0,2
1,29,Up,7,0,0,32,2,1,2,4,8,32,4,8,0,0,2,0,0,0,0,0,0,2,2,4,8,32,4,8,0,2,2,0,0,0,0,0,0,2
1,30,Right,6,0,0,32,2,1,2,4,8,32,4,8,0,2,2,0,0,0,0,0,0,2,2,4,8,32,2,4,8,2,0,0,0,2,0,0,0,2
1,31,Up,9,0,0,32,2,1,2,4,8,32,2,4,8,2,0,0,0,2,0,0,0,2,4,8,16,32,0,0,0,4,0,0,2,2,0,0,0,0
1,32,Right,9,0,0,32,2,1,4,8,16,32,0,0,0,4,0,0,2,2,0,0,0,0,4,8,16,32,0,0,0,4,0,0,0,4,0,0,0,2
1,33,Up,9,0,0,32,2,1,4,8,16,32,0,0,0,4,0,0,0,4,0,0,0,2,4,8,16,32,0,0,0,8,0,0,2,2,0,0,0,0
1,34,Left,9,0,0,32,2,1,4,8,16,32,0,0,0,8,0,0,2,2,0,0,0,0,4,8,16,32,8,0,0,0,4,0,0,0,2,0,0,0
1,35,Right,8,0,0,32,2,1,4,8,16,32,8,0,0,0,4,0,0,0,2,0,0,0,4,8,16,32,0,2,0,8,0,0,0,4,0,0,0,2
1,36,Left,7,0,0,32,2,1,4,8,16,32,0,2,0,8,0,0,0,4,0,0,0,2,4,8,16,32,2,8,0,2,4,0,0,0,2,0,0,0
1,37,Left,6,0,0,32,2,1,4,8,16,32,2,8,0,2,4,0,0,0,2,0,0,0,4,8,16,32,2,8,2,0,4,0,0,0,2,0,2,0
1,38,Up,7,0,0,32,2,1,4,8,16,32,2,8,2,0,4,0,0,0,2,0,2,0,4,16,16,32,2,0,4,0,4,0,0,0,2,0,0,2
1,39,Right,8,0,0,32,2,1,4,16,16,32,2,0,4,0,4,0,0,0,2,0,0,2,0,4,32,32,0,0,2,4,2,0,0,4,0,0,0,4
1,40,Right,8,0,0,64,2,1,0,4,32,32,0,0,2,4,2,0,0,4,0,0,0,4,0,0,4,64,0,0,2,4,0,2,2,4,0,0,0,4
1,41,Up,9,0,0,64,2,1,0,0,4,64,0,0,2,4,0,2,2,4,0,0,0,4,2,2,4,64,0,0,4,8,0,0,0,4,0,0,0,0
1,42,Up,9,0,0,64,2,1,2,2,4,64,0,0,4,8,0,0,0,4,0,0,0,0,2,2,8,64,0,0,0,8,0,0,0,4,2,0,0,0
1,43,Right,9,0,0,64,2,1,2,2,8,64,0,0,0,8,0,0,0,4,2,0,0,0,0,4,8,64,2,0,0,8,0,0,0,4,0,0,0,2
1,44,Right,8,0,0,64,2,1,0,4,8,64,2,0,0,8,0,0,0,4,0,0,0,2,0,4,8,64,2,0,2,8,0,0,0,4,0,0,0,2
1,45,Up,7,0,0,64,2,1,0,4,8,64,2,0,2,8,0,0,0,4,0,0,0,2,2,4,8,64,0,0,2,8,2,0,0,4,0,0,0,2
1,46,Right,6,0,0,64,2,1,2,4,8,64,0,0,2,8,2,0,0,4,0,0,0,2,2,4,8,64,0,0,2,8,0,0,2,4,2,0,0,2
1,47,Up,7,0,0,64,2,1,2,4,8,64,0,0,2,8,0,0,2,4,2,0,0,2,4,4,8,64,0,0,4,8,2,0,0,4,0,0,0,2
1,48,Up,6,0,0,64,2,1,4,4,8,64,0,0,4,8,2,0,0,4,0,0,0,2,4,4,8,64,2,0,4,8,0,0,0,4,0,2,0,2
1,49,Right,7,0,0,64,2,1,4,4,8,64,2,0,4,8,0,0,0,4,0,2,0,2,0,8,8,64,0,2,4,8,0,0,0,4,2,0,0,4
1,50,Right,7,0,0,64,2,1,0,8,8,64,0,2,4,8,0,0,0,4,2,0,0,4,0,0,16,64,0,2,4,8,0,0,2,4,0,0,2,4
1,51,Up,8,0,0,64,2,1,0,0,16,64,0,2,4,8,0,0,2,4,0,0,2,4,0,2,16,64,0,0,4,8,0,0,4,8,0,2,0,0
1,52,Up,10,0,0,64,2,1,0,2,16,64,0,0,4,8,0,0,4,8,0,2,0,0,0,4,16,64,0,2,8,16,0,0,0,0,0,0,0,0
1,53,Left,9,0,0,64,2,1,0,4,16,64,0,2,8,16,0,0,0,0,0,0,0,0,4,16,64,0,2,8,16,0,0,0,0,0,0,0,0,2
1,54,Right,8,0,0,64,2,1,4,16,64,0,2,8,16,0,0,0,0,0,0,0,0,2,0,4,16,64,0,2,8,16,0,0,0,0,0,0,2,2
1,55,Left,8,0,0,64,2,1,0,4,16,64,0,2,8,16,0,0,0,0,0,0,2,2,4,16,64,0,2,8,16,0,0,0,0,0,4,0,0,2
1,56,Up,7,0,0,64,2,1,4,16,64,0,2,8,16,0,0,0,0,0,4,0,0,2,4,16,64,2,2,8,16,0,4,0,2,0,0,0,0,0
1,57,Right,6,0,0,64,2,1,4,16,64,2,2,8,16,0,4,0,2,0,0,0,0,0,4,16,64,2,0,2,8,16,0,0,4,2,0,0,0,2
1,58,Left,5,0,0,64,2,1,4,16,64,2,0,2,8,16,0,0,4,2,0,0,0,2,4,16,64,2,2,8,16,0,4,2,0,0,2,2,0,0
1,59,Up,5,0,0,64,2,1,4,16,64,2,2,8,16,0,4,2,0,0,2,2,0,0,4,16,64,2,2,8,16,2,4,2,0,0,2,0,0,0
1,60,Right,4,0,0,64,2,1,4,16,64,2,2,8,16,2,4,2,0,0,2,0,0,0,4,16,64,2,2,8,16,2,0,2,4,2,0,0,0,2
1,61,Left,3,0,0,64,2,1,4,16,64,2,2,8,16,2,0,2,4,2,0,0,0,2,4,16,64,2,2,8,16,2,2,2,2,2,2,0,0,0
1,62,Up,4,0,0,64,2,1,4,16,64,2,2,8,16,2,2,2,2,2,2,0,0,0,4,16,64,4,4,8,16,2,2,2,2,0,2,0,0,0
1,63,Up,5,0,0,64,2,1,4,16,64,4,4,8,16,2,2,2,2,0,2,0,0,0,8,16,64,4,4,8,16,2,0,2,2,0,0,0,2,0
1,64,Right,5,0,0,64,2,1,8,16,64,4,4,8,16,2,0,2,2,0,0,0,2,0,8,16,64,4,4,8,16,2,0,2,0,4,0,0,0,2
1,65,Right,4,0,0,64,2,1,8,16,64,4,4,8,16,2,0,2,0,4,0,0,0,2,8,16,64,4,4,8,16,2,0,0,2,4,0,2,0,2
1,66,Up,3,0,0,64,2,1,8,16,64,4,4,8,16,2,0,0,2,4,0,2,0,2,8,16,64,4,4,8,16,2,2,2,2,4,0,0,0,2
1,67,Left,3,0,0,64,2,1,8,16,64,4,4,8,16,2,2,2,2,4,0,0,0,2,8,16,64,4,4,8,16,2,4,2,4,0,2,0,2,0
1,68,Right,3,0,0,64,2,1,8,16,64,4,4,8,16,2,4,2,4,0,2,0,2,0,8,16,64,4,4,8,16,2,0,2,2,4,0,2,0,4
1,69,Up,4,0,0,64,2,1,8,16,64,4,4,8,16,2,0,2,2,4,0,2,0,4,8,16,64,4,4,8,16,2,0,2,2,8,0,2,0,0
1,70,Up,4,0,0,64,2,1,8,16,64,4,4,8,16,2,0,2,2,8,0,2,0,0,8,16,64,4,4,8,16,2,0,2,2,8,0,0,0,2
1,71,Left,4,0,0,64,2,1,8,16,64,4,4,8,16,2,0,2,2,8,0,0,0,2,8,16,64,4,4,8,16,2,4,4,0,0,2,0,2,0
1,72,Up,4,0,1,64,2,1,8,16,64,4,4,8,16,2,4,4,0,0,2,0,2,0,8,16,64,4,8,8,16,2,2,2,2,0,0,2,0,0
1,73,Up,5,0,1,64,2,1,8,16,64,4,8,8,16,2,2,2,2,0,0,2,0,0,16,16,64,4,2,8,16,2,0,2,2,2,0,0,0,0
1,74,Right,6,0,1,64,2,1,16,16,64,4,2,8,16,2,0,2,2,2,0,0,0,0,0,32,64,4,2,8,16,2,0,0,2,4,0,0,0,2
1,75,Up,5,0,1,64,2,1,0,32,64,4,2,8,16,2,0,0,2,4,0,0,0,2,2,32,64,4,2,8,16,2,0,0,2,4,0,0,0,2
1,76,Left,4,0,1,64,2,1,2,32,64,4,2,8,16,2,0,0,2,4,0,0,0,2,2,32,64,4,2,8,16,2,2,2,0,0,2,0,0,2
1,77,Up,6,0,1,64,2,1,2,32,64,4,2,8,16,2,2,2,0,0,2,0,0,2,4,32,64,4,4,8,16,4,0,2,2,0,0,0,0,0
1,78,Up,7,0,1,64,2,1,4,32,64,4,4,8,16,4,0,2,2,0,0,0,0,0,8,32,64,8,0,8,16,0,0,2,2,0,0,0,0,2
1,79,Left,7,0,1,64,2,1,8,32,64,8,0,8,16,0,0,2,2,0,0,0,0,2,8,32,64,8,8,16,0,0,4,0,0,0,2,0,0,2
1,80,Up,7,0,1,64,2,1,8,32,64,8,8,16,0,0,4,0,0,0,2,0,0,2,16,32,64,8,4,16,2,2,2,0,0,0,0,0,0,0
1,81,Right,7,0,1,64,2,1,16,32,64,8,4,16,2,2,2,0,0,0,0,0,0,0,16,32,64,8,0,4,16,4,0,0,0,2,2,0,0,0
1,82,Up,6,0,1,64,2,1,16,32,64,8,0,4,16,4,0,0,0,2,2,0,0,0,16,32,64,8,2,4,16,4,0,2,0,2,0,0,0,0
1,83,Right,6,0,1,64,2,1,16,32,64,8,2,4,16,4,0,2,0,2,0,0,0,0,16,32,64,8,2,4,16,4,0,0,2,4,0,0,0,0
1,84,Up,6,0,1,64,2,1,16,32,64,8,2,4,16,4,0,0,2,4,0,0,0,0,16,32,64,8,2,4,16,8,0,0,2,2,0,0,0,0
1,85,Up,6,0,1,64,2,1,16,32,64,8,2,4,16,8,0,0,2,2,0,0,0,0,16,32,64,16,2,4,16,2,0,0,2,0,0,2,0,0
1,86,Right,5,0,1,64,2,1,16,32,64,16,2,4,16,2,0,0,2,0,0,2,0,0,16,32,64,16,2,4,16,2,0,2,0,2,0,0,0,2
1,87,Up,5,0,1,64,2,1,16,32,64,16,2,4,16,2,0,2,0,2,0,0,0,2,16,32,64,16,2,4,16,4,0,2,0,2,0,0,0,2
1,88,Up,5,0,1,64,2,1,16,32,64,16,2,4,16,4,0,2,0,2,0,0,0,2,16,32,64,16,2,4,16,4,0,2,2,4,0,0,0,0
1,89,Right,5,0,1,64,2,1,16,32,64,16,2,4,16,4,0,2,2,4,0,0,0,0,16,32,64,16,2,4,16,4,0,0,4,4,0,2,0,0
1,90,Up,5,0,1,64,2,1,16,32,64,16,2,4,16,4,0,0,4,4,0,2,0,0,16,32,64,16,2,4,16,8,0,2,4,0,0,2,0,0
1,91,Right,4,0,1,64,2,1,16,32,64,16,2,4,16,8,0,2,4,0,0,2,0,0,16,32,64,16,2,4,16,8,0,0,2,4,2,0,0,2
1,92,Down,4,0,1,64,2,1,16,32,64,16,2,4,16,8,0,0,2,4,2,0,0,2,0,2,0,16,0,0,64,8,16,16,16,4,4,4,2,2
1,93,Right,6,0,2,64,2,1,0,2,0,16,0,0,64,8,16,16,16,4,4,4,2,2,0,0,2,16,0,0,64,8,0,8,32,4,0,2,8,4
1,94,Up,6,0,2,64,2,1,0,0,2,16,0,0,64,8,0,8,32,4,0,2,8,4,0,8,2,16,0,2,64,8,0,0,32,8,0,0,8,2
1,95,Up,6,0,2,64,2,1,0,8,2,16,0,2,64,8,0,0,32,8,0,0,8,2,2,8,2,16,0,2,64,16,0,0,32,2,0,0,8,0
1,96,Up,6,0,2,64,2,1,2,8,2,16,0,2,64,16,0,0,32,2,0,0,8,0,2,8,2,32,2,2,64,2,0,0,32,0,0,0,8,0
1,97,Right,6,0,2,64,2,1,2,8,2,32,2,2,64,2,0,0,32,0,0,0,8,0,2,8,2,32,0,4,64,2,0,0,2,32,0,0,0,8
1,98,Left,5,0,2,64,2,1,2,8,2,32,0,4,64,2,0,0,2,32,0,0,0,8,2,8,2,32,4,64,2,0,2,16,0,0,8,2,0,0
1,99,Right,4,0,2,64,2,1,2,8,2,32,4,64,2,0,2,16,0,0,8,2,0,0,2,8,2,32,0,4,64,2,2,0,2,16,0,0,8,2
1,100,Up,4,0,2,64,2,1,2,8,2,32,0,4,64,2,2,0,2,16,0,0,8,2,4,8,2,32,2,4,64,2,0,0,2,16,0,0,8,2
1,101,Down,3,0,2,64,2,1,4,8,2,32,2,4,64,2,0,0,2,16,0,0,8,2,2,0,2,32,0,0,64,2,4,4,2,16,2,4,8,2
1,102,Right,4,0,2,64,2,1,2,0,2,32,0,0,64,2,4,4,2,16,2,4,8,2,0,0,4,32,2,0,64,2,0,4,2,16,2,4,8,2
1,103,Right,3,0,3,64,2,1,0,0,4,32,2,0,64,2,0,4,2,16,2,4,8,2,2,0,4,32,0,2,64,2,0,2,2,16,2,4,8,2
1,104,Right,3,0,3,64,2,1,2,0,4,32,0,2,64,2,0,2,2,16,2,4,8,2,0,2,4,32,0,2,64,2,2,0,4,16,2,4,8,2
1,105,Up,4,0,3,64,2,1,0,2,4,32,0,2,64,2,2,0,4,16,2,4,8,2,4,4,4,32,0,4,64,2,0,2,4,16,0,0,8,2
1,106,Up,4,0,3,64,2,1,4,4,4,32,0,4,64,2,0,2,4,16,0,0,8,2,4,8,4,32,0,2,64,2,0,0,4,16,2,0,8,2
1,107,Right,3,0,3,64,2,1,4,8,4,32,0,2,64,2,0,0,4,16,2,0,8,2,4,8,4,32,2,2,64,2,0,0,4,16,0,2,8,2
1,108,Up,3,0,3,64,2,1,4,8,4,32,2,2,64,2,0,0,4,16,0,2,8,2,4,8,4,32,2,4,64,2,2,0,4,16,0,0,8,2
1,109,Down,3,0,3,64,2,1,4,8,4,32,2,4,64,2,2,0,4,16,0,0,8,2,2,0,4,32,0,0,64,2,4,4,4,16,4,4,8,2
1,110,Right,4,0,4,64,2,1,2,0,4,32,0,0,64,2,4,4,4,16,4,4,8,2,0,2,4,32,0,0,64,2,2,2,8,16,0,8,8,2
1,111,Right,5,0,4,64,2,1,0,2,4,32,0,0,64,2,2,2,8,16,0,8,8,2,2,2,4,32,0,0,64,2,0,2,8,16,0,0,16,2
1,112,Up,5,0,4,64,2,1,2,2,4,32,0,0,64,2,0,2,8,16,0,0,16,2,2,4,4,32,0,0,64,2,0,0,8,16,2,0,16,2
1,113,Up,5,0,4,64,2,1,2,4,4,32,0,0,64,2,0,0,8,16,2,0,16,2,4,4,4,32,0,0,64,2,0,0,8,16,2,0,16,2
1,114,Right,5,0,4,64,2,1,4,4,4,32,0,0,64,2,0,0,8,16,2,0,16,2,0,4,8,32,0,2,64,2,0,0,8,16,0,2,16,2
1,115,Down,5,0,4,64,2,1,0,4,8,32,0,2,64,2,0,0,8,16,0,2,16,2,0,0,8,32,0,0,64,2,0,2,8,16,2,4,16,2
1,116,Left,4,0,4,64,2,1,0,0,8,32,0,0,64,2,0,2,8,16,2,4,16,2,8,32,2,0,64,2,0,0,2,4,16,0,2,4,16,2
1,117,Up,6,0,4,64,2,1,8,32,2,0,64,2,0,0,2,4,16,0,2,4,16,2,8,32,2,2,64,2,32,0,4,4,0,0,0,2,0,0
1,118,Right,7,0,4,64,2,1,8,32,2,2,64,2,32,0,4,4,0,0,0,2,0,0,0,8,32,4,0,64,2,32,0,0,0,8,0,2,0,2
1,119,Up,6,0,4,64,2,1,0,8,32,4,0,64,2,32,0,0,0,8,0,2,0,2,0,8,32,4,2,64,2,32,0,2,0,8,0,0,0,2
1,120,Up,5,0,4,64,2,1,0,8,32,4,2,64,2,32,0,2,0,8,0,0,0,2,2,8,32,4,0,64,2,32,0,2,0,8,0,0,2,2
1,121,Left,5,0,4,64,2,1,2,8,32,4,0,64,2,32,0,2,0,8,0,0,2,2,2,8,32,4,64,2,32,0,2,4,0,0,4,2,0,0
1,122,Up,5,0,5,64,2,1,2,8,32,4,64,2,32,0,2,4,0,0,4,2,0,0,2,8,64,4,64,2,0,0,2,2,0,2,4,2,0,0
1,123,Down,5,0,5,64,2,1,2,8,64,4,64,2,0,0,2,2,0,2,4,2,0,0,2,2,0,0,64,8,0,0,2,2,0,4,4,4,64,2
1,124,Right,7,0,5,64,2,1,2,2,0,0,64,8,0,0,2,2,0,4,4,4,64,2,0,0,0,4,0,0,64,8,2,0,4,4,0,8,64,2
1,125,Up,6,0,5,64,2,1,0,0,0,4,0,0,64,8,2,0,4,4,0,8,64,2,2,8,64,4,0,0,4,8,0,0,64,4,0,2,0,2
1,126,Up,5,0,5,64,2,1,2,8,64,4,0,0,4,8,0,0,64,4,0,2,0,2,2,8,64,4,2,2,4,8,0,0,64,4,0,0,0,2
1,127,Right,5,0,5,64,2,1,2,8,64,4,2,2,4,8,0,0,64,4,0,0,0,2,2,8,64,4,2,4,4,8,0,0,64,4,0,0,0,2
1,128,Right,5,0,5,64,2,1,2,8,64,4,2,4,4,8,0,0,64,4,0,0,0,2,2,8,64,4,0,2,8,8,0,0,64,4,0,2,0,2
1,129,Right,6,0,5,64,2,1,2,8,64,4,0,2,8,8,0,0,64,4,0,2,0,2,2,8,64,4,0,0,2,16,0,0,64,4,2,0,0,4
1,130,Right,5,0,5,64,2,1,2,8,64,4,0,0,2,16,0,0,64,4,2,0,0,4,2,8,64,4,0,0,2,16,2,0,64,4,0,0,2,4
1,131,Up,6,0,5,64,2,1,2,8,64,4,0,0,2,16,2,0,64,4,0,0,2,4,4,8,64,4,0,0,2,16,0,0,64,8,0,0,2,2
1,132,Down,5,0,5,64,2,1,4,8,64,4,0,0,2,16,0,0,64,8,0,0,2,2,0,0,64,4,2,0,2,16,0,0,64,8,4,8,2,2
1,133,Up,4,0,5,64,2,1,0,0,64,4,2,0,2,16,0,0,64,8,4,8,2,2,2,8,64,4,4,2,2,16,0,0,64,8,0,0,2,2
1,134,Right,5,0,5,64,2,1,2,8,64,4,4,2,2,16,0,0,64,8,0,0,2,2,2,8,64,4,0,4,4,16,0,0,64,8,0,2,0,4
1,135,Right,5,0,5,64,2,1,2,8,64,4,0,4,4,16,0,0,64,8,0,2,0,4,2,8,64,4,0,2,8,16,0,0,64,8,0,0,2,4
1,136,Down,4,0,5,64,2,1,2,8,64,4,0,2,8,16,0,0,64,8,0,0,2,4,2,0,64,4,0,0,8,16,0,4,64,8,2,2,2,4
1,137,Up,4,0,5,64,2,1,2,0,64,4,0,0,8,16,0,4,64,8,2,2,2,4,4,4,64,4,2,2,8,16,0,0,64,8,0,0,2,4
1,138,Right,5,0,5,64,2,1,4,4,64,4,2,2,8,16,0,0,64,8,0,0,2,4,2,8,64,4,0,4,8,16,0,0,64,8,0,0,2,4
1,139,Down,4,0,5,64,2,1,2,8,64,4,0,4,8,16,0,0,64,8,0,0,2,4,0,2,64,4,0,0,8,16,0,4,64,8,2,4,2,4
1,140,Up,4,0,5,64,2,1,0,2,64,4,0,0,8,16,0,4,64,8,2,4,2,4,2,2,64,4,0,8,8,16,0,0,64,8,0,2,2,4
1,141,Right,6,0,5,64,2,1,2,2,64,4,0,8,8,16,0,0,64,8,0,2,2,4,0,4,64,4,0,2,16,16,0,0,64,8,0,0,4,4
1,142,Right,7,0,5,64,2,1,0,4,64,4,0,2,16,16,0,0,64,8,0,0,4,4,0,4,64,4,2,0,2,32,0,0,64,8,0,0,0,8
1,143,Up,7,0,5,64,2,1,0,4,64,4,2,0,2,32,0,0,64,8,0,0,0,8,2,4,64,4,2,0,2,32,0,0,64,16,0,0,0,0
1,144,Left,7,0,5,64,2,1,2,4,64,4,2,0,2,32,0,0,64,16,0,0,0,0,2,4,64,4,4,32,2,0,64,8,0,0,0,0,0,0
1,145,Down,6,0,5,64,2,1,2,4,64,4,4,32,2,0,64,8,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,16,64,0,64,8,2,4
1,146,Right,5,0,5,64,2,1,0,0,0,2,2,4,0,0,4,16,64,0,64,8,2,4,0,0,0,2,2,0,2,4,0,2,16,64,64,8,2,4
1,147,Up,4,0,5,64,2,1,0,0,0,2,2,0,2,4,0,2,16,64,64,8,2,4,2,2,2,2,64,8,16,4,0,2,2,64,0,0,0,4
1,148,Right,6,0,5,64,2,1,2,2,2,2,64,8,16,4,0,2,2,64,0,0,0,4,0,2,4,4,64,8,16,4,0,0,4,64,0,0,0,4
1,149,Right,6,0,5,64,2,1,0,2,4,4,64,8,16,4,0,0,4,64,0,0,0,4,0,0,2,8,64,8,16,4,2,0,4,64,0,0,0,4
1,150,Up,5,0,5,64,2,1,0,0,2,8,64,8,16,4,2,0,4,64,0,0,0,4,64,8,2,8,2,0,16,4,0,0,4,64,0,0,2,4
1,151,Right,4,0,5,64,2,1,64,8,2,8,2,0,16,4,0,0,4,64,0,0,2,4,64,8,2,8,0,2,16,4,0,0,4,64,0,2,2,4
1,152,Up,4,0,5,64,2,1,64,8,2,8,0,2,16,4,0,0,4,64,0,2,2,4,64,8,2,8,0,4,16,4,0,2,4,64,0,0,2,4
1,153,Left,3,0,5,64,2,1,64,8,2,8,0,4,16,4,0,2,4,64,0,0,2,4,64,8,2,8,4,16,4,2,2,2,64,0,2,4,0,0
1,154,Right,3,0,5,64,2,1,64,8,2,8,4,16,4,2,2,2,64,0,2,4,0,0,64,8,2,8,4,16,4,2,2,0,4,64,0,0,2,4
1,155,Left,2,0,5,64,2,1,64,8,2,8,4,16,4,2,2,0,4,64,0,0,2,4,64,8,2,8,4,16,4,2,2,2,64,2,2,4,0,0
1,156,Up,3,0,5,64,2,1,64,8,2,8,4,16,4,2,2,2,64,2,2,4,0,0,64,8,2,8,4,16,4,4,4,2,64,0,2,4,0,0
1,157,Left,3,0,5,64,2,1,64,8,2,8,4,16,4,4,4,2,64,0,2,4,0,0,64,8,2,8,4,16,8,0,4,2,64,0,2,4,0,2
1,158,Right,2,0,5,64,2,1,64,8,2,8,4,16,8,0,4,2,64,0,2,4,0,2,64,8,2,8,2,4,16,8,0,2,2,64,0,2,4,2
1,159,Up,3,0,5,64,2,1,64,8,2,8,2,4,16,8,0,2,2,64,0,2,4,2,64,8,2,16,2,4,16,64,0,2,2,2,2,0,4,0
1,160,Left,3,0,5,64,2,1,64,8,2,16,2,4,16,64,0,2,2,2,2,0,4,0,64,8,2,16,2,4,16,64,4,2,0,0,2,4,2,0
1,161,Up,2,0,5,64,2,1,64,8,2,16,2,4,16,64,4,2,0,0,2,4,2,0,64,8,2,16,2,4,16,64,4,2,2,0,2,4,2,0
1,162,Left,2,0,5,64,2,1,64,8,2,16,2,4,16,64,4,2,2,0,2,4,2,0,64,8,2,16,2,4,16,64,4,2,2,0,2,4,2,0
1,163,Right,2,0,5,64,2,1,64,8,2,16,2,4,16,64,4,2,2,0,2,4,2,0,64,8,2,16,2,4,16,64,2,0,4,4,0,2,4,2
