episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
22,47,Right,9,0,0,64,1,1,0,0,0,0,2,0,2,0,4,2,0,2,4,16,32,32,0,0,2,0,0,0,0,4,0,0,4,4,0,4,16,64
22,48,Down,9,0,0,64,1,1,0,0,2,0,0,0,0,4,0,0,4,4,0,4,16,64,0,0,0,0,2,0,2,0,0,0,4,8,0,4,16,64
22,49,Right,9,0,0,64,1,1,0,0,0,0,2,0,2,0,0,0,4,8,0,4,16,64,0,0,0,0,0,0,0,4,0,2,4,8,0,4,16,64
22,50,Left,8,0,0,64,1,1,0,0,0,0,0,0,0,4,0,2,4,8,0,4,16,64,0,0,0,0,4,0,2,0,2,4,8,0,4,16,64,0
22,51,Right,7,0,0,64,1,1,0,0,0,0,4,0,2,0,2,4,8,0,4,16,64,0,0,2,0,0,0,0,4,2,0,2,4,8,0,4,16,64
22,52,Down,8,0,0,64,1,1,0,2,0,0,0,0,4,2,0,2,4,8,0,4,16,64,0,0,0,0,0,0,0,2,2,4,8,8,0,4,16,64
22,53,Down,8,0,0,64,1,1,0,0,0,0,0,0,0,2,2,4,8,8,0,4,16,64,0,0,0,0,2,0,0,2,0,0,8,8,2,8,16,64
22,54,Right,9,0,0,64,1,1,0,0,0,0,2,0,0,2,0,0,8,8,2,8,16,64,0,0,0,0,2,0,0,4,0,0,0,16,2,8,16,64
22,55,Down,9,0,0,64,1,1,0,0,0,0,2,0,0,4,0,0,0,16,2,8,16,64,0,0,2,0,0,0,0,4,0,0,0,16,4,8,16,64
22,56,Down,8,0,0,64,1,1,0,0,2,0,0,0,0,4,0,0,0,16,4,8,16,64,0,0,2,0,0,0,0,4,0,0,2,16,4,8,16,64
22,57,Down,8,0,0,64,1,1,0,0,2,0,0,0,0,4,0,0,2,16,4,8,16,64,0,0,0,0,0,2,0,4,0,0,4,16,4,8,16,64
22,58,Down,7,0,0,64,1,1,0,0,0,0,0,2,0,4,0,0,4,16,4,8,16,64,0,2,0,0,0,0,0,4,0,2,4,16,4,8,16,64
22,59,Down,7,0,0,64,1,1,0,2,0,0,0,0,0,4,0,2,4,16,4,8,16,64,0,0,0,0,0,2,0,4,0,4,4,16,4,8,16,64
22,60,Left,7,0,0,64,1,1,0,0,0,0,0,2,0,4,0,4,4,16,4,8,16,64,0,2,0,0,2,2,0,0,8,16,0,0,4,8,16,64
22,61,Down,7,0,0,64,1,1,0,2,0,0,2,2,0,0,8,16,0,0,4,8,16,64,0,0,0,0,2,2,0,2,8,16,0,0,4,8,16,64
22,62,Right,7,0,0,64,1,1,0,0,0,0,2,2,0,2,8,16,0,0,4,8,16,64,0,0,0,0,0,0,2,4,2,0,8,16,4,8,16,64
22,63,Right,6,0,0,64,1,1,0,0,0,0,0,0,2,4,2,0,8,16,4,8,16,64,0,0,0,2,0,0,2,4,0,2,8,16,4,8,16,64
22,64,Left,5,0,0,64,1,1,0,0,0,2,0,0,2,4,0,2,8,16,4,8,16,64,2,0,2,0,2,2,0,0,2,8,16,0,4,8,16,64
22,65,Down,7,0,0,64,1,1,2,0,2,0,2,2,0,0,2,8,16,0,4,8,16,64,0,0,0,0,2,2,0,0,4,2,2,0,4,16,32,64
22,66,Right,8,0,0,64,1,1,0,0,0,0,2,2,0,0,4,2,2,0,4,16,32,64,0,0,2,0,0,0,0,4,0,0,4,4,4,16,32,64
22,67,Right,8,0,0,64,1,1,0,0,2,0,0,0,0,4,0,0,4,4,4,16,32,64,0,0,0,2,0,2,0,4,0,0,0,8,4,16,32,64
22,68,Down,7,0,0,64,1,1,0,0,0,2,0,2,0,4,0,0,0,8,4,16,32,64,0,0,2,2,0,0,0,4,0,2,0,8,4,16,32,64
22,69,Down,6,0,0,64,1,1,0,0,2,2,0,0,0,4,0,2,0,8,4,16,32,64,0,0,2,2,0,0,0,4,0,2,2,8,4,16,32,64
22,70,Right,7,0,0,64,1,1,0,0,2,2,0,0,0,4,0,2,2,8,4,16,32,64,0,0,0,4,2,0,0,4,0,0,4,8,4,16,32,64
22,71,Down,7,0,0,64,1,1,0,0,0,4,2,0,0,4,0,0,4,8,4,16,32,64,0,0,0,0,0,0,0,8,2,2,4,8,4,16,32,64
22,72,Down,7,0,0,64,1,1,0,0,0,0,0,0,0,8,2,2,4,8,4,16,32,64,0,0,0,0,2,0,0,0,2,2,4,16,4,16,32,64
22,73,Right,7,0,0,64,1,1,0,0,0,0,2,0,0,0,2,2,4,16,4,16,32,64,0,0,0,2,0,0,0,2,0,4,4,16,4,16,32,64
22,74,Down,7,0,0,64,1,1,0,0,0,2,0,0,0,2,0,4,4,16,4,16,32,64,2,0,0,0,0,0,0,4,0,4,4,16,4,16,32,64
22,75,Down,6,0,0,64,1,1,2,0,0,0,0,0,0,4,0,4,4,16,4,16,32,64,0,2,0,0,0,0,0,4,2,4,4,16,4,16,32,64
22,76,Right,6,0,0,64,1,1,0,2,0,0,0,0,0,4,2,4,4,16,4,16,32,64,0,0,0,2,0,0,0,4,2,2,8,16,4,16,32,64
22,77,Left,6,0,0,64,1,1,0,0,0,2,0,0,0,4,2,2,8,16,4,16,32,64,2,0,2,0,4,0,0,0,4,8,16,0,4,16,32,64
22,78,Right,6,0,0,64,1,1,2,0,2,0,4,0,0,0,4,8,16,0,4,16,32,64,0,0,0,4,0,0,2,4,0,4,8,16,4,16,32,64
22,79,Down,6,0,0,64,1,1,0,0,0,4,0,0,2,4,0,4,8,16,4,16,32,64,0,2,0,0,0,0,2,8,0,4,8,16,4,16,32,64
22,80,Left,5,0,0,64,1,1,0,2,0,0,0,0,2,8,0,4,8,16,4,16,32,64,2,0,0,2,2,4,0,0,4,8,16,0,4,16,32,64
22,81,Down,6,0,1,64,1,1,2,0,0,2,2,4,0,0,4,8,16,0,4,16,32,64,0,0,2,0,0,2,0,0,4,8,16,2,8,16,32,64
22,82,Down,5,0,1,64,1,1,0,0,2,0,0,2,0,0,4,8,16,2,8,16,32,64,2,0,0,0,0,2,2,0,4,8,16,2,8,16,32,64
22,83,Down,4,0,1,64,1,1,2,0,0,0,0,2,2,0,4,8,16,2,8,16,32,64,0,0,0,0,2,2,2,2,4,8,16,2,8,16,32,64
22,84,Right,5,0,1,64,1,1,0,0,0,0,2,2,2,2,4,8,16,2,8,16,32,64,0,2,0,0,0,0,4,4,4,8,16,2,8,16,32,64
22,85,Down,4,0,1,64,1,1,0,2,0,0,0,0,4,4,4,8,16,2,8,16,32,64,0,0,0,2,0,2,4,4,4,8,16,2,8,16,32,64
22,86,Left,4,0,1,64,1,1,0,0,0,2,0,2,4,4,4,8,16,2,8,16,32,64,2,0,0,0,2,4,0,2,4,8,16,2,8,16,32,64
22,87,Down,5,0,2,64,1,1,2,0,0,0,2,4,0,2,4,8,16,2,8,16,32,64,0,0,0,0,4,2,0,2,4,8,16,4,8,16,32,64
22,88,Right,5,0,2,64,1,1,0,0,0,0,4,2,0,2,4,8,16,4,8,16,32,64,0,0,0,2,0,0,4,4,4,8,16,4,8,16,32,64
22,89,Down,5,0,2,64,1,1,0,0,0,2,0,0,4,4,4,8,16,4,8,16,32,64,0,0,0,2,0,0,4,2,4,8,16,8,8,16,32,64
22,90,Down,5,0,2,64,1,1,0,0,0,2,0,0,4,2,4,8,16,8,8,16,32,64,2,0,0,0,0,0,4,4,4,8,16,8,8,16,32,64
22,91,Right,5,0,2,64,1,1,2,0,0,0,0,0,4,4,4,8,16,8,8,16,32,64,0,2,0,2,0,0,0,8,4,8,16,8,8,16,32,64
22,92,Down,5,0,2,64,1,1,0,2,0,2,0,0,0,8,4,8,16,8,8,16,32,64,0,0,0,2,0,2,0,2,4,8,16,16,8,16,32,64
22,93,Left,6,0,2,64,1,1,0,0,0,2,0,2,0,2,4,8,16,16,8,16,32,64,2,0,0,2,4,0,0,0,4,8,32,0,8,16,32,64
22,94,Down,7,0,2,64,1,1,2,0,0,2,4,0,0,0,4,8,32,0,8,16,32,64,0,0,2,0,2,0,0,0,8,8,0,2,8,16,64,64
22,95,Right,8,0,2,128,1,1,0,0,2,0,2,0,0,0,8,8,0,2,8,16,64,64,0,0,0,2,0,2,0,2,0,0,16,2,0,8,16,128
22,96,Down,9,0,2,128,1,1,0,0,0,2,0,2,0,2,0,0,16,2,0,8,16,128,0,2,0,0,0,0,0,2,0,2,0,4,0,8,32,128
22,97,Right,8,0,2,128,1,1,0,2,0,0,0,0,0,2,0,2,0,4,0,8,32,128,0,0,0,2,0,0,0,2,0,2,2,4,0,8,32,128
22,98,Down,8,0,2,128,1,1,0,0,0,2,0,0,0,2,0,2,2,4,0,8,32,128,0,0,0,0,0,2,0,4,0,2,2,4,0,8,32,128
22,99,Down,9,0,2,128,1,1,0,0,0,0,0,2,0,4,0,2,2,4,0,8,32,128,0,0,0,0,0,0,0,0,0,4,2,8,2,8,32,128
22,100,Left,8,0,2,128,1,1,0,0,0,0,0,0,0,0,0,4,2,8,2,8,32,128,0,2,0,0,0,0,0,0,4,2,8,0,2,8,32,128
22,101,Right,7,0,2,128,1,1,0,2,0,0,0,0,0,0,4,2,8,0,2,8,32,128,2,0,0,2,0,0,0,0,0,4,2,8,2,8,32,128
22,102,Down,7,0,2,128,1,1,2,0,0,2,0,0,0,0,0,4,2,8,2,8,32,128,0,2,0,0,0,0,0,2,0,4,2,8,4,8,32,128
22,103,Left,6,0,2,128,1,1,0,2,0,0,0,0,0,2,0,4,2,8,4,8,32,128,2,0,0,0,2,0,2,0,4,2,8,0,4,8,32,128
22,104,Down,7,0,2,128,1,1,2,0,0,0,2,0,2,0,4,2,8,0,4,8,32,128,0,0,0,0,0,2,2,0,4,2,8,0,8,8,32,128
22,105,Right,8,0,2,128,1,1,0,0,0,0,0,2,2,0,4,2,8,0,8,8,32,128,0,0,0,0,0,2,0,4,0,4,2,8,0,16,32,128
22,106,Right,7,0,2,128,1,1,0,0,0,0,0,2,0,4,0,4,2,8,0,16,32,128,0,0,0,2,0,0,2,4,0,4,2,8,0,16,32,128
22,107,Down,7,0,2,128,1,1,0,0,0,2,0,0,2,4,0,4,2,8,0,16,32,128,0,0,0,2,0,0,2,4,0,4,4,8,0,16,32,128
22,108,Left,7,0,2,128,1,1,0,0,0,2,0,0,2,4,0,4,4,8,0,16,32,128,2,0,2,0,2,2,0,0,8,8,0,0,16,32,128,0
22,109,Down,7,0,2,128,1,1,2,0,2,0,2,2,0,0,8,8,0,0,16,32,128,0,0,0,0,0,4,2,0,2,8,8,2,0,16,32,128,0
22,110,Right,8,0,2,128,1,1,0,0,0,0,4,2,0,2,8,8,2,0,16,32,128,0,0,0,0,2,0,0,4,4,0,0,16,2,0,16,32,128
22,111,Right,8,0,2,128,1,1,0,0,0,2,0,0,4,4,0,0,16,2,0,16,32,128,0,0,0,2,0,0,2,8,0,0,16,2,0,16,32,128
22,112,Left,7,0,2,128,1,1,0,0,0,2,0,0,2,8,0,0,16,2,0,16,32,128,2,2,0,0,2,4,0,0,16,2,0,0,16,32,128,0
22,113,Down,8,0,3,128,1,1,2,2,0,0,2,4,0,0,16,2,0,0,16,32,128,0,0,2,0,2,0,2,0,0,4,2,0,0,32,32,128,0
22,114,Right,9,0,3,128,1,1,0,2,0,2,0,2,0,0,4,2,0,0,32,32,128,0,2,0,0,4,0,0,0,2,0,0,4,2,0,0,64,128
22,115,Right,8,0,3,128,1,1,2,0,0,4,0,0,0,2,0,0,4,2,0,0,64,128,2,0,2,4,0,0,0,2,0,0,4,2,0,0,64,128
22,116,Down,8,0,3,128,1,1,2,0,2,4,0,0,0,2,0,0,4,2,0,0,64,128,0,2,0,0,0,0,2,4,0,0,4,4,2,0,64,128
22,117,Down,8,0,3,128,1,1,0,2,0,0,0,0,2,4,0,0,4,4,2,0,64,128,0,0,2,0,0,0,2,0,0,0,4,8,2,2,64,128
22,118,Down,8,0,3,128,1,1,0,0,2,0,0,0,2,0,0,0,4,8,2,2,64,128,0,0,0,0,0,2,4,0,0,0,4,8,2,2,64,128
22,119,Down,9,0,3,128,1,1,0,0,0,0,0,2,4,0,0,0,4,8,2,2,64,128,0,0,2,0,0,0,0,0,0,0,8,8,2,4,64,128
22,120,Down,8,0,3,128,1,1,0,0,2,0,0,0,0,0,0,0,8,8,2,4,64,128,0,2,0,0,0,0,2,0,0,0,8,8,2,4,64,128
22,121,Down,7,0,3,128,1,1,0,2,0,0,0,0,2,0,0,0,8,8,2,4,64,128,0,0,0,2,0,0,2,0,0,2,8,8,2,4,64,128
22,122,Down,6,0,3,128,1,1,0,0,0,2,0,0,2,0,0,2,8,8,2,4,64,128,2,0,0,0,0,0,2,2,0,2,8,8,2,4,64,128
22,123,Down,6,0,3,128,1,1,2,0,0,0,0,0,2,2,0,2,8,8,2,4,64,128,0,0,0,2,0,0,2,2,0,2,8,8,4,4,64,128
22,124,Down,6,0,3,128,1,1,0,0,0,2,0,0,2,2,0,2,8,8,4,4,64,128,0,0,0,0,0,2,2,4,0,2,8,8,4,4,64,128
22,125,Down,6,0,3,128,1,1,0,0,0,0,0,2,2,4,0,2,8,8,4,4,64,128,2,0,0,0,0,0,2,4,0,4,8,8,4,4,64,128
22,126,Down,6,0,3,128,1,1,2,0,0,0,0,0,2,4,0,4,8,8,4,4,64,128,0,0,0,0,2,0,2,4,2,0,8,8,4,8,64,128
22,127,Down,6,0,3,128,1,1,0,0,0,0,2,0,2,4,2,0,8,8,4,8,64,128,0,0,0,0,0,0,2,4,4,2,8,8,4,8,64,128
22,128,Down,6,0,3,128,1,1,0,0,0,0,0,0,2,4,4,2,8,8,4,8,64,128,0,0,0,0,0,0,2,4,2,2,8,8,8,8,64,128
22,129,Left,8,0,3,128,1,1,0,0,0,0,0,0,2,4,2,2,8,8,8,8,64,128,0,0,2,0,2,2,0,0,4,16,0,0,16,64,128,0
22,130,Right,8,0,3,128,1,1,0,0,2,0,2,2,0,0,4,16,0,0,16,64,128,0,0,0,0,2,0,0,0,4,2,0,4,16,0,16,64,128
22,131,Down,7,0,3,128,1,1,0,0,0,2,0,0,0,4,2,0,4,16,0,16,64,128,0,0,0,2,0,0,2,4,0,0,4,16,2,16,64,128
22,132,Left,6,0,3,128,1,1,0,0,0,2,0,0,2,4,0,0,4,16,2,16,64,128,2,0,2,0,2,2,0,0,4,16,0,0,2,16,64,128
22,133,Down,7,0,3,128,1,1,2,0,2,0,2,2,0,0,4,16,0,0,2,16,64,128,0,0,0,0,4,0,0,2,4,2,2,0,2,32,64,128
22,134,Right,7,0,3,128,1,1,0,0,0,0,4,0,0,2,4,2,2,0,2,32,64,128,0,0,0,2,0,0,4,2,0,0,4,4,2,32,64,128
22,135,Down,8,0,3,128,1,1,0,0,0,2,0,0,4,2,0,0,4,4,2,32,64,128,2,0,0,0,0,0,0,4,0,0,8,4,2,32,64,128
22,136,Down,9,0,3,128,1,1,2,0,0,0,0,0,0,4,0,0,8,4,2,32,64,128,0,0,0,2,0,0,0,0,0,0,8,8,4,32,64,128
22,137,Right,9,0,3,128,1,1,0,0,0,2,0,0,0,0,0,0,8,8,4,32,64,128,0,0,0,2,0,0,0,0,0,0,2,16,4,32,64,128
22,138,Down,8,0,3,128,1,1,0,0,0,2,0,0,0,0,0,0,2,16,4,32,64,128,0,0,0,0,0,0,0,2,2,0,2,16,4,32,64,128
22,139,Left,8,0,3,128,1,1,0,0,0,0,0,0,0,2,2,0,2,16,4,32,64,128,0,0,0,0,2,2,0,0,4,16,0,0,4,32,64,128
22,140,Down,8,0,3,128,1,1,0,0,0,0,2,2,0,0,4,16,0,0,4,32,64,128,0,0,0,0,0,2,0,0,2,16,0,2,8,32,64,128
22,141,Right,7,0,3,128,1,1,0,0,0,0,0,2,0,0,2,16,0,2,8,32,64,128,2,0,0,0,0,0,0,2,0,2,16,2,8,32,64,128
22,142,Down,7,0,3,128,1,1,2,0,0,0,0,0,0,2,0,2,16,2,8,32,64,128,0,0,0,2,0,0,0,0,2,2,16,4,8,32,64,128
22,143,Down,6,0,3,128,1,1,0,0,0,2,0,0,0,0,2,2,16,4,8,32,64,128,0,0,0,2,0,0,0,2,2,2,16,4,8,32,64,128
22,144,Left,6,0,3,128,1,1,0,0,0,2,0,0,0,2,2,2,16,4,8,32,64,128,2,0,0,2,2,0,0,0,4,16,4,0,8,32,64,128
22,145,Down,6,0,3,128,1,1,2,0,0,2,2,0,0,0,4,16,4,0,8,32,64,128,0,0,0,0,4,2,0,0,4,16,4,2,8,32,64,128
22,146,Right,5,0,3,128,1,1,0,0,0,0,4,2,0,0,4,16,4,2,8,32,64,128,0,2,0,0,0,0,4,2,4,16,4,2,8,32,64,128
22,147,Down,6,0,3,128,1,1,0,2,0,0,0,0,4,2,4,16,4,2,8,32,64,128,0,0,0,0,0,2,2,0,4,16,8,4,8,32,64,128
22,148,Right,6,0,3,128,1,1,0,0,0,0,0,2,2,0,4,16,8,4,8,32,64,128,0,0,0,2,0,0,0,4,4,16,8,4,8,32,64,128
22,149,Down,6,0,3,128,1,1,0,0,0,2,0,0,0,4,4,16,8,4,8,32,64,128,0,0,0,0,0,2,0,2,4,16,8,8,8,32,64,128
22,150,Right,7,0,3,128,1,1,0,0,0,0,0,2,0,2,4,16,8,8,8,32,64,128,0,2,0,0,0,0,0,4,0,4,16,16,8,32,64,128
22,151,Right,7,0,3,128,1,1,0,2,0,0,0,0,0,4,0,4,16,16,8,32,64,128,0,0,2,2,0,0,0,4,0,0,4,32,8,32,64,128
22,152,Left,7,0,3,128,1,1,0,0,2,2,0,0,0,4,0,0,4,32,8,32,64,128,4,0,0,0,4,0,0,0,4,32,2,0,8,32,64,128
22,153,Down,8,0,3,128,1,1,4,0,0,0,4,0,0,0,4,32,2,0,8,32,64,128,0,0,0,0,4,0,0,2,8,0,2,0,8,64,64,128
22,154,Right,8,0,3,128,1,1,0,0,0,0,4,0,0,2,8,0,2,0,8,64,64,128,0,0,0,2,0,0,4,2,0,0,8,2,0,8,128,128
22,155,Right,8,0,3,256,1,1,0,0,0,2,0,0,4,2,0,0,8,2,0,8,128,128,0,2,0,2,0,0,4,2,0,0,8,2,0,0,8,256
