episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
3,18,Right,8,0,0,16,1,1,8,2,4,0,16,2,0,0,0,2,0,0,4,0,0,0,0,8,2,4,0,2,16,2,0,0,0,2,0,0,0,4
3,19,Up,8,0,0,16,1,1,0,8,2,4,0,2,16,2,0,0,0,2,0,0,0,4,0,8,2,4,0,2,16,4,0,0,2,4,0,0,0,0
3,20,Down,8,0,0,16,1,1,0,8,2,4,0,2,16,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,2,8,16,4,0,2,2,8
3,21,Left,8,0,0,16,1,1,0,0,0,0,0,0,2,0,2,8,16,4,0,2,2,8,0,0,0,0,2,0,0,0,2,8,16,4,4,8,2,0
3,22,Up,9,0,0,16,1,1,0,0,0,0,2,0,0,0,2,8,16,4,4,8,2,0,4,16,16,4,4,0,2,0,0,0,0,0,2,0,0,0
3,23,Down,9,0,0,16,1,1,4,16,16,4,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,8,0,16,0,2,16,2,4
3,24,Left,8,0,0,16,1,1,0,0,0,2,0,0,0,0,8,0,16,0,2,16,2,4,2,0,0,0,0,0,0,2,8,16,0,0,2,16,2,4
3,25,Up,8,0,0,32,1,1,2,0,0,0,0,0,0,2,8,16,0,0,2,16,2,4,2,32,2,2,8,0,0,4,2,0,0,0,0,0,0,2
3,26,Down,7,0,0,32,1,1,2,32,2,2,8,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,8,2,0,4,2,32,2,2
3,27,Up,6,0,0,16,1,1,0,0,0,0,2,0,0,2,8,2,0,4,2,32,2,2,2,2,2,2,8,16,2,4,2,0,0,2,0,0,0,0
3,28,Left,8,1,0,8,1,1,2,2,2,2,8,16,2,4,2,0,0,2,0,0,0,0,4,4,0,0,8,8,2,4,4,0,0,2,0,0,0,0
3,29,Down,7,1,0,8,1,1,4,4,0,0,8,8,2,4,4,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,8,4,0,4,4,8,2,2
3,30,Up,6,1,0,8,1,1,0,2,0,0,4,0,0,0,8,4,0,4,4,8,2,2,4,2,2,4,8,2,0,2,4,8,0,2,0,0,0,0
3,31,Left,7,1,0,8,1,1,4,2,2,4,8,2,0,2,4,8,0,2,0,0,0,0,4,4,4,0,8,2,0,0,4,8,2,0,0,2,0,0
3,32,Down,6,1,0,8,1,1,4,4,4,0,8,2,0,0,4,8,2,0,0,2,0,0,0,4,0,0,4,2,2,0,8,8,4,0,4,2,2,0
3,33,Right,8,1,0,16,1,1,0,4,0,0,4,2,2,0,8,8,4,0,4,2,2,0,0,0,0,4,0,0,4,4,0,0,16,4,2,0,4,4
3,34,Left,9,1,0,16,1,1,0,0,0,4,0,0,4,4,0,0,16,4,2,0,4,4,4,2,0,0,8,0,0,0,16,4,0,0,2,8,0,0
3,35,Right,8,1,0,16,1,1,4,2,0,0,8,0,0,0,16,4,0,0,2,8,0,0,0,0,4,2,0,0,2,8,0,0,16,4,0,0,2,8
3,36,Left,7,1,0,16,1,1,0,0,4,2,0,0,2,8,0,0,16,4,0,0,2,8,4,2,0,0,2,4,0,2,16,4,0,0,2,8,0,0
3,37,Down,7,1,1,16,1,1,4,2,0,0,2,4,0,2,16,4,0,0,2,8,0,0,4,0,0,2,2,2,0,0,16,8,0,0,2,8,0,2
3,38,Left,7,1,1,16,1,1,4,0,0,2,2,2,0,0,16,8,0,0,2,8,0,2,4,2,0,0,4,0,0,2,16,8,0,0,2,8,2,0
3,39,Up,8,1,1,16,1,1,4,2,0,0,4,0,0,2,16,8,0,0,2,8,2,0,8,2,2,2,16,8,0,0,2,0,2,0,0,0,0,0
3,40,Right,9,1,1,16,1,1,8,2,2,2,16,8,0,0,2,0,2,0,0,0,0,0,0,8,2,4,0,0,16,8,0,0,0,4,0,0,0,2
3,41,Down,8,1,1,16,1,1,0,8,2,4,0,0,16,8,0,0,0,4,0,0,0,2,0,0,2,4,0,0,0,8,0,0,2,4,0,8,16,2
3,42,Left,7,1,1,16,1,1,0,0,2,4,0,0,0,8,0,0,2,4,0,8,16,2,2,4,0,0,8,0,0,0,2,4,0,0,8,16,2,2
3,43,Right,7,1,1,16,1,1,2,4,0,0,8,0,0,0,2,4,0,0,8,16,2,2,0,0,2,4,0,0,0,8,0,0,2,4,2,8,16,4
3,44,Left,6,1,1,16,1,1,0,0,2,4,0,0,0,8,0,0,2,4,2,8,16,4,2,4,0,0,8,0,0,0,2,4,2,0,2,8,16,4
3,45,Right,5,1,1,16,1,1,2,4,0,0,8,0,0,0,2,4,2,0,2,8,16,4,0,0,2,4,0,0,0,8,2,2,4,2,2,8,16,4
3,46,Down,5,1,1,16,1,1,0,0,2,4,0,0,0,8,2,2,4,2,2,8,16,4,0,0,0,4,2,0,2,8,0,2,4,2,4,8,16,4
3,47,Right,5,1,1,16,1,1,0,0,0,4,2,0,2,8,0,2,4,2,4,8,16,4,0,2,0,4,0,0,4,8,0,2,4,2,4,8,16,4
3,48,Left,4,1,1,16,1,1,0,2,0,4,0,0,4,8,0,2,4,2,4,8,16,4,2,4,0,0,4,4,2,0,2,4,2,0,4,8,16,4
3,49,Up,5,1,2,16,1,1,2,4,0,0,4,4,2,0,2,4,2,0,4,8,16,4,2,8,4,4,4,2,16,2,2,8,0,0,4,0,0,0
3,50,Down,4,1,2,16,1,1,2,8,4,4,4,2,16,2,2,8,0,0,4,0,0,0,2,0,0,0,4,4,2,0,2,2,4,4,4,8,16,2
3,51,Left,6,1,3,16,1,1,2,0,0,0,4,4,2,0,2,2,4,4,4,8,16,2,2,0,0,0,8,2,0,0,4,8,2,0,4,8,16,2
3,52,Up,7,1,3,16,1,1,2,0,0,0,8,2,0,0,4,8,2,0,4,8,16,2,2,2,2,2,8,8,16,0,8,0,0,2,0,0,0,0
3,53,Down,8,1,3,16,1,1,2,2,2,2,8,8,16,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,16,8,16,4
3,54,Right,8,1,3,16,1,1,0,0,0,0,0,0,2,0,2,2,2,0,16,8,16,4,0,0,0,0,0,0,2,2,0,0,2,4,16,8,16,4
3,55,Left,8,1,3,16,1,1,0,0,0,0,0,0,2,2,0,0,2,4,16,8,16,4,0,0,0,2,4,0,0,0,2,4,0,0,16,8,16,4
3,56,Down,7,1,3,16,1,1,0,0,0,2,4,0,0,0,2,4,0,0,16,8,16,4,0,0,0,0,4,0,2,0,2,4,0,2,16,8,16,4
3,57,Right,6,1,3,16,1,1,0,0,0,0,4,0,2,0,2,4,0,2,16,8,16,4,0,0,0,0,2,0,4,2,0,2,4,2,16,8,16,4
3,58,Left,5,1,3,16,1,1,0,0,0,0,2,0,4,2,0,2,4,2,16,8,16,4,0,0,0,2,2,2,2,0,2,4,2,0,16,8,16,4
3,59,Down,6,1,3,16,1,1,0,0,0,2,2,2,2,0,2,4,2,0,16,8,16,4,2,0,0,0,0,2,0,0,4,4,4,2,16,8,16,4
3,60,Right,6,1,3,16,1,1,2,0,0,0,0,2,0,0,4,4,4,2,16,8,16,4,0,2,0,2,0,0,0,2,0,4,8,2,16,8,16,4
3,61,Left,6,1,3,16,1,1,0,2,0,2,0,0,0,2,0,4,8,2,16,8,16,4,4,0,0,0,2,2,0,0,4,8,2,0,16,8,16,4
3,62,Right,6,1,3,16,1,1,4,0,0,0,2,2,0,0,4,8,2,0,16,8,16,4,2,0,0,4,0,0,0,4,0,4,8,2,16,8,16,4
3,63,Down,6,1,3,16,1,1,2,0,0,4,0,0,0,4,0,4,8,2,16,8,16,4,0,0,0,2,0,0,0,8,2,4,8,2,16,8,16,4
3,64,Up,5,1,3,16,1,1,0,0,0,2,0,0,0,8,2,4,8,2,16,8,16,4,2,4,8,2,16,4,16,8,0,0,2,2,0,0,0,4
3,65,Down,5,1,3,16,1,1,2,4,8,2,16,4,16,8,0,0,2,2,0,0,0,4,0,0,0,2,0,0,8,8,2,2,16,2,16,8,2,4
3,66,Up,4,1,3,16,1,1,0,0,0,2,0,0,8,8,2,2,16,2,16,8,2,4,2,2,8,2,16,4,16,8,2,0,2,2,0,0,0,4
3,67,Left,5,1,4,16,1,1,2,2,8,2,16,4,16,8,2,0,2,2,0,0,0,4,4,8,2,0,16,2,16,8,4,2,0,0,4,0,0,2
3,68,Down,6,1,4,16,1,1,4,8,2,0,16,2,16,8,4,2,0,0,4,0,0,2,0,0,0,2,4,0,0,0,16,8,2,8,8,4,16,2
3,69,Left,5,1,4,16,1,1,0,0,0,2,4,0,0,0,16,8,2,8,8,4,16,2,2,0,0,0,4,2,0,0,16,8,2,8,8,4,16,2
3,70,Right,4,1,4,16,1,1,2,0,0,0,4,2,0,0,16,8,2,8,8,4,16,2,0,0,0,2,2,0,4,2,16,8,2,8,8,4,16,2
3,71,Down,4,1,4,16,1,1,0,0,0,2,2,0,4,2,16,8,2,8,8,4,16,2,2,0,0,0,2,0,4,4,16,8,2,8,8,4,16,2
3,72,Up,4,1,4,16,1,1,2,0,0,0,2,0,4,4,16,8,2,8,8,4,16,2,4,8,4,4,16,2,2,8,8,2,16,2,0,0,0,0
3,73,Left,5,1,4,16,1,1,4,8,4,4,16,2,2,8,8,2,16,2,0,0,0,0,4,8,8,0,16,2,8,0,8,2,16,2,0,0,0,2
3,74,Down,7,1,4,16,1,1,4,8,8,0,16,2,8,0,8,2,16,2,0,0,0,2,0,0,0,0,4,0,2,0,16,8,16,0,8,4,16,4
3,75,Left,6,1,4,16,1,1,0,0,0,0,4,0,2,0,16,8,16,0,8,4,16,4,0,0,0,0,4,2,0,2,16,8,16,0,8,4,16,4
3,76,Down,6,1,4,32,1,1,0,0,0,0,4,2,0,2,16,8,16,0,8,4,16,4,0,2,0,0,4,2,0,0,16,8,0,2,8,4,32,4
3,77,Right,5,1,4,32,1,1,0,2,0,0,4,2,0,0,16,8,0,2,8,4,32,4,0,0,0,2,2,0,4,2,0,16,8,2,8,4,32,4
3,78,Left,4,1,4,32,1,1,0,0,0,2,2,0,4,2,0,16,8,2,8,4,32,4,2,0,0,0,2,2,2,2,16,8,2,0,8,4,32,4
3,79,Up,5,1,4,32,1,1,2,0,0,0,2,2,2,2,16,8,2,0,8,4,32,4,4,2,4,2,16,4,32,4,8,4,0,0,2,0,0,0
3,80,Down,5,1,4,32,1,1,4,2,4,2,16,4,32,4,8,4,0,0,2,0,0,0,4,0,0,2,16,0,0,0,8,2,4,2,2,8,32,4
3,81,Left,4,1,4,32,1,1,4,0,0,2,16,0,0,0,8,2,4,2,2,8,32,4,4,2,0,0,16,0,0,2,8,2,4,2,2,8,32,4
3,82,Down,5,1,4,32,1,1,4,2,0,0,16,0,0,2,8,2,4,2,2,8,32,4,4,0,0,0,16,2,0,0,8,4,4,4,2,8,32,4
3,83,Right,5,1,4,32,1,1,4,0,0,0,16,2,0,0,8,4,4,4,2,8,32,4,0,0,0,4,0,0,16,2,2,8,4,8,2,8,32,4
3,84,Left,4,1,4,32,1,1,0,0,0,4,0,0,16,2,2,8,4,8,2,8,32,4,4,2,0,0,16,2,0,0,2,8,4,8,2,8,32,4
3,85,Down,6,1,4,32,1,1,4,2,0,0,16,2,0,0,2,8,4,8,2,8,32,4,0,0,0,0,4,0,0,2,16,4,4,8,4,16,32,4
3,86,Up,5,1,4,32,1,1,0,0,0,0,4,0,0,2,16,4,4,8,4,16,32,4,4,4,4,2,16,8,32,8,4,0,0,4,0,0,2,0
3,87,Left,6,1,5,32,1,1,4,4,4,2,16,8,32,8,4,0,0,4,0,0,2,0,8,4,2,2,16,4,32,8,8,0,0,0,2,0,0,0
3,88,Right,6,1,6,32,1,1,8,4,2,2,16,4,32,8,8,0,0,0,2,0,0,0,0,8,4,4,16,2,32,8,0,0,0,8,0,2,0,2
3,89,Down,7,1,6,32,1,1,0,8,4,4,16,2,32,8,0,0,0,8,0,2,0,2,0,0,0,0,0,2,0,4,0,8,4,16,16,4,32,2
3,90,Left,6,1,6,32,1,1,0,0,0,0,0,2,0,4,0,8,4,16,16,4,32,2,0,2,0,0,2,2,0,0,8,4,16,0,16,4,32,2
3,91,Down,7,1,6,32,1,1,0,2,0,0,2,2,0,0,8,4,16,0,16,4,32,2,0,0,0,0,2,0,0,2,8,4,16,0,16,8,32,2
3,92,Left,7,1,6,32,1,1,0,0,0,0,2,0,0,2,8,4,16,0,16,8,32,2,0,0,0,2,4,0,0,0,8,4,16,0,16,8,32,2
3,93,Up,7,1,6,32,1,1,0,0,0,2,4,0,0,0,8,4,16,0,16,8,32,2,4,4,16,4,8,4,32,0,16,0,0,0,0,2,0,0
3,94,Down,7,1,6,32,1,1,4,4,16,4,8,4,32,0,16,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,8,8,16,0,16,2,32,4
3,95,Left,7,1,6,32,1,1,2,0,0,0,4,0,0,0,8,8,16,0,16,2,32,4,2,0,0,0,4,0,0,0,16,16,0,2,16,2,32,4
3,96,Right,7,1,6,32,1,1,2,0,0,0,4,0,0,0,16,16,0,2,16,2,32,4,0,0,0,2,0,2,0,4,0,0,32,2,16,2,32,4
3,97,Down,8,1,6,64,1,1,0,0,0,2,0,2,0,4,0,0,32,2,16,2,32,4,0,0,0,2,0,0,0,4,2,0,0,2,16,4,64,4
3,98,Left,8,1,6,64,1,1,0,0,0,2,0,0,0,4,2,0,0,2,16,4,64,4,2,2,0,0,4,0,0,0,4,0,0,0,16,4,64,4
3,99,Right,8,1,6,64,1,1,2,2,0,0,4,0,0,0,4,0,0,0,16,4,64,4,0,0,0,4,0,0,0,4,2,0,0,4,16,4,64,4
3,100,Down,9,1,6,64,1,1,0,0,0,4,0,0,0,4,2,0,0,4,16,4,64,4,0,0,0,0,2,0,0,0,2,0,0,8,16,4,64,8
3,101,Up,10,1,6,64,1,1,0,0,0,0,2,0,0,0,2,0,0,8,16,4,64,8,4,4,64,16,16,0,0,0,0,0,0,0,2,0,0,0
3,102,Left,10,1,6,64,1,1,4,4,64,16,16,0,0,0,0,0,0,0,2,0,0,0,8,64,16,0,16,0,0,0,0,0,0,0,2,0,0,2
3,103,Down,9,1,6,64,1,1,8,64,16,0,16,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,8,0,0,0,16,0,0,0,2,64,16,2
3,104,Right,8,1,6,64,1,1,2,0,0,0,8,0,0,0,16,0,0,0,2,64,16,2,0,0,0,2,0,0,0,8,0,0,2,16,2,64,16,2
3,105,Left,7,1,6,64,1,1,0,0,0,2,0,0,0,8,0,0,2,16,2,64,16,2,2,0,0,0,8,0,0,2,2,16,0,0,2,64,16,2
3,106,Up,8,1,6,32,1,1,2,0,0,0,8,0,0,2,2,16,0,0,2,64,16,2,2,16,16,4,8,32,2,0,4,0,0,0,0,0,0,0
3,107,Down,7,1,6,32,1,1,2,16,16,4,8,32,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,16,16,0,4,32,2,4
3,108,Right,8,1,6,32,1,1,0,0,0,0,2,2,0,0,8,16,16,0,4,32,2,4,0,0,0,0,0,0,0,4,2,0,8,32,4,32,2,4
3,109,Left,7,1,6,32,1,1,0,0,0,0,0,0,0,4,2,0,8,32,4,32,2,4,0,0,0,0,4,2,0,0,2,8,32,0,4,32,2,4
3,110,Up,6,1,6,32,1,1,0,0,0,0,4,2,0,0,2,8,32,0,4,32,2,4,4,2,32,4,2,4,2,0,4,32,0,2,0,0,0,0
3,111,Right,5,1,7,32,1,1,4,2,32,4,2,4,2,0,4,32,0,2,0,0,0,0,4,2,32,4,0,2,4,2,0,4,32,2,0,0,2,0
3,112,Down,6,1,7,32,1,1,4,2,32,4,0,2,4,2,0,4,32,2,0,0,2,0,0,0,32,0,2,0,4,0,0,4,32,4,4,4,2,4
3,113,Left,6,1,7,32,1,1,0,0,32,0,2,0,4,0,0,4,32,4,4,4,2,4,32,2,0,0,2,2,0,0,4,32,4,0,8,2,4,0
3,114,Down,7,1,7,32,1,1,32,2,0,0,2,2,0,0,4,32,4,0,8,2,4,0,32,0,0,0,2,2,0,0,4,32,0,2,8,2,8,0
3,115,Left,7,1,7,32,1,1,32,0,0,0,2,2,0,0,4,32,0,2,8,2,8,0,32,0,0,0,4,0,0,0,4,32,2,2,8,2,8,0
3,116,Right,7,1,7,32,1,1,32,0,0,0,4,0,0,0,4,32,2,2,8,2,8,0,2,0,0,32,0,0,0,4,0,4,32,4,0,8,2,8
3,117,Up,7,1,7,32,1,1,2,0,0,32,0,0,0,4,0,4,32,4,0,8,2,8,2,4,32,32,0,4,2,8,2,0,0,8,0,0,0,0
3,118,Down,9,1,7,32,1,1,2,4,32,32,0,4,2,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32,32,4,8,2,16
3,119,Up,8,1,7,32,1,1,0,0,0,0,0,0,0,0,2,0,32,32,4,8,2,16,2,8,32,32,4,0,2,16,0,0,2,0,0,0,0,0
3,120,Left,8,1,7,64,1,1,2,8,32,32,4,0,2,16,0,0,2,0,0,0,0,0,2,8,64,2,4,2,16,0,2,0,0,0,0,0,0,0
3,121,Right,7,1,7,64,1,1,2,8,64,2,4,2,16,0,2,0,0,0,0,0,0,0,2,8,64,2,0,2,2,16,0,0,0,2,2,0,0,0
3,122,Down,7,1,7,64,1,1,2,8,64,2,0,2,2,16,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,8,64,16,4,2,2,2
3,123,Left,8,1,7,64,1,1,0,0,0,0,0,0,2,2,0,8,64,16,4,2,2,2,0,0,2,0,4,0,0,0,8,64,16,0,4,4,2,0
3,124,Down,7,1,7,64,1,1,0,0,2,0,4,0,0,0,8,64,16,0,4,4,2,0,0,0,0,0,4,2,2,0,8,64,16,0,4,4,2,0
3,125,Left,8,1,7,64,1,1,0,0,0,0,4,2,2,0,8,64,16,0,4,4,2,0,0,2,0,0,4,2,0,0,8,64,16,0,8,2,0,0
3,126,Left,7,1,7,64,1,1,0,2,0,0,4,2,0,0,8,64,16,0,8,2,0,0,2,0,2,0,4,2,0,0,8,64,16,0,8,2,0,0
3,127,Right,7,1,7,64,1,1,2,0,2,0,4,2,0,0,8,64,16,0,8,2,0,0,0,0,0,4,0,0,4,2,0,8,64,16,2,0,8,2
3,128,Down,6,1,7,64,1,1,0,0,0,4,0,0,4,2,0,8,64,16,2,0,8,2,0,0,0,4,0,0,4,2,2,0,64,16,2,8,8,2
3,129,Up,6,1,7,64,1,1,0,0,0,4,0,0,4,2,2,0,64,16,2,8,8,2,4,8,4,4,0,0,64,2,0,0,8,16,2,0,0,2
3,130,Left,7,1,7,64,1,1,4,8,4,4,0,0,64,2,0,0,8,16,2,0,0,2,4,8,8,0,64,2,0,0,8,16,0,0,4,0,0,2
3,131,Down,6,1,7,64,1,1,4,8,8,0,64,2,0,0,8,16,0,0,4,0,0,2,4,0,0,2,64,4,0,0,8,2,0,0,4,16,8,2
3,132,Right,5,1,7,64,1,1,4,0,0,2,64,4,0,0,8,2,0,0,4,16,8,2,0,0,4,2,0,0,64,4,2,0,8,2,4,16,8,2
3,133,Left,4,1,7,64,1,1,0,0,4,2,0,0,64,4,2,0,8,2,4,16,8,2,4,2,0,0,64,2,0,2,2,8,2,0,4,16,8,2
3,134,Down,5,1,7,64,1,1,4,2,0,0,64,2,0,2,2,8,2,0,4,16,8,2,4,0,0,0,64,2,0,2,2,8,2,0,4,16,8,4
3,135,Up,4,1,7,64,1,1,4,0,0,0,64,2,0,2,2,8,2,0,4,16,8,4,4,2,2,2,64,4,8,4,2,16,2,0,4,0,0,0
3,136,Left,4,1,8,64,1,1,4,2,2,2,64,4,8,4,2,16,2,0,4,0,0,0,4,4,2,2,64,2,8,4,2,16,2,0,4,0,0,0
3,137,Down,3,1,8,64,1,1,4,4,2,2,64,2,8,4,2,16,2,0,4,0,0,0,4,2,0,0,64,2,2,0,2,2,8,2,4,16,2,4
3,138,Up,3,1,8,64,1,1,4,2,0,0,64,2,2,0,2,2,8,2,4,16,2,4,4,4,2,2,64,2,8,4,2,16,2,0,4,2,0,0
3,139,Left,4,1,8,64,1,1,4,4,2,2,64,2,8,4,2,16,2,0,4,2,0,0,8,4,0,0,64,2,8,4,2,16,2,0,4,2,0,2
3,140,Down,3,1,8,64,1,1,8,4,0,0,64,2,8,4,2,16,2,0,4,2,0,2,8,4,0,0,64,2,0,2,2,16,8,4,4,2,2,2
3,141,Left,4,1,8,64,1,1,8,4,0,0,64,2,0,2,2,16,8,4,4,2,2,2,8,4,2,0,64,2,0,0,2,16,8,4,4,4,2,0
3,142,Down,3,1,8,64,1,1,8,4,2,0,64,2,0,0,2,16,8,4,4,4,2,0,8,4,0,2,64,2,2,0,2,16,8,0,4,4,2,4
3,143,Up,2,1,8,64,1,1,8,4,0,2,64,2,2,0,2,16,8,0,4,4,2,4,8,4,2,2,64,2,8,4,2,16,2,0,4,4,2,0
3,144,Left,3,1,8,64,1,1,8,4,2,2,64,2,8,4,2,16,2,0,4,4,2,0,8,4,4,0,64,2,8,4,2,16,2,0,8,2,0,2
3,145,Right,4,1,8,64,1,1,8,4,4,0,64,2,8,4,2,16,2,0,8,2,0,2,0,0,8,8,64,2,8,4,0,2,16,2,0,2,8,4
3,146,Up,5,1,8,64,1,1,0,0,8,8,64,2,8,4,0,2,16,2,0,2,8,4,64,4,16,8,0,2,16,4,2,0,8,2,0,0,0,4
3,147,Down,5,1,8,64,1,1,64,4,16,8,0,2,16,4,2,0,8,2,0,0,0,4,0,0,0,8,2,0,0,4,64,4,32,2,2,2,8,4
3,148,Left,5,1,8,64,1,1,0,0,0,8,2,0,0,4,64,4,32,2,2,2,8,4,8,0,0,2,2,2,0,0,64,4,32,2,4,8,4,0
3,149,Right,5,1,8,64,1,1,8,0,0,2,2,2,0,0,64,4,32,2,4,8,4,0,0,0,8,2,0,0,0,4,64,4,32,2,2,4,8,4
3,150,Down,5,1,8,64,1,1,0,0,8,2,0,0,0,4,64,4,32,2,2,4,8,4,2,0,0,2,0,0,8,4,64,0,32,2,2,8,8,4
3,151,Left,6,1,8,64,1,1,2,0,0,2,0,0,8,4,64,0,32,2,2,8,8,4,4,0,2,0,8,2,0,0,64,32,2,0,2,16,4,0
3,152,Down,6,1,8,64,1,1,4,0,2,0,8,2,0,0,64,32,2,0,2,16,4,0,4,0,0,0,8,2,0,2,64,32,4,0,2,16,4,0
3,153,Left,6,1,8,64,1,1,4,0,0,0,8,2,0,2,64,32,4,0,2,16,4,0,4,0,0,0,8,2,0,0,64,32,4,0,2,16,4,2
3,154,Right,5,1,8,64,1,1,4,0,0,0,8,2,0,0,64,32,4,0,2,16,4,2,0,0,2,4,0,0,8,2,0,64,32,4,2,16,4,2
3,155,Up,4,1,8,64,1,1,0,0,2,4,0,0,8,2,0,64,32,4,2,16,4,2,2,64,2,4,2,8,8,2,0,0,32,4,0,0,4,2
3,156,Left,4,1,8,64,1,1,2,64,2,4,2,8,8,2,0,0,32,4,0,0,4,2,2,64,2,4,2,8,2,2,32,4,0,0,4,2,0,0
3,157,Up,5,1,9,64,1,1,2,64,2,4,2,8,2,2,32,4,0,0,4,2,0,0,4,64,4,4,32,4,0,2,4,4,0,2,0,2,0,0
3,158,Down,6,1,9,32,1,1,4,64,4,4,32,4,0,2,4,4,0,2,0,2,0,0,2,0,0,0,4,32,0,0,32,8,0,4,4,2,4,4
3,159,Left,6,2,9,32,1,1,2,0,0,0,4,32,0,0,32,8,0,4,4,2,4,4,2,0,0,0,4,16,0,2,32,8,4,0,4,2,8,0
3,160,Up,5,2,9,32,1,1,2,0,0,0,4,16,0,2,32,8,4,0,4,2,8,0,2,16,4,2,4,4,8,0,32,2,0,2,4,0,0,0
3,161,Down,5,2,9,32,1,1,2,16,4,2,4,4,8,0,32,2,0,2,4,0,0,0,2,2,0,0,4,8,0,0,32,4,4,0,4,2,8,4
3,162,Left,6,2,10,32,1,1,2,2,0,0,4,8,0,0,32,4,4,0,4,2,8,4,4,0,0,0,4,4,2,0,32,8,0,0,4,2,8,4
3,163,Up,6,2,10,32,1,1,4,0,0,0,4,4,2,0,32,8,0,0,4,2,8,4,8,4,2,4,32,4,8,0,4,2,0,2,0,0,0,0
