episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
30,18,Up,7,0,0,16,2,1,0,4,4,16,0,0,2,2,2,0,0,8,0,0,0,2,2,4,4,16,0,2,2,2,0,0,0,8,0,0,0,2
30,19,Right,8,0,0,16,2,1,2,4,4,16,0,2,2,2,0,0,0,8,0,0,0,2,0,2,8,16,0,0,2,4,0,0,0,8,0,0,2,2
30,20,Right,8,0,0,16,2,1,0,2,8,16,0,0,2,4,0,0,0,8,0,0,2,2,0,2,8,16,0,0,2,4,0,0,0,8,0,2,0,4
30,21,Up,8,0,0,16,2,1,0,2,8,16,0,0,2,4,0,0,0,8,0,2,0,4,0,4,8,16,0,2,2,4,0,0,0,8,0,0,0,4
30,22,Right,8,0,0,16,2,1,0,4,8,16,0,2,2,4,0,0,0,8,0,0,0,4,0,4,8,16,0,0,4,4,0,0,0,8,2,0,0,4
30,23,Up,7,0,0,16,2,1,0,4,8,16,0,0,4,4,0,0,0,8,2,0,0,4,2,4,8,16,0,0,4,4,0,0,0,8,0,2,0,4
30,24,Right,7,0,0,16,2,1,2,4,8,16,0,0,4,4,0,0,0,8,0,2,0,4,2,4,8,16,0,0,0,8,0,0,2,8,0,0,2,4
30,25,Up,8,0,0,16,2,1,2,4,8,16,0,0,0,8,0,0,2,8,0,0,2,4,2,4,8,16,0,0,4,16,2,0,0,4,0,0,0,0
30,26,Up,9,0,0,32,2,1,2,4,8,16,0,0,4,16,2,0,0,4,0,0,0,0,4,4,8,32,0,0,4,4,0,2,0,0,0,0,0,0
30,27,Right,10,0,0,32,2,1,4,4,8,32,0,0,4,4,0,2,0,0,0,0,0,0,0,8,8,32,0,0,0,8,0,2,0,2,0,0,0,0
30,28,Up,9,0,0,32,2,1,0,8,8,32,0,0,0,8,0,2,0,2,0,0,0,0,2,8,8,32,0,2,0,8,0,0,0,2,0,0,0,0
30,29,Right,9,0,0,32,2,1,2,8,8,32,0,2,0,8,0,0,0,2,0,0,0,0,0,2,16,32,0,0,2,8,0,0,2,2,0,0,0,0
30,30,Right,9,0,0,32,2,1,0,2,16,32,0,0,2,8,0,0,2,2,0,0,0,0,2,2,16,32,0,0,2,8,0,0,0,4,0,0,0,0
30,31,Right,9,0,0,32,2,1,2,2,16,32,0,0,2,8,0,0,0,4,0,0,0,0,0,4,16,32,2,0,2,8,0,0,0,4,0,0,0,0
30,32,Up,8,0,0,32,2,1,0,4,16,32,2,0,2,8,0,0,0,4,0,0,0,0,2,4,16,32,0,0,2,8,0,0,0,4,0,0,0,2
30,33,Down,7,0,0,32,2,1,2,4,16,32,0,0,2,8,0,0,0,4,0,0,0,2,0,0,0,32,2,0,0,8,0,0,16,4,2,4,2,2
30,34,Right,7,0,0,32,2,1,0,0,0,32,2,0,0,8,0,0,16,4,2,4,2,2,2,0,0,32,0,0,2,8,0,0,16,4,0,2,4,4
30,35,Up,7,0,0,32,2,1,2,0,0,32,0,0,2,8,0,0,16,4,0,2,4,4,2,2,2,32,0,0,16,8,0,0,4,8,0,0,0,2
30,36,Right,7,0,0,32,2,1,2,2,2,32,0,0,16,8,0,0,4,8,0,0,0,2,0,2,4,32,0,0,16,8,0,0,4,8,0,0,2,2
30,37,Right,7,0,0,32,2,1,0,2,4,32,0,0,16,8,0,0,4,8,0,0,2,2,0,2,4,32,0,0,16,8,0,0,4,8,2,0,0,4
30,38,Up,7,0,0,32,2,1,0,2,4,32,0,0,16,8,0,0,4,8,2,0,0,4,2,2,4,32,0,0,16,16,0,0,4,4,0,2,0,0
30,39,Up,7,0,0,32,2,1,2,2,4,32,0,0,16,16,0,0,4,4,0,2,0,0,2,4,4,32,0,0,16,16,0,0,4,4,0,2,0,0
30,40,Right,9,0,0,32,2,1,2,4,4,32,0,0,16,16,0,0,4,4,0,2,0,0,2,2,8,32,0,0,0,32,0,0,0,8,0,0,0,2
30,41,Up,9,0,0,64,2,1,2,2,8,32,0,0,0,32,0,0,0,8,0,0,0,2,2,2,8,64,2,0,0,8,0,0,0,2,0,0,0,0
30,42,Right,9,0,0,64,2,1,2,2,8,64,2,0,0,8,0,0,0,2,0,0,0,0,0,4,8,64,0,0,2,8,0,0,0,2,2,0,0,0
30,43,Up,8,0,0,64,2,1,0,4,8,64,0,0,2,8,0,0,0,2,2,0,0,0,2,4,8,64,2,0,2,8,0,0,0,2,0,0,0,0
30,44,Right,8,0,0,64,2,1,2,4,8,64,2,0,2,8,0,0,0,2,0,0,0,0,2,4,8,64,0,0,4,8,0,0,0,2,2,0,0,0
30,45,Up,8,0,0,64,2,1,2,4,8,64,0,0,4,8,0,0,0,2,2,0,0,0,4,4,8,64,0,0,4,8,0,0,0,2,0,2,0,0
30,46,Up,7,0,0,64,2,1,4,4,8,64,0,0,4,8,0,0,0,2,0,2,0,0,4,4,8,64,0,2,4,8,0,2,0,2,0,0,0,0
30,47,Right,8,0,0,64,2,1,4,4,8,64,0,2,4,8,0,2,0,2,0,0,0,0,2,8,8,64,0,2,4,8,0,0,0,4,0,0,0,0
30,48,Right,8,0,0,64,2,1,2,8,8,64,0,2,4,8,0,0,0,4,0,0,0,0,0,2,16,64,0,2,4,8,0,0,0,4,0,2,0,0
30,49,Right,7,0,0,64,2,1,0,2,16,64,0,2,4,8,0,0,0,4,0,2,0,0,0,2,16,64,0,2,4,8,0,0,0,4,2,0,0,2
30,50,Up,7,0,0,64,2,1,0,2,16,64,0,2,4,8,0,0,0,4,2,0,0,2,2,4,16,64,0,0,4,8,0,0,2,4,0,0,0,2
30,51,Left,6,0,0,64,2,1,2,4,16,64,0,0,4,8,0,0,2,4,0,0,0,2,2,4,16,64,4,8,0,2,2,2,0,0,2,0,0,0
30,52,Right,6,0,0,64,2,1,2,4,16,64,4,8,0,2,2,2,0,0,2,0,0,0,2,4,16,64,0,4,8,2,0,0,0,4,2,0,0,2
30,53,Up,7,0,0,64,2,1,2,4,16,64,0,4,8,2,0,0,0,4,2,0,0,2,4,8,16,64,0,0,8,2,2,0,0,4,0,0,0,2
30,54,Right,6,0,0,64,2,1,4,8,16,64,0,0,8,2,2,0,0,4,0,0,0,2,4,8,16,64,0,0,8,2,0,0,2,4,2,0,0,2
30,55,Up,5,0,0,64,2,1,4,8,16,64,0,0,8,2,0,0,2,4,2,0,0,2,4,8,16,64,2,2,8,2,0,0,2,4,0,0,0,2
30,56,Right,5,0,0,64,2,1,4,8,16,64,2,2,8,2,0,0,2,4,0,0,0,2,4,8,16,64,0,4,8,2,0,0,2,4,0,2,0,2
30,57,Left,5,0,0,64,2,1,4,8,16,64,0,4,8,2,0,0,2,4,0,2,0,2,4,8,16,64,4,8,2,0,2,2,0,0,4,2,0,0
30,58,Up,7,0,0,64,2,1,4,8,16,64,4,8,2,0,2,2,0,0,4,2,0,0,8,16,16,64,2,4,2,0,4,0,0,0,0,2,0,0
30,59,Right,7,0,0,64,2,1,8,16,16,64,2,4,2,0,4,0,0,0,0,2,0,0,0,8,32,64,0,2,4,2,0,0,0,4,0,2,0,2
30,60,Right,7,0,0,64,2,1,0,8,32,64,0,2,4,2,0,0,0,4,0,2,0,2,0,8,32,64,0,2,4,2,2,0,0,4,0,0,0,4
30,61,Up,7,0,0,64,2,1,0,8,32,64,0,2,4,2,2,0,0,4,0,0,0,4,2,8,32,64,0,2,4,2,0,0,0,8,0,0,0,2
30,62,Left,6,0,0,64,2,1,2,8,32,64,0,2,4,2,0,0,0,8,0,0,0,2,2,8,32,64,2,4,2,2,8,0,0,0,2,0,0,0
30,63,Up,6,0,0,64,2,1,2,8,32,64,2,4,2,2,8,0,0,0,2,0,0,0,4,8,32,64,8,4,2,2,2,0,0,0,0,0,2,0
30,64,Right,6,0,0,64,2,1,4,8,32,64,8,4,2,2,2,0,0,0,0,0,2,0,4,8,32,64,0,8,4,4,0,0,2,2,0,0,0,2
30,65,Right,7,0,0,64,2,1,4,8,32,64,0,8,4,4,0,0,2,2,0,0,0,2,4,8,32,64,0,0,8,8,0,2,0,4,0,0,0,2
30,66,Up,6,0,0,64,2,1,4,8,32,64,0,0,8,8,0,2,0,4,0,0,0,2,4,8,32,64,2,2,8,8,0,0,0,4,0,0,0,2
30,67,Right,7,0,0,64,2,1,4,8,32,64,2,2,8,8,0,0,0,4,0,0,0,2,4,8,32,64,0,0,4,16,0,0,0,4,0,2,0,2
30,68,Up,6,0,0,64,2,1,4,8,32,64,0,0,4,16,0,0,0,4,0,2,0,2,4,8,32,64,2,2,4,16,0,0,0,4,0,0,0,2
30,69,Left,6,0,0,64,2,1,4,8,32,64,2,2,4,16,0,0,0,4,0,0,0,2,4,8,32,64,4,4,16,2,4,0,0,0,2,0,0,0
30,70,Up,6,0,0,64,2,1,4,8,32,64,4,4,16,2,4,0,0,0,2,0,0,0,8,8,32,64,4,4,16,2,2,0,0,2,0,0,0,0
30,71,Up,6,0,0,64,2,1,8,8,32,64,4,4,16,2,2,0,0,2,0,0,0,0,8,8,32,64,4,4,16,4,2,2,0,0,0,0,0,0
30,72,Right,8,0,0,64,2,1,8,8,32,64,4,4,16,4,2,2,0,0,0,0,0,0,2,16,32,64,0,8,16,4,0,0,0,4,0,0,0,0
30,73,Left,7,0,0,64,2,1,2,16,32,64,0,8,16,4,0,0,0,4,0,0,0,0,2,16,32,64,8,16,4,0,4,0,0,0,2,0,0,0
30,74,Right,6,0,0,64,2,1,2,16,32,64,8,16,4,0,4,0,0,0,2,0,0,0,2,16,32,64,0,8,16,4,2,0,0,4,0,0,0,2
30,75,Up,7,0,0,64,2,1,2,16,32,64,0,8,16,4,2,0,0,4,0,0,0,2,4,16,32,64,0,8,16,8,0,0,0,2,0,0,2,0
30,76,Left,6,0,0,64,2,1,4,16,32,64,0,8,16,8,0,0,0,2,0,0,2,0,4,16,32,64,8,16,8,0,2,0,0,0,2,0,0,2
30,77,Up,7,0,0,64,2,1,4,16,32,64,8,16,8,0,2,0,0,0,2,0,0,2,4,32,32,64,8,0,8,2,4,0,0,0,0,0,2,0
30,78,Right,8,0,0,64,2,1,4,32,32,64,8,0,8,2,4,0,0,0,0,0,2,0,0,4,64,64,0,0,16,2,0,0,0,4,0,0,2,2
30,79,Right,9,0,0,128,2,1,0,4,64,64,0,0,16,2,0,0,0,4,0,0,2,2,0,0,4,128,0,0,16,2,0,0,0,4,0,2,0,4
30,80,Left,8,0,0,128,2,1,0,0,4,128,0,0,16,2,0,0,0,4,0,2,0,4,4,128,2,0,16,2,0,0,4,0,0,0,2,4,0,0
30,81,Up,7,0,0,128,2,1,4,128,2,0,16,2,0,0,4,0,0,0,2,4,0,0,4,128,2,0,16,2,0,0,4,2,0,0,2,2,0,0
30,82,Right,7,0,0,128,2,1,4,128,2,0,16,2,0,0,4,2,0,0,2,2,0,0,0,4,128,2,0,0,16,2,0,0,4,2,0,2,0,4
30,83,Right,6,0,0,128,2,1,0,4,128,2,0,0,16,2,0,0,4,2,0,2,0,4,0,4,128,2,2,0,16,2,0,0,4,2,0,0,2,4
30,84,Up,6,0,0,128,2,1,0,4,128,2,2,0,16,2,0,0,4,2,0,0,2,4,2,4,128,4,0,0,16,2,0,0,4,4,0,2,2,0
30,85,Up,5,0,0,128,2,1,2,4,128,4,0,0,16,2,0,0,4,4,0,2,2,0,2,4,128,4,0,2,16,2,2,0,4,4,0,0,2,0
30,86,Up,5,0,0,128,2,1,2,4,128,4,0,2,16,2,2,0,4,4,0,0,2,0,4,4,128,4,0,2,16,2,2,0,4,4,0,0,2,0
30,87,Right,6,0,0,128,2,1,4,4,128,4,0,2,16,2,2,0,4,4,0,0,2,0,0,8,128,4,0,2,16,2,2,0,2,8,0,0,0,2
30,88,Up,5,0,0,128,2,1,0,8,128,4,0,2,16,2,2,0,2,8,0,0,0,2,2,8,128,4,0,2,16,2,2,0,2,8,0,0,0,2
30,89,Up,5,0,0,128,2,1,2,8,128,4,0,2,16,2,2,0,2,8,0,0,0,2,4,8,128,4,0,2,16,2,0,0,2,8,0,2,0,2
30,90,Right,5,0,0,128,2,1,4,8,128,4,0,2,16,2,0,0,2,8,0,2,0,2,4,8,128,4,0,2,16,2,0,0,2,8,2,0,0,4
30,91,Up,4,0,0,128,2,1,4,8,128,4,0,2,16,2,0,0,2,8,2,0,0,4,4,8,128,4,2,2,16,2,0,0,2,8,0,0,2,4
30,92,Right,4,0,0,128,2,1,4,8,128,4,2,2,16,2,0,0,2,8,0,0,2,4,4,8,128,4,2,4,16,2,0,0,2,8,0,0,2,4
30,93,Up,4,0,0,128,2,1,4,8,128,4,2,4,16,2,0,0,2,8,0,0,2,4,4,8,128,4,2,4,16,2,0,0,4,8,2,0,0,4
30,94,Left,3,0,0,128,2,1,4,8,128,4,2,4,16,2,0,0,4,8,2,0,0,4,4,8,128,4,2,4,16,2,4,4,0,0,2,4,0,2
30,95,Up,4,0,1,128,2,1,4,8,128,4,2,4,16,2,4,4,0,0,2,4,0,2,4,8,128,4,2,8,16,4,4,2,0,0,2,0,2,0
30,96,Up,5,0,1,128,2,1,4,8,128,4,2,8,16,4,4,2,0,0,2,0,2,0,4,16,128,8,2,2,16,0,4,0,2,0,2,2,0,0
30,97,Right,6,0,1,128,2,1,4,16,128,8,2,2,16,0,4,0,2,0,2,2,0,0,4,16,128,8,2,0,4,16,0,0,4,2,0,0,0,4
30,98,Right,5,0,1,128,2,1,4,16,128,8,2,0,4,16,0,0,4,2,0,0,0,4,4,16,128,8,0,2,4,16,0,2,4,2,0,0,0,4
30,99,Left,4,0,1,128,2,1,4,16,128,8,0,2,4,16,0,2,4,2,0,0,0,4,4,16,128,8,2,4,16,0,2,2,2,2,4,0,0,0
30,100,Up,4,0,1,128,2,1,4,16,128,8,2,4,16,0,2,2,2,2,4,0,0,0,4,16,128,8,4,4,16,2,4,2,2,0,2,0,0,0
30,101,Up,4,0,1,128,2,1,4,16,128,8,4,4,16,2,4,2,2,0,2,0,0,0,8,16,128,8,4,4,16,2,2,2,2,0,0,0,2,0
30,102,Right,5,0,1,128,2,1,8,16,128,8,4,4,16,2,2,2,2,0,0,0,2,0,8,16,128,8,0,8,16,2,0,0,2,4,2,0,0,2
30,103,Up,4,0,1,128,2,1,8,16,128,8,0,8,16,2,0,0,2,4,2,0,0,2,8,16,128,8,2,8,16,2,2,0,2,4,0,0,0,2
30,104,Right,4,0,1,128,2,1,8,16,128,8,2,8,16,2,2,0,2,4,0,0,0,2,8,16,128,8,2,8,16,2,0,0,4,4,0,0,2,2
30,105,Left,5,0,1,128,2,1,8,16,128,8,2,8,16,2,0,0,4,4,0,0,2,2,8,16,128,8,2,8,16,2,8,0,0,0,4,2,0,0
30,106,Up,4,0,1,128,2,1,8,16,128,8,2,8,16,2,8,0,0,0,4,2,0,0,8,16,128,8,2,8,16,2,8,2,0,0,4,0,0,2
30,107,Up,4,0,1,128,2,1,8,16,128,8,2,8,16,2,8,2,0,0,4,0,0,2,8,16,128,8,2,8,16,4,8,2,0,0,4,0,0,2
30,108,Right,3,0,1,128,2,1,8,16,128,8,2,8,16,4,8,2,0,0,4,0,0,2,8,16,128,8,2,8,16,4,0,2,8,2,0,0,4,2
30,109,Left,2,0,1,128,2,1,8,16,128,8,2,8,16,4,0,2,8,2,0,0,4,2,8,16,128,8,2,8,16,4,2,4,2,0,4,2,2,0
30,110,Up,3,0,2,128,2,1,8,16,128,8,2,8,16,4,2,4,2,0,4,2,2,0,8,16,128,8,4,8,16,4,4,2,4,2,0,2,0,0
30,111,Up,4,0,2,128,2,1,8,16,128,8,4,8,16,4,4,2,4,2,0,2,0,0,8,16,128,8,8,8,16,4,0,2,4,2,0,0,0,2
30,112,Right,4,0,2,128,2,1,8,16,128,8,8,8,16,4,0,2,4,2,0,0,0,2,8,16,128,8,0,16,16,4,0,2,4,2,2,0,0,2
30,113,Up,5,0,2,128,2,1,8,16,128,8,0,16,16,4,0,2,4,2,2,0,0,2,8,32,128,8,2,2,16,4,2,0,4,4,0,0,0,0
30,114,Right,6,0,2,128,2,1,8,32,128,8,2,2,16,4,2,0,4,4,0,0,0,0,8,32,128,8,0,4,16,4,0,0,2,8,0,2,0,0
30,115,Up,5,0,2,128,2,1,8,32,128,8,0,4,16,4,0,0,2,8,0,2,0,0,8,32,128,8,0,4,16,4,0,2,2,8,0,0,2,0
30,116,Up,5,0,2,128,2,1,8,32,128,8,0,4,16,4,0,2,2,8,0,0,2,0,8,32,128,8,2,4,16,4,0,2,4,8,0,0,0,0
30,117,Left,4,0,2,128,2,1,8,32,128,8,2,4,16,4,0,2,4,8,0,0,0,0,8,32,128,8,2,4,16,4,2,2,8,0,0,2,0,0
30,118,Up,5,0,2,128,2,1,8,32,128,8,2,4,16,4,2,2,8,0,0,2,0,0,8,32,128,8,4,4,16,4,0,2,8,0,0,2,0,0
30,119,Right,5,0,2,128,2,1,8,32,128,8,4,4,16,4,0,2,8,0,0,2,0,0,8,32,128,8,0,8,16,4,0,0,2,8,2,0,0,2
30,120,Left,5,0,2,128,2,1,8,32,128,8,0,8,16,4,0,0,2,8,2,0,0,2,8,32,128,8,8,16,4,0,2,4,0,0,4,2,0,0
30,121,Up,5,0,3,128,2,1,8,32,128,8,8,16,4,0,2,4,0,0,4,2,0,0,16,32,128,8,2,16,4,0,4,2,0,0,0,2,0,2
30,122,Right,5,0,3,128,2,1,16,32,128,8,2,16,4,0,4,2,0,0,0,2,0,2,16,32,128,8,0,2,16,4,0,0,4,2,0,2,0,4
30,123,Left,4,0,3,128,2,1,16,32,128,8,0,2,16,4,0,0,4,2,0,2,0,4,16,32,128,8,2,16,4,0,4,2,0,2,2,4,0,0
30,124,Up,3,0,3,128,2,1,16,32,128,8,2,16,4,0,4,2,0,2,2,4,0,0,16,32,128,8,2,16,4,2,4,2,2,0,2,4,0,0
30,125,Right,3,0,3,128,2,1,16,32,128,8,2,16,4,2,4,2,2,0,2,4,0,0,16,32,128,8,2,16,4,2,0,0,4,4,0,2,2,4
30,126,Up,4,0,3,128,2,1,16,32,128,8,2,16,4,2,0,0,4,4,0,2,2,4,16,32,128,8,2,16,8,2,0,2,2,8,2,0,0,0
30,127,Up,4,0,3,128,2,1,16,32,128,8,2,16,8,2,0,2,2,8,2,0,0,0,16,32,128,8,4,16,8,2,0,2,2,8,0,2,0,0
30,128,Right,4,0,3,128,2,1,16,32,128,8,4,16,8,2,0,2,2,8,0,2,0,0,16,32,128,8,4,16,8,2,0,0,4,8,0,2,0,2
30,129,Right,4,0,3,128,2,1,16,32,128,8,4,16,8,2,0,0,4,8,0,2,0,2,16,32,128,8,4,16,8,2,0,0,4,8,0,2,0,4
30,130,Up,3,0,3,128,2,1,16,32,128,8,4,16,8,2,0,0,4,8,0,2,0,4,16,32,128,8,4,16,8,2,0,2,4,8,0,0,2,4
30,131,Left,2,0,3,128,2,1,16,32,128,8,4,16,8,2,0,2,4,8,0,0,2,4,16,32,128,8,4,16,8,2,2,2,8,0,2,4,0,2
30,132,Up,4,0,3,128,2,1,16,32,128,8,4,16,8,2,2,2,8,0,2,4,0,2,16,32,128,8,4,16,16,4,4,2,2,0,0,4,0,0
30,133,Up,4,0,3,128,2,1,16,32,128,8,4,16,16,4,4,2,2,0,0,4,0,0,16,32,128,8,8,16,16,4,0,2,2,0,2,4,0,0
30,134,Left,5,0,3,128,2,1,16,32,128,8,8,16,16,4,0,2,2,0,2,4,0,0,16,32,128,8,8,32,4,0,4,0,2,0,2,4,0,0
30,135,Up,5,0,3,128,2,1,16,32,128,8,8,32,4,0,4,0,2,0,2,4,0,0,16,64,128,8,8,4,4,0,4,0,2,0,2,2,0,0
30,136,Right,6,0,3,128,2,1,16,64,128,8,8,4,4,0,4,0,2,0,2,2,0,0,16,64,128,8,2,0,8,8,0,0,4,2,0,0,0,4
30,137,Right,6,0,3,128,2,1,16,64,128,8,2,0,8,8,0,0,4,2,0,0,0,4,16,64,128,8,0,0,2,16,0,2,4,2,0,0,0,4
30,138,Left,5,0,3,128,2,1,16,64,128,8,0,0,2,16,0,2,4,2,0,0,0,4,16,64,128,8,2,16,0,0,2,2,2,0,4,0,0,2
30,139,Up,5,0,3,128,2,1,16,64,128,8,2,16,0,0,2,2,2,0,4,0,0,2,16,64,128,8,4,16,2,2,4,2,0,2,0,0,0,0
30,140,Right,6,0,3,128,2,1,16,64,128,8,4,16,2,2,4,2,0,2,0,0,0,0,16,64,128,8,0,4,16,4,0,0,4,4,0,2,0,0
30,141,Left,6,0,3,128,2,1,16,64,128,8,0,4,16,4,0,0,4,4,0,2,0,0,16,64,128,8,4,16,4,0,8,0,0,2,2,0,0,0
30,142,Up,5,0,3,128,2,1,16,64,128,8,4,16,4,0,8,0,0,2,2,0,0,0,16,64,128,8,4,16,4,2,8,0,0,0,2,2,0,0
30,143,Up,4,0,3,128,2,1,16,64,128,8,4,16,4,2,8,0,0,0,2,2,0,0,16,64,128,8,4,16,4,2,8,2,0,2,2,0,0,0
30,144,Right,4,0,3,128,2,1,16,64,128,8,4,16,4,2,8,2,0,2,2,0,0,0,16,64,128,8,4,16,4,2,0,0,8,4,2,0,0,2
30,145,Left,4,0,3,128,2,1,16,64,128,8,4,16,4,2,0,0,8,4,2,0,0,2,16,64,128,8,4,16,4,2,8,2,0,0,4,0,0,2
30,146,Up,4,0,3,128,2,1,16,64,128,8,4,16,4,2,8,2,0,0,4,0,0,2,16,64,128,8,4,16,4,4,8,2,0,0,4,0,0,2
30,147,Up,3,0,3,128,2,1,16,64,128,8,4,16,4,4,8,2,0,0,4,0,0,2,16,64,128,8,4,16,4,4,8,2,2,2,4,0,0,0
30,148,Right,4,0,3,128,2,1,16,64,128,8,4,16,4,4,8,2,2,2,4,0,0,0,16,64,128,8,0,4,16,8,0,4,2,4,0,0,2,4
30,149,Left,3,0,4,128,2,1,16,64,128,8,0,4,16,8,0,4,2,4,0,0,2,4,16,64,128,8,4,16,8,2,4,2,4,0,2,4,0,0
30,150,Up,3,0,4,128,2,1,16,64,128,8,4,16,8,2,4,2,4,0,2,4,0,0,16,64,128,8,8,16,8,2,2,2,4,0,0,4,2,0
30,151,Left,3,0,4,128,2,1,16,64,128,8,8,16,8,2,2,2,4,0,0,4,2,0,16,64,128,8,8,16,8,2,4,2,0,0,4,2,0,2
30,152,Up,5,0,4,128,2,1,16,64,128,8,8,16,8,2,4,2,0,0,4,2,0,2,16,64,128,8,8,16,8,4,8,2,0,0,2,0,0,0
30,153,Up,5,0,4,128,2,1,16,64,128,8,8,16,8,4,8,2,0,0,2,0,0,0,16,64,128,8,16,16,8,4,2,2,0,0,0,0,0,2
30,154,Left,6,0,4,128,2,1,16,64,128,8,16,16,8,4,2,2,0,0,0,0,0,2,16,64,128,8,32,8,4,0,4,0,0,0,2,0,2,0
30,155,Right,6,0,4,128,2,1,16,64,128,8,32,8,4,0,4,0,0,0,2,0,2,0,16,64,128,8,0,32,8,4,0,0,0,4,0,0,2,4
30,156,Up,6,0,4,128,2,1,16,64,128,8,0,32,8,4,0,0,0,4,0,0,2,4,16,64,128,8,0,32,8,8,0,0,2,4,0,2,0,0
30,157,Right,6,0,4,128,2,1,16,64,128,8,0,32,8,8,0,0,2,4,0,2,0,0,16,64,128,8,0,0,32,16,0,2,2,4,0,0,0,2
30,158,Left,6,0,4,128,2,1,16,64,128,8,0,0,32,16,0,2,2,4,0,0,0,2,16,64,128,8,32,16,2,0,4,2,0,0,2,0,0,0
30,159,Right,5,0,4,128,2,1,16,64,128,8,32,16,2,0,4,2,0,0,2,0,0,0,16,64,128,8,2,32,16,2,0,0,4,2,0,0,0,2
30,160,Up,5,0,4,128,2,1,16,64,128,8,2,32,16,2,0,0,4,2,0,0,0,2,16,64,128,8,2,32,16,4,0,0,4,2,2,0,0,0
30,161,Up,5,0,4,128,2,1,16,64,128,8,2,32,16,4,0,0,4,2,2,0,0,0,16,64,128,8,4,32,16,4,0,0,4,2,0,0,2,0
30,162,Left,4,0,4,128,2,1,16,64,128,8,4,32,16,4,0,0,4,2,0,0,2,0,16,64,128,8,4,32,16,4,4,2,0,0,2,2,0,0
30,163,Up,5,0,4,128,2,1,16,64,128,8,4,32,16,4,4,2,0,0,2,2,0,0,16,64,128,8,8,32,16,4,2,2,0,0,0,0,0,2
