episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
6,25,Up,9,0,0,16,2,1,16,8,4,0,2,8,4,2,4,0,0,0,4,0,0,2,16,16,8,4,2,0,0,0,8,0,0,0,0,2,0,0
6,26,Left,9,0,0,32,2,1,16,16,8,4,2,0,0,0,8,0,0,0,0,2,0,0,32,8,4,0,2,0,0,2,8,0,0,0,2,0,0,0
6,27,Up,8,0,0,32,2,1,32,8,4,0,2,0,0,2,8,0,0,0,2,0,0,0,32,8,4,2,2,0,2,0,8,0,0,0,2,0,0,0
6,28,Left,8,0,0,32,2,1,32,8,4,2,2,0,2,0,8,0,0,0,2,0,0,0,32,8,4,2,4,0,0,0,8,0,0,0,2,0,2,0
6,29,Up,7,0,0,32,2,1,32,8,4,2,4,0,0,0,8,0,0,0,2,0,2,0,32,8,4,2,4,0,2,0,8,0,0,2,2,0,0,0
6,30,Left,6,0,0,32,2,1,32,8,4,2,4,0,2,0,8,0,0,2,2,0,0,0,32,8,4,2,4,2,0,0,8,2,0,0,2,0,0,2
6,31,Right,6,0,0,32,2,1,32,8,4,2,4,2,0,0,8,2,0,0,2,0,0,2,32,8,4,2,0,0,4,2,0,2,8,2,0,0,0,4
6,32,Left,5,0,0,32,2,1,32,8,4,2,0,0,4,2,0,2,8,2,0,0,0,4,32,8,4,2,4,2,0,0,2,4,2,0,4,0,0,2
6,33,Up,5,0,1,32,2,1,32,8,4,2,4,2,0,0,2,4,2,0,4,0,0,2,32,8,4,4,4,2,2,0,2,2,0,0,4,2,0,0
6,34,Left,7,0,1,32,2,1,32,8,4,4,4,2,2,0,2,2,0,0,4,2,0,0,32,8,8,0,4,4,2,0,4,0,0,0,4,2,0,0
6,35,Up,7,0,1,32,2,1,32,8,8,0,4,4,2,0,4,0,0,0,4,2,0,0,32,8,8,0,8,4,2,0,4,2,0,2,0,0,0,0
6,36,Left,8,0,1,32,2,1,32,8,8,0,8,4,2,0,4,2,0,2,0,0,0,0,32,16,0,0,8,4,2,0,4,2,0,0,0,2,0,0
6,37,Up,8,0,1,32,2,1,32,16,0,0,8,4,2,0,4,2,0,0,0,2,0,0,32,16,2,0,8,4,0,2,4,2,0,0,0,0,0,0
6,38,Left,7,0,1,32,2,1,32,16,2,0,8,4,0,2,4,2,0,0,0,0,0,0,32,16,2,0,8,4,2,0,4,2,0,0,0,0,2,0
6,39,Right,6,0,1,32,2,1,32,16,2,0,8,4,2,0,4,2,0,0,0,0,2,0,0,32,16,2,0,8,4,2,0,0,4,2,0,0,2,2
6,40,Left,6,0,1,32,2,1,0,32,16,2,0,8,4,2,0,0,4,2,0,0,2,2,32,16,2,0,8,4,2,0,4,2,0,0,4,2,0,0
6,41,Up,8,0,1,32,2,1,32,16,2,0,8,4,2,0,4,2,0,0,4,2,0,0,32,16,4,2,8,4,0,0,8,2,0,0,0,0,0,0
6,42,Up,8,0,1,32,2,1,32,16,4,2,8,4,0,0,8,2,0,0,0,0,0,0,32,16,4,2,16,4,0,0,0,2,0,2,0,0,0,0
6,43,Left,8,0,1,32,2,1,32,16,4,2,16,4,0,0,0,2,0,2,0,0,0,0,32,16,4,2,16,4,0,0,4,0,0,0,0,2,0,0
6,44,Right,7,0,1,32,2,1,32,16,4,2,16,4,0,0,4,0,0,0,0,2,0,0,32,16,4,2,0,0,16,4,0,0,0,4,0,2,0,2
6,45,Left,7,0,1,32,2,1,32,16,4,2,0,0,16,4,0,0,0,4,0,2,0,2,32,16,4,2,16,4,2,0,4,0,0,0,4,0,0,0
6,46,Up,7,0,1,32,2,1,32,16,4,2,16,4,2,0,4,0,0,0,4,0,0,0,32,16,4,2,16,4,2,0,8,0,0,0,0,2,0,0
6,47,Left,6,0,1,32,2,1,32,16,4,2,16,4,2,0,8,0,0,0,0,2,0,0,32,16,4,2,16,4,2,0,8,2,0,0,2,0,0,0
6,48,Right,5,0,1,32,2,1,32,16,4,2,16,4,2,0,8,2,0,0,2,0,0,0,32,16,4,2,0,16,4,2,0,0,8,2,0,2,0,2
6,49,Left,5,0,1,32,2,1,32,16,4,2,0,16,4,2,0,0,8,2,0,2,0,2,32,16,4,2,16,4,2,2,8,2,0,0,4,0,0,0
6,50,Up,5,0,1,32,2,1,32,16,4,2,16,4,2,2,8,2,0,0,4,0,0,0,32,16,4,4,16,4,2,0,8,2,0,2,4,0,0,0
6,51,Left,6,0,1,32,2,1,32,16,4,4,16,4,2,0,8,2,0,2,4,0,0,0,32,16,8,0,16,4,2,0,8,2,0,0,4,2,0,0
6,52,Right,5,0,1,32,2,1,32,16,8,0,16,4,2,0,8,2,0,0,4,2,0,0,0,32,16,8,0,16,4,2,0,0,8,2,0,2,4,2
6,53,Up,5,0,1,32,2,1,0,32,16,8,0,16,4,2,0,0,8,2,0,2,4,2,2,32,16,8,0,16,4,4,0,2,8,2,0,0,4,0
6,54,Left,5,0,1,32,2,1,2,32,16,8,0,16,4,4,0,2,8,2,0,0,4,0,2,32,16,8,16,8,0,0,2,4,2,0,4,2,0,0
6,55,Up,4,0,2,32,2,1,2,32,16,8,16,8,0,0,2,4,2,0,4,2,0,0,2,32,16,8,16,8,2,0,2,2,0,2,4,2,0,0
6,56,Right,4,0,2,32,2,1,2,32,16,8,16,8,2,0,2,2,0,2,4,2,0,0,2,32,16,8,2,16,8,2,0,0,2,4,0,0,4,2
6,57,Up,4,0,2,32,2,1,2,32,16,8,2,16,8,2,0,0,2,4,0,0,4,2,4,32,16,8,2,16,8,2,0,0,2,4,0,0,4,2
6,58,Down,3,0,2,16,2,1,4,32,16,8,2,16,8,2,0,0,2,4,0,0,4,2,2,0,16,8,0,0,8,2,4,16,2,4,2,16,4,2
6,59,Up,3,0,2,32,2,1,2,0,16,8,0,0,8,2,4,16,2,4,2,16,4,2,2,32,16,8,4,2,8,2,2,0,2,4,0,0,4,2
6,60,Down,2,0,2,16,2,1,2,32,16,8,4,2,8,2,2,0,2,4,0,0,4,2,2,0,16,8,2,0,8,2,4,16,2,4,2,2,4,2
6,61,Right,2,1,2,16,2,1,2,0,16,8,2,0,8,2,4,16,2,4,2,2,4,2,0,2,16,8,0,2,8,2,4,8,2,4,2,4,4,2
6,62,Up,2,1,2,16,2,1,0,2,16,8,0,2,8,2,4,8,2,4,2,4,4,2,4,4,16,8,2,8,8,2,2,2,2,4,0,0,4,2
6,63,Up,2,1,2,16,2,1,4,4,16,8,2,8,8,2,2,2,2,4,0,0,4,2,4,4,16,8,4,8,8,2,0,2,2,4,2,0,4,2
6,64,Up,2,1,2,16,2,1,4,4,16,8,4,8,8,2,0,2,2,4,2,0,4,2,8,4,16,8,2,8,8,2,2,2,2,4,0,0,4,2
6,65,Right,3,1,2,16,2,1,8,4,16,8,2,8,8,2,2,2,2,4,0,0,4,2,8,4,16,8,2,2,16,2,0,2,4,4,0,0,4,2
6,66,Right,4,1,2,16,2,1,8,4,16,8,2,2,16,2,0,2,4,4,0,0,4,2,8,4,16,8,2,4,16,2,0,0,2,8,0,0,4,2
6,67,Up,5,1,2,32,2,1,8,4,16,8,2,4,16,2,0,0,2,8,0,0,4,2,8,8,32,8,2,0,2,2,0,2,4,8,0,0,0,2
6,68,Up,4,1,2,32,2,1,8,8,32,8,2,0,2,2,0,2,4,8,0,0,0,2,8,8,32,8,2,2,2,2,0,0,4,8,0,0,2,2
6,69,Right,7,1,2,32,2,1,8,8,32,8,2,2,2,2,0,0,4,8,0,0,2,2,0,16,32,8,0,0,4,4,0,0,4,8,0,2,0,4
6,70,Right,7,1,2,32,2,1,0,16,32,8,0,0,4,4,0,0,4,8,0,2,0,4,0,16,32,8,0,0,0,8,0,0,4,8,0,2,2,4
6,71,Right,7,1,2,32,2,1,0,16,32,8,0,0,0,8,0,0,4,8,0,2,2,4,0,16,32,8,0,0,0,8,0,0,4,8,2,0,4,4
6,72,Up,8,1,2,32,2,1,0,16,32,8,0,0,0,8,0,0,4,8,2,0,4,4,2,16,32,16,0,0,8,8,0,0,2,4,0,0,0,0
6,73,Right,8,1,2,32,2,1,2,16,32,16,0,0,8,8,0,0,2,4,0,0,0,0,2,16,32,16,2,0,0,16,0,0,2,4,0,0,0,0
6,74,Up,9,1,2,32,2,1,2,16,32,16,2,0,0,16,0,0,2,4,0,0,0,0,4,16,32,32,2,0,2,4,0,0,0,0,0,0,0,0
6,75,Right,10,1,2,64,2,1,4,16,32,32,2,0,2,4,0,0,0,0,0,0,0,0,0,4,16,64,0,0,4,4,0,0,0,0,0,0,0,2
6,76,Up,9,1,2,64,2,1,0,4,16,64,0,0,4,4,0,0,0,0,0,0,0,2,0,4,16,64,0,0,4,4,2,0,0,2,0,0,0,0
6,77,Right,10,1,2,64,2,1,0,4,16,64,0,0,4,4,2,0,0,2,0,0,0,0,0,4,16,64,0,2,0,8,0,0,0,4,0,0,0,0
6,78,Right,9,1,2,64,2,1,0,4,16,64,0,2,0,8,0,0,0,4,0,0,0,0,0,4,16,64,0,0,2,8,0,2,0,4,0,0,0,0
6,79,Up,8,1,2,64,2,1,0,4,16,64,0,0,2,8,0,2,0,4,0,0,0,0,0,4,16,64,0,2,2,8,0,0,0,4,0,2,0,0
6,80,Up,8,1,2,64,2,1,0,4,16,64,0,2,2,8,0,0,0,4,0,2,0,0,0,4,16,64,0,4,2,8,0,2,0,4,0,0,0,0
6,81,Right,7,1,2,64,2,1,0,4,16,64,0,4,2,8,0,2,0,4,0,0,0,0,0,4,16,64,0,4,2,8,0,0,2,4,0,0,2,0
6,82,Up,8,1,2,64,2,1,0,4,16,64,0,4,2,8,0,0,2,4,0,0,2,0,0,8,16,64,0,0,4,8,0,0,2,4,0,2,0,0
6,83,Up,7,1,2,64,2,1,0,8,16,64,0,0,4,8,0,0,2,4,0,2,0,0,0,8,16,64,2,2,4,8,0,0,2,4,0,0,0,0
6,84,Right,7,1,2,64,2,1,0,8,16,64,2,2,4,8,0,0,2,4,0,0,0,0,0,8,16,64,0,4,4,8,0,2,2,4,0,0,0,0
6,85,Right,8,1,2,64,2,1,0,8,16,64,0,4,4,8,0,2,2,4,0,0,0,0,2,8,16,64,0,0,8,8,0,0,4,4,0,0,0,0
6,86,Right,9,1,2,64,2,1,2,8,16,64,0,0,8,8,0,0,4,4,0,0,0,0,2,8,16,64,0,0,2,16,0,0,0,8,0,0,0,0
6,87,Left,8,1,2,64,2,1,2,8,16,64,0,0,2,16,0,0,0,8,0,0,0,0,2,8,16,64,2,16,0,0,8,0,0,0,0,0,2,0
6,88,Up,8,1,2,64,2,1,2,8,16,64,2,16,0,0,8,0,0,0,0,0,2,0,4,8,16,64,8,16,2,0,0,0,0,0,0,2,0,0
6,89,Right,7,1,2,64,2,1,4,8,16,64,8,16,2,0,0,0,0,0,0,2,0,0,4,8,16,64,0,8,16,2,0,0,2,0,0,0,0,2
6,90,Up,9,1,2,64,2,1,4,8,16,64,0,8,16,2,0,0,2,0,0,0,0,2,4,16,32,64,0,0,2,4,0,0,0,2,0,0,0,0
6,91,Left,8,1,2,64,2,1,4,16,32,64,0,0,2,4,0,0,0,2,0,0,0,0,4,16,32,64,2,4,0,0,2,0,0,0,2,0,0,0
6,92,Up,8,1,2,64,2,1,4,16,32,64,2,4,0,0,2,0,0,0,2,0,0,0,4,16,32,64,4,4,0,0,2,2,0,0,0,0,0,0
6,93,Right,9,1,2,64,2,1,4,16,32,64,4,4,0,0,2,2,0,0,0,0,0,0,4,16,32,64,0,0,0,8,0,0,2,4,0,0,0,0
6,94,Up,8,1,2,64,2,1,4,16,32,64,0,0,0,8,0,0,2,4,0,0,0,0,4,16,32,64,2,0,2,8,0,0,0,4,0,0,0,0
6,95,Right,8,1,2,64,2,1,4,16,32,64,2,0,2,8,0,0,0,4,0,0,0,0,4,16,32,64,0,0,4,8,0,2,0,4,0,0,0,0
6,96,Right,7,1,2,64,2,1,4,16,32,64,0,0,4,8,0,2,0,4,0,0,0,0,4,16,32,64,0,0,4,8,0,0,2,4,0,0,0,2
6,97,Left,6,1,2,64,2,1,4,16,32,64,0,0,4,8,0,0,2,4,0,0,0,2,4,16,32,64,4,8,0,0,2,2,2,0,2,0,0,0
6,98,Right,6,1,2,64,2,1,4,16,32,64,4,8,0,0,2,2,2,0,2,0,0,0,4,16,32,64,0,0,4,8,0,0,2,4,2,0,0,2
6,99,Up,5,1,2,64,2,1,4,16,32,64,0,0,4,8,0,0,2,4,2,0,0,2,4,16,32,64,2,0,4,8,0,0,2,4,0,0,2,2
6,100,Left,5,1,2,64,2,1,4,16,32,64,2,0,4,8,0,0,2,4,0,0,2,2,4,16,32,64,2,4,8,0,2,2,0,2,4,0,0,0
6,101,Up,5,1,2,64,2,1,4,16,32,64,2,4,8,0,2,2,0,2,4,0,0,0,4,16,32,64,4,4,8,2,4,2,0,2,0,0,0,0
6,102,Left,6,1,2,64,2,1,4,16,32,64,4,4,8,2,4,2,0,2,0,0,0,0,4,16,32,64,8,8,2,0,4,2,0,0,0,0,0,2
6,103,Up,5,1,2,64,2,1,4,16,32,64,8,8,2,0,4,2,0,0,0,0,0,2,4,16,32,64,8,8,2,2,4,2,0,2,0,0,0,0
6,104,Right,7,1,2,64,2,1,4,16,32,64,8,8,2,2,4,2,0,2,0,0,0,0,4,16,32,64,0,0,16,4,0,0,4,4,2,0,0,0
6,105,Up,7,1,2,64,2,1,4,16,32,64,0,0,16,4,0,0,4,4,2,0,0,0,4,16,32,64,2,0,16,8,0,0,4,2,0,0,0,0
6,106,Left,6,1,2,64,2,1,4,16,32,64,2,0,16,8,0,0,4,2,0,0,0,0,4,16,32,64,2,16,8,0,4,2,0,0,0,2,0,0
6,107,Up,7,1,2,64,2,1,4,16,32,64,2,16,8,0,4,2,0,0,0,2,0,0,4,32,32,64,2,4,8,0,4,0,0,2,0,0,0,0
6,108,Right,7,1,2,64,2,1,4,32,32,64,2,4,8,0,4,0,0,2,0,0,0,0,0,4,64,64,0,2,4,8,0,0,4,2,0,2,0,0
6,109,Right,7,1,2,128,2,1,0,4,64,64,0,2,4,8,0,0,4,2,0,2,0,0,0,0,4,128,0,2,4,8,2,0,4,2,0,0,0,2
6,110,Left,6,1,2,128,2,1,0,0,4,128,0,2,4,8,2,0,4,2,0,0,0,2,4,128,2,0,2,4,8,0,2,2,2,0,2,0,0,0
6,111,Up,6,1,2,128,2,1,4,128,2,0,2,4,8,0,2,2,2,0,2,0,0,0,4,128,2,0,4,4,8,0,2,2,2,0,0,0,2,0
6,112,Right,7,1,2,128,2,1,4,128,2,0,4,4,8,0,2,2,2,0,0,0,2,0,2,4,128,2,0,0,8,8,0,0,2,4,0,0,0,2
6,113,Right,7,1,2,128,2,1,2,4,128,2,0,0,8,8,0,0,2,4,0,0,0,2,2,4,128,2,0,0,0,16,2,0,2,4,0,0,0,2
6,114,Right,7,1,2,128,2,1,2,4,128,2,0,0,0,16,2,0,2,4,0,0,0,2,2,4,128,2,2,0,0,16,0,0,4,4,0,0,0,2
6,115,Left,7,1,2,128,2,1,2,4,128,2,2,0,0,16,0,0,4,4,0,0,0,2,2,4,128,2,2,16,0,0,8,0,2,0,2,0,0,0
6,116,Up,7,1,2,128,2,1,2,4,128,2,2,16,0,0,8,0,2,0,2,0,0,0,4,4,128,2,8,16,2,0,2,0,0,0,0,2,0,0
6,117,Right,7,1,2,128,2,1,4,4,128,2,8,16,2,0,2,0,0,0,0,2,0,0,0,8,128,2,0,8,16,2,0,0,0,2,0,2,0,2
6,118,Left,7,1,2,128,2,1,0,8,128,2,0,8,16,2,0,0,0,2,0,2,0,2,8,128,2,0,8,16,2,0,2,0,0,0,4,0,2,0
6,119,Up,8,1,2,128,2,1,8,128,2,0,8,16,2,0,2,0,0,0,4,0,2,0,16,128,4,0,2,16,2,2,4,0,0,0,0,0,0,0
6,120,Right,8,1,2,128,2,1,16,128,4,0,2,16,2,2,4,0,0,0,0,0,0,0,0,16,128,4,0,2,16,4,2,0,0,4,0,0,0,0
6,121,Right,7,1,2,128,2,1,0,16,128,4,0,2,16,4,2,0,0,4,0,0,0,0,0,16,128,4,0,2,16,4,0,0,2,4,0,2,0,0
6,122,Up,8,1,2,128,2,1,0,16,128,4,0,2,16,4,0,0,2,4,0,2,0,0,0,16,128,8,2,4,16,4,0,0,2,0,0,0,0,0
6,123,Right,7,1,2,128,2,1,0,16,128,8,2,4,16,4,0,0,2,0,0,0,0,0,0,16,128,8,2,4,16,4,0,2,0,2,0,0,0,0
6,124,Left,7,1,2,128,2,1,0,16,128,8,2,4,16,4,0,2,0,2,0,0,0,0,16,128,8,2,2,4,16,4,4,0,0,0,0,0,0,0
6,125,Right,6,1,2,128,2,1,16,128,8,2,2,4,16,4,4,0,0,0,0,0,0,0,16,128,8,2,2,4,16,4,0,2,0,4,0,0,0,0
6,126,Left,5,1,2,128,2,1,16,128,8,2,2,4,16,4,0,2,0,4,0,0,0,0,16,128,8,2,2,4,16,4,2,2,0,0,0,2,0,0
6,127,Up,6,1,2,128,2,1,16,128,8,2,2,4,16,4,2,2,0,0,0,2,0,0,16,128,8,2,4,4,16,4,2,2,0,0,0,0,0,0
6,128,Left,7,1,2,128,2,1,16,128,8,2,4,4,16,4,2,2,0,0,0,0,0,0,16,128,8,2,8,16,4,2,4,0,0,0,0,0,0,0
6,129,Right,6,1,2,128,2,1,16,128,8,2,8,16,4,2,4,0,0,0,0,0,0,0,16,128,8,2,8,16,4,2,0,0,0,4,2,0,0,0
6,130,Left,5,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,0,4,2,0,0,0,16,128,8,2,8,16,4,2,4,0,0,0,2,2,0,0
6,131,Right,5,1,2,128,2,1,16,128,8,2,8,16,4,2,4,0,0,0,2,2,0,0,16,128,8,2,8,16,4,2,0,0,2,4,0,0,0,4
6,132,Left,4,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,2,4,0,0,0,4,16,128,8,2,8,16,4,2,2,2,0,2,4,0,0,0
6,133,Right,4,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,0,2,4,0,0,0,16,128,8,2,8,16,4,2,0,0,2,4,0,2,0,4
6,134,Left,3,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,2,4,0,2,0,4,16,128,8,2,8,16,4,2,2,2,0,0,2,4,2,0
6,135,Right,3,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,0,0,2,4,2,0,16,128,8,2,8,16,4,2,0,0,0,4,2,2,4,2
6,136,Left,3,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,0,4,2,2,4,2,16,128,8,2,8,16,4,2,4,0,2,0,4,4,2,0
6,137,Right,3,1,2,128,2,1,16,128,8,2,8,16,4,2,4,0,2,0,4,4,2,0,16,128,8,2,8,16,4,2,0,2,4,2,0,0,8,2
6,138,Left,2,1,2,128,2,1,16,128,8,2,8,16,4,2,0,2,4,2,0,0,8,2,16,128,8,2,8,16,4,2,2,2,2,0,8,2,0,2
6,139,Right,3,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,2,0,8,2,0,2,16,128,8,2,8,16,4,2,0,0,2,4,2,0,8,4
6,140,Left,2,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,2,4,2,0,8,4,16,128,8,2,8,16,4,2,2,2,0,2,2,8,4,0
6,141,Right,2,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,0,2,2,8,4,0,16,128,8,2,8,16,4,2,0,0,2,4,2,2,8,4
6,142,Left,2,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,2,4,2,2,8,4,16,128,8,2,8,16,4,2,2,2,2,0,4,8,4,0
6,143,Right,2,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,2,0,4,8,4,0,16,128,8,2,8,16,4,2,0,0,2,4,2,4,8,4
6,144,Left,1,1,2,128,2,1,16,128,8,2,8,16,4,2,0,0,2,4,2,4,8,4,16,128,8,2,8,16,4,2,2,2,2,0,2,4,8,4
6,145,Right,1,1,2,128,2,1,16,128,8,2,8,16,4,2,2,2,2,0,2,4,8,4,16,128,8,2,8,16,4,2,2,0,2,4,2,4,8,4
6,146,Left,1,1,2,128,2,1,16,128,8,2,8,16,4,2,2,0,2,4,2,4,8,4,16,128,8,2,8,16,4,2,4,2,2,0,2,4,8,4
6,147,Right,1,1,2,128,2,1,16,128,8,2,8,16,4,2,4,2,2,0,2,4,8,4,16,128,8,2,8,16,4,2,0,2,4,4,2,4,8,4
6,148,Left,1,1,2,128,2,1,16,128,8,2,8,16,4,2,0,2,4,4,2,4,8,4,16,128,8,2,8,16,4,2,2,4,2,0,2,4,8,4
6,149,Right,0,1,3,128,2,1,16,128,8,2,8,16,4,2,2,4,2,0,2,4,8,4,16,128,8,2,8,16,4,2,2,2,4,2,2,4,8,4
6,150,Left,0,1,3,128,2,1,16,128,8,2,8,16,4,2,2,2,4,2,2,4,8,4,16,128,8,2,8,16,4,2,4,2,2,2,2,4,8,4
6,151,Right,0,1,3,128,2,1,16,128,8,2,8,16,4,2,4,2,2,2,2,4,8,4,16,128,8,2,8,16,4,2,2,2,2,4,2,4,8,4
6,152,Left,0,1,3,128,2,1,16,128,8,2,8,16,4,2,2,2,2,4,2,4,8,4,16,128,8,2,8,16,4,2,4,2,4,2,2,4,8,4
6,153,Up,1,1,3,128,2,1,16,128,8,2,8,16,4,2,4,2,4,2,2,4,8,4,16,128,8,4,8,16,8,2,4,2,8,4,2,4,0,2
6,154,Left,0,1,3,128,2,1,16,128,8,4,8,16,8,2,4,2,8,4,2,4,0,2,16,128,8,4,8,16,8,2,4,2,8,4,2,4,2,2
6,155,Right,0,1,3,128,2,1,16,128,8,4,8,16,8,2,4,2,8,4,2,4,2,2,16,128,8,4,8,16,8,2,4,2,8,4,2,2,4,4
6,156,Up,2,1,3,128,2,1,16,128,8,4,8,16,8,2,4,2,8,4,2,2,4,4,16,128,16,4,8,16,8,2,4,2,4,8,2,0,0,2
6,157,Right,2,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,2,0,0,2,16,128,16,4,8,16,8,2,4,2,4,8,0,0,2,4
6,158,Left,1,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,0,0,2,4,16,128,16,4,8,16,8,2,4,2,4,8,2,4,0,2
6,159,Left,0,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,2,4,0,2,16,128,16,4,8,16,8,2,4,2,4,8,2,4,2,2
6,160,Left,0,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,2,4,2,2,16,128,16,4,8,16,8,2,4,2,4,8,2,4,4,2
6,161,Right,0,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,2,4,4,2,16,128,16,4,8,16,8,2,4,2,4,8,2,2,8,2
6,162,Left,0,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,2,2,8,2,16,128,16,4,8,16,8,2,4,2,4,8,4,8,2,2
6,163,Right,0,1,3,128,2,1,16,128,16,4,8,16,8,2,4,2,4,8,4,8,2,2,16,128,16,4,8,16,8,2,4,2,4,8,2,4,8,4
