episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
24,27,Down,10,0,0,32,1,2,2,0,2,0,2,0,0,0,8,0,0,0,32,8,2,0,0,0,0,0,4,0,0,0,8,2,0,0,32,8,4,0
24,28,Right,9,0,0,32,1,2,0,0,0,0,4,0,0,0,8,2,0,0,32,8,4,0,0,0,0,0,0,0,0,4,0,2,8,2,0,32,8,4
24,29,Left,8,0,0,32,1,2,0,0,0,0,0,0,0,4,0,2,8,2,0,32,8,4,0,0,0,0,4,0,0,0,2,8,2,2,32,8,4,0
24,30,Down,8,0,0,32,1,2,0,0,0,0,4,0,0,0,2,8,2,2,32,8,4,0,0,0,0,0,4,0,0,0,2,2,2,0,32,16,4,2
24,31,Right,8,0,0,32,1,2,0,0,0,0,4,0,0,0,2,2,2,0,32,16,4,2,0,0,0,0,0,0,0,4,2,0,2,4,32,16,4,2
24,32,Left,8,0,0,32,1,2,0,0,0,0,0,0,0,4,2,0,2,4,32,16,4,2,0,2,0,0,4,0,0,0,4,4,0,0,32,16,4,2
24,33,Down,8,0,0,32,1,2,0,2,0,0,4,0,0,0,4,4,0,0,32,16,4,2,0,0,0,2,0,2,0,0,8,4,0,0,32,16,4,2
24,34,Down,8,0,0,32,1,2,0,0,0,2,0,2,0,0,8,4,0,0,32,16,4,2,2,0,0,0,0,2,0,0,8,4,0,0,32,16,4,4
24,35,Left,8,0,0,32,1,2,2,0,0,0,0,2,0,0,8,4,0,0,32,16,4,4,2,0,2,0,2,0,0,0,8,4,0,0,32,16,8,0
24,36,Right,8,0,0,32,1,2,2,0,2,0,2,0,0,0,8,4,0,0,32,16,8,0,0,0,0,4,0,0,0,2,2,0,8,4,0,32,16,8
24,37,Down,7,0,0,32,1,2,0,0,0,4,0,0,0,2,2,0,8,4,0,32,16,8,0,0,2,4,0,0,0,2,0,0,8,4,2,32,16,8
24,38,Left,6,0,0,32,1,2,0,0,2,4,0,0,0,2,0,0,8,4,2,32,16,8,2,4,0,0,2,0,0,2,8,4,0,0,2,32,16,8
24,39,Down,7,0,0,32,1,2,2,4,0,0,2,0,0,2,8,4,0,0,2,32,16,8,0,0,0,2,4,0,0,0,8,8,0,2,2,32,16,8
24,40,Down,7,0,0,32,1,2,0,0,0,2,4,0,0,0,8,8,0,2,2,32,16,8,0,0,0,0,4,2,0,0,8,8,0,4,2,32,16,8
24,41,Right,7,0,0,32,1,2,0,0,0,0,4,2,0,0,8,8,0,4,2,32,16,8,0,0,0,0,0,0,2,2,0,2,16,4,2,32,16,8
24,42,Down,7,0,0,32,1,2,0,0,0,0,0,0,2,2,0,2,16,4,2,32,16,8,0,0,0,0,0,0,0,2,2,2,2,4,2,32,32,8
24,43,Left,8,0,0,64,1,2,0,0,0,0,0,0,0,2,2,2,2,4,2,32,32,8,0,0,0,2,2,0,0,0,4,2,4,0,2,64,8,0
24,44,Down,7,0,0,64,1,2,0,0,0,2,2,0,0,0,4,2,4,0,2,64,8,0,0,0,0,0,2,0,0,0,4,2,4,2,2,64,8,2
24,45,Right,6,0,0,64,1,2,0,0,0,0,2,0,0,0,4,2,4,2,2,64,8,2,0,0,0,0,0,2,0,2,4,2,4,2,2,64,8,2
24,46,Down,7,0,0,64,1,2,0,0,0,0,0,2,0,2,4,2,4,2,2,64,8,2,2,0,0,0,0,0,0,0,4,4,4,2,2,64,8,4
24,47,Down,6,0,0,64,1,2,2,0,0,0,0,0,0,0,4,4,4,2,2,64,8,4,0,0,0,0,2,0,2,0,4,4,4,2,2,64,8,4
24,48,Right,7,0,0,64,1,2,0,0,0,0,2,0,2,0,4,4,4,2,2,64,8,4,0,0,2,0,0,0,0,4,0,4,8,2,2,64,8,4
24,49,Right,6,0,0,64,1,2,0,0,2,0,0,0,0,4,0,4,8,2,2,64,8,4,0,0,0,2,2,0,0,4,0,4,8,2,2,64,8,4
24,50,Down,7,0,0,64,1,2,0,0,0,2,2,0,0,4,0,4,8,2,2,64,8,4,0,0,0,2,2,0,0,4,0,4,0,2,4,64,16,4
24,51,Down,6,0,0,64,1,2,0,0,0,2,2,0,0,4,0,4,0,2,4,64,16,4,0,0,0,2,2,0,0,4,2,4,0,2,4,64,16,4
24,52,Down,6,0,0,64,1,2,0,0,0,2,2,0,0,4,2,4,0,2,4,64,16,4,2,0,0,2,0,0,0,4,4,4,0,2,4,64,16,4
24,53,Down,6,0,0,64,1,2,2,0,0,2,0,0,0,4,4,4,0,2,4,64,16,4,0,0,0,2,2,0,0,4,2,4,0,2,8,64,16,4
24,54,Down,6,0,0,64,1,2,0,0,0,2,2,0,0,4,2,4,0,2,8,64,16,4,0,0,0,2,0,0,0,4,4,4,2,2,8,64,16,4
24,55,Left,7,0,0,64,1,2,0,0,0,2,0,0,0,4,4,4,2,2,8,64,16,4,2,0,0,0,4,0,0,2,8,4,0,0,8,64,16,4
24,56,Down,7,0,0,64,1,2,2,0,0,0,4,0,0,2,8,4,0,0,8,64,16,4,0,0,0,2,2,0,0,0,4,4,0,2,16,64,16,4
24,57,Down,7,0,0,64,1,2,0,0,0,2,2,0,0,0,4,4,0,2,16,64,16,4,0,0,2,0,2,0,0,0,4,4,0,4,16,64,16,4
24,58,Left,7,0,0,64,1,2,0,0,2,0,2,0,0,0,4,4,0,4,16,64,16,4,2,2,0,0,2,0,0,0,8,4,0,0,16,64,16,4
24,59,Down,7,0,0,64,1,2,2,2,0,0,2,0,0,0,8,4,0,0,16,64,16,4,0,2,0,0,4,2,0,0,8,4,0,0,16,64,16,4
24,60,Down,7,0,0,64,1,2,0,2,0,0,4,2,0,0,8,4,0,0,16,64,16,4,0,0,0,0,4,4,2,0,8,4,0,0,16,64,16,4
24,61,Down,7,0,0,64,1,2,0,0,0,0,4,4,2,0,8,4,0,0,16,64,16,4,0,2,0,0,4,0,0,0,8,8,2,0,16,64,16,4
24,62,Left,7,0,0,64,1,2,0,2,0,0,4,0,0,0,8,8,2,0,16,64,16,4,2,0,0,0,4,0,0,0,16,2,2,0,16,64,16,4
24,63,Down,7,0,0,64,1,2,2,0,0,0,4,0,0,0,16,2,2,0,16,64,16,4,0,0,0,0,2,0,2,0,4,2,2,0,32,64,16,4
24,64,Down,7,0,0,64,1,2,0,0,0,0,2,0,2,0,4,2,2,0,32,64,16,4,0,0,0,2,2,0,0,0,4,2,4,0,32,64,16,4
24,65,Left,6,0,0,64,1,2,0,0,0,2,2,0,0,0,4,2,4,0,32,64,16,4,2,0,2,0,2,0,0,0,4,2,4,0,32,64,16,4
24,66,Down,6,0,0,64,1,2,2,0,2,0,2,0,0,0,4,2,4,0,32,64,16,4,0,0,2,0,4,0,2,0,4,2,4,0,32,64,16,4
24,67,Down,7,0,0,64,1,2,0,0,2,0,4,0,2,0,4,2,4,0,32,64,16,4,0,0,0,0,0,2,2,0,8,2,4,0,32,64,16,4
24,68,Left,7,0,0,64,1,2,0,0,0,0,0,2,2,0,8,2,4,0,32,64,16,4,0,0,0,0,4,2,0,0,8,2,4,0,32,64,16,4
24,69,Down,7,0,0,64,1,2,0,0,0,0,4,2,0,0,8,2,4,0,32,64,16,4,0,0,0,2,4,0,0,0,8,4,4,0,32,64,16,4
24,70,Down,6,0,0,64,1,2,0,0,0,2,4,0,0,0,8,4,4,0,32,64,16,4,0,0,2,0,4,0,0,0,8,4,4,2,32,64,16,4
24,71,Left,6,0,0,64,1,2,0,0,2,0,4,0,0,0,8,4,4,2,32,64,16,4,2,0,0,0,4,2,0,0,8,8,2,0,32,64,16,4
24,72,Left,6,0,0,64,1,2,2,0,0,0,4,2,0,0,8,8,2,0,32,64,16,4,2,2,0,0,4,2,0,0,16,2,0,0,32,64,16,4
24,73,Down,6,0,0,64,1,2,2,2,0,0,4,2,0,0,16,2,0,0,32,64,16,4,2,0,0,0,4,2,2,0,16,4,0,0,32,64,16,4
24,74,Down,5,0,0,64,1,2,2,0,0,0,4,2,2,0,16,4,0,0,32,64,16,4,2,0,0,0,4,2,0,2,16,4,2,0,32,64,16,4
24,75,Left,5,0,0,64,1,2,2,0,0,0,4,2,0,2,16,4,2,0,32,64,16,4,2,0,2,0,4,4,0,0,16,4,2,0,32,64,16,4
24,76,Down,6,0,0,64,1,2,2,0,2,0,4,4,0,0,16,4,2,0,32,64,16,4,2,0,0,0,4,2,0,0,16,8,4,0,32,64,16,4
24,77,Right,5,0,0,64,1,2,2,0,0,0,4,2,0,0,16,8,4,0,32,64,16,4,0,0,0,2,0,0,2,2,2,16,8,4,32,64,16,4
24,78,Down,6,0,0,64,1,2,0,0,0,2,0,0,2,2,2,16,8,4,32,64,16,4,0,0,0,2,0,0,2,0,2,16,8,4,32,64,16,8
24,79,Left,5,0,0,64,1,2,0,0,0,2,0,0,2,0,2,16,8,4,32,64,16,8,2,0,0,2,2,0,0,0,2,16,8,4,32,64,16,8
24,80,Down,5,0,0,64,1,2,2,0,0,2,2,0,0,0,2,16,8,4,32,64,16,8,2,0,0,0,2,0,0,2,4,16,8,4,32,64,16,8
24,81,Down,5,0,0,64,1,2,2,0,0,0,2,0,0,2,4,16,8,4,32,64,16,8,0,0,2,0,4,0,0,2,4,16,8,4,32,64,16,8
24,82,Down,5,0,0,64,1,2,0,0,2,0,4,0,0,2,4,16,8,4,32,64,16,8,0,0,2,0,0,0,2,2,8,16,8,4,32,64,16,8
24,83,Left,5,0,0,64,1,2,0,0,2,0,0,0,2,2,8,16,8,4,32,64,16,8,2,0,0,0,4,0,2,0,8,16,8,4,32,64,16,8
24,84,Left,4,0,0,64,1,2,2,0,0,0,4,0,2,0,8,16,8,4,32,64,16,8,2,0,0,0,4,2,0,2,8,16,8,4,32,64,16,8
24,85,Left,4,0,0,64,1,2,2,0,0,0,4,2,0,2,8,16,8,4,32,64,16,8,2,2,0,0,4,4,0,0,8,16,8,4,32,64,16,8
24,86,Left,5,0,0,64,1,2,2,2,0,0,4,4,0,0,8,16,8,4,32,64,16,8,4,0,0,0,8,0,2,0,8,16,8,4,32,64,16,8
24,87,Down,5,0,0,64,1,2,4,0,0,0,8,0,2,0,8,16,8,4,32,64,16,8,0,0,0,2,4,0,2,0,16,16,8,4,32,64,16,8
24,88,Down,4,0,0,64,1,2,0,0,0,2,4,0,2,0,16,16,8,4,32,64,16,8,0,0,0,2,4,0,2,2,16,16,8,4,32,64,16,8
24,89,Left,5,0,0,64,1,2,0,0,0,2,4,0,2,2,16,16,8,4,32,64,16,8,2,2,0,0,4,4,0,0,32,8,4,0,32,64,16,8
24,90,Down,5,0,0,64,1,2,2,2,0,0,4,4,0,0,32,8,4,0,32,64,16,8,0,2,0,0,2,4,2,0,4,8,4,0,64,64,16,8
24,91,Left,5,0,0,128,1,2,0,2,0,0,2,4,2,0,4,8,4,0,64,64,16,8,2,0,0,0,2,4,2,0,4,8,4,0,128,16,8,2
24,92,Down,5,0,0,128,1,2,2,0,0,0,2,4,2,0,4,8,4,0,128,16,8,2,0,2,0,0,4,4,2,0,4,8,4,0,128,16,8,2
24,93,Down,5,0,0,128,1,2,0,2,0,0,4,4,2,0,4,8,4,0,128,16,8,2,0,2,0,2,0,4,2,0,8,8,4,0,128,16,8,2
24,94,Down,5,0,0,128,1,2,0,2,0,2,0,4,2,0,8,8,4,0,128,16,8,2,0,2,0,0,0,4,2,0,8,8,4,2,128,16,8,4
24,95,Left,5,0,0,128,1,2,0,2,0,0,0,4,2,0,8,8,4,2,128,16,8,4,2,0,0,0,4,2,2,0,16,4,2,0,128,16,8,4
24,96,Down,5,0,0,128,1,2,2,0,0,0,4,2,2,0,16,4,2,0,128,16,8,4,2,0,2,0,4,2,0,0,16,4,4,0,128,16,8,4
24,97,Down,4,0,0,128,1,2,2,0,2,0,4,2,0,0,16,4,4,0,128,16,8,4,2,0,0,0,4,2,2,0,16,4,4,2,128,16,8,4
24,98,Left,5,0,0,128,1,2,2,0,0,0,4,2,2,0,16,4,4,2,128,16,8,4,2,0,0,0,4,4,0,2,16,8,2,0,128,16,8,4
24,99,Down,4,0,0,128,1,2,2,0,0,0,4,4,0,2,16,8,2,0,128,16,8,4,2,0,2,0,4,4,0,0,16,8,2,2,128,16,8,4
24,100,Down,4,0,0,128,1,2,2,0,2,0,4,4,0,0,16,8,2,2,128,16,8,4,2,0,2,0,4,4,0,0,16,8,4,2,128,16,8,4
24,101,Left,5,0,0,128,1,2,2,0,2,0,4,4,0,0,16,8,4,2,128,16,8,4,4,2,0,0,8,0,0,0,16,8,4,2,128,16,8,4
24,102,Down,4,0,0,128,1,2,4,2,0,0,8,0,0,0,16,8,4,2,128,16,8,4,4,0,0,0,8,2,2,0,16,8,4,2,128,16,8,4
24,103,Right,4,0,0,128,1,2,4,0,0,0,8,2,2,0,16,8,4,2,128,16,8,4,0,2,0,4,0,0,4,4,16,8,4,2,128,16,8,4
24,104,Down,5,0,0,128,1,2,0,2,0,4,0,0,4,4,16,8,4,2,128,16,8,4,0,2,0,0,0,2,0,8,16,8,8,2,128,16,8,4
24,105,Left,5,0,0,128,1,2,0,2,0,0,0,2,0,8,16,8,8,2,128,16,8,4,2,0,2,0,2,8,0,0,16,16,2,0,128,16,8,4
24,106,Down,7,0,0,128,1,2,2,0,2,0,2,8,0,0,16,16,2,0,128,16,8,4,0,0,0,0,4,0,0,0,16,8,4,2,128,32,8,4
24,107,Right,6,0,0,128,1,2,0,0,0,0,4,0,0,0,16,8,4,2,128,32,8,4,0,0,0,0,2,0,0,4,16,8,4,2,128,32,8,4
24,108,Left,5,0,0,128,1,2,0,0,0,0,2,0,0,4,16,8,4,2,128,32,8,4,0,0,0,2,2,4,0,0,16,8,4,2,128,32,8,4
24,109,Right,4,0,0,128,1,2,0,0,0,2,2,4,0,0,16,8,4,2,128,32,8,4,0,2,0,2,0,0,2,4,16,8,4,2,128,32,8,4
24,110,Left,4,0,0,128,1,2,0,2,0,2,0,0,2,4,16,8,4,2,128,32,8,4,4,0,2,0,2,4,0,0,16,8,4,2,128,32,8,4
24,111,Down,3,0,0,128,1,2,4,0,2,0,2,4,0,0,16,8,4,2,128,32,8,4,4,0,0,2,2,4,2,0,16,8,4,2,128,32,8,4
24,112,Right,2,0,0,128,1,2,4,0,0,2,2,4,2,0,16,8,4,2,128,32,8,4,0,2,4,2,0,2,2,2,16,8,4,2,128,32,8,4
24,113,Left,2,0,0,128,1,2,0,2,4,2,0,2,2,2,16,8,4,2,128,32,8,4,2,4,2,2,4,2,0,0,16,8,4,2,128,32,8,4
24,114,Down,2,0,0,128,1,2,2,4,2,2,4,2,0,0,16,8,4,2,128,32,8,4,2,4,0,0,4,2,2,2,16,8,4,4,128,32,8,4
24,115,Right,3,0,0,128,1,2,2,4,0,0,4,2,2,2,16,8,4,4,128,32,8,4,0,2,2,4,0,4,2,4,0,16,8,8,128,32,8,4
24,116,Down,5,0,0,128,1,2,0,2,2,4,0,4,2,4,0,16,8,8,128,32,8,4,0,2,2,0,0,4,0,8,0,16,4,8,128,32,16,4
24,117,Left,5,0,0,128,1,2,0,2,2,0,0,4,0,8,0,16,4,8,128,32,16,4,4,2,0,0,4,8,0,0,16,4,8,0,128,32,16,4
24,118,Down,5,0,0,128,1,2,4,2,0,0,4,8,0,0,16,4,8,0,128,32,16,4,0,2,0,2,8,8,0,0,16,4,8,0,128,32,16,4
24,119,Left,6,0,0,128,1,2,0,2,0,2,8,8,0,0,16,4,8,0,128,32,16,4,4,0,0,0,16,0,0,0,16,4,8,2,128,32,16,4
24,120,Down,6,0,0,128,1,2,4,0,0,0,16,0,0,0,16,4,8,2,128,32,16,4,0,0,0,0,4,2,0,0,32,4,8,2,128,32,16,4
24,121,Right,5,0,0,128,1,2,0,0,0,0,4,2,0,0,32,4,8,2,128,32,16,4,0,2,0,0,0,0,2,2,32,4,8,2,128,32,16,4
24,122,Left,5,0,0,128,1,2,0,2,0,0,0,0,2,2,32,4,8,2,128,32,16,4,2,0,0,0,4,0,2,0,32,4,8,2,128,32,16,4
24,123,Right,4,0,0,128,1,2,2,0,0,0,4,0,2,0,32,4,8,2,128,32,16,4,0,0,2,2,0,0,2,2,32,4,8,2,128,32,16,4
24,124,Left,5,0,0,128,1,2,0,0,2,2,0,0,2,2,32,4,8,2,128,32,16,4,4,0,0,0,4,0,0,2,32,4,8,2,128,32,16,4
24,125,Right,4,0,0,128,1,2,4,0,0,0,4,0,0,2,32,4,8,2,128,32,16,4,2,0,0,4,0,0,2,2,32,4,8,2,128,32,16,4
24,126,Down,4,0,0,128,1,2,2,0,0,4,0,0,2,2,32,4,8,2,128,32,16,4,0,0,2,0,2,0,2,4,32,4,8,4,128,32,16,4
24,127,Right,4,0,0,128,1,2,0,0,2,0,2,0,2,4,32,4,8,4,128,32,16,4,0,0,0,2,0,2,2,4,32,4,8,4,128,32,16,4
24,128,Down,4,0,0,128,1,2,0,0,0,2,0,2,2,4,32,4,8,4,128,32,16,4,2,0,0,0,0,2,2,2,32,4,8,4,128,32,16,8
24,129,Down,3,0,0,128,1,2,2,0,0,0,0,2,2,2,32,4,8,4,128,32,16,8,0,0,2,0,2,2,2,2,32,4,8,4,128,32,16,8
24,130,Down,3,0,0,128,1,2,0,0,2,0,2,2,2,2,32,4,8,4,128,32,16,8,0,2,0,0,2,2,2,2,32,4,8,4,128,32,16,8
24,131,Down,3,0,0,128,1,2,0,2,0,0,2,2,2,2,32,4,8,4,128,32,16,8,0,0,0,2,2,4,2,2,32,4,8,4,128,32,16,8
24,132,Down,4,0,0,128,1,2,0,0,0,2,2,4,2,2,32,4,8,4,128,32,16,8,0,0,0,0,2,2,2,4,32,8,8,4,128,32,16,8
24,133,Left,5,0,0,128,1,2,0,0,0,0,2,2,2,4,32,8,8,4,128,32,16,8,0,0,2,0,4,2,2,0,32,16,4,0,128,32,16,8
24,134,Right,5,0,0,128,1,2,0,0,2,0,4,2,2,0,32,16,4,0,128,32,16,8,0,0,0,2,0,0,2,4,2,32,16,4,128,32,16,8
24,135,Down,7,0,0,128,1,2,0,0,0,2,0,0,2,4,2,32,16,4,128,32,16,8,0,0,0,0,2,0,0,2,2,0,2,8,128,64,32,8
24,136,Left,8,0,0,128,1,2,0,0,0,0,2,0,0,2,2,0,2,8,128,64,32,8,0,0,0,2,4,0,0,0,4,8,0,0,128,64,32,8
24,137,Left,7,0,0,128,1,2,0,0,0,2,4,0,0,0,4,8,0,0,128,64,32,8,2,0,2,0,4,0,0,0,4,8,0,0,128,64,32,8
24,138,Down,7,0,0,128,1,2,2,0,2,0,4,0,0,0,4,8,0,0,128,64,32,8,0,0,0,0,2,0,2,0,8,8,2,0,128,64,32,8
24,139,Right,8,0,0,128,1,2,0,0,0,0,2,0,2,0,8,8,2,0,128,64,32,8,0,0,0,0,0,0,2,4,0,0,16,2,128,64,32,8
24,140,Left,7,0,0,128,1,2,0,0,0,0,0,0,2,4,0,0,16,2,128,64,32,8,2,0,0,0,2,4,0,0,16,2,0,0,128,64,32,8
24,141,Right,6,0,0,128,1,2,2,0,0,0,2,4,0,0,16,2,0,0,128,64,32,8,2,0,0,2,0,0,2,4,0,0,16,2,128,64,32,8
24,142,Left,6,0,0,128,1,2,2,0,0,2,0,0,2,4,0,0,16,2,128,64,32,8,4,0,0,0,2,4,2,0,16,2,0,0,128,64,32,8
24,143,Right,5,0,0,128,1,2,4,0,0,0,2,4,2,0,16,2,0,0,128,64,32,8,0,0,0,4,0,2,2,2,0,2,16,2,128,64,32,8
24,144,Down,6,0,0,128,1,2,0,0,0,4,0,2,2,2,0,2,16,2,128,64,32,8,0,0,0,2,0,0,2,4,0,4,16,4,128,64,32,8
24,145,Down,6,0,0,128,1,2,0,0,0,2,0,0,2,4,0,4,16,4,128,64,32,8,0,0,2,0,0,0,2,2,0,4,16,8,128,64,32,8
24,146,Down,7,0,0,128,1,2,0,0,2,0,0,0,2,2,0,4,16,8,128,64,32,8,0,2,0,0,0,0,2,0,0,4,16,2,128,64,32,16
24,147,Right,6,0,0,128,1,2,0,2,0,0,0,0,2,0,0,4,16,2,128,64,32,16,0,0,0,2,0,0,0,2,2,4,16,2,128,64,32,16
24,148,Down,6,0,0,128,1,2,0,0,0,2,0,0,0,2,2,4,16,2,128,64,32,16,0,0,0,0,2,0,0,2,2,4,16,4,128,64,32,16
24,149,Down,6,0,0,128,1,2,0,0,0,0,2,0,0,2,2,4,16,4,128,64,32,16,2,0,0,0,0,0,0,2,4,4,16,4,128,64,32,16
24,150,Right,6,0,0,128,1,2,2,0,0,0,0,0,0,2,4,4,16,4,128,64,32,16,0,0,2,2,0,0,0,2,0,8,16,4,128,64,32,16
24,151,Down,6,0,0,128,1,2,0,0,2,2,0,0,0,2,0,8,16,4,128,64,32,16,0,0,0,2,0,0,2,4,0,8,16,4,128,64,32,16
24,152,Down,6,0,0,128,1,2,0,0,0,2,0,0,2,4,0,8,16,4,128,64,32,16,2,0,0,0,0,0,2,2,0,8,16,8,128,64,32,16
24,153,Right,6,0,0,128,1,2,2,0,0,0,0,0,2,2,0,8,16,8,128,64,32,16,0,0,0,2,0,0,2,4,0,8,16,8,128,64,32,16
24,154,Left,5,0,0,128,1,2,0,0,0,2,0,0,2,4,0,8,16,8,128,64,32,16,2,0,0,2,2,4,0,0,8,16,8,0,128,64,32,16
24,155,Right,5,0,0,128,1,2,2,0,0,2,2,4,0,0,8,16,8,0,128,64,32,16,2,0,0,4,0,0,2,4,0,8,16,8,128,64,32,16
24,156,Down,5,0,0,128,1,2,2,0,0,4,0,0,2,4,0,8,16,8,128,64,32,16,0,0,0,0,2,0,2,8,2,8,16,8,128,64,32,16
24,157,Down,6,0,0,128,1,2,0,0,0,0,2,0,2,8,2,8,16,8,128,64,32,16,0,0,0,2,0,0,2,0,4,8,16,16,128,64,32,16
24,158,Left,6,0,0,128,1,2,0,0,0,2,0,0,2,0,4,8,16,16,128,64,32,16,2,0,0,0,2,2,0,0,4,8,32,0,128,64,32,16
24,159,Down,7,0,0,128,1,2,2,0,0,0,2,2,0,0,4,8,32,0,128,64,32,16,0,0,0,0,4,2,0,0,4,8,2,0,128,64,64,16
24,160,Left,7,0,0,128,1,2,0,0,0,0,4,2,0,0,4,8,2,0,128,64,64,16,0,0,2,0,4,2,0,0,4,8,2,0,128,128,16,0
24,161,Left,7,0,0,256,1,2,0,0,2,0,4,2,0,0,4,8,2,0,128,128,16,0,2,0,0,0,4,2,0,0,4,8,2,0,256,16,0,2
