episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
49,26,Right,6,0,1,16,2,1,4,16,8,2,4,8,2,0,4,2,0,0,0,0,0,0,4,16,8,2,0,4,8,2,0,2,4,2,0,0,0,0
49,27,Up,7,0,1,16,2,1,4,16,8,2,0,4,8,2,0,2,4,2,0,0,0,0,4,16,16,4,0,4,4,2,0,2,0,0,0,0,0,2
49,28,Right,8,0,1,32,2,1,4,16,16,4,0,4,4,2,0,2,0,0,0,0,0,2,0,4,32,4,0,2,8,2,0,0,0,2,0,0,0,2
49,29,Left,7,0,1,32,2,1,0,4,32,4,0,2,8,2,0,0,0,2,0,0,0,2,4,32,4,2,2,8,2,0,2,0,0,0,2,0,0,0
49,30,Up,7,0,1,32,2,1,4,32,4,2,2,8,2,0,2,0,0,0,2,0,0,0,4,32,4,2,4,8,2,0,2,0,0,0,0,0,0,2
49,31,Right,6,0,1,32,2,1,4,32,4,2,4,8,2,0,2,0,0,0,0,0,0,2,4,32,4,2,0,4,8,2,0,0,2,2,0,0,0,2
49,32,Left,6,0,1,32,2,1,4,32,4,2,0,4,8,2,0,0,2,2,0,0,0,2,4,32,4,2,4,8,2,0,4,0,0,0,2,0,0,2
49,33,Up,7,0,1,32,2,1,4,32,4,2,4,8,2,0,4,0,0,0,2,0,0,2,8,32,4,4,4,8,2,0,2,0,0,0,0,0,0,2
49,34,Right,7,0,1,32,2,1,8,32,4,4,4,8,2,0,2,0,0,0,0,0,0,2,2,8,32,8,0,4,8,2,0,0,0,2,0,0,0,2
49,35,Left,6,0,1,32,2,1,2,8,32,8,0,4,8,2,0,0,0,2,0,0,0,2,2,8,32,8,4,8,2,2,2,0,0,0,2,0,0,0
49,36,Up,7,0,1,32,2,1,2,8,32,8,4,8,2,2,2,0,0,0,2,0,0,0,2,16,32,8,4,0,2,2,4,2,0,0,0,0,0,0
49,37,Left,7,0,1,32,2,1,2,16,32,8,4,0,2,2,4,2,0,0,0,0,0,0,2,16,32,8,4,4,0,0,4,2,0,0,0,0,0,2
49,38,Right,7,0,1,32,2,1,2,16,32,8,4,4,0,0,4,2,0,0,0,0,0,2,2,16,32,8,0,0,0,8,0,0,4,2,2,0,0,2
49,39,Up,9,0,1,32,2,1,2,16,32,8,0,0,0,8,0,0,4,2,2,0,0,2,4,16,32,16,0,0,4,4,0,0,0,0,0,2,0,0
49,40,Right,9,0,1,32,2,1,4,16,32,16,0,0,4,4,0,0,0,0,0,2,0,0,4,16,32,16,0,0,0,8,0,0,0,0,0,2,0,2
49,41,Up,8,0,1,32,2,1,4,16,32,16,0,0,0,8,0,0,0,0,0,2,0,2,4,16,32,16,0,2,0,8,0,0,0,2,0,0,2,0
49,42,Left,7,0,1,32,2,1,4,16,32,16,0,2,0,8,0,0,0,2,0,0,2,0,4,16,32,16,2,8,0,0,2,0,2,0,2,0,0,0
49,43,Left,7,0,1,32,2,1,4,16,32,16,2,8,0,0,2,0,2,0,2,0,0,0,4,16,32,16,2,8,0,0,4,0,0,0,2,2,0,0
49,44,Up,6,0,1,32,2,1,4,16,32,16,2,8,0,0,4,0,0,0,2,2,0,0,4,16,32,16,2,8,0,0,4,2,0,0,2,0,2,0
49,45,Up,5,0,1,32,2,1,4,16,32,16,2,8,0,0,4,2,0,0,2,0,2,0,4,16,32,16,2,8,2,0,4,2,0,2,2,0,0,0
49,46,Left,5,0,1,32,2,1,4,16,32,16,2,8,2,0,4,2,0,2,2,0,0,0,4,16,32,16,2,8,2,2,4,2,0,0,2,0,0,0
49,47,Right,5,0,1,32,2,1,4,16,32,16,2,8,2,2,4,2,0,0,2,0,0,0,4,16,32,16,0,2,8,4,0,0,4,2,2,0,0,2
49,48,Up,5,0,1,32,2,1,4,16,32,16,0,2,8,4,0,0,4,2,2,0,0,2,4,16,32,16,2,2,8,4,0,2,4,4,0,0,0,0
49,49,Left,6,0,1,32,2,1,4,16,32,16,2,2,8,4,0,2,4,4,0,0,0,0,4,16,32,16,4,8,4,0,2,4,0,0,0,0,0,2
49,50,Right,5,0,2,32,2,1,4,16,32,16,4,8,4,0,2,4,0,0,0,0,0,2,4,16,32,16,0,4,8,4,0,2,2,4,0,0,0,2
49,51,Up,5,0,2,32,2,1,4,16,32,16,0,4,8,4,0,2,2,4,0,0,0,2,4,16,32,16,0,4,8,8,0,2,2,2,0,2,0,0
49,52,Left,6,0,2,32,2,1,4,16,32,16,0,4,8,8,0,2,2,2,0,2,0,0,4,16,32,16,4,16,0,0,4,2,2,0,2,0,0,0
49,53,Right,6,0,2,32,2,1,4,16,32,16,4,16,0,0,4,2,2,0,2,0,0,0,4,16,32,16,0,0,4,16,0,0,4,4,2,0,0,2
49,54,Left,7,0,2,32,2,1,4,16,32,16,0,0,4,16,0,0,4,4,2,0,0,2,4,16,32,16,4,16,0,0,8,0,0,0,4,0,0,2
49,55,Right,6,0,2,32,2,1,4,16,32,16,4,16,0,0,8,0,0,0,4,0,0,2,4,16,32,16,0,0,4,16,0,0,2,8,0,0,4,2
49,56,Up,6,0,2,32,2,1,4,16,32,16,0,0,4,16,0,0,2,8,0,0,4,2,4,16,32,32,0,0,4,8,2,0,2,2,0,0,4,0
49,57,Left,7,0,2,64,2,1,4,16,32,32,0,0,4,8,2,0,2,2,0,0,4,0,4,16,64,0,4,8,0,2,4,2,0,0,4,0,0,0
49,58,Right,6,0,2,64,2,1,4,16,64,0,4,8,0,2,4,2,0,0,4,0,0,0,0,4,16,64,0,4,8,2,0,0,4,2,2,0,0,4
49,59,Left,5,0,2,64,2,1,0,4,16,64,0,4,8,2,0,0,4,2,2,0,0,4,4,16,64,2,4,8,2,0,4,2,0,0,2,4,0,0
49,60,Up,5,0,2,64,2,1,4,16,64,2,4,8,2,0,4,2,0,0,2,4,0,0,8,16,64,2,4,8,2,0,2,2,0,0,0,4,2,0
49,61,Right,5,0,2,64,2,1,8,16,64,2,4,8,2,0,2,2,0,0,0,4,2,0,8,16,64,2,0,4,8,2,0,0,2,4,0,0,4,2
49,62,Up,5,0,2,64,2,1,8,16,64,2,0,4,8,2,0,0,2,4,0,0,4,2,8,16,64,4,2,4,8,4,0,0,2,2,0,0,4,0
49,63,Left,5,0,2,64,2,1,8,16,64,4,2,4,8,4,0,0,2,2,0,0,4,0,8,16,64,4,2,4,8,4,4,0,2,0,4,0,0,0
49,64,Up,6,0,2,64,2,1,8,16,64,4,2,4,8,4,4,0,2,0,4,0,0,0,8,16,64,8,2,4,8,0,8,0,2,0,0,2,0,0
49,65,Right,5,0,2,64,2,1,8,16,64,8,2,4,8,0,8,0,2,0,0,2,0,0,8,16,64,8,0,2,4,8,0,0,8,2,0,0,2,2
49,66,Left,5,0,2,64,2,1,8,16,64,8,0,2,4,8,0,0,8,2,0,0,2,2,8,16,64,8,2,4,8,0,8,2,0,0,4,0,2,0
49,67,Up,4,0,2,64,2,1,8,16,64,8,2,4,8,0,8,2,0,0,4,0,2,0,8,16,64,8,2,4,8,0,8,2,2,0,4,0,2,0
49,68,Right,4,0,2,64,2,1,8,16,64,8,2,4,8,0,8,2,2,0,4,0,2,0,8,16,64,8,0,2,4,8,0,2,8,4,0,0,4,2
49,69,Left,3,0,2,64,2,1,8,16,64,8,0,2,4,8,0,2,8,4,0,0,4,2,8,16,64,8,2,4,8,2,2,4,4,0,4,2,0,0
49,70,Up,4,0,3,64,2,1,8,16,64,8,2,4,8,2,2,4,4,0,4,2,0,0,8,16,64,8,4,8,8,2,4,2,4,0,2,0,0,0
49,71,Down,4,0,3,64,2,1,8,16,64,8,4,8,8,2,4,2,4,0,2,0,0,0,2,0,0,0,8,16,64,0,8,4,8,8,2,2,4,2
49,72,Left,5,0,4,64,2,1,2,0,0,0,8,16,64,0,8,4,8,8,2,2,4,2,2,2,0,0,8,16,64,0,8,2,16,0,4,4,2,0
49,73,Right,6,0,4,64,2,1,2,2,0,0,8,16,64,0,8,2,16,0,4,4,2,0,0,0,0,4,0,8,16,64,0,4,2,16,2,0,8,2
49,74,Up,5,0,4,64,2,1,0,0,0,4,0,8,16,64,0,4,2,16,2,0,8,2,2,8,16,4,0,4,2,64,2,0,8,16,0,0,0,2
49,75,Left,4,0,4,64,2,1,2,8,16,4,0,4,2,64,2,0,8,16,0,0,0,2,2,8,16,4,4,2,64,0,2,4,16,2,2,0,0,0
49,76,Up,4,0,5,64,2,1,2,8,16,4,4,2,64,0,2,4,16,2,2,0,0,0,2,8,16,4,4,2,64,2,4,2,16,0,2,0,0,0
49,77,Right,3,0,5,64,2,1,2,8,16,4,4,2,64,2,4,2,16,0,2,0,0,0,2,8,16,4,4,2,64,2,0,2,2,16,2,0,0,2
49,78,Left,4,0,5,64,2,1,2,8,16,4,4,2,64,2,0,2,2,16,2,0,0,2,2,8,16,4,4,2,64,2,4,8,0,0,4,0,2,0
49,79,Up,4,0,6,64,2,1,2,8,16,4,4,2,64,2,4,8,0,0,4,0,2,0,2,8,16,4,8,2,64,2,4,4,2,0,0,0,0,2
49,80,Right,4,0,6,64,2,1,2,8,16,4,8,2,64,2,4,4,2,0,0,0,0,2,2,8,16,4,8,2,64,2,0,0,8,2,0,0,2,2
49,81,Left,4,0,6,64,2,1,2,8,16,4,8,2,64,2,0,0,8,2,0,0,2,2,2,8,16,4,8,2,64,2,8,2,0,0,4,0,0,2
49,82,Up,6,0,6,64,2,1,2,8,16,4,8,2,64,2,8,2,0,0,4,0,0,2,2,8,16,4,16,4,64,4,4,0,0,0,2,0,0,0
49,83,Right,5,0,6,64,2,1,2,8,16,4,16,4,64,4,4,0,0,0,2,0,0,0,2,8,16,4,16,4,64,4,2,0,0,4,0,0,0,2
49,84,Left,4,0,6,64,2,1,2,8,16,4,16,4,64,4,2,0,0,4,0,0,0,2,2,8,16,4,16,4,64,4,2,2,0,0,2,0,0,2
49,85,Right,5,0,6,64,2,1,2,8,16,4,16,4,64,4,2,2,0,0,2,0,0,2,2,8,16,4,16,4,64,4,0,0,0,4,0,2,0,4
49,86,Up,6,0,6,64,2,1,2,8,16,4,16,4,64,4,0,0,0,4,0,2,0,4,2,8,16,8,16,4,64,8,0,2,0,0,0,2,0,0
49,87,Left,5,0,6,64,2,1,2,8,16,8,16,4,64,8,0,2,0,0,0,2,0,0,2,8,16,8,16,4,64,8,2,0,0,0,2,0,0,2
49,88,Right,5,0,6,64,2,1,2,8,16,8,16,4,64,8,2,0,0,0,2,0,0,2,2,8,16,8,16,4,64,8,0,0,0,2,0,0,2,4
49,89,Up,5,0,6,64,2,1,2,8,16,8,16,4,64,8,0,0,0,2,0,0,2,4,2,8,16,16,16,4,64,2,0,0,2,4,0,0,0,2
49,90,Left,5,0,6,64,2,1,2,8,16,16,16,4,64,2,0,0,2,4,0,0,0,2,2,8,32,0,16,4,64,2,2,2,2,0,2,0,0,0
49,91,Right,5,0,6,64,2,1,2,8,32,0,16,4,64,2,2,2,2,0,2,0,0,0,0,2,8,32,16,4,64,2,0,2,2,4,0,0,0,2
49,92,Up,4,0,6,64,2,1,0,2,8,32,16,4,64,2,0,2,2,4,0,0,0,2,16,2,8,32,0,4,64,2,0,2,2,4,0,2,0,2
49,93,Left,5,0,6,64,2,1,16,2,8,32,0,4,64,2,0,2,2,4,0,2,0,2,16,2,8,32,4,64,2,2,4,2,0,0,4,0,0,0
49,94,Up,5,0,6,64,2,1,16,2,8,32,4,64,2,2,4,2,0,0,4,0,0,0,16,2,8,32,8,64,2,2,4,2,0,2,0,0,0,0
49,95,Down,5,0,6,32,2,1,16,2,8,32,8,64,2,2,4,2,0,2,0,0,0,0,0,0,0,0,16,2,0,2,8,32,8,32,4,2,2,4
49,96,Right,6,1,6,32,2,1,0,0,0,0,16,2,0,2,8,32,8,32,4,2,2,4,0,0,0,0,2,0,16,4,8,16,8,32,0,4,4,4
49,97,Up,5,1,6,32,2,1,0,0,0,0,2,0,16,4,8,16,8,32,0,4,4,4,2,16,16,4,8,4,8,32,0,0,4,4,2,0,0,0
49,98,Left,6,1,6,32,2,1,2,16,16,4,8,4,8,32,0,0,4,4,2,0,0,0,2,32,4,0,8,4,8,32,8,0,0,0,2,2,0,0
49,99,Right,6,1,6,32,2,1,2,32,4,0,8,4,8,32,8,0,0,0,2,2,0,0,0,2,32,4,8,4,8,32,0,0,0,8,0,2,0,4
49,100,Left,5,1,6,32,2,1,0,2,32,4,8,4,8,32,0,0,0,8,0,2,0,4,2,32,4,0,8,4,8,32,8,0,0,0,2,4,0,2
49,101,Down,6,1,6,32,2,1,2,32,4,0,8,4,8,32,8,0,0,0,2,4,0,2,0,0,0,0,2,2,0,0,16,16,4,32,2,8,8,2
49,102,Right,8,1,6,32,2,1,0,0,0,0,2,2,0,0,16,16,4,32,2,8,8,2,2,0,0,0,0,0,0,4,0,16,4,32,0,2,16,2
49,103,Up,7,1,6,32,2,1,2,0,0,0,0,0,0,4,0,16,4,32,0,2,16,2,2,16,4,4,0,2,16,32,0,0,0,2,0,0,0,2
49,104,Left,7,1,6,32,2,1,2,16,4,4,0,2,16,32,0,0,0,2,0,0,0,2,2,16,8,0,2,16,32,0,2,0,0,0,2,0,2,0
49,105,Down,9,1,6,32,2,1,2,16,8,0,2,16,32,0,2,0,0,0,2,0,2,0,0,0,0,2,0,0,8,0,4,0,32,0,4,32,2,0
49,106,Left,8,1,6,32,2,1,0,0,0,2,0,0,8,0,4,0,32,0,4,32,2,0,2,0,0,0,8,0,0,0,4,16,2,0,4,32,2,0
49,107,Up,9,1,6,32,2,1,2,0,0,0,8,0,0,0,4,16,2,0,4,32,2,0,2,16,4,0,8,32,2,0,8,0,0,0,0,0,0,0
49,108,Down,9,1,6,32,2,1,2,16,4,0,8,32,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,2,16,32,2,0
49,109,Right,8,1,7,32,2,1,0,0,0,0,0,0,0,0,2,8,4,2,16,32,2,0,0,2,0,0,0,0,0,0,2,4,4,2,0,16,32,2
49,110,Up,8,1,7,32,2,1,0,2,0,0,0,0,0,0,2,4,4,2,0,16,32,2,2,2,4,4,0,4,32,0,0,8,2,0,0,0,0,0
49,111,Down,7,1,7,32,2,1,2,2,4,4,0,4,32,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,4,2,0,2,32,0,2,8,2,4
49,112,Right,6,1,7,32,2,1,0,0,0,0,0,2,4,2,0,2,32,0,2,8,2,4,0,0,0,0,0,2,4,2,0,2,2,32,2,8,2,4
49,113,Left,6,1,7,16,2,1,0,0,0,0,0,2,4,2,0,2,2,32,2,8,2,4,0,0,0,0,2,4,2,0,4,16,0,2,2,8,2,4
49,114,Up,6,1,7,16,2,1,0,0,0,0,2,4,2,0,4,16,0,2,2,8,2,4,2,4,4,2,4,16,0,4,2,4,0,0,0,2,0,0
49,115,Right,6,1,7,16,2,1,2,4,4,2,4,16,0,4,2,4,0,0,0,2,0,0,0,2,8,2,2,4,16,4,0,0,2,4,0,0,0,2
49,116,Down,6,1,7,16,2,1,0,2,8,2,2,4,16,4,0,0,2,4,0,0,0,2,0,0,2,0,0,0,8,2,0,2,16,8,2,4,2,2
49,117,Left,6,1,7,8,2,1,0,0,2,0,0,0,8,2,0,2,16,8,2,4,2,2,2,0,0,0,8,2,0,0,2,8,8,0,2,4,4,2
49,118,Down,6,2,7,8,2,1,2,0,0,0,8,2,0,0,2,8,8,0,2,4,4,2,0,2,0,0,2,2,0,0,8,4,8,0,4,4,4,2
49,119,Up,7,2,7,8,2,1,0,2,0,0,2,2,0,0,8,4,8,0,4,4,4,2,2,4,8,2,8,8,4,0,4,0,0,0,0,2,0,0
49,120,Right,7,2,7,16,2,1,2,4,8,2,8,8,4,0,4,0,0,0,0,2,0,0,2,4,8,2,0,0,16,4,0,0,0,4,0,2,0,2
49,121,Up,7,2,7,16,2,1,2,4,8,2,0,0,16,4,0,0,0,4,0,2,0,2,2,4,8,2,0,2,16,8,0,0,0,2,0,0,0,2
49,122,Down,7,2,7,16,2,1,2,4,8,2,0,2,16,8,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,2,8,8,2,2,16,4
49,123,Left,9,2,7,16,2,1,0,0,0,0,0,0,2,2,0,2,8,8,2,2,16,4,2,0,0,0,4,0,0,0,2,8,0,0,4,16,4,0
49,124,Up,8,2,7,16,2,1,2,0,0,0,4,0,0,0,2,8,0,0,4,16,4,0,2,8,4,0,4,16,0,0,2,0,0,2,4,0,0,0
49,125,Right,8,2,7,16,2,1,2,8,4,0,4,16,0,0,2,0,0,2,4,0,0,0,0,2,8,4,0,2,4,16,0,0,0,4,0,0,0,4
49,126,Down,9,2,7,16,2,1,0,2,8,4,0,2,4,16,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,4,2,0,8,16,0,4,4,8
49,127,Left,9,2,7,16,2,1,0,0,0,0,0,0,0,4,2,0,8,16,0,4,4,8,0,0,0,0,4,2,0,0,2,4,16,0,8,8,0,0
49,128,Down,8,2,8,16,2,1,0,0,0,0,4,2,0,0,2,4,16,0,8,8,0,0,0,0,2,0,4,2,0,0,2,2,0,0,8,8,16,0
49,129,Up,8,2,8,16,2,1,0,0,2,0,4,2,0,0,2,2,0,0,8,8,16,0,4,4,2,2,2,8,16,0,8,0,0,0,0,0,0,0
49,130,Left,9,2,8,16,2,1,4,4,2,2,2,8,16,0,8,0,0,0,0,0,0,0,8,4,0,2,2,8,16,0,8,0,0,0,0,0,0,0
49,131,Right,8,2,8,16,2,1,8,4,0,2,2,8,16,0,8,0,0,0,0,0,0,0,0,8,4,2,0,2,8,16,0,0,0,8,0,2,0,0
49,132,Down,8,2,8,16,2,1,0,8,4,2,0,2,8,16,0,0,0,8,0,2,0,0,0,0,2,0,0,0,0,2,0,4,4,16,0,4,8,8
49,133,Left,9,2,8,16,2,1,0,0,2,0,0,0,0,2,0,4,4,16,0,4,8,8,2,0,0,0,2,0,2,0,8,8,0,0,4,16,0,0
49,134,Right,10,2,8,16,2,1,2,0,0,0,2,0,2,0,8,8,0,0,4,16,0,0,0,0,0,2,2,0,0,4,0,0,0,16,0,0,4,16
49,135,Down,10,2,8,32,2,1,0,0,0,2,2,0,0,4,0,0,0,16,0,0,4,16,0,0,0,0,0,0,0,2,0,0,0,4,2,2,4,32
49,136,Up,9,2,8,32,2,1,0,0,0,0,0,0,0,2,0,0,0,4,2,2,4,32,2,2,4,2,0,0,2,4,0,0,0,32,0,0,0,0
49,137,Down,8,2,8,32,2,1,2,2,4,2,0,0,2,4,0,0,0,32,0,0,0,0,2,0,0,0,0,0,0,2,0,0,4,4,2,2,2,32
49,138,Up,8,2,8,32,2,1,2,0,0,0,0,0,0,2,0,0,4,4,2,2,2,32,4,2,4,2,0,0,2,4,0,2,0,32,0,0,0,0
49,139,Right,7,2,8,32,2,1,4,2,4,2,0,0,2,4,0,2,0,32,0,0,0,0,4,2,4,2,0,0,2,4,0,2,2,32,0,0,0,0
49,140,Up,8,2,8,32,2,1,4,2,4,2,0,0,2,4,0,2,2,32,0,0,0,0,4,4,4,2,0,0,4,4,0,2,0,32,0,0,0,0
49,141,Up,8,2,8,32,2,1,4,4,4,2,0,0,4,4,0,2,0,32,0,0,0,0,4,4,8,2,0,2,0,4,0,2,0,32,0,0,0,0
49,142,Right,8,2,8,32,2,1,4,4,8,2,0,2,0,4,0,2,0,32,0,0,0,0,0,8,8,2,0,0,2,4,0,2,2,32,0,0,0,0
49,143,Up,8,2,8,32,2,1,0,8,8,2,0,0,2,4,0,2,2,32,0,0,0,0,0,8,8,2,0,2,4,4,0,0,0,32,2,0,0,0
49,144,Right,9,2,8,32,2,1,0,8,8,2,0,2,4,4,0,0,0,32,2,0,0,0,2,0,16,2,0,0,2,8,0,0,0,32,0,0,0,2
49,145,Right,8,2,8,32,2,1,2,0,16,2,0,0,2,8,0,0,0,32,0,0,0,2,0,2,16,2,0,0,2,8,0,0,0,32,0,0,2,2
49,146,Up,8,2,8,32,2,1,0,2,16,2,0,0,2,8,0,0,0,32,0,0,2,2,2,2,16,2,0,0,4,8,0,0,0,32,0,0,0,2
49,147,Right,8,2,8,32,2,1,2,2,16,2,0,0,4,8,0,0,0,32,0,0,0,2,0,4,16,2,0,0,4,8,0,0,2,32,0,0,0,2
49,148,Left,7,2,8,16,2,1,0,4,16,2,0,0,4,8,0,0,2,32,0,0,0,2,4,16,2,0,4,8,0,0,2,16,0,0,2,0,0,2
49,149,Up,8,3,8,16,2,1,4,16,2,0,4,8,0,0,2,16,0,0,2,0,0,2,8,16,2,2,4,8,0,0,0,8,0,0,0,0,2,0
49,150,Right,8,3,8,16,2,1,8,16,2,2,4,8,0,0,0,8,0,0,0,0,2,0,0,8,16,4,0,2,4,8,0,0,0,8,0,0,0,2
49,151,Left,7,3,8,16,2,1,0,8,16,4,0,2,4,8,0,0,0,8,0,0,0,2,8,16,4,0,2,4,8,2,8,0,0,0,2,0,0,0
49,152,Up,6,3,8,16,2,1,8,16,4,0,2,4,8,2,8,0,0,0,2,0,0,0,8,16,4,2,2,4,8,0,8,0,0,0,2,2,0,0
49,153,Right,6,3,8,16,2,1,8,16,4,2,2,4,8,0,8,0,0,0,2,2,0,0,8,16,4,2,2,2,4,8,0,0,0,8,0,0,0,4
49,154,Up,7,3,8,16,2,1,8,16,4,2,2,2,4,8,0,0,0,8,0,0,0,4,8,16,8,2,2,2,0,16,0,0,0,4,0,0,2,0
49,155,Left,7,3,8,16,2,1,8,16,8,2,2,2,0,16,0,0,0,4,0,0,2,0,8,16,8,2,4,16,0,2,4,0,0,0,2,0,0,0
49,156,Right,6,3,8,16,2,1,8,16,8,2,4,16,0,2,4,0,0,0,2,0,0,0,8,16,8,2,0,4,16,2,0,0,0,4,0,2,0,2
49,157,Up,6,3,8,16,2,1,8,16,8,2,0,4,16,2,0,0,0,4,0,2,0,2,8,16,8,4,2,4,16,4,0,2,0,2,0,0,0,0
49,158,Up,6,3,8,16,2,1,8,16,8,4,2,4,16,4,0,2,0,2,0,0,0,0,8,16,8,8,2,4,16,2,2,2,0,0,0,0,0,0
49,159,Right,7,3,8,16,2,1,8,16,8,8,2,4,16,2,2,2,0,0,0,0,0,0,0,8,16,16,2,4,16,2,0,0,0,4,2,0,0,0
49,160,Left,7,3,8,32,2,1,0,8,16,16,2,4,16,2,0,0,0,4,2,0,0,0,8,32,0,0,2,4,16,2,4,0,0,0,2,2,0,0
49,161,Up,6,3,8,32,2,1,8,32,0,0,2,4,16,2,4,0,0,0,2,2,0,0,8,32,16,2,2,4,0,2,4,2,0,0,2,0,0,0
49,162,Right,5,3,8,32,2,1,8,32,16,2,2,4,0,2,4,2,0,0,2,0,0,0,8,32,16,2,0,2,4,2,0,0,4,2,0,2,0,2
49,163,Down,8,3,8,16,2,1,8,32,16,2,0,2,4,2,0,0,4,2,0,2,0,2,0,0,0,0,0,0,2,0,0,16,16,4,8,4,8,4
