episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
35,26,Down,8,0,0,32,1,1,0,0,2,2,0,0,2,4,0,0,4,8,0,0,2,32,0,0,0,2,0,0,4,4,0,0,4,8,2,0,2,32
35,27,Right,9,0,0,32,1,1,0,0,0,2,0,0,4,4,0,0,4,8,2,0,2,32,0,0,0,2,0,0,0,8,0,2,4,8,0,0,4,32
35,28,Down,10,0,0,32,1,1,0,0,0,2,0,0,0,8,0,2,4,8,0,0,4,32,0,0,0,0,0,0,0,2,0,0,0,16,2,2,8,32
35,29,Right,10,0,0,32,1,1,0,0,0,0,0,0,0,2,0,0,0,16,2,2,8,32,0,2,0,0,0,0,0,2,0,0,0,16,0,4,8,32
35,30,Down,9,0,0,32,1,1,0,2,0,0,0,0,0,2,0,0,0,16,0,4,8,32,0,0,0,0,0,0,2,2,0,2,0,16,0,4,8,32
35,31,Right,9,0,0,32,1,1,0,0,0,0,0,0,2,2,0,2,0,16,0,4,8,32,0,0,0,2,0,0,0,4,0,0,2,16,0,4,8,32
35,32,Left,8,0,0,32,1,1,0,0,0,2,0,0,0,4,0,0,2,16,0,4,8,32,2,0,0,0,4,0,0,0,2,16,0,2,4,8,32,0
35,33,Right,7,0,0,32,1,1,2,0,0,0,4,0,0,0,2,16,0,2,4,8,32,0,0,0,0,2,0,2,0,4,0,2,16,2,0,4,8,32
35,34,Down,7,0,0,32,1,1,0,0,0,2,0,2,0,4,0,2,16,2,0,4,8,32,0,0,0,2,0,2,0,4,0,4,16,2,0,4,8,32
35,35,Right,6,0,0,32,1,1,0,0,0,2,0,2,0,4,0,4,16,2,0,4,8,32,2,0,0,2,0,0,2,4,0,4,16,2,0,4,8,32
35,36,Down,6,0,0,32,1,1,2,0,0,2,0,0,2,4,0,4,16,2,0,4,8,32,2,0,0,2,0,0,2,4,0,0,16,2,2,8,8,32
35,37,Right,7,0,0,32,1,1,2,0,0,2,0,0,2,4,0,0,16,2,2,8,8,32,2,0,0,4,0,0,2,4,0,0,16,2,0,2,16,32
35,38,Down,8,0,0,32,1,1,2,0,0,4,0,0,2,4,0,0,16,2,0,2,16,32,0,0,0,0,0,0,2,8,0,0,2,2,2,2,32,32
35,39,Right,10,0,0,64,1,1,0,0,0,0,0,0,2,8,0,0,2,2,2,2,32,32,0,0,0,0,0,0,2,8,0,0,0,4,2,0,4,64
35,40,Down,9,0,0,64,1,1,0,0,0,0,0,0,2,8,0,0,0,4,2,0,4,64,0,0,0,0,0,0,0,8,0,0,2,4,2,2,4,64
35,41,Right,9,0,0,64,1,1,0,0,0,0,0,0,0,8,0,0,2,4,2,2,4,64,0,0,0,0,0,0,2,8,0,0,2,4,0,4,4,64
35,42,Down,9,0,0,64,1,1,0,0,0,0,0,0,2,8,0,0,2,4,0,4,4,64,0,2,0,0,0,0,0,8,0,0,4,4,0,4,4,64
35,43,Right,10,0,0,64,1,1,0,2,0,0,0,0,0,8,0,0,4,4,0,4,4,64,0,0,0,2,0,2,0,8,0,0,0,8,0,0,8,64
35,44,Down,10,0,0,64,1,1,0,0,0,2,0,2,0,8,0,0,0,8,0,0,8,64,0,0,0,0,0,0,0,2,0,2,0,16,0,2,8,64
35,45,Right,9,0,0,64,1,1,0,0,0,0,0,0,0,2,0,2,0,16,0,2,8,64,0,0,2,0,0,0,0,2,0,0,2,16,0,2,8,64
35,46,Down,9,0,0,64,1,1,0,0,2,0,0,0,0,2,0,0,2,16,0,2,8,64,0,0,0,0,0,0,2,2,0,0,4,16,0,2,8,64
35,47,Right,9,0,0,64,1,1,0,0,0,0,0,0,2,2,0,0,4,16,0,2,8,64,0,0,0,0,0,0,2,4,0,0,4,16,0,2,8,64
35,48,Left,8,0,0,64,1,1,0,0,0,0,0,0,2,4,0,0,4,16,0,2,8,64,0,0,0,0,2,2,0,0,4,16,0,0,2,8,64,2
35,49,Right,8,0,0,64,1,1,0,0,0,0,2,2,0,0,4,16,0,0,2,8,64,2,0,0,0,0,0,0,0,4,0,2,4,16,2,8,64,2
35,50,Left,7,0,0,64,1,1,0,0,0,0,0,0,0,4,0,2,4,16,2,8,64,2,0,0,0,0,4,0,0,0,2,4,16,2,2,8,64,2
35,51,Right,6,0,0,64,1,1,0,0,0,0,4,0,0,0,2,4,16,2,2,8,64,2,0,0,0,0,0,0,2,4,2,4,16,2,2,8,64,2
35,52,Down,7,0,0,64,1,1,0,0,0,0,0,0,2,4,2,4,16,2,2,8,64,2,0,0,2,0,0,0,2,0,0,4,16,4,4,8,64,4
35,53,Right,6,0,0,64,1,1,0,0,2,0,0,0,2,0,0,4,16,4,4,8,64,4,0,0,0,2,0,2,0,2,0,4,16,4,4,8,64,4
35,54,Right,6,0,0,64,1,1,0,0,0,2,0,2,0,2,0,4,16,4,4,8,64,4,0,0,0,2,0,2,0,4,0,4,16,4,4,8,64,4
35,55,Down,6,0,0,64,1,1,0,0,0,2,0,2,0,4,0,4,16,4,4,8,64,4,0,0,0,2,0,2,0,2,0,4,16,4,4,8,64,8
35,56,Right,6,0,0,64,1,1,0,0,0,2,0,2,0,2,0,4,16,4,4,8,64,8,0,2,0,2,0,0,0,4,0,4,16,4,4,8,64,8
35,57,Down,6,0,0,64,1,1,0,2,0,2,0,0,0,4,0,4,16,4,4,8,64,8,0,0,0,2,0,2,0,2,0,4,16,8,4,8,64,8
35,58,Right,6,0,0,64,1,1,0,0,0,2,0,2,0,2,0,4,16,8,4,8,64,8,0,0,0,2,0,0,2,4,0,4,16,8,4,8,64,8
35,59,Down,6,0,0,64,1,1,0,0,0,2,0,0,2,4,0,4,16,8,4,8,64,8,0,0,0,2,0,0,2,2,0,4,16,4,4,8,64,16
35,60,Right,6,0,0,64,1,1,0,0,0,2,0,0,2,2,0,4,16,4,4,8,64,16,0,0,0,2,0,2,0,4,0,4,16,4,4,8,64,16
35,61,Down,6,0,0,64,1,1,0,0,0,2,0,2,0,4,0,4,16,4,4,8,64,16,0,0,0,0,0,2,0,2,2,4,16,8,4,8,64,16
35,62,Right,6,0,0,64,1,1,0,0,0,0,0,2,0,2,2,4,16,8,4,8,64,16,0,0,0,0,0,2,0,4,2,4,16,8,4,8,64,16
35,63,Right,5,0,0,64,1,1,0,0,0,0,0,2,0,4,2,4,16,8,4,8,64,16,0,0,0,0,2,0,2,4,2,4,16,8,4,8,64,16
35,64,Left,5,0,0,64,1,1,0,0,0,0,2,0,2,4,2,4,16,8,4,8,64,16,0,2,0,0,4,2,0,0,2,4,16,8,4,8,64,16
35,65,Right,4,0,0,64,1,1,0,2,0,0,4,2,0,0,2,4,16,8,4,8,64,16,0,2,0,2,0,0,4,2,2,4,16,8,4,8,64,16
35,66,Down,4,0,0,64,1,1,0,2,0,2,0,0,4,2,2,4,16,8,4,8,64,16,0,0,2,0,0,2,4,4,2,4,16,8,4,8,64,16
35,67,Right,4,0,0,64,1,1,0,0,2,0,0,2,4,4,2,4,16,8,4,8,64,16,2,0,0,2,0,0,2,8,2,4,16,8,4,8,64,16
35,68,Down,5,0,0,64,1,1,2,0,0,2,0,0,2,8,2,4,16,8,4,8,64,16,0,0,0,0,2,0,2,2,4,4,16,16,4,8,64,16
35,69,Right,7,0,0,64,1,1,0,0,0,0,2,0,2,2,4,4,16,16,4,8,64,16,0,0,2,0,0,0,2,4,0,0,8,32,4,8,64,16
35,70,Down,7,0,0,64,1,1,0,0,2,0,0,0,2,4,0,0,8,32,4,8,64,16,0,0,2,0,0,0,4,4,0,0,8,32,4,8,64,16
35,71,Right,7,0,0,64,1,1,0,0,2,0,0,0,4,4,0,0,8,32,4,8,64,16,0,0,0,2,0,0,0,8,0,2,8,32,4,8,64,16
35,72,Left,6,0,0,64,1,1,0,0,0,2,0,0,0,8,0,2,8,32,4,8,64,16,2,0,2,0,8,0,0,0,2,8,32,0,4,8,64,16
35,73,Right,6,0,0,64,1,1,2,0,2,0,8,0,0,0,2,8,32,0,4,8,64,16,0,0,0,4,0,0,2,8,0,2,8,32,4,8,64,16
35,74,Left,5,0,0,64,1,1,0,0,0,4,0,0,2,8,0,2,8,32,4,8,64,16,4,0,0,0,2,4,0,0,2,8,32,2,4,8,64,16
35,75,Right,4,0,0,64,1,1,4,0,0,0,2,4,0,0,2,8,32,2,4,8,64,16,0,0,0,4,2,0,2,4,2,8,32,2,4,8,64,16
35,76,Down,6,0,0,64,1,1,0,0,0,4,2,0,2,4,2,8,32,2,4,8,64,16,0,0,0,0,0,2,2,8,4,0,32,2,4,16,64,16
35,77,Right,6,0,0,64,1,1,0,0,0,0,0,2,2,8,4,0,32,2,4,16,64,16,0,0,0,0,0,0,4,8,2,4,32,2,4,16,64,16
35,78,Left,5,0,0,64,1,1,0,0,0,0,0,0,4,8,2,4,32,2,4,16,64,16,0,0,0,2,4,4,0,0,2,4,32,2,4,16,64,16
35,79,Right,5,0,0,64,1,1,0,0,0,2,4,4,0,0,2,4,32,2,4,16,64,16,2,0,0,2,0,0,0,8,2,4,32,2,4,16,64,16
35,80,Down,5,0,0,64,1,1,2,0,0,2,0,0,0,8,2,4,32,2,4,16,64,16,0,0,0,2,0,0,2,8,4,4,32,2,4,16,64,16
35,81,Right,5,0,0,64,1,1,0,0,0,2,0,0,2,8,4,4,32,2,4,16,64,16,0,0,0,2,2,0,2,8,0,8,32,2,4,16,64,16
35,82,Down,4,0,0,64,1,1,0,0,0,2,2,0,2,8,0,8,32,2,4,16,64,16,0,2,0,2,0,0,2,8,2,8,32,2,4,16,64,16
35,83,Right,4,0,0,64,1,1,0,2,0,2,0,0,2,8,2,8,32,2,4,16,64,16,0,0,0,4,2,0,2,8,2,8,32,2,4,16,64,16
35,84,Down,4,0,0,64,1,1,0,0,0,4,2,0,2,8,2,8,32,2,4,16,64,16,2,0,0,4,0,0,2,8,4,8,32,2,4,16,64,16
35,85,Right,3,0,0,64,1,1,2,0,0,4,0,0,2,8,4,8,32,2,4,16,64,16,2,0,2,4,0,0,2,8,4,8,32,2,4,16,64,16
35,86,Down,4,0,0,64,1,1,2,0,2,4,0,0,2,8,4,8,32,2,4,16,64,16,0,0,2,4,0,0,4,8,2,8,32,2,8,16,64,16
35,87,Left,3,0,0,64,1,1,0,0,2,4,0,0,4,8,2,8,32,2,8,16,64,16,2,4,2,0,4,4,0,0,2,8,32,2,8,16,64,16
35,88,Right,3,0,0,64,1,1,2,4,2,0,4,4,0,0,2,8,32,2,8,16,64,16,0,2,4,2,0,0,2,8,2,8,32,2,8,16,64,16
35,89,Down,2,0,0,64,1,1,0,2,4,2,0,0,2,8,2,8,32,2,8,16,64,16,0,0,4,2,2,2,2,8,2,8,32,2,8,16,64,16
35,90,Right,2,0,0,64,1,1,0,0,4,2,2,2,2,8,2,8,32,2,8,16,64,16,2,0,4,2,0,2,4,8,2,8,32,2,8,16,64,16
35,91,Down,3,0,0,64,1,1,2,0,4,2,0,2,4,8,2,8,32,2,8,16,64,16,0,0,0,2,2,2,8,8,4,8,32,2,8,16,64,16
35,92,Right,4,0,0,64,1,1,0,0,0,2,2,2,8,8,4,8,32,2,8,16,64,16,0,0,0,2,2,0,4,16,4,8,32,2,8,16,64,16
35,93,Right,3,0,0,64,1,1,0,0,0,2,2,0,4,16,4,8,32,2,8,16,64,16,0,0,0,2,2,2,4,16,4,8,32,2,8,16,64,16
35,94,Left,3,0,0,64,1,1,0,0,0,2,2,2,4,16,4,8,32,2,8,16,64,16,2,0,0,2,4,2,16,0,4,8,32,2,8,16,64,16
35,95,Right,3,0,0,64,1,1,2,0,0,2,4,2,16,0,4,8,32,2,8,16,64,16,2,0,0,4,0,2,2,16,4,8,32,2,8,16,64,16
35,96,Down,2,0,0,64,1,1,2,0,0,4,0,2,2,16,4,8,32,2,8,16,64,16,2,0,0,4,2,2,2,16,4,8,32,2,8,16,64,16
35,97,Right,2,0,0,64,1,1,2,0,0,4,2,2,2,16,4,8,32,2,8,16,64,16,0,0,2,4,2,2,4,16,4,8,32,2,8,16,64,16
35,98,Right,2,0,0,64,1,1,0,0,2,4,2,2,4,16,4,8,32,2,8,16,64,16,0,2,2,4,0,2,4,16,4,8,32,2,8,16,64,16
35,99,Down,2,0,0,64,1,1,0,2,2,4,0,2,4,16,4,8,32,2,8,16,64,16,0,2,2,4,0,2,4,16,4,8,32,2,8,16,64,16
35,100,Right,2,0,0,64,1,1,0,2,2,4,0,2,4,16,4,8,32,2,8,16,64,16,0,0,4,4,2,2,4,16,4,8,32,2,8,16,64,16
35,101,Left,3,0,0,64,1,1,0,0,4,4,2,2,4,16,4,8,32,2,8,16,64,16,8,0,0,2,4,2,16,0,4,8,32,2,8,16,64,16
35,102,Right,2,0,0,64,1,1,8,0,0,2,4,2,16,0,4,8,32,2,8,16,64,16,0,0,8,2,2,2,2,16,4,8,32,2,8,16,64,16
35,103,Right,2,0,0,64,1,1,0,0,8,2,2,2,2,16,4,8,32,2,8,16,64,16,0,0,8,2,2,2,4,16,4,8,32,2,8,16,64,16
35,104,Right,2,0,0,64,1,1,0,0,8,2,2,2,4,16,4,8,32,2,8,16,64,16,0,0,8,2,2,2,4,16,4,8,32,2,8,16,64,16
35,105,Left,2,0,0,64,1,1,0,0,8,2,2,2,4,16,4,8,32,2,8,16,64,16,8,2,0,2,4,2,16,0,4,8,32,2,8,16,64,16
35,106,Down,4,0,0,64,1,1,8,2,0,2,4,2,16,0,4,8,32,2,8,16,64,16,0,2,0,0,8,2,16,0,8,8,32,4,8,16,64,16
35,107,Right,4,0,0,64,1,1,0,2,0,0,8,2,16,0,8,8,32,4,8,16,64,16,0,2,0,2,0,4,2,16,0,16,32,4,8,16,64,16
35,108,Down,4,0,1,64,1,1,0,2,0,2,0,4,2,16,0,16,32,4,8,16,64,16,0,0,0,2,0,2,2,16,2,4,32,4,8,32,64,16
35,109,Right,4,0,1,64,1,1,0,0,0,2,0,2,2,16,2,4,32,4,8,32,64,16,0,0,0,2,2,0,4,16,2,4,32,4,8,32,64,16
35,110,Down,4,0,1,64,1,1,0,0,0,2,2,0,4,16,2,4,32,4,8,32,64,16,0,2,0,2,0,0,4,16,4,4,32,4,8,32,64,16
35,111,Right,5,0,1,64,1,1,0,2,0,2,0,0,4,16,4,4,32,4,8,32,64,16,0,0,0,4,0,2,4,16,0,8,32,4,8,32,64,16
35,112,Left,4,0,1,64,1,1,0,0,0,4,0,2,4,16,0,8,32,4,8,32,64,16,4,0,0,0,2,2,16,2,8,32,4,0,8,32,64,16
35,113,Down,5,0,1,64,1,1,4,0,0,0,2,2,16,2,8,32,4,0,8,32,64,16,0,0,0,2,4,0,16,0,2,2,4,2,16,64,64,16
35,114,Down,5,0,1,64,1,1,0,0,0,2,4,0,16,0,2,2,4,2,16,64,64,16,0,0,2,0,4,0,16,0,2,2,4,4,16,64,64,16
35,115,Left,7,0,1,128,1,1,0,0,2,0,4,0,16,0,2,2,4,4,16,64,64,16,2,2,0,0,4,8,0,0,4,8,0,0,16,128,16,0
35,116,Right,7,0,1,128,1,1,2,2,0,0,4,8,0,0,4,8,0,0,16,128,16,0,0,0,0,4,0,0,4,8,0,2,4,8,0,16,128,16
35,117,Down,8,0,1,128,1,1,0,0,0,4,0,0,4,8,0,2,4,8,0,16,128,16,2,0,0,0,0,0,0,4,0,2,8,16,0,16,128,16
35,118,Right,7,0,1,128,1,1,2,0,0,0,0,0,0,4,0,2,8,16,0,16,128,16,0,0,0,2,0,0,0,4,2,2,8,16,0,16,128,16
35,119,Right,7,0,1,128,1,1,0,0,0,2,0,0,0,4,2,2,8,16,0,16,128,16,0,0,2,2,0,0,0,4,0,4,8,16,0,16,128,16
35,120,Down,7,0,1,128,1,1,0,0,2,2,0,0,0,4,0,4,8,16,0,16,128,16,0,0,0,2,0,0,2,2,0,4,8,4,0,16,128,32
35,121,Left,7,0,1,128,1,1,0,0,0,2,0,0,2,2,0,4,8,4,0,16,128,32,2,0,0,0,4,0,0,0,4,8,4,0,16,128,32,2
35,122,Down,7,0,1,128,1,1,2,0,0,0,4,0,0,0,4,8,4,0,16,128,32,2,0,0,2,0,2,0,0,0,8,8,4,0,16,128,32,2
35,123,Right,7,0,1,128,1,1,0,0,2,0,2,0,0,0,8,8,4,0,16,128,32,2,0,0,0,2,0,0,2,2,0,0,16,4,16,128,32,2
35,124,Down,7,0,1,128,1,1,0,0,0,2,0,0,2,2,0,0,16,4,16,128,32,2,0,0,0,0,2,0,2,4,0,0,16,4,16,128,32,2
35,125,Right,7,0,1,128,1,1,0,0,0,0,2,0,2,4,0,0,16,4,16,128,32,2,0,0,0,0,0,0,4,4,2,0,16,4,16,128,32,2
35,126,Down,7,0,1,128,1,1,0,0,0,0,0,0,4,4,2,0,16,4,16,128,32,2,0,0,0,0,0,0,4,0,2,2,16,8,16,128,32,2
35,127,Right,7,0,1,128,1,1,0,0,0,0,0,0,4,0,2,2,16,8,16,128,32,2,0,0,0,0,2,0,0,4,0,4,16,8,16,128,32,2
35,128,Down,6,0,1,128,1,1,0,0,0,0,2,0,0,4,0,4,16,8,16,128,32,2,0,0,2,0,0,0,0,4,2,4,16,8,16,128,32,2
35,129,Right,5,0,1,128,1,1,0,0,2,0,0,0,0,4,2,4,16,8,16,128,32,2,0,0,0,2,2,0,0,4,2,4,16,8,16,128,32,2
35,130,Down,5,0,1,128,1,1,0,0,0,2,2,0,0,4,2,4,16,8,16,128,32,2,0,0,2,2,0,0,0,4,4,4,16,8,16,128,32,2
35,131,Right,6,0,1,128,1,1,0,0,2,2,0,0,0,4,4,4,16,8,16,128,32,2,0,2,0,4,0,0,0,4,0,8,16,8,16,128,32,2
35,132,Down,6,0,1,128,1,1,0,2,0,4,0,0,0,4,0,8,16,8,16,128,32,2,2,0,0,0,0,2,0,8,0,8,16,8,16,128,32,2
35,133,Right,5,0,1,128,1,1,2,0,0,0,0,2,0,8,0,8,16,8,16,128,32,2,0,0,0,2,2,0,2,8,0,8,16,8,16,128,32,2
35,134,Down,5,0,1,128,1,1,0,0,0,2,2,0,2,8,0,8,16,8,16,128,32,2,0,0,2,0,0,0,2,2,2,8,16,16,16,128,32,2
35,135,Right,6,0,1,128,1,1,0,0,2,0,0,0,2,2,2,8,16,16,16,128,32,2,2,0,0,2,0,0,0,4,0,2,8,32,16,128,32,2
35,136,Right,6,0,1,128,1,1,2,0,0,2,0,0,0,4,0,2,8,32,16,128,32,2,2,0,0,4,0,0,0,4,0,2,8,32,16,128,32,2
35,137,Down,6,0,1,128,1,1,2,0,0,4,0,0,0,4,0,2,8,32,16,128,32,2,0,0,0,0,0,0,2,8,2,2,8,32,16,128,32,2
35,138,Left,6,0,1,128,1,1,0,0,0,0,0,0,2,8,2,2,8,32,16,128,32,2,0,0,0,0,2,4,0,2,4,8,32,0,16,128,32,2
35,139,Down,7,0,2,128,1,1,0,0,0,0,2,4,0,2,4,8,32,0,16,128,32,2,0,0,0,2,2,2,0,0,4,8,0,0,16,128,64,4
35,140,Right,7,0,2,128,1,1,0,0,0,2,2,2,0,0,4,8,0,0,16,128,64,4,0,0,0,2,0,2,0,4,0,0,4,8,16,128,64,4
35,141,Down,6,0,2,128,1,1,0,0,0,2,0,2,0,4,0,0,4,8,16,128,64,4,0,0,0,2,2,0,0,4,0,2,4,8,16,128,64,4
35,142,Right,5,0,2,128,1,1,0,0,0,2,2,0,0,4,0,2,4,8,16,128,64,4,0,0,0,2,0,2,2,4,0,2,4,8,16,128,64,4
35,143,Down,5,0,2,128,1,1,0,0,0,2,0,2,2,4,0,2,4,8,16,128,64,4,0,0,0,2,2,0,2,4,0,4,4,8,16,128,64,4
35,144,Right,6,0,2,128,1,1,0,0,0,2,2,0,2,4,0,4,4,8,16,128,64,4,2,0,0,2,0,0,4,4,0,0,8,8,16,128,64,4
35,145,Down,5,0,2,128,1,1,2,0,0,2,0,0,4,4,0,0,8,8,16,128,64,4,2,0,0,2,0,0,4,4,2,0,8,8,16,128,64,4
35,146,Right,7,0,2,128,1,1,2,0,0,2,0,0,4,4,2,0,8,8,16,128,64,4,0,0,0,4,0,2,0,8,0,0,2,16,16,128,64,4
35,147,Down,6,0,2,128,1,1,0,0,0,4,0,2,0,8,0,0,2,16,16,128,64,4,0,2,0,4,0,0,0,8,0,2,2,16,16,128,64,4
35,148,Right,6,0,2,128,1,1,0,2,0,4,0,0,0,8,0,2,2,16,16,128,64,4,0,0,2,4,2,0,0,8,0,0,4,16,16,128,64,4
35,149,Down,5,0,2,128,1,1,0,0,2,4,2,0,0,8,0,0,4,16,16,128,64,4,0,0,0,4,0,2,2,8,2,0,4,16,16,128,64,4
35,150,Right,5,0,2,128,1,1,0,0,0,4,0,2,2,8,2,0,4,16,16,128,64,4,0,0,0,4,0,0,4,8,2,2,4,16,16,128,64,4
35,151,Down,5,0,2,128,1,1,0,0,0,4,0,0,4,8,2,2,4,16,16,128,64,4,0,0,0,4,0,0,2,8,2,2,8,16,16,128,64,4
35,152,Right,5,0,2,128,1,1,0,0,0,4,0,0,2,8,2,2,8,16,16,128,64,4,0,0,2,4,0,0,2,8,0,4,8,16,16,128,64,4
35,153,Down,5,0,2,128,1,1,0,0,2,4,0,0,2,8,0,4,8,16,16,128,64,4,0,0,0,4,0,2,4,8,0,4,8,16,16,128,64,4
35,154,Left,4,0,2,128,1,1,0,0,0,4,0,2,4,8,0,4,8,16,16,128,64,4,4,2,0,0,2,2,8,0,4,8,16,0,16,128,64,4
35,155,Right,4,0,2,128,1,1,4,2,0,0,2,2,8,0,4,8,16,0,16,128,64,4,0,0,4,2,0,0,4,8,2,4,8,16,16,128,64,4
35,156,Down,4,0,2,128,1,1,0,0,4,2,0,0,4,8,2,4,8,16,16,128,64,4,0,0,0,2,0,2,8,8,2,4,8,16,16,128,64,4
35,157,Down,4,0,2,128,1,1,0,0,0,2,0,2,8,8,2,4,8,16,16,128,64,4,0,0,0,2,2,2,0,8,2,4,16,16,16,128,64,4
35,158,Right,5,0,2,128,1,1,0,0,0,2,2,2,0,8,2,4,16,16,16,128,64,4,0,0,2,2,0,0,4,8,0,2,4,32,16,128,64,4
35,159,Down,5,0,2,128,1,1,0,0,2,2,0,0,4,8,0,2,4,32,16,128,64,4,0,0,0,2,2,0,2,8,0,2,8,32,16,128,64,4
35,160,Right,5,0,2,128,1,1,0,0,0,2,2,0,2,8,0,2,8,32,16,128,64,4,0,0,0,2,0,2,4,8,0,2,8,32,16,128,64,4
35,161,Down,5,0,2,128,1,1,0,0,0,2,0,2,4,8,0,2,8,32,16,128,64,4,0,2,0,2,0,0,4,8,0,4,8,32,16,128,64,4
35,162,Right,5,0,2,128,1,1,0,2,0,2,0,0,4,8,0,4,8,32,16,128,64,4,2,0,0,4,0,0,4,8,0,4,8,32,16,128,64,4
35,163,Left,4,0,2,128,1,1,2,0,0,4,0,0,4,8,0,4,8,32,16,128,64,4,2,4,0,0,4,4,0,2,4,8,32,0,16,128,64,4
