episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
25,35,Down,5,0,0,32,1,2,2,2,0,0,4,2,0,0,16,4,2,0,32,2,4,2,2,0,0,0,4,4,0,2,16,4,2,0,32,2,4,2
25,36,Left,5,0,0,32,1,2,2,0,0,0,4,4,0,2,16,4,2,0,32,2,4,2,2,2,0,0,8,2,0,0,16,4,2,0,32,2,4,2
25,37,Down,5,0,0,32,1,2,2,2,0,0,8,2,0,0,16,4,2,0,32,2,4,2,2,2,0,0,8,4,0,0,16,4,2,0,32,2,4,2
25,38,Down,5,0,0,32,1,2,2,2,0,0,8,4,0,0,16,4,2,0,32,2,4,2,2,0,2,0,8,2,0,0,16,8,2,0,32,2,4,2
25,39,Left,5,0,0,32,1,2,2,0,2,0,8,2,0,0,16,8,2,0,32,2,4,2,4,2,0,0,8,2,0,0,16,8,2,0,32,2,4,2
25,40,Down,5,0,0,32,1,2,4,2,0,0,8,2,0,0,16,8,2,0,32,2,4,2,4,0,0,0,8,4,0,0,16,8,2,2,32,2,4,2
25,41,Down,5,0,0,32,1,2,4,0,0,0,8,4,0,0,16,8,2,2,32,2,4,2,4,0,2,0,8,4,0,0,16,8,2,0,32,2,4,4
25,42,Left,5,0,0,32,1,2,4,0,2,0,8,4,0,0,16,8,2,0,32,2,4,4,4,2,0,0,8,4,0,0,16,8,2,2,32,2,8,0
25,43,Down,4,0,0,32,1,2,4,2,0,0,8,4,0,0,16,8,2,2,32,2,8,0,4,2,0,0,8,4,2,0,16,8,2,0,32,2,8,2
25,44,Down,4,0,0,32,1,2,4,2,0,0,8,4,2,0,16,8,2,0,32,2,8,2,4,2,0,0,8,4,2,0,16,8,4,0,32,2,8,2
25,45,Right,3,0,0,32,1,2,4,2,0,0,8,4,2,0,16,8,4,0,32,2,8,2,0,0,4,2,0,8,2,2,2,16,8,4,32,2,8,2
25,46,Left,3,0,0,32,1,2,0,0,4,2,0,8,2,2,2,16,8,4,32,2,8,2,4,2,2,0,8,4,0,0,2,16,8,4,32,2,8,2
25,47,Down,3,0,0,32,1,2,4,2,2,0,8,4,0,0,2,16,8,4,32,2,8,2,4,2,0,2,8,4,0,0,2,16,2,4,32,2,16,2
25,48,Left,3,0,0,32,1,2,4,2,0,2,8,4,0,0,2,16,2,4,32,2,16,2,4,4,0,2,8,4,0,0,2,16,2,4,32,2,16,2
25,49,Down,3,0,0,32,1,2,4,4,0,2,8,4,0,0,2,16,2,4,32,2,16,2,4,2,0,0,8,8,0,2,2,16,2,4,32,2,16,2
25,50,Right,3,0,0,32,1,2,4,2,0,0,8,8,0,2,2,16,2,4,32,2,16,2,0,0,4,2,0,2,8,2,2,16,2,4,32,2,16,2
25,51,Left,2,0,0,32,1,2,0,0,4,2,0,2,8,2,2,16,2,4,32,2,16,2,4,2,0,0,2,8,2,2,2,16,2,4,32,2,16,2
25,52,Down,3,0,0,32,1,2,4,2,0,0,2,8,2,2,2,16,2,4,32,2,16,2,0,2,2,0,4,8,0,2,4,16,4,4,32,2,16,2
25,53,Down,3,0,0,32,1,2,0,2,2,0,4,8,0,2,4,16,4,4,32,2,16,2,0,2,0,2,0,8,2,2,8,16,4,4,32,2,16,2
25,54,Left,5,0,0,32,1,2,0,2,0,2,0,8,2,2,8,16,4,4,32,2,16,2,4,0,0,0,8,4,0,0,8,16,8,2,32,2,16,2
25,55,Down,6,0,0,32,1,2,4,0,0,0,8,4,0,0,8,16,8,2,32,2,16,2,2,0,0,0,4,4,0,0,16,16,8,0,32,2,16,4
25,56,Left,7,0,0,32,1,2,2,0,0,0,4,4,0,0,16,16,8,0,32,2,16,4,2,0,0,0,8,0,0,2,32,8,0,0,32,2,16,4
25,57,Down,7,0,0,64,1,2,2,0,0,0,8,0,0,2,32,8,0,0,32,2,16,4,0,0,0,0,2,0,0,2,8,8,0,2,64,2,16,4
25,58,Down,7,0,0,64,1,2,0,0,0,0,2,0,0,2,8,8,0,2,64,2,16,4,0,0,0,0,2,2,0,0,8,8,0,4,64,2,16,4
25,59,Left,8,0,0,64,1,2,0,0,0,0,2,2,0,0,8,8,0,4,64,2,16,4,0,0,0,0,4,0,0,2,16,4,0,0,64,2,16,4
25,60,Down,7,0,0,64,1,2,0,0,0,0,4,0,0,2,16,4,0,0,64,2,16,4,0,0,2,0,4,0,0,0,16,4,0,2,64,2,16,4
25,61,Down,6,0,0,64,1,2,0,0,2,0,4,0,0,0,16,4,0,2,64,2,16,4,0,2,0,0,4,0,0,0,16,4,2,2,64,2,16,4
25,62,Down,5,0,0,64,1,2,0,2,0,0,4,0,0,0,16,4,2,2,64,2,16,4,0,0,0,0,4,2,2,0,16,4,2,2,64,2,16,4
25,63,Left,6,0,0,64,1,2,0,0,0,0,4,2,2,0,16,4,2,2,64,2,16,4,0,0,0,0,4,4,2,0,16,4,4,0,64,2,16,4
25,64,Down,6,0,0,64,1,2,0,0,0,0,4,4,2,0,16,4,4,0,64,2,16,4,0,2,0,0,4,0,2,0,16,8,4,0,64,2,16,4
25,65,Left,5,0,0,64,1,2,0,2,0,0,4,0,2,0,16,8,4,0,64,2,16,4,2,0,0,2,4,2,0,0,16,8,4,0,64,2,16,4
25,66,Down,4,0,0,64,1,2,2,0,0,2,4,2,0,0,16,8,4,0,64,2,16,4,2,0,2,0,4,2,0,0,16,8,4,2,64,2,16,4
25,67,Down,3,0,0,64,1,2,2,0,2,0,4,2,0,0,16,8,4,2,64,2,16,4,2,2,0,0,4,2,2,0,16,8,4,2,64,2,16,4
25,68,Left,4,0,0,64,1,2,2,2,0,0,4,2,2,0,16,8,4,2,64,2,16,4,4,0,0,0,4,4,2,0,16,8,4,2,64,2,16,4
25,69,Down,4,0,0,64,1,2,4,0,0,0,4,4,2,0,16,8,4,2,64,2,16,4,2,0,0,0,8,4,2,0,16,8,4,2,64,2,16,4
25,70,Right,3,0,0,64,1,2,2,0,0,0,8,4,2,0,16,8,4,2,64,2,16,4,0,0,0,2,2,8,2,2,16,8,4,2,64,2,16,4
25,71,Left,3,0,0,64,1,2,0,0,0,2,2,8,2,2,16,8,4,2,64,2,16,4,2,0,2,0,2,8,2,0,16,8,4,2,64,2,16,4
25,72,Down,5,0,0,64,1,2,2,0,2,0,2,8,2,0,16,8,4,2,64,2,16,4,0,0,0,2,4,0,2,0,16,16,4,2,64,2,16,4
25,73,Left,5,0,0,64,1,2,0,0,0,2,4,0,2,0,16,16,4,2,64,2,16,4,2,0,0,0,4,2,0,0,32,4,2,2,64,2,16,4
25,74,Right,5,0,0,64,1,2,2,0,0,0,4,2,0,0,32,4,2,2,64,2,16,4,0,2,0,2,0,0,2,2,0,32,4,4,64,2,16,4
25,75,Left,7,0,0,64,1,2,0,2,0,2,0,0,2,2,0,32,4,4,64,2,16,4,4,0,0,2,4,0,0,0,32,8,0,0,64,2,16,4
25,76,Up,7,0,0,64,1,2,4,0,0,2,4,0,0,0,32,8,0,0,64,2,16,4,8,8,16,2,32,2,0,4,64,2,0,0,0,0,0,0
25,77,Down,7,0,0,64,1,2,8,8,16,2,32,2,0,4,64,2,0,0,0,0,0,0,0,0,0,0,8,0,2,0,32,8,0,2,64,4,16,4
25,78,Up,6,0,0,64,1,2,0,0,0,0,8,0,2,0,32,8,0,2,64,4,16,4,8,8,2,2,32,4,8,4,64,0,2,0,0,0,0,0
25,79,Left,7,0,1,64,1,2,8,8,2,2,32,4,8,4,64,0,2,0,0,0,0,0,16,4,0,2,32,4,4,4,64,2,0,0,0,0,0,0
25,80,Down,7,0,1,64,1,2,16,4,0,2,32,4,4,4,64,2,0,0,0,0,0,0,0,0,0,2,16,0,0,0,32,8,0,2,64,2,4,4
25,81,Left,7,0,1,64,1,2,0,0,0,2,16,0,0,0,32,8,0,2,64,2,4,4,2,0,0,2,16,0,0,0,32,8,2,0,64,2,8,0
25,82,Right,7,0,1,64,1,2,2,0,0,2,16,0,0,0,32,8,2,0,64,2,8,0,0,0,0,4,0,2,0,16,0,32,8,2,0,64,2,8
25,83,Left,6,0,1,64,1,2,0,0,0,4,0,2,0,16,0,32,8,2,0,64,2,8,4,0,2,0,2,16,0,0,32,8,2,0,64,2,8,0
25,84,Down,6,0,1,64,1,2,4,0,2,0,2,16,0,0,32,8,2,0,64,2,8,0,4,0,2,0,2,16,0,0,32,8,4,0,64,2,8,0
25,85,Left,5,0,1,64,1,2,4,0,2,0,2,16,0,0,32,8,4,0,64,2,8,0,4,2,0,0,2,16,0,0,32,8,4,2,64,2,8,0
25,86,Down,4,0,1,64,1,2,4,2,0,0,2,16,0,0,32,8,4,2,64,2,8,0,4,2,0,0,2,16,0,2,32,8,4,0,64,2,8,2
25,87,Left,3,0,1,64,1,2,4,2,0,0,2,16,0,2,32,8,4,0,64,2,8,2,4,2,2,0,2,16,2,0,32,8,4,0,64,2,8,2
25,88,Down,3,0,1,64,1,2,4,2,2,0,2,16,2,0,32,8,4,0,64,2,8,2,4,2,0,0,2,16,2,2,32,8,4,0,64,2,8,2
25,89,Right,3,0,1,64,1,2,4,2,0,0,2,16,2,2,32,8,4,0,64,2,8,2,0,0,4,2,2,2,8,4,0,32,8,4,64,2,8,2
25,90,Down,4,0,1,64,1,2,0,0,4,2,2,2,8,4,0,32,8,4,64,2,8,2,0,2,0,0,0,2,2,2,2,32,8,8,64,2,16,2
25,91,Right,5,0,1,64,1,2,0,2,0,0,0,2,2,2,2,32,8,8,64,2,16,2,0,2,0,2,0,0,2,4,0,2,32,16,64,2,16,2
25,92,Down,5,0,1,64,1,2,0,2,0,2,0,0,2,4,0,2,32,16,64,2,16,2,0,0,0,2,2,0,2,4,0,2,32,16,64,4,16,2
25,93,Down,4,0,1,64,1,2,0,0,0,2,2,0,2,4,0,2,32,16,64,4,16,2,2,0,0,2,0,0,2,4,2,2,32,16,64,4,16,2
25,94,Down,4,0,1,64,1,2,2,0,0,2,0,0,2,4,2,2,32,16,64,4,16,2,0,0,0,2,2,0,2,4,4,2,32,16,64,4,16,2
25,95,Right,4,0,1,64,1,2,0,0,0,2,2,0,2,4,4,2,32,16,64,4,16,2,0,0,0,2,2,0,2,4,4,2,32,16,64,4,16,2
25,96,Left,4,0,1,64,1,2,0,0,0,2,2,0,2,4,4,2,32,16,64,4,16,2,2,0,0,0,4,4,2,0,4,2,32,16,64,4,16,2
25,97,Down,4,0,1,64,1,2,2,0,0,0,4,4,2,0,4,2,32,16,64,4,16,2,0,2,0,0,2,4,2,0,8,2,32,16,64,4,16,2
25,98,Right,3,0,1,64,1,2,0,2,0,0,2,4,2,0,8,2,32,16,64,4,16,2,0,2,0,2,0,2,2,2,8,2,32,16,64,4,16,2
25,99,Down,4,0,1,64,1,2,0,2,0,2,0,2,2,2,8,2,32,16,64,4,16,2,0,0,2,0,0,2,2,4,8,4,32,16,64,4,16,2
25,100,Down,5,0,1,64,1,2,0,0,2,0,0,2,2,4,8,4,32,16,64,4,16,2,0,0,2,0,0,0,2,4,8,2,32,16,64,8,16,2
25,101,Right,4,0,1,64,1,2,0,0,2,0,0,0,2,4,8,2,32,16,64,8,16,2,2,0,0,2,0,0,2,4,8,2,32,16,64,8,16,2
25,102,Down,3,0,1,64,1,2,2,0,0,2,0,0,2,4,8,2,32,16,64,8,16,2,0,2,0,2,2,0,2,4,8,2,32,16,64,8,16,2
25,103,Right,4,0,1,64,1,2,0,2,0,2,2,0,2,4,8,2,32,16,64,8,16,2,2,0,0,4,0,0,2,4,8,2,32,16,64,8,16,2
25,104,Right,3,0,1,64,1,2,2,0,0,4,0,0,2,4,8,2,32,16,64,8,16,2,2,0,2,4,0,0,2,4,8,2,32,16,64,8,16,2
25,105,Down,4,0,1,64,1,2,2,0,2,4,0,0,2,4,8,2,32,16,64,8,16,2,2,0,0,0,2,0,2,8,8,2,32,16,64,8,16,2
25,106,Right,4,0,1,64,1,2,2,0,0,0,2,0,2,8,8,2,32,16,64,8,16,2,2,0,0,2,0,0,2,8,8,2,32,16,64,8,16,2
25,107,Down,3,0,1,64,1,2,2,0,0,2,0,0,2,8,8,2,32,16,64,8,16,2,0,0,0,2,2,2,2,8,8,2,32,16,64,8,16,2
25,108,Right,3,0,1,64,1,2,0,0,0,2,2,2,2,8,8,2,32,16,64,8,16,2,2,0,0,2,0,2,2,8,8,2,32,16,64,8,16,2
25,109,Down,3,0,1,64,1,2,2,0,0,2,0,2,2,8,8,2,32,16,64,8,16,2,0,2,0,2,2,0,2,8,8,4,32,16,64,8,16,2
25,110,Down,2,0,1,64,1,2,0,2,0,2,2,0,2,8,8,4,32,16,64,8,16,2,0,0,2,2,2,2,2,8,8,4,32,16,64,8,16,2
25,111,Down,2,0,1,64,1,2,0,0,2,2,2,2,2,8,8,4,32,16,64,8,16,2,0,0,2,2,2,2,2,8,8,4,32,16,64,8,16,2
25,112,Right,3,0,1,64,1,2,0,0,2,2,2,2,2,8,8,4,32,16,64,8,16,2,0,0,0,4,2,2,2,8,8,4,32,16,64,8,16,2
25,113,Right,3,0,1,64,1,2,0,0,0,4,2,2,2,8,8,4,32,16,64,8,16,2,0,0,0,4,2,2,2,8,8,4,32,16,64,8,16,2
25,114,Left,3,0,1,64,1,2,0,0,0,4,2,2,2,8,8,4,32,16,64,8,16,2,4,2,0,0,4,2,4,0,8,4,32,16,64,8,16,2
25,115,Down,4,0,2,64,1,2,4,2,0,0,4,2,4,0,8,4,32,16,64,8,16,2,0,0,2,0,8,4,2,0,8,4,32,16,64,8,16,2
25,116,Right,3,0,2,64,1,2,0,0,2,0,8,4,2,0,8,4,32,16,64,8,16,2,0,0,0,2,2,8,2,2,8,4,32,16,64,8,16,2
25,117,Down,3,0,2,64,1,2,0,0,0,2,2,8,2,2,8,4,32,16,64,8,16,2,0,0,0,2,2,8,2,4,8,4,32,16,64,8,16,2
25,118,Left,2,0,2,64,1,2,0,0,0,2,2,8,2,4,8,4,32,16,64,8,16,2,2,0,0,2,2,8,2,4,8,4,32,16,64,8,16,2
25,119,Down,2,0,2,64,1,2,2,0,0,2,2,8,2,4,8,4,32,16,64,8,16,2,0,2,0,2,4,8,2,4,8,4,32,16,64,8,16,2
25,120,Left,2,0,2,64,1,2,0,2,0,2,4,8,2,4,8,4,32,16,64,8,16,2,4,0,0,2,4,8,2,4,8,4,32,16,64,8,16,2
25,121,Down,2,0,2,64,1,2,4,0,0,2,4,8,2,4,8,4,32,16,64,8,16,2,0,0,2,2,8,8,2,4,8,4,32,16,64,8,16,2
25,122,Left,3,0,2,64,1,2,0,0,2,2,8,8,2,4,8,4,32,16,64,8,16,2,4,0,0,0,16,2,2,2,8,4,32,16,64,8,16,2
25,123,Left,3,0,2,64,1,2,4,0,0,0,16,2,2,2,8,4,32,16,64,8,16,2,4,2,0,0,16,4,2,0,8,4,32,16,64,8,16,2
25,124,Down,3,0,2,64,1,2,4,2,0,0,16,4,2,0,8,4,32,16,64,8,16,2,4,2,0,0,16,2,2,0,8,8,32,16,64,8,16,2
25,125,Down,4,0,2,64,1,2,4,2,0,0,16,2,2,0,8,8,32,16,64,8,16,2,4,0,0,0,16,2,2,0,8,4,32,16,64,16,16,2
25,126,Left,5,0,2,64,1,2,4,0,0,0,16,2,2,0,8,4,32,16,64,16,16,2,4,0,0,0,16,4,0,2,8,4,32,16,64,32,2,0
25,127,Right,4,0,2,64,1,2,4,0,0,0,16,4,0,2,8,4,32,16,64,32,2,0,0,2,0,4,0,16,2,2,8,4,32,16,0,64,32,2
25,128,Down,4,0,2,64,1,2,0,2,0,4,0,16,2,2,8,4,32,16,0,64,32,2,0,2,0,4,0,16,2,2,0,4,2,16,8,64,64,2
25,129,Left,5,0,2,128,1,2,0,2,0,4,0,16,2,2,0,4,2,16,8,64,64,2,2,4,0,0,16,4,2,0,4,2,16,0,8,128,2,0
25,130,Down,5,0,2,128,1,2,2,4,0,0,16,4,2,0,4,2,16,0,8,128,2,0,2,0,0,0,16,8,2,0,4,2,16,2,8,128,2,0
25,131,Down,4,0,2,128,1,2,2,0,0,0,16,8,2,0,4,2,16,2,8,128,2,0,2,2,0,0,16,8,2,0,4,2,16,0,8,128,2,2
25,132,Left,5,0,2,128,1,2,2,2,0,0,16,8,2,0,4,2,16,0,8,128,2,2,4,0,0,2,16,8,2,0,4,2,16,0,8,128,4,0
25,133,Down,4,0,2,128,1,2,4,0,0,2,16,8,2,0,4,2,16,0,8,128,4,0,4,0,0,0,16,8,2,2,4,2,16,0,8,128,4,2
25,134,Down,4,0,2,128,1,2,4,0,0,0,16,8,2,2,4,2,16,0,8,128,4,2,4,0,0,0,16,8,2,2,4,2,16,0,8,128,4,4
25,135,Left,5,0,2,128,1,2,4,0,0,0,16,8,2,2,4,2,16,0,8,128,4,4,4,0,2,0,16,8,2,0,4,2,16,0,8,128,8,0
25,136,Down,5,0,2,128,1,2,4,0,2,0,16,8,2,0,4,2,16,0,8,128,8,0,4,0,2,0,16,8,2,0,4,2,16,0,8,128,8,0
25,137,Right,4,0,2,128,1,2,4,0,2,0,16,8,2,0,4,2,16,0,8,128,8,0,0,2,4,2,0,16,4,2,0,4,2,16,0,8,128,8
25,138,Down,5,0,2,128,1,2,0,2,4,2,0,16,4,2,0,4,2,16,0,8,128,8,2,2,0,0,0,16,4,4,0,4,2,16,0,8,128,8
25,139,Down,4,0,3,128,1,2,2,2,0,0,0,16,4,4,0,4,2,16,0,8,128,8,0,2,2,0,0,16,2,4,0,4,2,16,2,8,128,8
25,140,Down,4,0,3,128,1,2,0,2,2,0,0,16,2,4,0,4,2,16,2,8,128,8,0,2,2,0,0,16,2,4,0,4,4,16,2,8,128,8
25,141,Down,4,0,3,128,1,2,0,2,2,0,0,16,2,4,0,4,4,16,2,8,128,8,2,2,0,0,0,16,2,4,0,4,4,16,2,8,128,8
25,142,Left,5,0,3,128,1,2,2,2,0,0,0,16,2,4,0,4,4,16,2,8,128,8,4,0,0,0,16,2,2,0,8,16,0,2,2,8,128,8
25,143,Down,4,0,3,128,1,2,4,0,0,0,16,2,2,0,8,16,0,2,2,8,128,8,4,0,0,0,16,2,0,2,8,16,2,2,2,8,128,8
25,144,Down,4,0,3,128,1,2,4,0,0,0,16,2,0,2,8,16,2,2,2,8,128,8,4,2,0,0,16,2,0,0,8,16,2,4,2,8,128,8
25,145,Down,4,0,3,128,1,2,4,2,0,0,16,2,0,0,8,16,2,4,2,8,128,8,4,0,0,0,16,4,0,2,8,16,2,4,2,8,128,8
25,146,Right,3,0,3,128,1,2,4,0,0,0,16,4,0,2,8,16,2,4,2,8,128,8,2,0,0,4,0,16,2,2,8,16,2,4,2,8,128,8
25,147,Left,3,0,3,128,1,2,2,0,0,4,0,16,2,2,8,16,2,4,2,8,128,8,2,4,0,2,16,4,0,0,8,16,2,4,2,8,128,8
25,148,Down,3,0,3,128,1,2,2,4,0,2,16,4,0,0,8,16,2,4,2,8,128,8,2,0,2,0,16,8,0,2,8,16,2,4,2,8,128,8
25,149,Right,3,0,3,128,1,2,2,0,2,0,16,8,0,2,8,16,2,4,2,8,128,8,0,0,2,4,0,16,4,2,8,16,2,4,2,8,128,8
25,150,Down,3,0,4,128,1,2,0,0,2,4,0,16,4,2,8,16,2,4,2,8,128,8,0,0,2,4,2,0,2,2,8,32,2,4,2,8,128,8
25,151,Left,3,0,4,128,1,2,0,0,2,4,2,0,2,2,8,32,2,4,2,8,128,8,2,4,0,2,4,2,0,0,8,32,2,4,2,8,128,8
25,152,Down,2,0,4,128,1,2,2,4,0,2,4,2,0,0,8,32,2,4,2,8,128,8,2,4,0,2,4,2,0,2,8,32,2,4,2,8,128,8
25,153,Down,2,0,4,128,1,2,2,4,0,2,4,2,0,2,8,32,2,4,2,8,128,8,2,4,0,0,4,2,2,4,8,32,2,4,2,8,128,8
25,154,Left,2,0,4,128,1,2,2,4,0,0,4,2,2,4,8,32,2,4,2,8,128,8,2,4,2,0,4,4,2,0,8,32,2,4,2,8,128,8
25,155,Down,3,0,4,128,1,2,2,4,2,0,4,4,2,0,8,32,2,4,2,8,128,8,2,0,2,0,4,8,2,0,8,32,4,4,2,8,128,8
25,156,Left,4,0,4,128,1,2,2,0,2,0,4,8,2,0,8,32,4,4,2,8,128,8,4,0,0,2,4,8,2,0,8,32,8,0,2,8,128,8
25,157,Down,4,0,4,128,1,2,4,0,0,2,4,8,2,0,8,32,8,0,2,8,128,8,0,2,0,0,8,8,2,0,8,32,8,2,2,8,128,8
25,158,Left,4,0,4,128,1,2,0,2,0,0,8,8,2,0,8,32,8,2,2,8,128,8,2,0,0,2,16,2,0,0,8,32,8,2,2,8,128,8
25,159,Down,4,0,4,128,1,2,2,0,0,2,16,2,0,0,8,32,8,2,2,8,128,8,2,2,0,0,16,2,0,0,8,32,8,4,2,8,128,8
25,160,Left,4,0,4,128,1,2,2,2,0,0,16,2,0,0,8,32,8,4,2,8,128,8,4,0,0,0,16,2,2,0,8,32,8,4,2,8,128,8
25,161,Left,4,0,4,128,1,2,4,0,0,0,16,2,2,0,8,32,8,4,2,8,128,8,4,0,0,0,16,4,2,0,8,32,8,4,2,8,128,8
25,162,Up,3,0,4,128,1,2,4,0,0,0,16,4,2,0,8,32,8,4,2,8,128,8,4,4,2,4,16,32,4,8,8,8,128,0,2,0,0,2
25,163,Left,5,0,5,128,1,2,4,4,2,4,16,32,4,8,8,8,128,0,2,0,0,2,8,2,4,0,16,32,2,8,16,128,0,0,4,2,0,0
