episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
27,31,Left,8,0,0,32,2,1,2,4,32,16,0,0,2,8,0,0,0,2,0,0,0,0,2,4,32,16,2,8,0,0,2,0,0,0,0,0,2,0
27,32,Up,8,0,0,32,2,1,2,4,32,16,2,8,0,0,2,0,0,0,0,0,2,0,4,4,32,16,2,8,2,0,2,0,0,0,0,0,0,0
27,33,Up,8,0,0,32,2,1,4,4,32,16,2,8,2,0,2,0,0,0,0,0,0,0,4,4,32,16,4,8,2,0,0,0,0,0,0,2,0,0
27,34,Right,8,0,0,32,2,1,4,4,32,16,4,8,2,0,0,0,0,0,0,2,0,0,0,8,32,16,0,4,8,2,2,0,0,0,0,0,0,2
27,35,Right,7,0,0,32,2,1,0,8,32,16,0,4,8,2,2,0,0,0,0,0,0,2,0,8,32,16,0,4,8,2,0,0,2,2,0,0,0,2
27,36,Up,7,0,0,32,2,1,0,8,32,16,0,4,8,2,0,0,2,2,0,0,0,2,0,8,32,16,0,4,8,4,0,2,2,2,0,0,0,0
27,37,Left,7,0,0,32,2,1,0,8,32,16,0,4,8,4,0,2,2,2,0,0,0,0,8,32,16,0,4,8,4,0,4,2,0,0,2,0,0,0
27,38,Up,7,0,0,32,2,1,8,32,16,0,4,8,4,0,4,2,0,0,2,0,0,0,8,32,16,0,8,8,4,2,2,2,0,0,0,0,0,0
27,39,Up,7,0,0,32,2,1,8,32,16,0,8,8,4,2,2,2,0,0,0,0,0,0,16,32,16,2,2,8,4,0,0,2,0,2,0,0,0,0
27,40,Right,7,0,0,32,2,1,16,32,16,2,2,8,4,0,0,2,0,2,0,0,0,0,16,32,16,2,0,2,8,4,0,0,2,4,0,0,0,0
27,41,Up,7,0,0,32,2,1,16,32,16,2,0,2,8,4,0,0,2,4,0,0,0,0,16,32,16,2,0,2,8,8,0,0,2,0,0,2,0,0
27,42,Up,7,0,0,32,2,1,16,32,16,2,0,2,8,8,0,0,2,0,0,2,0,0,16,32,16,2,0,4,8,8,0,0,2,0,2,0,0,0
27,43,Left,7,0,0,32,2,1,16,32,16,2,0,4,8,8,0,0,2,0,2,0,0,0,16,32,16,2,4,16,0,0,2,0,0,0,2,0,0,2
27,44,Up,8,0,0,32,2,1,16,32,16,2,4,16,0,0,2,0,0,0,2,0,0,2,16,32,16,4,4,16,0,0,4,0,0,2,0,0,0,0
27,45,Up,8,0,0,32,2,1,16,32,16,4,4,16,0,0,4,0,0,2,0,0,0,0,16,32,16,4,8,16,0,2,2,0,0,0,0,0,0,0
27,46,Right,7,0,0,32,2,1,16,32,16,4,8,16,0,2,2,0,0,0,0,0,0,0,16,32,16,4,0,8,16,2,0,0,0,2,0,0,2,0
27,47,Up,8,0,0,32,2,1,16,32,16,4,0,8,16,2,0,0,0,2,0,0,2,0,16,32,32,4,0,8,2,4,0,2,0,0,0,0,0,0
27,48,Right,8,0,0,64,2,1,16,32,32,4,0,8,2,4,0,2,0,0,0,0,0,0,0,16,64,4,2,8,2,4,0,0,0,2,0,0,0,0
27,49,Up,8,0,0,64,2,1,0,16,64,4,2,8,2,4,0,0,0,2,0,0,0,0,2,16,64,8,2,8,2,2,0,0,0,0,0,0,0,0
27,50,Right,8,0,0,64,2,1,2,16,64,8,2,8,2,2,0,0,0,0,0,0,0,0,2,16,64,8,0,2,8,4,0,0,0,0,0,0,0,2
27,51,Up,7,0,0,64,2,1,2,16,64,8,0,2,8,4,0,0,0,0,0,0,0,2,2,16,64,8,0,2,8,4,0,0,0,2,2,0,0,0
27,52,Right,6,0,0,64,2,1,2,16,64,8,0,2,8,4,0,0,0,2,2,0,0,0,2,16,64,8,0,2,8,4,0,2,0,2,0,0,0,2
27,53,Up,7,0,0,64,2,1,2,16,64,8,0,2,8,4,0,2,0,2,0,0,0,2,2,16,64,8,2,4,8,4,0,0,0,4,0,0,0,0
27,54,Up,8,0,0,64,2,1,2,16,64,8,2,4,8,4,0,0,0,4,0,0,0,0,4,16,64,8,2,4,8,8,0,0,0,0,0,0,0,0
27,55,Up,8,0,0,64,2,1,4,16,64,8,2,4,8,8,0,0,0,0,0,0,0,0,4,16,64,16,2,4,8,0,0,0,0,0,2,0,0,0
27,56,Right,7,0,0,64,2,1,4,16,64,16,2,4,8,0,0,0,0,0,2,0,0,0,4,16,64,16,0,2,4,8,2,0,0,0,0,0,0,2
27,57,Up,6,0,0,64,2,1,4,16,64,16,0,2,4,8,2,0,0,0,0,0,0,2,4,16,64,16,2,2,4,8,0,2,0,2,0,0,0,0
27,58,Right,7,0,0,64,2,1,4,16,64,16,2,2,4,8,0,2,0,2,0,0,0,0,4,16,64,16,2,4,4,8,0,0,0,4,0,0,0,0
27,59,Right,7,0,0,64,2,1,4,16,64,16,2,4,4,8,0,0,0,4,0,0,0,0,4,16,64,16,0,2,8,8,0,0,0,4,0,2,0,0
27,60,Right,7,0,0,64,2,1,4,16,64,16,0,2,8,8,0,0,0,4,0,2,0,0,4,16,64,16,2,0,2,16,0,0,0,4,0,0,0,2
27,61,Up,7,0,0,64,2,1,4,16,64,16,2,0,2,16,0,0,0,4,0,0,0,2,4,16,64,32,2,0,2,4,2,0,0,2,0,0,0,0
27,62,Right,8,0,0,64,2,1,4,16,64,32,2,0,2,4,2,0,0,2,0,0,0,0,4,16,64,32,0,0,4,4,0,0,0,4,0,0,0,2
27,63,Right,8,0,0,64,2,1,4,16,64,32,0,0,4,4,0,0,0,4,0,0,0,2,4,16,64,32,2,0,0,8,0,0,0,4,0,0,0,2
27,64,Right,7,0,0,64,2,1,4,16,64,32,2,0,0,8,0,0,0,4,0,0,0,2,4,16,64,32,0,0,2,8,0,0,0,4,0,0,2,2
27,65,Right,7,0,0,64,2,1,4,16,64,32,0,0,2,8,0,0,0,4,0,0,2,2,4,16,64,32,0,0,2,8,2,0,0,4,0,0,0,4
27,66,Right,6,0,0,64,2,1,4,16,64,32,0,0,2,8,2,0,0,4,0,0,0,4,4,16,64,32,0,0,2,8,2,0,2,4,0,0,0,4
27,67,Right,6,0,0,64,2,1,4,16,64,32,0,0,2,8,2,0,2,4,0,0,0,4,4,16,64,32,0,0,2,8,0,2,4,4,0,0,0,4
27,68,Up,6,0,0,64,2,1,4,16,64,32,0,0,2,8,0,2,4,4,0,0,0,4,4,16,64,32,0,2,2,8,0,0,4,8,0,0,2,0
27,69,Up,6,0,0,64,2,1,4,16,64,32,0,2,2,8,0,0,4,8,0,0,2,0,4,16,64,32,2,2,2,16,0,0,4,0,0,0,2,0
27,70,Right,6,0,0,64,2,1,4,16,64,32,2,2,2,16,0,0,4,0,0,0,2,0,4,16,64,32,0,2,4,16,0,0,0,4,0,0,2,2
27,71,Right,6,0,0,64,2,1,4,16,64,32,0,2,4,16,0,0,0,4,0,0,2,2,4,16,64,32,0,2,4,16,2,0,0,4,0,0,0,4
27,72,Up,6,0,0,64,2,1,4,16,64,32,0,2,4,16,2,0,0,4,0,0,0,4,4,16,64,32,2,2,4,16,0,0,0,8,0,0,2,0
27,73,Up,5,0,0,64,2,1,4,16,64,32,2,2,4,16,0,0,0,8,0,0,2,0,4,16,64,32,2,2,4,16,0,0,2,8,0,0,0,2
27,74,Right,5,0,0,64,2,1,4,16,64,32,2,2,4,16,0,0,2,8,0,0,0,2,4,16,64,32,0,4,4,16,0,0,2,8,2,0,0,2
27,75,Right,6,0,0,64,2,1,4,16,64,32,0,4,4,16,0,0,2,8,2,0,0,2,4,16,64,32,0,0,8,16,2,0,2,8,0,0,0,4
27,76,Up,5,0,0,64,2,1,4,16,64,32,0,0,8,16,2,0,2,8,0,0,0,4,4,16,64,32,2,0,8,16,0,0,2,8,0,2,0,4
27,77,Up,4,0,0,64,2,1,4,16,64,32,2,0,8,16,0,0,2,8,0,2,0,4,4,16,64,32,2,2,8,16,0,2,2,8,0,0,0,4
27,78,Right,5,0,0,64,2,1,4,16,64,32,2,2,8,16,0,2,2,8,0,0,0,4,4,16,64,32,2,4,8,16,0,0,4,8,0,0,0,4
27,79,Down,4,0,0,64,2,1,4,16,64,32,2,4,8,16,0,0,4,8,0,0,0,4,0,2,0,32,0,0,64,16,4,8,8,8,2,4,4,4
27,80,Right,5,0,0,64,2,1,0,2,0,32,0,0,64,16,4,8,8,8,2,4,4,4,0,0,2,32,0,2,64,16,0,2,8,16,0,2,4,8
27,81,Up,6,0,0,64,2,1,0,0,2,32,0,2,64,16,0,2,8,16,0,2,4,8,2,4,2,32,0,2,64,32,0,0,8,8,0,0,4,0
27,82,Up,6,0,0,64,2,1,2,4,2,32,0,2,64,32,0,0,8,8,0,0,4,0,2,4,2,64,0,2,64,8,0,0,8,0,0,0,4,2
27,83,Right,5,0,0,64,2,1,2,4,2,64,0,2,64,8,0,0,8,0,0,0,4,2,2,4,2,64,0,2,64,8,0,0,2,8,0,0,4,2
27,84,Up,5,0,0,64,2,1,2,4,2,64,0,2,64,8,0,0,2,8,0,0,4,2,2,4,2,64,0,2,64,16,0,0,2,2,0,2,4,0
27,85,Down,5,0,0,64,2,1,2,4,2,64,0,2,64,16,0,0,2,2,0,2,4,0,0,0,2,0,0,0,64,64,2,2,2,16,2,4,4,2
27,86,Right,7,0,0,128,2,1,0,0,2,0,0,0,64,64,2,2,2,16,2,4,4,2,0,0,0,2,0,0,0,128,0,2,4,16,2,2,8,2
27,87,Up,7,0,0,128,2,1,0,0,0,2,0,0,0,128,0,2,4,16,2,2,8,2,2,4,4,2,0,0,8,128,0,0,0,16,2,0,0,2
27,88,Right,8,0,0,128,2,1,2,4,4,2,0,0,8,128,0,0,0,16,2,0,0,2,0,2,8,2,0,2,8,128,0,0,0,16,0,0,0,4
27,89,Up,9,0,0,128,2,1,0,2,8,2,0,2,8,128,0,0,0,16,0,0,0,4,0,4,16,2,0,0,0,128,2,0,0,16,0,0,0,4
27,90,Up,8,0,0,128,2,1,0,4,16,2,0,0,0,128,2,0,0,16,0,0,0,4,2,4,16,2,0,0,0,128,0,0,2,16,0,0,0,4
27,91,Up,7,0,0,128,2,1,2,4,16,2,0,0,0,128,0,0,2,16,0,0,0,4,2,4,16,2,0,0,2,128,2,0,0,16,0,0,0,4
27,92,Up,7,0,0,128,2,1,2,4,16,2,0,0,2,128,2,0,0,16,0,0,0,4,4,4,16,2,0,0,2,128,0,0,2,16,0,0,0,4
27,93,Up,7,0,0,128,2,1,4,4,16,2,0,0,2,128,0,0,2,16,0,0,0,4,4,4,16,2,0,2,4,128,0,0,0,16,0,0,0,4
27,94,Right,7,0,0,128,2,1,4,4,16,2,0,2,4,128,0,0,0,16,0,0,0,4,0,8,16,2,2,2,4,128,0,0,0,16,0,0,0,4
27,95,Right,7,0,0,128,2,1,0,8,16,2,2,2,4,128,0,0,0,16,0,0,0,4,2,8,16,2,0,4,4,128,0,0,0,16,0,0,0,4
27,96,Right,7,0,0,128,2,1,2,8,16,2,0,4,4,128,0,0,0,16,0,0,0,4,2,8,16,2,2,0,8,128,0,0,0,16,0,0,0,4
27,97,Right,6,0,0,128,2,1,2,8,16,2,2,0,8,128,0,0,0,16,0,0,0,4,2,8,16,2,0,2,8,128,0,0,0,16,0,2,0,4
27,98,Right,5,0,0,128,2,1,2,8,16,2,0,2,8,128,0,0,0,16,0,2,0,4,2,8,16,2,0,2,8,128,0,0,0,16,2,0,2,4
27,99,Right,5,0,0,128,2,1,2,8,16,2,0,2,8,128,0,0,0,16,2,0,2,4,2,8,16,2,0,2,8,128,0,2,0,16,0,0,4,4
27,100,Right,5,0,0,128,2,1,2,8,16,2,0,2,8,128,0,2,0,16,0,0,4,4,2,8,16,2,0,2,8,128,0,0,2,16,0,2,0,8
27,101,Right,4,0,0,128,2,1,2,8,16,2,0,2,8,128,0,0,2,16,0,2,0,8,2,8,16,2,0,2,8,128,2,0,2,16,0,0,2,8
27,102,Right,4,0,0,128,2,1,2,8,16,2,0,2,8,128,2,0,2,16,0,0,2,8,2,8,16,2,2,2,8,128,0,0,4,16,0,0,2,8
27,103,Right,4,0,0,128,2,1,2,8,16,2,2,2,8,128,0,0,4,16,0,0,2,8,2,8,16,2,0,4,8,128,0,0,4,16,2,0,2,8
27,104,Right,4,0,0,128,2,1,2,8,16,2,0,4,8,128,0,0,4,16,2,0,2,8,2,8,16,2,0,4,8,128,2,0,4,16,0,0,4,8
27,105,Right,3,0,0,128,2,1,2,8,16,2,0,4,8,128,2,0,4,16,0,0,4,8,2,8,16,2,0,4,8,128,0,2,4,16,0,2,4,8
27,106,Up,4,0,0,128,2,1,2,8,16,2,0,4,8,128,0,2,4,16,0,2,4,8,2,8,16,2,0,4,8,128,0,2,8,16,2,0,0,8
27,107,Up,5,0,0,128,2,1,2,8,16,2,0,4,8,128,0,2,8,16,2,0,0,8,4,8,16,2,0,4,16,128,2,2,0,16,0,0,0,8
27,108,Up,5,0,0,128,2,1,4,8,16,2,0,4,16,128,2,2,0,16,0,0,0,8,4,8,32,2,2,4,2,128,0,2,0,16,0,0,0,8
27,109,Left,4,0,0,128,2,1,4,8,32,2,2,4,2,128,0,2,0,16,0,0,0,8,4,8,32,2,2,4,2,128,2,8,0,0,8,0,0,2
27,110,Up,4,0,1,128,2,1,4,8,32,2,2,4,2,128,2,8,0,0,8,0,0,2,4,8,32,2,4,4,2,128,8,4,0,2,2,0,0,0
27,111,Up,5,0,1,128,2,1,4,8,32,2,4,4,2,128,8,4,0,2,2,0,0,0,8,8,32,2,8,8,2,128,2,0,0,2,0,2,0,0
27,112,Up,6,0,1,128,2,1,8,8,32,2,8,8,2,128,2,0,0,2,0,2,0,0,16,16,32,2,2,2,2,128,2,0,0,2,0,0,0,0
27,113,Up,6,0,1,128,2,1,16,16,32,2,2,2,2,128,2,0,0,2,0,0,0,0,16,16,32,2,4,2,2,128,2,0,0,2,0,0,0,0
27,114,Right,8,0,1,128,2,1,16,16,32,2,4,2,2,128,2,0,0,2,0,0,0,0,0,32,32,2,0,4,4,128,0,2,0,4,0,0,0,0
27,115,Right,9,0,1,128,2,1,0,32,32,2,0,4,4,128,0,2,0,4,0,0,0,0,0,2,64,2,0,0,8,128,0,0,2,4,0,0,0,0
27,116,Left,8,0,1,128,2,1,0,2,64,2,0,0,8,128,0,0,2,4,0,0,0,0,2,64,2,0,8,128,0,0,2,2,2,0,0,0,0,0
27,117,Right,8,0,1,128,2,1,2,64,2,0,8,128,0,0,2,2,2,0,0,0,0,0,0,2,64,2,2,0,8,128,0,0,2,4,0,0,0,0
27,118,Up,7,0,1,128,2,1,0,2,64,2,2,0,8,128,0,0,2,4,0,0,0,0,2,2,64,2,0,0,8,128,0,2,2,4,0,0,0,0
27,119,Up,7,0,1,128,2,1,2,2,64,2,0,0,8,128,0,2,2,4,0,0,0,0,2,4,64,2,0,0,8,128,2,0,2,4,0,0,0,0
27,120,Right,7,0,1,128,2,1,2,4,64,2,0,0,8,128,2,0,2,4,0,0,0,0,2,4,64,2,0,0,8,128,0,0,4,4,0,0,2,0
27,121,Right,7,0,1,128,2,1,2,4,64,2,0,0,8,128,0,0,4,4,0,0,2,0,2,4,64,2,2,0,8,128,0,0,0,8,0,0,0,2
27,122,Up,7,0,1,128,2,1,2,4,64,2,2,0,8,128,0,0,0,8,0,0,0,2,4,4,64,2,0,0,8,128,0,2,0,8,0,0,0,2
27,123,Up,6,0,1,128,2,1,4,4,64,2,0,0,8,128,0,2,0,8,0,0,0,2,4,4,64,2,0,2,8,128,0,0,2,8,0,0,0,2
27,124,Right,6,0,1,128,2,1,4,4,64,2,0,2,8,128,0,0,2,8,0,0,0,2,0,8,64,2,2,2,8,128,0,0,2,8,0,0,0,2
27,125,Up,5,0,1,128,2,1,0,8,64,2,2,2,8,128,0,0,2,8,0,0,0,2,2,8,64,2,0,2,8,128,0,0,2,8,2,0,0,2
27,126,Up,5,0,1,128,2,1,2,8,64,2,0,2,8,128,0,0,2,8,2,0,0,2,4,8,64,2,0,2,8,128,0,0,2,8,0,2,0,2
27,127,Right,5,0,1,128,2,1,4,8,64,2,0,2,8,128,0,0,2,8,0,2,0,2,4,8,64,2,0,2,8,128,0,0,2,8,0,0,2,4
27,128,Up,5,0,1,128,2,1,4,8,64,2,0,2,8,128,0,0,2,8,0,0,2,4,4,8,64,2,0,2,8,128,2,0,4,8,0,0,0,4
27,129,Up,4,0,1,128,2,1,4,8,64,2,0,2,8,128,2,0,4,8,0,0,0,4,4,8,64,2,2,2,8,128,0,0,4,8,2,0,0,4
27,130,Right,4,0,1,128,2,1,4,8,64,2,2,2,8,128,0,0,4,8,2,0,0,4,4,8,64,2,2,4,8,128,0,0,4,8,0,0,2,4
27,131,Left,3,0,1,128,2,1,4,8,64,2,2,4,8,128,0,0,4,8,0,0,2,4,4,8,64,2,2,4,8,128,4,4,0,0,2,4,2,0
27,132,Right,3,0,1,128,2,1,4,8,64,2,2,4,8,128,4,4,0,0,2,4,2,0,4,8,64,2,2,4,8,128,0,0,2,8,0,2,4,2
27,133,Up,2,0,1,128,2,1,4,8,64,2,2,4,8,128,0,0,2,8,0,2,4,2,4,8,64,2,2,4,8,128,0,2,2,8,2,0,4,2
27,134,Up,2,0,1,128,2,1,4,8,64,2,2,4,8,128,0,2,2,8,2,0,4,2,4,8,64,2,4,4,8,128,2,2,2,8,0,0,4,2
27,135,Up,2,0,1,128,2,1,4,8,64,2,4,4,8,128,2,2,2,8,0,0,4,2,8,8,64,2,2,4,8,128,0,2,2,8,0,2,4,2
27,136,Right,3,0,1,128,2,1,8,8,64,2,2,4,8,128,0,2,2,8,0,2,4,2,2,16,64,2,2,4,8,128,0,0,4,8,0,2,4,2
27,137,Left,2,0,1,128,2,1,2,16,64,2,2,4,8,128,0,0,4,8,0,2,4,2,2,16,64,2,2,4,8,128,4,4,0,0,2,4,2,2
27,138,Up,3,0,2,128,2,1,2,16,64,2,2,4,8,128,4,4,0,0,2,4,2,2,4,16,64,2,4,8,8,128,2,2,2,2,0,2,0,0
27,139,Up,4,0,2,128,2,1,4,16,64,2,4,8,8,128,2,2,2,2,0,2,0,0,8,16,64,2,2,8,8,128,0,2,2,2,2,0,0,0
27,140,Right,5,0,2,128,2,1,8,16,64,2,2,8,8,128,0,2,2,2,2,0,0,0,8,16,64,2,0,2,16,128,2,0,2,4,0,0,0,2
27,141,Right,5,0,2,128,2,1,8,16,64,2,0,2,16,128,2,0,2,4,0,0,0,2,8,16,64,2,0,2,16,128,0,0,4,4,0,2,0,2
27,142,Right,6,0,2,128,2,1,8,16,64,2,0,2,16,128,0,0,4,4,0,2,0,2,8,16,64,2,0,2,16,128,0,0,2,8,0,0,0,4
27,143,Left,5,0,2,128,2,1,8,16,64,2,0,2,16,128,0,0,2,8,0,0,0,4,8,16,64,2,2,16,128,0,2,4,0,0,4,0,2,0
27,144,Up,6,0,2,128,2,1,8,16,64,2,2,16,128,0,2,4,0,0,4,0,2,0,8,32,64,2,4,4,128,0,4,0,2,0,0,0,2,0
27,145,Right,6,0,2,128,2,1,8,32,64,2,4,4,128,0,4,0,2,0,0,0,2,0,8,32,64,2,0,0,8,128,0,2,4,2,0,0,0,2
27,146,Up,6,0,2,128,2,1,8,32,64,2,0,0,8,128,0,2,4,2,0,0,0,2,8,32,64,2,0,2,8,128,0,0,4,4,0,0,0,2
27,147,Right,6,0,2,128,2,1,8,32,64,2,0,2,8,128,0,0,4,4,0,0,0,2,8,32,64,2,0,2,8,128,0,2,0,8,0,0,0,2
27,148,Up,6,0,2,128,2,1,8,32,64,2,0,2,8,128,0,2,0,8,0,0,0,2,8,32,64,2,0,4,8,128,0,0,0,8,2,0,0,2
27,149,Up,5,0,2,128,2,1,8,32,64,2,0,4,8,128,0,0,0,8,2,0,0,2,8,32,64,2,2,4,8,128,0,0,2,8,0,0,0,2
27,150,Left,4,0,2,128,2,1,8,32,64,2,2,4,8,128,0,0,2,8,0,0,0,2,8,32,64,2,2,4,8,128,2,4,0,0,2,0,2,0
27,151,Up,5,0,3,128,2,1,8,32,64,2,2,4,8,128,2,4,0,0,2,0,2,0,8,32,64,2,4,8,8,128,2,2,2,0,0,0,0,0
27,152,Right,6,0,3,128,2,1,8,32,64,2,4,8,8,128,2,2,2,0,0,0,0,0,8,32,64,2,0,4,16,128,0,2,2,4,0,0,0,0
27,153,Left,6,0,3,128,2,1,8,32,64,2,0,4,16,128,0,2,2,4,0,0,0,0,8,32,64,2,4,16,128,0,4,2,0,0,2,0,0,0
27,154,Up,6,0,3,128,2,1,8,32,64,2,4,16,128,0,4,2,0,0,2,0,0,0,8,32,64,2,8,16,128,0,2,2,0,0,2,0,0,0
27,155,Right,6,0,3,128,2,1,8,32,64,2,8,16,128,0,2,2,0,0,2,0,0,0,8,32,64,2,2,8,16,128,0,0,0,4,0,0,0,2
27,156,Left,5,0,3,128,2,1,8,32,64,2,2,8,16,128,0,0,0,4,0,0,0,2,8,32,64,2,2,8,16,128,4,0,0,2,2,0,0,0
27,157,Right,4,0,3,128,2,1,8,32,64,2,2,8,16,128,4,0,0,2,2,0,0,0,8,32,64,2,2,8,16,128,2,0,4,2,0,0,0,2
27,158,Up,5,0,3,128,2,1,8,32,64,2,2,8,16,128,2,0,4,2,0,0,0,2,8,32,64,2,4,8,16,128,0,0,4,4,0,0,0,2
27,159,Right,5,0,3,128,2,1,8,32,64,2,4,8,16,128,0,0,4,4,0,0,0,2,8,32,64,2,4,8,16,128,2,0,0,8,0,0,0,2
27,160,Left,4,0,3,128,2,1,8,32,64,2,4,8,16,128,2,0,0,8,0,0,0,2,8,32,64,2,4,8,16,128,2,4,0,0,2,0,0,2
27,161,Right,4,0,4,128,2,1,8,32,64,2,4,8,16,128,2,4,0,0,2,0,0,2,8,32,64,2,4,8,16,128,0,2,2,4,0,0,0,4
27,162,Up,4,0,4,128,2,1,8,32,64,2,4,8,16,128,0,2,2,4,0,0,0,4,8,32,64,2,4,8,16,128,2,2,2,8,0,0,0,0
27,163,Left,4,0,4,128,2,1,8,32,64,2,4,8,16,128,2,2,2,8,0,0,0,0,8,32,64,2,4,8,16,128,4,2,8,0,0,0,0,2
