episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
39,20,Down,8,0,0,16,1,1,0,0,0,0,2,0,0,2,0,0,4,8,0,4,8,16,0,0,0,0,2,0,0,2,0,0,4,8,2,4,8,16
39,21,Right,8,0,0,16,1,1,0,0,0,0,2,0,0,2,0,0,4,8,2,4,8,16,0,0,0,0,2,0,0,4,0,0,4,8,2,4,8,16
39,22,Down,8,0,0,16,1,1,0,0,0,0,2,0,0,4,0,0,4,8,2,4,8,16,0,2,0,0,0,0,0,4,0,0,4,8,4,4,8,16
39,23,Right,8,0,0,16,1,1,0,2,0,0,0,0,0,4,0,0,4,8,4,4,8,16,0,0,0,2,2,0,0,4,0,0,4,8,0,8,8,16
39,24,Down,7,0,0,16,1,1,0,0,0,2,2,0,0,4,0,0,4,8,0,8,8,16,0,0,0,2,0,0,0,4,2,0,4,8,2,8,8,16
39,25,Right,7,0,0,16,1,1,0,0,0,2,0,0,0,4,2,0,4,8,2,8,8,16,0,0,0,2,2,0,0,4,0,2,4,8,0,2,16,16
39,26,Down,7,0,0,16,1,1,0,0,0,2,2,0,0,4,0,2,4,8,0,2,16,16,0,0,0,2,2,0,0,4,0,0,4,8,2,4,16,16
39,27,Right,7,0,0,32,1,1,0,0,0,2,2,0,0,4,0,0,4,8,2,4,16,16,0,0,2,2,0,0,2,4,0,0,4,8,0,2,4,32
39,28,Down,8,0,0,32,1,1,0,0,2,2,0,0,2,4,0,0,4,8,0,2,4,32,0,0,0,2,2,0,0,4,0,0,4,8,0,2,8,32
39,29,Right,7,0,0,32,1,1,0,0,0,2,2,0,0,4,0,0,4,8,0,2,8,32,0,0,0,2,0,2,2,4,0,0,4,8,0,2,8,32
39,30,Down,7,0,0,32,1,1,0,0,0,2,0,2,2,4,0,0,4,8,0,2,8,32,0,0,0,2,0,0,2,4,0,0,4,8,2,4,8,32
39,31,Left,6,0,0,32,1,1,0,0,0,2,0,0,2,4,0,0,4,8,2,4,8,32,2,0,0,0,2,2,2,0,4,8,0,0,2,4,8,32
39,32,Down,6,0,0,32,1,1,2,0,0,0,2,2,2,0,4,8,0,0,2,4,8,32,0,0,0,0,4,2,0,0,4,8,2,2,2,4,8,32
39,33,Down,6,0,0,32,1,1,0,0,0,0,4,2,0,0,4,8,2,2,2,4,8,32,0,0,2,0,0,2,0,0,8,8,2,2,2,4,8,32
39,34,Right,7,0,0,32,1,1,0,0,2,0,0,2,0,0,8,8,2,2,2,4,8,32,2,0,0,2,0,0,0,2,0,0,16,4,2,4,8,32
39,35,Down,8,0,0,32,1,1,2,0,0,2,0,0,0,2,0,0,16,4,2,4,8,32,0,0,0,0,0,2,0,4,0,0,16,4,4,4,8,32
39,36,Down,8,0,0,32,1,1,0,0,0,0,0,2,0,4,0,0,16,4,4,4,8,32,0,0,0,0,2,0,0,0,0,2,16,8,4,4,8,32
39,37,Down,7,0,0,32,1,1,0,0,0,0,2,0,0,0,0,2,16,8,4,4,8,32,0,0,0,0,0,0,0,2,2,2,16,8,4,4,8,32
39,38,Right,8,0,0,32,1,1,0,0,0,0,0,0,0,2,2,2,16,8,4,4,8,32,0,0,0,2,0,0,0,2,0,4,16,8,0,8,8,32
39,39,Left,8,0,0,32,1,1,0,0,0,2,0,0,0,2,0,4,16,8,0,8,8,32,2,0,0,0,2,2,0,0,4,16,8,0,16,32,0,0
39,40,Down,8,0,0,32,1,1,2,0,0,0,2,2,0,0,4,16,8,0,16,32,0,0,0,0,0,0,4,2,0,0,4,16,0,0,16,32,8,2
39,41,Right,7,0,0,32,1,1,0,0,0,0,4,2,0,0,4,16,0,0,16,32,8,2,0,2,0,0,0,0,4,2,0,0,4,16,16,32,8,2
39,42,Down,7,0,0,32,1,1,0,2,0,0,0,0,4,2,0,0,4,16,16,32,8,2,0,0,0,0,0,0,0,2,2,2,8,16,16,32,8,2
39,43,Down,7,0,0,32,1,1,0,0,0,0,0,0,0,2,2,2,8,16,16,32,8,2,0,0,0,0,2,0,0,2,2,2,0,16,16,32,16,2
39,44,Right,8,0,0,32,1,1,0,0,0,0,2,0,0,2,2,2,0,16,16,32,16,2,0,0,0,0,2,0,0,4,0,0,4,16,16,32,16,2
39,45,Down,7,0,0,32,1,1,0,0,0,0,2,0,0,4,0,0,4,16,16,32,16,2,0,0,2,0,0,0,0,4,2,0,4,16,16,32,16,2
39,46,Down,6,0,0,32,1,1,0,0,2,0,0,0,0,4,2,0,4,16,16,32,16,2,0,0,2,0,0,0,2,4,2,0,4,16,16,32,16,2
39,47,Left,5,0,0,32,1,1,0,0,2,0,0,0,2,4,2,0,4,16,16,32,16,2,2,0,0,2,2,2,0,0,2,4,16,0,16,32,16,2
39,48,Down,7,0,0,32,1,1,2,0,0,2,2,2,0,0,2,4,16,0,16,32,16,2,0,0,2,0,2,2,0,0,4,4,0,0,16,32,32,4
39,49,Down,6,0,0,32,1,1,0,0,2,0,2,2,0,0,4,4,0,0,16,32,32,4,0,0,0,0,2,2,0,2,4,4,2,0,16,32,32,4
39,50,Left,8,0,0,64,1,1,0,0,0,0,2,2,0,2,4,4,2,0,16,32,32,4,0,0,0,2,4,2,0,0,8,2,0,0,16,64,4,0
39,51,Right,7,0,0,64,1,1,0,0,0,2,4,2,0,0,8,2,0,0,16,64,4,0,0,0,0,2,0,0,4,2,0,2,8,2,0,16,64,4
39,52,Down,7,0,0,64,1,1,0,0,0,2,0,0,4,2,0,2,8,2,0,16,64,4,0,0,0,2,0,0,4,2,0,2,8,4,0,16,64,4
39,53,Down,8,0,0,64,1,1,0,0,0,2,0,0,4,2,0,2,8,4,0,16,64,4,0,0,0,0,0,0,4,0,2,2,8,4,0,16,64,8
39,54,Down,7,0,0,64,1,1,0,0,0,0,0,0,4,0,2,2,8,4,0,16,64,8,0,0,0,0,0,0,4,2,0,2,8,4,2,16,64,8
39,55,Left,6,0,0,64,1,1,0,0,0,0,0,0,4,2,0,2,8,4,2,16,64,8,0,0,0,0,4,2,0,2,2,8,4,0,2,16,64,8
39,56,Down,6,0,0,64,1,1,0,0,0,0,4,2,0,2,2,8,4,0,2,16,64,8,0,0,0,0,0,2,2,0,4,8,4,2,4,16,64,8
39,57,Right,6,0,0,64,1,1,0,0,0,0,0,2,2,0,4,8,4,2,4,16,64,8,2,0,0,0,0,0,0,4,4,8,4,2,4,16,64,8
39,58,Down,6,0,0,64,1,1,2,0,0,0,0,0,0,4,4,8,4,2,4,16,64,8,0,0,0,0,2,0,0,4,2,8,4,2,8,16,64,8
39,59,Left,5,0,0,64,1,1,0,0,0,0,2,0,0,4,2,8,4,2,8,16,64,8,0,0,0,2,2,2,0,0,2,8,4,2,8,16,64,8
39,60,Right,5,0,0,64,1,1,0,0,0,2,2,2,0,0,2,8,4,2,8,16,64,8,2,0,0,2,0,0,0,4,2,8,4,2,8,16,64,8
39,61,Down,5,0,0,64,1,1,2,0,0,2,0,0,0,4,2,8,4,2,8,16,64,8,0,0,0,2,0,2,0,4,4,8,4,2,8,16,64,8
39,62,Left,4,0,0,64,1,1,0,0,0,2,0,2,0,4,4,8,4,2,8,16,64,8,2,0,0,2,2,2,0,0,4,8,4,2,8,16,64,8
39,63,Down,5,0,0,64,1,1,2,0,0,2,2,2,0,0,4,8,4,2,8,16,64,8,0,0,0,2,4,2,0,0,4,8,4,4,8,16,64,8
39,64,Right,5,0,0,64,1,1,0,0,0,2,4,2,0,0,4,8,4,4,8,16,64,8,0,0,2,2,0,0,4,2,0,4,8,8,8,16,64,8
39,65,Down,6,0,0,64,1,1,0,0,2,2,0,0,4,2,0,4,8,8,8,16,64,8,0,2,2,0,0,0,4,0,0,4,8,4,8,16,64,16
39,66,Right,6,0,0,64,1,1,0,2,2,0,0,0,4,0,0,4,8,4,8,16,64,16,0,0,0,4,0,2,0,4,0,4,8,4,8,16,64,16
39,67,Down,6,0,0,64,1,1,0,0,0,4,0,2,0,4,0,4,8,4,8,16,64,16,0,2,0,0,0,2,0,4,0,4,8,8,8,16,64,16
39,68,Down,6,0,0,64,1,1,0,2,0,0,0,2,0,4,0,4,8,8,8,16,64,16,0,0,2,0,0,2,0,4,0,4,8,8,8,16,64,16
39,69,Right,6,0,0,64,1,1,0,0,2,0,0,2,0,4,0,4,8,8,8,16,64,16,0,2,0,2,0,0,2,4,0,0,4,16,8,16,64,16
39,70,Down,6,0,0,64,1,1,0,2,0,2,0,0,2,4,0,0,4,16,8,16,64,16,0,0,0,0,2,0,2,2,0,2,4,4,8,16,64,32
39,71,Right,7,0,0,64,1,1,0,0,0,0,2,0,2,2,0,2,4,4,8,16,64,32,0,0,0,0,0,0,2,4,2,0,2,8,8,16,64,32
39,72,Down,7,0,0,64,1,1,0,0,0,0,0,0,2,4,2,0,2,8,8,16,64,32,0,0,2,0,0,0,0,4,2,0,4,8,8,16,64,32
39,73,Right,6,0,0,64,1,1,0,0,2,0,0,0,0,4,2,0,4,8,8,16,64,32,0,0,0,2,0,0,0,4,2,2,4,8,8,16,64,32
39,74,Right,6,0,0,64,1,1,0,0,0,2,0,0,0,4,2,2,4,8,8,16,64,32,0,2,0,2,0,0,0,4,0,4,4,8,8,16,64,32
39,75,Right,7,0,0,64,1,1,0,2,0,2,0,0,0,4,0,4,4,8,8,16,64,32,0,0,0,4,0,0,0,4,0,2,8,8,8,16,64,32
39,76,Right,7,0,0,64,1,1,0,0,0,4,0,0,0,4,0,2,8,8,8,16,64,32,0,0,0,4,2,0,0,4,0,0,2,16,8,16,64,32
39,77,Right,6,0,0,64,1,1,0,0,0,4,2,0,0,4,0,0,2,16,8,16,64,32,0,0,0,4,0,0,2,4,2,0,2,16,8,16,64,32
39,78,Right,6,0,0,64,1,1,0,0,0,4,0,0,2,4,2,0,2,16,8,16,64,32,0,0,0,4,0,0,2,4,0,2,4,16,8,16,64,32
39,79,Down,6,0,0,64,1,1,0,0,0,4,0,0,2,4,0,2,4,16,8,16,64,32,0,0,0,0,2,0,2,8,0,2,4,16,8,16,64,32
39,80,Right,6,0,0,64,1,1,0,0,0,0,2,0,2,8,0,2,4,16,8,16,64,32,0,2,0,0,0,0,4,8,0,2,4,16,8,16,64,32
39,81,Right,5,0,0,64,1,1,0,2,0,0,0,0,4,8,0,2,4,16,8,16,64,32,0,0,0,2,2,0,4,8,0,2,4,16,8,16,64,32
39,82,Right,4,0,0,64,1,1,0,0,0,2,2,0,4,8,0,2,4,16,8,16,64,32,0,2,0,2,0,2,4,8,0,2,4,16,8,16,64,32
39,83,Down,5,0,0,64,1,1,0,2,0,2,0,2,4,8,0,2,4,16,8,16,64,32,2,0,0,2,0,2,0,8,0,4,8,16,8,16,64,32
39,84,Right,5,0,0,64,1,1,2,0,0,2,0,2,0,8,0,4,8,16,8,16,64,32,2,0,0,4,0,0,2,8,0,4,8,16,8,16,64,32
39,85,Down,4,0,0,64,1,1,2,0,0,4,0,0,2,8,0,4,8,16,8,16,64,32,0,0,0,4,2,0,2,8,2,4,8,16,8,16,64,32
39,86,Right,4,0,0,64,1,1,0,0,0,4,2,0,2,8,2,4,8,16,8,16,64,32,0,0,0,4,0,2,4,8,2,4,8,16,8,16,64,32
39,87,Left,3,0,0,64,1,1,0,0,0,4,0,2,4,8,2,4,8,16,8,16,64,32,4,0,0,2,2,2,8,0,2,4,8,16,8,16,64,32
39,88,Right,3,0,0,64,1,1,4,0,0,2,2,2,8,0,2,4,8,16,8,16,64,32,0,0,4,2,2,0,4,8,2,4,8,16,8,16,64,32
39,89,Left,2,0,0,64,1,1,0,0,4,2,2,0,4,8,2,4,8,16,8,16,64,32,4,2,0,0,2,2,8,2,2,4,8,16,8,16,64,32
39,90,Down,4,0,0,64,1,1,4,2,0,0,2,2,8,2,2,4,8,16,8,16,64,32,0,2,0,0,4,2,0,2,4,4,16,16,8,16,64,32
39,91,Right,6,0,0,64,1,1,0,2,0,0,4,2,0,2,4,4,16,16,8,16,64,32,0,2,0,2,0,0,4,4,0,0,8,32,8,16,64,32
39,92,Down,6,0,0,64,1,1,0,2,0,2,0,0,4,4,0,0,8,32,8,16,64,32,0,2,0,0,0,0,4,2,0,2,8,4,8,16,64,64
39,93,Right,6,0,0,128,1,1,0,2,0,0,0,0,4,2,0,2,8,4,8,16,64,64,0,0,0,2,0,2,4,2,0,2,8,4,0,8,16,128
39,94,Down,7,0,0,128,1,1,0,0,0,2,0,2,4,2,0,2,8,4,0,8,16,128,0,0,0,0,0,0,4,4,0,4,8,4,2,8,16,128
39,95,Down,7,0,0,128,1,1,0,0,0,0,0,0,4,4,0,4,8,4,2,8,16,128,0,0,0,0,0,0,4,2,0,4,8,8,2,8,16,128
39,96,Left,7,0,0,128,1,1,0,0,0,0,0,0,4,2,0,4,8,8,2,8,16,128,0,2,0,0,4,2,0,0,4,16,0,0,2,8,16,128
39,97,Right,6,0,0,128,1,1,0,2,0,0,4,2,0,0,4,16,0,0,2,8,16,128,0,0,0,2,2,0,4,2,0,0,4,16,2,8,16,128
39,98,Down,8,0,0,128,1,1,0,0,0,2,2,0,4,2,0,0,4,16,2,8,16,128,0,0,0,0,2,0,0,4,0,0,8,16,4,8,16,128
39,99,Down,7,0,0,128,1,1,0,0,0,0,2,0,0,4,0,0,8,16,4,8,16,128,0,0,0,0,0,0,2,4,2,0,8,16,4,8,16,128
39,100,Right,6,0,0,128,1,1,0,0,0,0,0,0,2,4,2,0,8,16,4,8,16,128,0,0,0,2,0,0,2,4,0,2,8,16,4,8,16,128
39,101,Left,5,0,0,128,1,1,0,0,0,2,0,0,2,4,0,2,8,16,4,8,16,128,2,0,2,0,2,2,0,0,2,8,16,0,4,8,16,128
39,102,Down,7,0,0,128,1,1,2,0,2,0,2,2,0,0,2,8,16,0,4,8,16,128,0,0,0,0,2,0,0,0,4,2,2,2,4,16,32,128
39,103,Right,7,0,0,128,1,1,0,0,0,0,2,0,0,0,4,2,2,2,4,16,32,128,0,0,0,0,0,0,0,2,2,4,2,4,4,16,32,128
39,104,Left,6,0,0,128,1,1,0,0,0,0,0,0,0,2,2,4,2,4,4,16,32,128,0,0,2,0,2,0,0,0,2,4,2,4,4,16,32,128
39,105,Down,7,0,0,128,1,1,0,0,2,0,2,0,0,0,2,4,2,4,4,16,32,128,0,0,0,0,0,2,0,0,4,4,4,4,4,16,32,128
39,106,Right,8,0,0,128,1,1,0,0,0,0,0,2,0,0,4,4,4,4,4,16,32,128,2,0,0,0,0,0,0,2,0,0,8,8,4,16,32,128
39,107,Right,8,0,0,128,1,1,2,0,0,0,0,0,0,2,0,0,8,8,4,16,32,128,0,0,0,2,0,2,0,2,0,0,0,16,4,16,32,128
39,108,Left,8,0,0,128,1,1,0,0,0,2,0,2,0,2,0,0,0,16,4,16,32,128,2,0,2,0,4,0,0,0,16,0,0,0,4,16,32,128
39,109,Down,7,0,0,128,1,1,2,0,2,0,4,0,0,0,16,0,0,0,4,16,32,128,2,0,0,0,4,0,0,0,16,0,2,2,4,16,32,128
39,110,Right,7,0,0,128,1,1,2,0,0,0,4,0,0,0,16,0,2,2,4,16,32,128,0,0,0,2,0,2,0,4,0,0,16,4,4,16,32,128
39,111,Down,7,0,0,128,1,1,0,0,0,2,0,2,0,4,0,0,16,4,4,16,32,128,0,0,0,0,0,2,0,2,0,2,16,8,4,16,32,128
39,112,Left,7,0,0,128,1,1,0,0,0,0,0,2,0,2,0,2,16,8,4,16,32,128,0,0,2,0,4,0,0,0,2,16,8,0,4,16,32,128
39,113,Down,7,0,0,128,1,1,0,0,2,0,4,0,0,0,2,16,8,0,4,16,32,128,0,2,0,0,4,0,2,0,2,0,8,0,4,32,32,128
39,114,Right,7,0,0,128,1,1,0,2,0,0,4,0,2,0,2,0,8,0,4,32,32,128,0,0,0,2,0,0,4,2,0,2,2,8,0,4,64,128
39,115,Down,7,0,0,128,1,1,0,0,0,2,0,0,4,2,0,2,2,8,0,4,64,128,2,0,0,0,0,0,4,4,0,2,2,8,0,4,64,128
39,116,Down,6,0,0,128,1,1,2,0,0,0,0,0,4,4,0,2,2,8,0,4,64,128,0,0,0,0,2,0,4,4,0,2,2,8,2,4,64,128
39,117,Right,7,0,0,128,1,1,0,0,0,0,2,0,4,4,0,2,2,8,2,4,64,128,0,0,0,0,0,0,2,8,0,2,4,8,2,4,64,128
39,118,Down,7,0,0,128,1,1,0,0,0,0,0,0,2,8,0,2,4,8,2,4,64,128,0,0,0,0,0,2,2,0,0,2,4,16,2,4,64,128
39,119,Right,7,0,0,128,1,1,0,0,0,0,0,2,2,0,0,2,4,16,2,4,64,128,0,0,0,0,2,0,0,4,0,2,4,16,2,4,64,128
39,120,Down,7,0,0,128,1,1,0,0,0,0,2,0,0,4,0,2,4,16,2,4,64,128,0,0,0,2,0,0,0,4,0,2,4,16,4,4,64,128
39,121,Right,7,0,0,128,1,1,0,0,0,2,0,0,0,4,0,2,4,16,4,4,64,128,0,0,2,2,0,0,0,4,0,2,4,16,0,8,64,128
39,122,Down,6,0,0,128,1,1,0,0,2,2,0,0,0,4,0,2,4,16,0,8,64,128,0,0,2,2,0,0,2,4,0,2,4,16,0,8,64,128
39,123,Down,6,0,0,128,1,1,0,0,2,2,0,0,2,4,0,2,4,16,0,8,64,128,0,0,0,2,2,0,4,4,0,2,4,16,0,8,64,128
39,124,Down,6,0,0,128,1,1,0,0,0,2,2,0,4,4,0,2,4,16,0,8,64,128,2,0,0,2,0,0,0,4,0,2,8,16,2,8,64,128
39,125,Right,6,0,0,128,1,1,2,0,0,2,0,0,0,4,0,2,8,16,2,8,64,128,0,2,0,4,0,0,0,4,0,2,8,16,2,8,64,128
39,126,Down,7,0,0,128,1,1,0,2,0,4,0,0,0,4,0,2,8,16,2,8,64,128,2,0,0,0,0,0,0,8,0,4,8,16,2,8,64,128
39,127,Down,7,0,0,128,1,1,2,0,0,0,0,0,0,8,0,4,8,16,2,8,64,128,0,0,2,0,0,0,0,8,0,4,8,16,4,8,64,128
39,128,Down,6,0,0,128,1,1,0,0,2,0,0,0,0,8,0,4,8,16,4,8,64,128,0,0,0,0,0,2,2,8,0,4,8,16,4,8,64,128
39,129,Left,6,0,0,128,1,1,0,0,0,0,0,2,2,8,0,4,8,16,4,8,64,128,0,0,0,0,4,4,2,0,4,8,16,0,4,8,64,128
39,130,Down,7,0,0,128,1,1,0,0,0,0,4,4,2,0,4,8,16,0,4,8,64,128,0,0,0,0,2,0,2,0,4,4,16,0,8,16,64,128
39,131,Right,8,0,0,128,1,1,0,0,0,0,2,0,2,0,4,4,16,0,8,16,64,128,0,0,0,0,0,2,0,4,0,0,8,16,8,16,64,128
39,132,Left,7,0,0,128,1,1,0,0,0,0,0,2,0,4,0,0,8,16,8,16,64,128,0,0,0,0,2,2,0,0,8,16,2,0,8,16,64,128
39,133,Down,8,0,0,128,1,1,0,0,0,0,2,2,0,0,8,16,2,0,8,16,64,128,2,0,0,0,0,0,0,0,2,2,2,0,16,32,64,128
39,134,Right,8,0,0,128,1,1,2,0,0,0,0,0,0,0,2,2,2,0,16,32,64,128,0,0,0,2,0,0,2,0,0,0,2,4,16,32,64,128
39,135,Right,7,0,0,128,1,1,0,0,0,2,0,0,2,0,0,0,2,4,16,32,64,128,0,0,0,2,0,2,0,2,0,0,2,4,16,32,64,128
39,136,Right,7,0,0,128,1,1,0,0,0,2,0,2,0,2,0,0,2,4,16,32,64,128,0,0,2,2,0,0,0,4,0,0,2,4,16,32,64,128
39,137,Down,8,0,0,128,1,1,0,0,2,2,0,0,0,4,0,0,2,4,16,32,64,128,0,0,0,0,0,0,0,2,2,0,4,8,16,32,64,128
39,138,Left,7,0,0,128,1,1,0,0,0,0,0,0,0,2,2,0,4,8,16,32,64,128,0,0,0,0,2,0,2,0,2,4,8,0,16,32,64,128
39,139,Right,7,0,0,128,1,1,0,0,0,0,2,0,2,0,2,4,8,0,16,32,64,128,0,0,0,0,2,0,0,4,0,2,4,8,16,32,64,128
39,140,Left,6,0,0,128,1,1,0,0,0,0,2,0,0,4,0,2,4,8,16,32,64,128,0,0,0,0,2,2,2,0,2,4,8,0,16,32,64,128
39,141,Right,6,0,0,128,1,1,0,0,0,0,2,2,2,0,2,4,8,0,16,32,64,128,2,0,0,0,0,0,2,4,0,2,4,8,16,32,64,128
39,142,Left,5,0,0,128,1,1,2,0,0,0,0,0,2,4,0,2,4,8,16,32,64,128,2,2,0,0,2,2,0,0,2,4,8,0,16,32,64,128
39,143,Right,6,0,0,128,1,1,2,2,0,0,2,2,0,0,2,4,8,0,16,32,64,128,0,0,0,4,0,0,0,4,2,2,4,8,16,32,64,128
39,144,Left,6,0,0,128,1,1,0,0,0,4,0,0,0,4,2,2,4,8,16,32,64,128,4,0,0,2,4,0,0,0,4,4,8,0,16,32,64,128
39,145,Down,6,0,0,128,1,1,4,0,0,2,4,0,0,0,4,4,8,0,16,32,64,128,0,0,2,0,4,0,0,0,8,4,8,2,16,32,64,128
39,146,Down,5,0,0,128,1,1,0,0,2,0,4,0,0,0,8,4,8,2,16,32,64,128,0,0,0,2,4,0,2,0,8,4,8,2,16,32,64,128
39,147,Right,4,0,0,128,1,1,0,0,0,2,4,0,2,0,8,4,8,2,16,32,64,128,0,0,2,2,0,0,4,2,8,4,8,2,16,32,64,128
39,148,Left,4,0,0,128,1,1,0,0,2,2,0,0,4,2,8,4,8,2,16,32,64,128,4,0,0,0,4,2,0,2,8,4,8,2,16,32,64,128
39,149,Right,4,0,0,128,1,1,4,0,0,0,4,2,0,2,8,4,8,2,16,32,64,128,0,0,2,4,0,0,4,4,8,4,8,2,16,32,64,128
39,150,Left,4,0,0,128,1,1,0,0,2,4,0,0,4,4,8,4,8,2,16,32,64,128,2,4,0,0,8,0,2,0,8,4,8,2,16,32,64,128
39,151,Down,5,0,0,128,1,1,2,4,0,0,8,0,2,0,8,4,8,2,16,32,64,128,0,0,2,0,2,0,2,0,16,8,8,2,16,32,64,128
39,152,Down,6,0,0,128,1,1,0,0,2,0,2,0,2,0,16,8,8,2,16,32,64,128,2,0,0,0,0,0,4,0,2,8,8,2,32,32,64,128
39,153,Right,7,0,0,128,1,1,2,0,0,0,0,0,4,0,2,8,8,2,32,32,64,128,0,0,0,2,0,2,0,4,0,2,16,2,0,64,64,128
39,154,Right,7,0,0,128,1,1,0,0,0,2,0,2,0,4,0,2,16,2,0,64,64,128,0,0,0,2,0,0,2,4,0,2,16,2,0,2,128,128
39,155,Right,7,0,0,256,1,1,0,0,0,2,0,0,2,4,0,2,16,2,0,2,128,128,0,0,0,2,2,0,2,4,0,2,16,2,0,0,2,256
