episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
14,27,Up,8,0,0,32,1,1,0,0,0,4,0,0,0,2,0,2,0,8,0,4,32,4,0,2,32,4,0,2,0,2,0,0,0,8,2,0,0,4
14,28,Right,8,0,0,32,1,1,0,2,32,4,0,2,0,2,0,0,0,8,2,0,0,4,0,2,32,4,0,0,0,4,0,0,2,8,0,0,2,4
14,29,Down,9,0,0,32,1,1,0,2,32,4,0,0,0,4,0,0,2,8,0,0,2,4,0,0,0,0,0,0,2,8,0,0,32,8,0,2,4,4
14,30,Left,9,0,0,32,1,1,0,0,0,0,0,0,2,8,0,0,32,8,0,2,4,4,0,0,0,0,2,4,0,0,32,8,0,0,2,8,0,2
14,31,Right,8,0,0,32,1,1,0,0,0,0,2,4,0,0,32,8,0,0,2,8,0,2,0,0,0,2,0,0,2,4,0,0,32,8,0,2,8,2
14,32,Left,7,0,0,32,1,1,0,0,0,2,0,0,2,4,0,0,32,8,0,2,8,2,2,0,0,0,2,2,2,0,32,8,0,0,2,8,2,0
14,33,Down,9,0,0,32,1,1,2,0,0,0,2,2,2,0,32,8,0,0,2,8,2,0,0,0,0,0,4,0,2,0,32,2,0,0,2,16,4,0
14,34,Right,8,0,0,32,1,1,0,0,0,0,4,0,2,0,32,2,0,0,2,16,4,0,0,0,2,0,0,0,4,2,0,0,32,2,0,2,16,4
14,35,Down,8,0,0,32,1,1,0,0,2,0,0,0,4,2,0,0,32,2,0,2,16,4,0,0,2,2,0,0,4,0,0,0,32,4,0,2,16,4
14,36,Right,8,0,0,32,1,1,0,0,2,2,0,0,4,0,0,0,32,4,0,2,16,4,0,0,0,4,0,0,2,4,0,0,32,4,0,2,16,4
14,37,Down,9,0,0,32,1,1,0,0,0,4,0,0,2,4,0,0,32,4,0,2,16,4,2,0,0,0,0,0,2,0,0,0,32,8,0,2,16,8
14,38,Down,9,0,0,32,1,1,2,0,0,0,0,0,2,0,0,0,32,8,0,2,16,8,0,2,0,0,0,0,2,0,0,0,32,0,2,2,16,16
14,39,Right,10,0,0,32,1,1,0,2,0,0,0,0,2,0,0,0,32,0,2,2,16,16,0,0,0,2,0,0,0,2,2,0,0,32,0,0,4,32
14,40,Down,11,0,0,64,1,1,0,0,0,2,0,0,0,2,2,0,0,32,0,0,4,32,0,0,0,0,0,0,0,0,0,0,2,4,2,0,4,64
14,41,Right,10,0,0,64,1,1,0,0,0,0,0,0,0,0,0,0,2,4,2,0,4,64,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,64
14,42,Right,10,0,0,64,1,1,0,0,0,0,0,0,0,0,2,0,2,4,0,2,4,64,0,0,0,2,0,0,0,0,0,0,4,4,0,2,4,64
14,43,Right,10,0,0,64,1,1,0,0,0,2,0,0,0,0,0,0,4,4,0,2,4,64,0,2,0,2,0,0,0,0,0,0,0,8,0,2,4,64
14,44,Down,10,0,0,64,1,1,0,2,0,2,0,0,0,0,0,0,0,8,0,2,4,64,0,0,0,0,0,0,0,2,0,0,0,8,2,4,4,64
14,45,Right,10,0,0,64,1,1,0,0,0,0,0,0,0,2,0,0,0,8,2,4,4,64,0,0,0,0,2,0,0,2,0,0,0,8,0,2,8,64
14,46,Right,10,0,0,64,1,1,0,0,0,0,2,0,0,2,0,0,0,8,0,2,8,64,0,0,2,0,0,0,0,4,0,0,0,8,0,2,8,64
14,47,Down,9,0,0,64,1,1,0,0,2,0,0,0,0,4,0,0,0,8,0,2,8,64,2,0,0,0,0,0,0,4,0,0,2,8,0,2,8,64
14,48,Down,8,0,0,64,1,1,2,0,0,0,0,0,0,4,0,0,2,8,0,2,8,64,0,0,0,0,2,0,0,4,0,0,2,8,2,2,8,64
14,49,Left,8,0,0,64,1,1,0,0,0,0,2,0,0,4,0,0,2,8,2,2,8,64,0,2,0,0,2,2,0,0,2,8,0,0,4,8,64,0
14,50,Down,10,0,0,64,1,1,0,2,0,0,2,2,0,0,2,8,0,0,4,8,64,0,0,0,0,0,0,0,2,0,4,4,0,0,4,16,64,0
14,51,Right,10,0,0,64,1,1,0,0,0,0,0,0,2,0,4,4,0,0,4,16,64,0,0,2,0,0,0,0,0,2,0,0,0,8,0,4,16,64
14,52,Down,9,0,0,64,1,1,0,2,0,0,0,0,0,2,0,0,0,8,0,4,16,64,0,0,0,0,2,0,0,2,0,2,0,8,0,4,16,64
14,53,Left,9,0,0,64,1,1,0,0,0,0,2,0,0,2,0,2,0,8,0,4,16,64,0,0,0,0,4,0,0,0,2,8,0,2,4,16,64,0
14,54,Down,8,0,0,64,1,1,0,0,0,0,4,0,0,0,2,8,0,2,4,16,64,0,0,0,0,0,4,0,0,2,2,8,0,0,4,16,64,2
14,55,Down,8,0,0,64,1,1,0,0,0,0,4,0,0,2,2,8,0,0,4,16,64,2,0,2,0,0,4,0,0,0,2,8,0,0,4,16,64,4
14,56,Right,7,0,0,64,1,1,0,2,0,0,4,0,0,0,2,8,0,0,4,16,64,4,0,0,0,2,2,0,0,4,0,0,2,8,4,16,64,4
14,57,Down,6,0,0,64,1,1,0,0,0,2,2,0,0,4,0,0,2,8,4,16,64,4,0,0,0,2,0,0,2,4,2,0,2,8,4,16,64,4
14,58,Left,6,0,0,64,1,1,0,0,0,2,0,0,2,4,2,0,2,8,4,16,64,4,2,2,0,0,2,2,0,0,4,8,0,0,4,16,64,4
14,59,Down,8,0,0,64,1,1,2,2,0,0,2,2,0,0,4,8,0,0,4,16,64,4,0,0,0,0,0,2,2,0,4,8,0,0,8,16,64,4
14,60,Down,7,0,0,64,1,1,0,0,0,0,0,2,2,0,4,8,0,0,8,16,64,4,0,0,0,0,0,2,0,2,4,8,2,0,8,16,64,4
14,61,Right,7,0,0,64,1,1,0,0,0,0,0,2,0,2,4,8,2,0,8,16,64,4,0,0,0,0,2,0,0,4,0,4,8,2,8,16,64,4
14,62,Left,6,0,0,64,1,1,0,0,0,0,2,0,0,4,0,4,8,2,8,16,64,4,0,2,0,0,2,2,0,0,4,8,2,0,8,16,64,4
14,63,Down,6,0,0,64,1,1,0,2,0,0,2,2,0,0,4,8,2,0,8,16,64,4,0,0,0,0,2,2,0,0,4,8,2,2,8,16,64,4
14,64,Right,7,0,0,64,1,1,0,0,0,0,2,2,0,0,4,8,2,2,8,16,64,4,0,0,0,2,0,0,0,4,0,4,8,4,8,16,64,4
14,65,Down,7,0,0,64,1,1,0,0,0,2,0,0,0,4,0,4,8,4,8,16,64,4,0,0,0,0,2,0,0,2,0,4,8,4,8,16,64,8
14,66,Down,6,0,0,64,1,1,0,0,0,0,2,0,0,2,0,4,8,4,8,16,64,8,2,0,0,0,0,0,0,2,2,4,8,4,8,16,64,8
14,67,Right,5,0,0,64,1,1,2,0,0,0,0,0,0,2,2,4,8,4,8,16,64,8,2,0,0,2,0,0,0,2,2,4,8,4,8,16,64,8
14,68,Down,6,0,0,64,1,1,2,0,0,2,0,0,0,2,2,4,8,4,8,16,64,8,2,0,0,0,0,0,0,4,4,4,8,4,8,16,64,8
14,69,Down,6,0,0,64,1,1,2,0,0,0,0,0,0,4,4,4,8,4,8,16,64,8,0,2,0,0,2,0,0,0,4,4,8,8,8,16,64,8
14,70,Down,6,0,0,64,1,1,0,2,0,0,2,0,0,0,4,4,8,8,8,16,64,8,0,0,0,0,2,2,0,2,4,4,8,0,8,16,64,16
14,71,Right,7,0,0,64,1,1,0,0,0,0,2,2,0,2,4,4,8,0,8,16,64,16,0,0,2,0,0,0,2,4,0,0,8,8,8,16,64,16
14,72,Down,7,0,0,64,1,1,0,0,2,0,0,0,2,4,0,0,8,8,8,16,64,16,0,0,0,0,0,0,4,4,0,2,8,8,8,16,64,16
14,73,Right,8,0,0,64,1,1,0,0,0,0,0,0,4,4,0,2,8,8,8,16,64,16,0,0,0,0,2,0,0,8,0,0,2,16,8,16,64,16
14,74,Down,8,0,0,64,1,1,0,0,0,0,2,0,0,8,0,0,2,16,8,16,64,16,2,0,0,0,0,0,0,0,2,0,2,8,8,16,64,32
14,75,Right,8,0,0,64,1,1,2,0,0,0,0,0,0,0,2,0,2,8,8,16,64,32,0,2,0,2,0,0,0,0,0,0,4,8,8,16,64,32
14,76,Right,8,0,0,64,1,1,0,2,0,2,0,0,0,0,0,0,4,8,8,16,64,32,0,0,0,4,2,0,0,0,0,0,4,8,8,16,64,32
14,77,Left,7,0,0,64,1,1,0,0,0,4,2,0,0,0,0,0,4,8,8,16,64,32,4,0,2,0,2,0,0,0,4,8,0,0,8,16,64,32
14,78,Down,6,0,0,64,1,1,4,0,2,0,2,0,0,0,4,8,0,0,8,16,64,32,4,0,0,0,2,0,2,0,4,8,2,0,8,16,64,32
14,79,Down,6,0,0,64,1,1,4,0,0,0,2,0,2,0,4,8,2,0,8,16,64,32,4,0,0,0,2,0,0,0,4,8,4,2,8,16,64,32
14,80,Right,5,0,0,64,1,1,4,0,0,0,2,0,0,0,4,8,4,2,8,16,64,32,0,0,2,4,0,0,0,2,4,8,4,2,8,16,64,32
14,81,Down,5,0,0,64,1,1,0,0,2,4,0,0,0,2,4,8,4,2,8,16,64,32,0,0,0,0,0,2,2,4,4,8,4,4,8,16,64,32
14,82,Down,5,0,0,64,1,1,0,0,0,0,0,2,2,4,4,8,4,4,8,16,64,32,0,0,0,0,2,2,2,0,4,8,4,8,8,16,64,32
14,83,Right,5,0,0,64,1,1,0,0,0,0,2,2,2,0,4,8,4,8,8,16,64,32,2,0,0,0,0,0,2,4,4,8,4,8,8,16,64,32
14,84,Down,4,0,0,64,1,1,2,0,0,0,0,0,2,4,4,8,4,8,8,16,64,32,2,0,0,0,2,0,2,4,4,8,4,8,8,16,64,32
14,85,Left,4,0,0,64,1,1,2,0,0,0,2,0,2,4,4,8,4,8,8,16,64,32,2,0,0,0,4,2,2,0,4,8,4,8,8,16,64,32
14,86,Down,4,0,0,64,1,1,2,0,0,0,4,2,2,0,4,8,4,8,8,16,64,32,0,2,0,0,2,2,2,0,8,8,4,8,8,16,64,32
14,87,Down,5,0,0,64,1,1,0,2,0,0,2,2,2,0,8,8,4,8,8,16,64,32,2,0,0,0,0,2,2,0,2,8,4,8,16,16,64,32
14,88,Right,6,0,0,64,1,1,2,0,0,0,0,2,2,0,2,8,4,8,16,16,64,32,0,0,0,2,0,2,0,4,2,8,4,8,0,32,64,32
14,89,Left,5,0,0,64,1,1,0,0,0,2,0,2,0,4,2,8,4,8,0,32,64,32,2,0,2,0,2,2,0,0,2,8,4,8,32,64,32,0
14,90,Down,5,0,0,64,1,1,2,0,2,0,2,2,0,0,2,8,4,8,32,64,32,0,0,2,0,0,2,2,2,0,4,8,4,0,32,64,32,8
14,91,Down,5,0,0,64,1,1,0,2,0,0,2,2,2,0,4,8,4,0,32,64,32,8,2,0,0,0,2,2,2,0,4,8,4,0,32,64,32,8
14,92,Down,5,0,0,64,1,1,2,0,0,0,2,2,2,0,4,8,4,0,32,64,32,8,2,0,0,0,4,2,2,0,4,8,4,0,32,64,32,8
14,93,Down,5,0,0,64,1,1,2,0,0,0,4,2,2,0,4,8,4,0,32,64,32,8,0,0,0,2,2,2,2,0,8,8,4,0,32,64,32,8
14,94,Down,4,0,0,64,1,1,0,0,0,2,2,2,2,0,8,8,4,0,32,64,32,8,0,0,0,0,2,2,2,2,8,8,4,2,32,64,32,8
14,95,Left,6,0,0,64,1,1,0,0,0,0,2,2,2,2,8,8,4,2,32,64,32,8,2,0,0,0,4,2,0,0,16,4,2,0,32,64,32,8
14,96,Right,5,0,0,64,1,1,2,0,0,0,4,2,0,0,16,4,2,0,32,64,32,8,0,0,0,2,0,2,4,2,0,16,4,2,32,64,32,8
14,97,Down,6,0,0,64,1,1,0,0,0,2,0,2,4,2,0,16,4,2,32,64,32,8,0,0,0,0,0,2,0,2,2,16,8,4,32,64,32,8
14,98,Right,6,0,0,64,1,1,0,0,0,0,0,2,0,2,2,16,8,4,32,64,32,8,0,0,0,0,2,0,0,4,2,16,8,4,32,64,32,8
14,99,Down,7,0,0,64,1,1,0,0,0,0,2,0,0,4,2,16,8,4,32,64,32,8,0,0,0,0,2,0,0,0,4,16,8,8,32,64,32,8
14,100,Down,7,0,0,64,1,1,0,0,0,0,2,0,0,0,4,16,8,8,32,64,32,8,0,2,0,0,2,0,0,0,4,16,8,0,32,64,32,16
14,101,Left,6,0,0,64,1,1,0,2,0,0,2,0,0,0,4,16,8,0,32,64,32,16,2,0,2,0,2,0,0,0,4,16,8,0,32,64,32,16
14,102,Right,6,0,0,64,1,1,2,0,2,0,2,0,0,0,4,16,8,0,32,64,32,16,2,0,0,4,0,0,0,2,0,4,16,8,32,64,32,16
14,103,Down,5,0,0,64,1,1,2,0,0,4,0,0,0,2,0,4,16,8,32,64,32,16,0,0,2,4,0,0,0,2,2,4,16,8,32,64,32,16
14,104,Down,4,0,0,64,1,1,0,0,2,4,0,0,0,2,2,4,16,8,32,64,32,16,0,0,0,4,2,0,2,2,2,4,16,8,32,64,32,16
14,105,Down,4,0,0,64,1,1,0,0,0,4,2,0,2,2,2,4,16,8,32,64,32,16,2,0,0,4,0,0,2,2,4,4,16,8,32,64,32,16
14,106,Down,3,0,0,64,1,1,2,0,0,4,0,0,2,2,4,4,16,8,32,64,32,16,2,0,0,4,2,0,2,2,4,4,16,8,32,64,32,16
14,107,Left,4,0,0,64,1,1,2,0,0,4,2,0,2,2,4,4,16,8,32,64,32,16,2,4,0,0,4,2,0,2,8,16,8,0,32,64,32,16
14,108,Down,3,0,0,64,1,1,2,4,0,0,4,2,0,2,8,16,8,0,32,64,32,16,2,4,0,0,4,2,0,2,8,16,8,2,32,64,32,16
14,109,Down,3,0,0,64,1,1,2,4,0,0,4,2,0,2,8,16,8,2,32,64,32,16,2,4,2,0,4,2,0,0,8,16,8,4,32,64,32,16
14,110,Down,2,0,0,64,1,1,2,4,2,0,4,2,0,0,8,16,8,4,32,64,32,16,2,4,0,0,4,2,2,2,8,16,8,4,32,64,32,16
14,111,Right,2,0,0,64,1,1,2,4,0,0,4,2,2,2,8,16,8,4,32,64,32,16,0,2,2,4,0,2,2,4,8,16,8,4,32,64,32,16
14,112,Down,4,0,0,64,1,1,0,2,2,4,0,2,2,4,8,16,8,4,32,64,32,16,0,0,0,0,2,2,4,4,8,16,8,8,32,64,32,16
14,113,Right,6,0,0,64,1,1,0,0,0,0,2,2,4,4,8,16,8,8,32,64,32,16,0,0,2,0,0,0,4,8,0,8,16,16,32,64,32,16
14,114,Down,6,0,0,64,1,1,0,0,2,0,0,0,4,8,0,8,16,16,32,64,32,16,0,0,2,0,0,0,4,2,0,8,16,8,32,64,32,32
14,115,Left,6,0,0,64,1,1,0,0,2,0,0,0,4,2,0,8,16,8,32,64,32,32,2,0,0,0,4,2,0,0,8,16,8,0,32,64,64,2
14,116,Right,6,0,0,128,1,1,2,0,0,0,4,2,0,0,8,16,8,0,32,64,64,2,0,0,2,2,0,0,4,2,0,8,16,8,0,32,128,2
14,117,Down,6,0,0,128,1,1,0,0,2,2,0,0,4,2,0,8,16,8,0,32,128,2,0,0,2,0,0,2,4,4,0,8,16,8,0,32,128,2
14,118,Right,6,0,0,128,1,1,0,0,2,0,0,2,4,4,0,8,16,8,0,32,128,2,0,0,0,2,0,0,2,8,0,8,16,8,2,32,128,2
14,119,Down,6,0,0,128,1,1,0,0,0,2,0,0,2,8,0,8,16,8,2,32,128,2,0,2,0,0,0,0,2,2,0,8,16,16,2,32,128,2
14,120,Right,7,0,0,128,1,1,0,2,0,0,0,0,2,2,0,8,16,16,2,32,128,2,0,0,0,2,0,2,0,4,0,0,8,32,2,32,128,2
14,121,Left,6,0,0,128,1,1,0,0,0,2,0,2,0,4,0,0,8,32,2,32,128,2,2,0,0,0,2,2,0,0,8,32,0,2,2,32,128,2
14,122,Down,8,0,0,128,1,1,2,0,0,0,2,2,0,0,8,32,0,2,2,32,128,2,0,0,0,0,4,0,0,2,8,2,0,0,2,64,128,4
14,123,Right,7,0,0,128,1,1,0,0,0,0,4,0,0,2,8,2,0,0,2,64,128,4,2,0,0,0,0,0,4,2,0,0,8,2,2,64,128,4
14,124,Down,8,0,0,128,1,1,2,0,0,0,0,0,4,2,0,0,8,2,2,64,128,4,0,0,0,0,0,2,4,0,0,0,8,4,4,64,128,4
14,125,Down,8,0,0,128,1,1,0,0,0,0,0,2,4,0,0,0,8,4,4,64,128,4,0,2,0,0,0,0,4,0,0,2,8,0,4,64,128,8
14,126,Left,7,0,0,128,1,1,0,2,0,0,0,0,4,0,0,2,8,0,4,64,128,8,2,0,0,2,4,0,0,0,2,8,0,0,4,64,128,8
14,127,Right,7,0,0,128,1,1,2,0,0,2,4,0,0,0,2,8,0,0,4,64,128,8,0,0,2,4,0,0,0,4,0,0,2,8,4,64,128,8
14,128,Down,9,0,0,128,1,1,0,0,2,4,0,0,0,4,0,0,2,8,4,64,128,8,0,0,0,0,0,0,0,0,0,2,4,8,4,64,128,16
14,129,Left,8,0,0,128,1,1,0,0,0,0,0,0,0,0,0,2,4,8,4,64,128,16,0,0,0,0,0,2,0,0,2,4,8,0,4,64,128,16
14,130,Up,7,0,0,128,1,1,0,0,0,0,0,2,0,0,2,4,8,0,4,64,128,16,2,2,8,16,4,2,128,0,2,64,0,0,0,0,0,0
14,131,Right,7,0,0,128,1,1,2,2,8,16,4,2,128,0,2,64,0,0,0,0,0,0,0,4,8,16,2,2,2,128,0,0,2,64,0,0,0,0
14,132,Down,7,0,0,128,1,1,0,4,8,16,2,2,2,128,0,0,2,64,0,0,0,0,0,0,0,0,2,0,0,16,0,4,8,128,2,2,4,64
14,133,Down,7,0,0,128,1,1,0,0,0,0,2,0,0,16,0,4,8,128,2,2,4,64,0,0,0,0,0,0,0,16,2,4,8,128,4,2,4,64
14,134,Up,6,0,0,128,1,1,0,0,0,0,0,0,0,16,2,4,8,128,4,2,4,64,2,4,8,16,4,2,4,128,0,0,2,64,0,0,0,0
14,135,Down,5,0,0,128,1,1,2,4,8,16,4,2,4,128,0,0,2,64,0,0,0,0,0,2,0,0,0,0,8,16,2,4,4,128,4,2,2,64
14,136,Right,6,0,0,128,1,1,0,2,0,0,0,0,8,16,2,4,4,128,4,2,2,64,0,0,2,2,0,0,8,16,0,2,8,128,0,4,4,64
14,137,Down,6,0,0,128,1,1,0,0,2,2,0,0,8,16,0,2,8,128,0,4,4,64,0,0,0,2,0,2,2,16,0,2,16,128,0,4,4,64
14,138,Up,6,0,0,128,1,1,0,0,0,2,0,2,2,16,0,2,16,128,0,4,4,64,2,4,2,2,0,2,16,16,0,0,4,128,0,0,0,64
14,139,Right,7,0,0,128,1,1,2,4,2,2,0,2,16,16,0,0,4,128,0,0,0,64,0,2,4,4,0,0,2,32,0,2,4,128,0,0,0,64
14,140,Down,7,0,0,128,1,1,0,2,4,4,0,0,2,32,0,2,4,128,0,0,0,64,0,0,0,4,0,0,4,32,0,0,2,128,2,4,4,64
14,141,Right,7,0,0,128,1,1,0,0,0,4,0,0,4,32,0,0,2,128,2,4,4,64,0,2,0,4,0,0,4,32,0,0,2,128,0,2,8,64
14,142,Down,7,0,0,128,1,1,0,2,0,4,0,0,4,32,0,0,2,128,0,2,8,64,0,0,0,4,0,0,4,32,0,0,2,128,2,4,8,64
14,143,Up,6,0,0,128,1,1,0,0,0,4,0,0,4,32,0,0,2,128,2,4,8,64,2,4,4,4,0,2,2,32,0,0,8,128,0,0,0,64
14,144,Down,5,0,0,128,1,1,2,4,4,4,0,2,2,32,0,0,8,128,0,0,0,64,2,0,0,4,0,0,4,32,0,4,2,128,2,2,8,64
14,145,Up,5,0,0,128,1,1,2,0,0,4,0,0,4,32,0,4,2,128,2,2,8,64,4,4,4,4,0,2,2,32,0,0,8,128,0,0,2,64
14,146,Right,7,0,0,128,1,1,4,4,4,4,0,2,2,32,0,0,8,128,0,0,2,64,2,0,8,8,0,0,4,32,0,0,8,128,0,0,2,64
14,147,Right,7,0,0,128,1,1,2,0,8,8,0,0,4,32,0,0,8,128,0,0,2,64,0,0,2,16,0,2,4,32,0,0,8,128,0,0,2,64
14,148,Down,6,0,0,128,1,1,0,0,2,16,0,2,4,32,0,0,8,128,0,0,2,64,2,0,2,16,0,0,4,32,0,0,8,128,0,2,2,64
14,149,Right,7,0,0,128,1,1,2,0,2,16,0,0,4,32,0,0,8,128,0,2,2,64,0,0,4,16,0,2,4,32,0,0,8,128,0,0,4,64
14,150,Down,7,0,0,128,1,1,0,0,4,16,0,2,4,32,0,0,8,128,0,0,4,64,0,0,0,16,2,0,8,32,0,0,8,128,0,2,4,64
14,151,Down,7,0,0,128,1,1,0,0,0,16,2,0,8,32,0,0,8,128,0,2,4,64,0,0,0,16,2,0,0,32,0,0,16,128,2,2,4,64
14,152,Right,7,0,0,128,1,1,0,0,0,16,2,0,0,32,0,0,16,128,2,2,4,64,2,0,0,16,0,0,2,32,0,0,16,128,0,4,4,64
14,153,Right,7,0,0,128,1,1,2,0,0,16,0,0,2,32,0,0,16,128,0,4,4,64,0,0,2,16,0,2,2,32,0,0,16,128,0,0,8,64
14,154,Down,7,0,0,128,1,1,0,0,2,16,0,2,2,32,0,0,16,128,0,0,8,64,0,0,0,16,0,2,4,32,0,0,16,128,0,2,8,64
14,155,Down,7,0,0,128,1,1,0,0,0,16,0,2,4,32,0,0,16,128,0,2,8,64,0,0,0,16,0,0,4,32,0,0,16,128,2,4,8,64
14,156,Up,6,0,0,128,1,1,0,0,0,16,0,0,4,32,0,0,16,128,2,4,8,64,2,4,4,16,0,0,16,32,2,0,8,128,0,0,0,64
14,157,Down,6,0,0,128,1,1,2,4,4,16,0,0,16,32,2,0,8,128,0,0,0,64,0,0,0,16,0,2,4,32,0,0,16,128,4,4,8,64
14,158,Right,6,0,0,128,1,1,0,0,0,16,0,2,4,32,0,0,16,128,4,4,8,64,0,0,0,16,0,2,4,32,0,0,16,128,2,8,8,64
14,159,Right,6,0,0,128,1,1,0,0,0,16,0,2,4,32,0,0,16,128,2,8,8,64,0,0,0,16,0,2,4,32,2,0,16,128,0,2,16,64
14,160,Down,7,0,0,128,1,1,0,0,0,16,0,2,4,32,2,0,16,128,0,2,16,64,2,0,0,16,0,0,0,32,0,0,4,128,2,4,32,64
14,161,Up,7,0,0,128,1,1,2,0,0,16,0,0,0,32,0,0,4,128,2,4,32,64,4,4,4,16,0,0,32,32,0,2,0,128,0,0,0,64
14,162,Down,6,0,0,128,1,1,4,4,4,16,0,0,32,32,0,2,0,128,0,0,0,64,2,0,0,16,0,0,0,32,0,4,4,128,4,2,32,64
14,163,Up,5,0,0,128,1,1,2,0,0,16,0,0,0,32,0,4,4,128,4,2,32,64,2,4,4,16,4,2,32,32,0,0,0,128,0,0,2,64
