episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
48,19,Down,9,0,0,16,1,1,0,0,0,2,0,0,0,0,0,0,4,8,0,4,8,16,0,0,0,0,0,2,0,2,0,0,4,8,0,4,8,16
48,20,Right,9,0,0,16,1,1,0,0,0,0,0,2,0,2,0,0,4,8,0,4,8,16,0,0,0,0,0,0,0,4,0,2,4,8,0,4,8,16
48,21,Left,8,0,0,16,1,1,0,0,0,0,0,0,0,4,0,2,4,8,0,4,8,16,0,0,0,0,4,2,0,0,2,4,8,0,4,8,16,0
48,22,Right,7,0,0,16,1,1,0,0,0,0,4,2,0,0,2,4,8,0,4,8,16,0,0,0,2,0,0,0,4,2,0,2,4,8,0,4,8,16
48,23,Down,7,0,0,16,1,1,0,0,2,0,0,0,4,2,0,2,4,8,0,4,8,16,0,2,0,0,0,0,2,2,0,2,8,8,0,4,8,16
48,24,Right,8,0,0,16,1,1,0,2,0,0,0,0,2,2,0,2,8,8,0,4,8,16,0,0,0,2,0,0,0,4,0,2,2,16,0,4,8,16
48,25,Down,8,0,0,32,1,1,0,0,0,2,0,0,0,4,0,2,2,16,0,4,8,16,0,0,0,2,0,0,0,2,0,2,2,4,0,4,8,32
48,26,Right,8,0,0,32,1,1,0,0,0,2,0,0,0,2,0,2,2,4,0,4,8,32,0,0,0,2,0,0,2,2,0,0,4,4,0,4,8,32
48,27,Down,8,0,0,32,1,1,0,0,0,2,0,0,2,2,0,0,4,4,0,4,8,32,0,0,0,0,0,0,2,4,0,0,4,4,2,4,8,32
48,28,Left,8,0,0,32,1,1,0,0,0,0,0,0,2,4,0,0,4,4,2,4,8,32,0,0,0,2,2,2,0,0,8,0,0,0,2,4,8,32
48,29,Right,8,0,0,32,1,1,0,0,0,2,2,2,0,0,8,0,0,0,2,4,8,32,2,0,0,2,0,0,0,4,0,0,0,8,2,4,8,32
48,30,Right,8,0,0,32,1,1,2,0,0,2,0,0,0,4,0,0,0,8,2,4,8,32,0,0,0,4,0,2,0,4,0,0,0,8,2,4,8,32
48,31,Down,8,0,0,32,1,1,0,0,0,4,0,2,0,4,0,0,0,8,2,4,8,32,0,0,0,0,0,2,0,8,0,2,0,8,2,4,8,32
48,32,Right,7,0,0,32,1,1,0,0,0,0,0,2,0,8,0,2,0,8,2,4,8,32,0,0,0,0,0,2,2,8,0,0,2,8,2,4,8,32
48,33,Down,8,0,0,32,1,1,0,0,0,0,0,2,2,8,0,0,2,8,2,4,8,32,0,0,0,0,0,0,0,2,0,2,4,16,2,4,8,32
48,34,Left,7,0,0,32,1,1,0,0,0,0,0,0,0,2,0,2,4,16,2,4,8,32,2,0,0,0,2,0,0,0,2,4,16,0,2,4,8,32
48,35,Right,6,0,0,32,1,1,2,0,0,0,2,0,0,0,2,4,16,0,2,4,8,32,0,0,0,2,0,0,2,2,0,2,4,16,2,4,8,32
48,36,Down,6,0,0,32,1,1,0,0,0,2,0,0,2,2,0,2,4,16,2,4,8,32,0,0,0,2,0,0,2,4,0,2,4,16,2,4,8,32
48,37,Left,5,0,0,32,1,1,0,0,0,2,0,0,2,4,0,2,4,16,2,4,8,32,2,0,2,0,2,2,0,0,2,4,16,0,2,4,8,32
48,38,Right,6,0,0,32,1,1,2,0,2,0,2,2,0,0,2,4,16,0,2,4,8,32,2,0,0,4,0,0,0,4,0,2,4,16,2,4,8,32
48,39,Down,7,0,0,32,1,1,2,0,0,4,0,0,0,4,0,2,4,16,2,4,8,32,2,0,0,0,0,0,0,8,0,2,4,16,4,4,8,32
48,40,Right,7,0,0,32,1,1,2,0,0,0,0,0,0,8,0,2,4,16,4,4,8,32,2,0,0,2,0,0,0,8,0,2,4,16,0,8,8,32
48,41,Down,6,0,0,32,1,1,2,0,0,2,0,0,0,8,0,2,4,16,0,8,8,32,0,0,0,2,0,0,2,8,0,2,4,16,2,8,8,32
48,42,Left,6,0,0,32,1,1,0,0,0,2,0,0,2,8,0,2,4,16,2,8,8,32,2,2,0,0,2,4,0,0,2,4,16,0,2,16,32,0
48,43,Right,6,0,0,32,1,1,2,2,0,0,2,4,0,0,2,4,16,0,2,16,32,0,0,2,0,4,0,0,2,4,0,2,4,16,0,2,16,32
48,44,Down,7,0,0,32,1,1,0,2,0,4,0,0,2,4,0,2,4,16,0,2,16,32,0,2,0,0,0,0,2,8,0,2,4,16,0,4,16,32
48,45,Right,6,0,0,32,1,1,0,2,0,0,0,0,2,8,0,2,4,16,0,4,16,32,0,2,0,2,0,0,2,8,0,2,4,16,0,4,16,32
48,46,Left,6,0,0,32,1,1,0,2,0,2,0,0,2,8,0,2,4,16,0,4,16,32,4,0,2,0,2,4,0,0,2,4,16,0,4,16,32,0
48,47,Down,7,0,0,32,1,1,4,0,2,0,2,4,0,0,2,4,16,0,4,16,32,0,0,2,0,0,4,0,2,0,4,8,16,0,4,16,32,0
48,48,Left,6,0,0,32,1,1,0,2,0,0,4,0,2,0,4,8,16,0,4,16,32,0,2,0,0,0,4,2,0,0,4,8,16,0,4,16,32,2
48,49,Right,5,0,0,32,1,1,2,0,0,0,4,2,0,0,4,8,16,0,4,16,32,2,2,0,0,2,0,0,4,2,0,4,8,16,4,16,32,2
48,50,Down,5,0,0,32,1,1,2,0,0,2,0,0,4,2,0,4,8,16,4,16,32,2,0,0,0,2,0,0,4,4,2,4,8,16,4,16,32,2
48,51,Right,5,0,0,32,1,1,0,0,0,2,0,0,4,4,2,4,8,16,4,16,32,2,0,2,0,2,0,0,0,8,2,4,8,16,4,16,32,2
48,52,Down,4,0,0,32,1,1,0,2,0,2,0,0,0,8,2,4,8,16,4,16,32,2,0,2,0,2,0,2,0,8,2,4,8,16,4,16,32,2
48,53,Right,4,0,0,32,1,1,0,2,0,2,0,2,0,8,2,4,8,16,4,16,32,2,0,0,2,4,0,0,2,8,2,4,8,16,4,16,32,2
48,54,Left,3,0,0,32,1,1,0,0,2,4,0,0,2,8,2,4,8,16,4,16,32,2,2,4,2,0,2,4,0,0,2,4,8,16,4,16,32,2
48,55,Down,4,0,1,32,1,1,2,4,2,0,2,4,0,0,2,4,8,16,4,16,32,2,0,2,0,0,2,2,2,0,4,8,8,16,4,16,32,2
48,56,Right,5,0,1,32,1,1,0,2,0,0,2,2,2,0,4,8,8,16,4,16,32,2,2,0,0,2,0,0,2,4,0,4,16,16,4,16,32,2
48,57,Left,6,0,1,32,1,1,2,0,0,2,0,0,2,4,0,4,16,16,4,16,32,2,4,0,0,0,2,2,0,0,4,32,0,2,4,16,32,2
48,58,Down,7,0,1,32,1,1,4,0,0,0,2,2,0,0,4,32,0,2,4,16,32,2,0,0,0,0,4,2,0,0,2,32,0,2,8,16,32,4
48,59,Right,6,0,1,32,1,1,0,0,0,0,4,2,0,0,2,32,0,2,8,16,32,4,0,0,0,2,0,0,4,2,0,2,32,2,8,16,32,4
48,60,Left,5,0,1,32,1,1,0,0,0,2,0,0,4,2,0,2,32,2,8,16,32,4,2,0,2,0,4,2,0,0,2,32,2,0,8,16,32,4
48,61,Down,5,0,1,32,1,1,2,0,2,0,4,2,0,0,2,32,2,0,8,16,32,4,2,0,2,0,4,2,0,0,2,32,4,0,8,16,32,4
48,62,Right,5,0,1,32,1,1,2,0,2,0,4,2,0,0,2,32,4,0,8,16,32,4,0,0,0,4,0,2,4,2,0,2,32,4,8,16,32,4
48,63,Left,4,0,1,32,1,1,0,0,0,4,0,2,4,2,0,2,32,4,8,16,32,4,4,0,0,0,2,2,2,2,2,32,4,0,8,16,32,4
48,64,Down,4,0,1,32,1,1,4,0,0,0,2,2,2,2,2,32,4,0,8,16,32,4,0,0,2,0,4,2,2,0,4,32,4,2,8,16,32,4
48,65,Right,4,0,1,32,1,1,0,0,2,0,4,2,2,0,4,32,4,2,8,16,32,4,2,0,0,2,0,0,4,4,4,32,4,2,8,16,32,4
48,66,Down,4,0,1,32,1,1,2,0,0,2,0,0,4,4,4,32,4,2,8,16,32,4,0,0,2,2,2,0,0,4,4,32,8,2,8,16,32,4
48,67,Left,4,0,1,32,1,1,0,0,2,2,2,0,0,4,4,32,8,2,8,16,32,4,4,0,0,0,2,2,2,0,4,32,8,2,8,16,32,4
48,68,Right,4,0,1,32,1,1,4,0,0,0,2,2,2,0,4,32,8,2,8,16,32,4,0,0,0,4,0,2,2,4,4,32,8,2,8,16,32,4
48,69,Down,4,0,1,32,1,1,0,0,0,4,0,2,2,4,4,32,8,2,8,16,32,4,0,0,2,0,0,2,2,8,4,32,8,2,8,16,32,4
48,70,Right,4,0,1,32,1,1,0,0,2,0,0,2,2,8,4,32,8,2,8,16,32,4,0,0,0,2,2,0,4,8,4,32,8,2,8,16,32,4
48,71,Right,3,0,1,32,1,1,0,0,0,2,2,0,4,8,4,32,8,2,8,16,32,4,2,0,0,2,0,2,4,8,4,32,8,2,8,16,32,4
48,72,Down,2,0,1,32,1,1,2,0,0,2,0,2,4,8,4,32,8,2,8,16,32,4,2,0,0,2,2,2,4,8,4,32,8,2,8,16,32,4
48,73,Down,2,0,1,32,1,1,2,0,0,2,2,2,4,8,4,32,8,2,8,16,32,4,2,0,0,2,4,2,4,8,4,32,8,2,8,16,32,4
48,74,Right,2,0,1,32,1,1,2,0,0,2,4,2,4,8,4,32,8,2,8,16,32,4,2,0,0,4,4,2,4,8,4,32,8,2,8,16,32,4
48,75,Right,1,0,1,32,1,1,2,0,0,4,4,2,4,8,4,32,8,2,8,16,32,4,2,0,2,4,4,2,4,8,4,32,8,2,8,16,32,4
48,76,Down,1,0,1,32,1,1,2,0,2,4,4,2,4,8,4,32,8,2,8,16,32,4,0,2,2,4,2,2,4,8,8,32,8,2,8,16,32,4
48,77,Down,2,0,1,32,1,1,0,2,2,4,2,2,4,8,8,32,8,2,8,16,32,4,2,0,2,4,0,2,4,8,2,32,8,2,16,16,32,4
48,78,Right,3,0,1,32,1,1,2,0,2,4,0,2,4,8,2,32,8,2,16,16,32,4,0,0,4,4,0,2,4,8,2,32,8,2,2,32,32,4
48,79,Left,4,0,1,64,1,1,0,0,4,4,0,2,4,8,2,32,8,2,2,32,32,4,8,0,0,0,2,2,8,2,2,32,8,2,2,64,4,0
48,80,Down,6,0,1,64,1,1,8,0,0,0,2,2,8,2,2,32,8,2,2,64,4,0,0,0,2,0,8,2,0,0,2,32,16,0,4,64,4,4
48,81,Right,6,0,1,64,1,1,0,0,2,0,8,2,0,0,2,32,16,0,4,64,4,4,0,0,2,2,0,0,8,2,0,2,32,16,0,4,64,8
48,82,Down,6,0,1,64,1,1,0,0,2,2,0,0,8,2,0,2,32,16,0,4,64,8,0,0,2,2,0,0,8,4,0,2,32,16,0,4,64,8
48,83,Right,6,0,1,64,1,1,0,0,2,2,0,0,8,4,0,2,32,16,0,4,64,8,0,2,0,4,0,0,8,4,0,2,32,16,0,4,64,8
48,84,Down,7,0,1,64,1,1,0,2,0,4,0,0,8,4,0,2,32,16,0,4,64,8,0,2,0,0,0,0,8,8,0,4,32,16,0,4,64,8
48,85,Down,7,0,1,64,1,1,0,2,0,0,0,0,8,8,0,4,32,16,0,4,64,8,0,0,0,0,0,0,8,8,0,2,32,16,2,8,64,8
48,86,Right,7,0,1,64,1,1,0,0,0,0,0,0,8,8,0,2,32,16,2,8,64,8,0,0,0,2,0,0,0,16,0,2,32,16,2,8,64,8
48,87,Down,7,0,1,64,1,1,0,0,0,2,0,0,0,16,0,2,32,16,2,8,64,8,0,0,0,0,0,0,2,2,0,2,32,32,2,8,64,8
48,88,Right,8,0,1,64,1,1,0,0,0,0,0,0,2,2,0,2,32,32,2,8,64,8,0,0,0,0,0,0,0,4,2,0,2,64,2,8,64,8
48,89,Down,8,0,1,64,1,1,0,0,0,0,0,0,0,4,2,0,2,64,2,8,64,8,0,0,0,0,0,0,0,4,0,2,2,64,4,8,64,8
48,90,Right,8,0,1,64,1,1,0,0,0,0,0,0,0,4,0,2,2,64,4,8,64,8,0,0,0,0,0,0,0,4,0,2,4,64,4,8,64,8
48,91,Left,7,0,1,64,1,1,0,0,0,0,0,0,0,4,0,2,4,64,4,8,64,8,2,0,0,0,4,0,0,0,2,4,64,0,4,8,64,8
48,92,Down,7,0,1,128,1,1,2,0,0,0,4,0,0,0,2,4,64,0,4,8,64,8,2,0,0,0,4,2,0,0,2,4,0,0,4,8,128,8
48,93,Right,6,0,1,128,1,1,2,0,0,0,4,2,0,0,2,4,0,0,4,8,128,8,0,0,0,2,2,0,4,2,0,0,2,4,4,8,128,8
48,94,Down,6,0,1,128,1,1,0,0,0,2,2,0,4,2,0,0,2,4,4,8,128,8,0,0,0,2,0,0,4,4,2,0,2,4,4,8,128,8
48,95,Left,7,0,1,128,1,1,0,0,0,2,0,0,4,4,2,0,2,4,4,8,128,8,2,2,0,0,8,0,0,0,4,4,0,0,4,8,128,8
48,96,Right,8,0,1,128,1,1,2,2,0,0,8,0,0,0,4,4,0,0,4,8,128,8,0,0,0,4,0,0,2,8,0,0,0,8,4,8,128,8
48,97,Down,8,0,1,128,1,1,0,0,0,4,0,0,2,8,0,0,0,8,4,8,128,8,0,0,2,0,0,0,0,4,0,0,2,8,4,8,128,16
48,98,Right,7,0,1,128,1,1,0,0,2,0,0,0,0,4,0,0,2,8,4,8,128,16,0,0,2,2,0,0,0,4,0,0,2,8,4,8,128,16
48,99,Left,7,0,1,128,1,1,0,0,2,2,0,0,0,4,0,0,2,8,4,8,128,16,4,0,0,0,4,0,2,0,2,8,0,0,4,8,128,16
48,100,Down,8,0,1,128,1,1,4,0,0,0,4,0,2,0,2,8,0,0,4,8,128,16,2,0,0,0,8,0,0,0,2,0,2,0,4,16,128,16
48,101,Right,8,0,1,128,1,1,2,0,0,0,8,0,0,0,2,0,2,0,4,16,128,16,0,0,0,2,0,2,0,8,0,0,0,4,4,16,128,16
48,102,Left,7,0,1,128,1,1,0,0,0,2,0,2,0,8,0,0,0,4,4,16,128,16,2,0,0,0,2,4,2,0,4,0,0,0,4,16,128,16
48,103,Down,8,0,1,128,1,1,2,0,0,0,2,4,2,0,4,0,0,0,4,16,128,16,0,0,2,0,0,0,0,0,4,4,2,0,8,16,128,16
48,104,Right,8,0,1,128,1,1,0,0,2,0,0,0,0,0,4,4,2,0,8,16,128,16,0,0,0,2,0,0,0,2,0,0,8,2,8,16,128,16
48,105,Left,7,0,1,128,1,1,0,0,0,2,0,0,0,2,0,0,8,2,8,16,128,16,2,0,0,0,2,0,0,0,8,2,2,0,8,16,128,16
48,106,Down,8,0,1,128,1,1,2,0,0,0,2,0,0,0,8,2,2,0,8,16,128,16,0,0,2,0,0,0,0,0,4,2,2,0,16,16,128,16
48,107,Left,9,0,1,128,1,1,0,0,2,0,0,0,0,0,4,2,2,0,16,16,128,16,2,0,0,0,0,2,0,0,4,4,0,0,32,128,16,0
48,108,Down,8,0,1,128,1,1,2,0,0,0,0,2,0,0,4,4,0,0,32,128,16,0,0,2,0,0,2,2,0,0,4,4,0,0,32,128,16,0
48,109,Left,9,0,1,128,1,1,0,2,0,0,2,2,0,0,4,4,0,0,32,128,16,0,2,0,0,0,4,0,2,0,8,0,0,0,32,128,16,0
48,110,Right,8,0,1,128,1,1,2,0,0,0,4,0,2,0,8,0,0,0,32,128,16,0,0,0,0,2,2,0,4,2,0,0,0,8,0,32,128,16
48,111,Down,8,0,1,128,1,1,0,0,0,2,2,0,4,2,0,0,0,8,0,32,128,16,0,0,0,0,0,0,2,4,0,0,4,8,2,32,128,16
48,112,Left,7,0,1,128,1,1,0,0,0,0,0,0,2,4,0,0,4,8,2,32,128,16,0,2,0,0,2,2,0,0,4,8,0,0,2,32,128,16
48,113,Right,7,0,1,128,1,1,0,2,0,0,2,2,0,0,4,8,0,0,2,32,128,16,2,0,0,2,0,0,0,4,0,0,4,8,2,32,128,16
48,114,Down,7,0,1,128,1,1,2,0,0,2,0,0,0,4,0,0,4,8,2,32,128,16,0,0,2,2,0,0,0,4,0,0,4,8,4,32,128,16
48,115,Left,7,0,1,128,1,1,0,0,2,2,0,0,0,4,0,0,4,8,4,32,128,16,4,0,0,0,4,0,0,0,4,8,0,2,4,32,128,16
48,116,Down,8,0,1,128,1,1,4,0,0,0,4,0,0,0,4,8,0,2,4,32,128,16,0,0,0,0,2,0,0,0,8,8,0,2,8,32,128,16
48,117,Left,8,0,1,128,1,1,0,0,0,0,2,0,0,0,8,8,0,2,8,32,128,16,0,0,0,0,2,0,2,0,16,2,0,0,8,32,128,16
48,118,Down,7,0,1,128,1,1,0,0,0,0,2,0,2,0,16,2,0,0,8,32,128,16,0,0,0,0,2,0,2,0,16,2,2,0,8,32,128,16
48,119,Left,8,0,1,128,1,1,0,0,0,0,2,0,2,0,16,2,2,0,8,32,128,16,0,2,0,0,4,0,0,0,16,4,0,0,8,32,128,16
48,120,Right,7,0,1,128,1,1,0,2,0,0,4,0,0,0,16,4,0,0,8,32,128,16,0,0,2,2,0,0,0,4,0,0,16,4,8,32,128,16
48,121,Down,7,0,1,128,1,1,0,0,2,2,0,0,0,4,0,0,16,4,8,32,128,16,0,0,0,0,0,0,2,2,2,0,16,8,8,32,128,16
48,122,Left,7,0,1,128,1,1,0,0,0,0,0,0,2,2,2,0,16,8,8,32,128,16,0,0,0,0,4,0,0,0,2,16,8,2,8,32,128,16
48,123,Right,6,0,1,128,1,1,0,0,0,0,4,0,0,0,2,16,8,2,8,32,128,16,0,0,2,0,0,0,0,4,2,16,8,2,8,32,128,16
48,124,Down,5,0,1,128,1,1,0,0,2,0,0,0,0,4,2,16,8,2,8,32,128,16,0,0,0,0,0,2,2,4,2,16,8,2,8,32,128,16
48,125,Left,5,0,1,128,1,1,0,0,0,0,0,2,2,4,2,16,8,2,8,32,128,16,0,0,2,0,4,2,0,0,2,16,8,2,8,32,128,16
48,126,Right,4,0,1,128,1,1,0,0,2,0,4,2,0,0,2,16,8,2,8,32,128,16,0,0,2,2,0,0,4,2,2,16,8,2,8,32,128,16
48,127,Down,4,0,1,128,1,1,0,0,2,2,0,0,4,2,2,16,8,2,8,32,128,16,0,0,2,2,0,0,4,2,2,16,8,4,8,32,128,16
48,128,Down,4,0,1,128,1,1,0,0,2,2,0,0,4,2,2,16,8,4,8,32,128,16,2,0,2,0,0,0,4,4,2,16,8,4,8,32,128,16
48,129,Down,5,0,1,128,1,1,2,0,2,0,0,0,4,4,2,16,8,4,8,32,128,16,0,0,2,0,0,2,4,0,4,16,8,8,8,32,128,16
48,130,Left,5,0,1,128,1,1,0,0,2,0,0,2,4,0,4,16,8,8,8,32,128,16,2,0,0,2,2,2,0,0,4,16,16,0,8,32,128,16
48,131,Right,7,0,1,128,1,1,2,0,0,2,2,2,0,0,4,16,16,0,8,32,128,16,0,0,2,4,0,0,0,4,0,0,4,32,8,32,128,16
48,132,Down,7,0,1,128,1,1,0,0,2,4,0,0,0,4,0,0,4,32,8,32,128,16,0,0,0,0,0,0,2,8,2,0,4,32,8,32,128,16
48,133,Left,6,0,1,128,1,1,0,0,0,0,0,0,2,8,2,0,4,32,8,32,128,16,0,0,0,2,2,4,0,0,2,4,32,0,8,32,128,16
48,134,Down,7,0,1,128,1,1,0,0,0,2,2,4,0,0,2,4,32,0,8,32,128,16,2,0,0,0,0,0,0,0,4,8,32,2,8,32,128,16
48,135,Down,6,0,1,128,1,1,2,0,0,0,0,0,0,0,4,8,32,2,8,32,128,16,0,0,0,0,2,0,2,0,4,8,32,2,8,32,128,16
48,136,Left,6,0,1,128,1,1,0,0,0,0,2,0,2,0,4,8,32,2,8,32,128,16,0,0,0,0,4,2,0,0,4,8,32,2,8,32,128,16
48,137,Down,6,0,1,128,1,1,0,0,0,0,4,2,0,0,4,8,32,2,8,32,128,16,2,0,0,0,0,2,0,0,8,8,32,2,8,32,128,16
48,138,Left,6,0,1,128,1,1,2,0,0,0,0,2,0,0,8,8,32,2,8,32,128,16,2,0,0,0,2,0,2,0,16,32,2,0,8,32,128,16
48,139,Down,8,0,1,128,1,1,2,0,0,0,2,0,2,0,16,32,2,0,8,32,128,16,0,0,0,0,4,0,2,0,16,0,4,0,8,64,128,16
48,140,Right,7,0,1,128,1,1,0,0,0,0,4,0,2,0,16,0,4,0,8,64,128,16,0,0,0,0,2,0,4,2,0,0,16,4,8,64,128,16
48,141,Down,6,0,1,128,1,1,0,0,0,0,2,0,4,2,0,0,16,4,8,64,128,16,0,2,0,0,0,0,4,2,2,0,16,4,8,64,128,16
48,142,Down,5,0,1,128,1,1,0,2,0,0,0,0,4,2,2,0,16,4,8,64,128,16,2,0,0,0,0,0,4,2,2,2,16,4,8,64,128,16
48,143,Left,5,0,1,128,1,1,2,0,0,0,0,0,4,2,2,2,16,4,8,64,128,16,2,2,0,0,4,2,0,0,4,16,4,0,8,64,128,16
48,144,Down,6,0,1,128,1,1,2,2,0,0,4,2,0,0,4,16,4,0,8,64,128,16,0,2,0,0,2,2,0,0,8,16,4,0,8,64,128,16
48,145,Down,7,0,1,128,1,1,0,2,0,0,2,2,0,0,8,16,4,0,8,64,128,16,0,2,0,0,0,2,0,0,2,16,4,0,16,64,128,16
48,146,Left,6,0,1,128,1,1,0,2,0,0,0,2,0,0,2,16,4,0,16,64,128,16,2,0,0,0,2,0,0,0,2,16,4,2,16,64,128,16
48,147,Right,5,0,1,128,1,1,2,0,0,0,2,0,0,0,2,16,4,2,16,64,128,16,2,0,0,2,0,0,0,2,2,16,4,2,16,64,128,16
48,148,Down,6,0,1,128,1,1,2,0,0,2,0,0,0,2,2,16,4,2,16,64,128,16,0,0,0,0,2,0,0,2,4,16,4,4,16,64,128,16
48,149,Left,7,0,1,128,1,1,0,0,0,0,2,0,0,2,4,16,4,4,16,64,128,16,0,2,0,0,4,0,0,0,4,16,8,0,16,64,128,16
48,150,Down,7,0,1,128,1,1,0,2,0,0,4,0,0,0,4,16,8,0,16,64,128,16,0,0,0,0,0,2,0,0,8,16,8,2,16,64,128,16
48,151,Right,6,0,1,128,1,1,0,0,0,0,0,2,0,0,8,16,8,2,16,64,128,16,0,0,0,2,0,0,0,2,8,16,8,2,16,64,128,16
48,152,Down,6,0,1,128,1,1,0,0,0,2,0,0,0,2,8,16,8,2,16,64,128,16,0,0,0,0,2,0,0,2,8,16,8,4,16,64,128,16
48,153,Right,6,0,1,128,1,1,0,0,0,0,2,0,0,2,8,16,8,4,16,64,128,16,0,0,0,0,0,2,0,4,8,16,8,4,16,64,128,16
48,154,Down,6,0,1,128,1,1,0,0,0,0,0,2,0,4,8,16,8,4,16,64,128,16,0,0,2,0,0,2,0,0,8,16,8,8,16,64,128,16
48,155,Down,5,0,1,128,1,1,0,0,2,0,0,2,0,0,8,16,8,8,16,64,128,16,2,0,0,0,0,2,2,0,8,16,8,8,16,64,128,16
48,156,Left,6,0,1,128,1,1,2,0,0,0,0,2,2,0,8,16,8,8,16,64,128,16,2,2,0,0,4,0,0,0,8,16,16,0,16,64,128,16
48,157,Right,7,0,1,128,1,1,2,2,0,0,4,0,0,0,8,16,16,0,16,64,128,16,0,0,0,4,2,0,0,4,0,0,8,32,16,64,128,16
48,158,Down,7,0,1,128,1,1,0,0,0,4,2,0,0,4,0,0,8,32,16,64,128,16,2,0,0,0,0,0,0,8,2,0,8,32,16,64,128,16
48,159,Left,6,0,1,128,1,1,2,0,0,0,0,0,0,8,2,0,8,32,16,64,128,16,2,0,0,0,8,0,0,2,2,8,32,0,16,64,128,16
48,160,Down,5,0,1,128,1,1,2,0,0,0,8,0,0,2,2,8,32,0,16,64,128,16,2,0,2,0,8,0,0,0,2,8,32,2,16,64,128,16
48,161,Down,4,0,1,128,1,1,2,0,2,0,8,0,0,0,2,8,32,2,16,64,128,16,2,0,0,0,8,0,2,2,2,8,32,2,16,64,128,16
48,162,Left,4,0,1,128,1,1,2,0,0,0,8,0,2,2,2,8,32,2,16,64,128,16,2,0,2,0,8,2,0,0,2,8,32,2,16,64,128,16
48,163,Right,4,0,1,128,1,1,2,0,2,0,8,2,0,0,2,8,32,2,16,64,128,16,0,2,0,4,0,0,8,2,2,8,32,2,16,64,128,16
